,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6936369394361223,0.12212450555556673,70.58823529411765,0.07604242982749927,67.74193548387096,0.8866927969499828
1,0.692994312458449,0.12240340306180698,29.411764705882355,0.07266821925908756,67.74193548387096,0.6175485532587023
2,0.6941472815233268,0.12248142184790937,29.411764705882355,0.07427476755687773,67.74193548387096,0.4336389088144612
3,0.6933905251625241,0.1224601947857031,29.411764705882355,0.0724733795935543,67.74193548387096,0.3985716381369006
4,0.6936997575743369,0.12239800710976363,29.411764705882355,0.07697825234720639,67.74193548387096,0.2865477659452909
5,0.6929846467909667,0.1222732494578118,70.58823529411765,0.10382237073341591,67.74193548387096,0.6474933093461083
6,0.6931093947810187,0.12224291529330245,47.05882352941176,0.07689269949252668,70.96774193548387,0.13268363167340663
7,0.692365951240035,0.12191719023346353,70.58823529411765,0.07797310763287565,70.96774193548387,0.46773692096311703
8,0.6934414400888899,0.12197144426381994,76.47058823529412,0.07502452095595527,74.19354838709677,0.2760913077320462
9,0.6456458760229318,0.12188231855732473,82.35294117647058,0.07913686760344445,74.19354838709677,0.7534780513805749
10,0.6809966160108133,0.12099041348703059,70.58823529411765,0.07272777193988744,74.19354838709677,0.12957198464409286
11,0.3928806264357795,0.11310441965676904,88.23529411764706,0.05262907776913844,83.87096774193549,0.275752828875716
12,0.24496469117769526,0.08363537279601718,82.35294117647058,0.07800712408706237,77.41935483870968,0.10855683902250064
13,0.6275995086888885,0.044952584323422855,94.11764705882352,0.09486143286121304,83.87096774193549,1.4744397577380877
14,0.5542934139749484,0.11054486532944989,88.23529411764706,0.07606790755595796,83.87096774193549,0.31077742255880386
15,0.2729861697873652,0.20639940356174394,88.23529411764706,0.09720073804142663,77.41935483870968,0.010242368948250398
16,0.42221021724957686,0.11898050906256703,70.58823529411765,0.1980134150813912,74.19354838709677,0.016762511427903456
17,0.23626704886994956,0.12043762631652036,70.58823529411765,0.17192328579609079,74.19354838709677,0.9097459448728289
18,0.44098847356728166,0.11425120690964917,88.23529411764706,0.09321319753115624,77.41935483870968,0.018709402997204545
19,0.2773625360644134,0.09460148579730109,94.11764705882352,0.11604533209121988,83.87096774193549,0.0004312147198459624
20,0.3956081140113138,0.05749461430678933,94.11764705882352,0.21151688746818312,83.87096774193549,3.090250002630801e-06
21,0.39161867610975015,0.0647809765998211,94.11764705882352,0.23542274946293865,80.64516129032258,2.8579731934470344e-06
22,0.24306861206168606,0.017368607781808,100.0,0.2006201318551623,77.41935483870968,6.83072738575554e-06
23,4.911830250069224e-06,0.04121932231977154,88.23529411764706,0.15816669566843677,80.64516129032258,1.1833665714220276
24,0.7471758753588139,0.02490156408096712,88.23529411764706,0.2305555950325446,80.64516129032258,0.0001310680457479504
25,0.6660569546731474,0.09588141658061686,88.23529411764706,0.1361623503201219,83.87096774193549,0.004117088883757315
26,0.5937681847393291,0.019221704197273374,100.0,0.21147667920139898,80.64516129032258,0.0032700847358735365
27,0.016374157754140927,0.027908087783041016,88.23529411764706,0.2446708657014393,74.19354838709677,4.832283757147975e-05
28,1.2098556406578536,0.16403390222295883,70.58823529411765,0.11725516384398037,77.41935483870968,0.26938913620233335
29,0.006822448097366691,0.01432900022579503,100.0,0.13323690700114152,80.64516129032258,0.0011734224875508154
30,0.027178701077737826,0.21340773262531987,82.35294117647058,0.14794378054487137,83.87096774193549,0.0004570101864268665
31,0.003181997359083535,0.1493669516155183,82.35294117647058,0.17564194965194874,83.87096774193549,0.0005060248278649547
32,2.1121849979554748,0.034451964162197264,94.11764705882352,0.19491136663410083,77.41935483870968,2.7545784347817494e-05
33,0.006150076244203398,0.17690559414376442,76.47058823529412,0.20173733416606107,74.19354838709677,0.024582097988946745
34,0.000743924341011595,0.0023226564644469837,100.0,0.26707128347937964,80.64516129032258,1.1453011803036093e-05
35,0.0034025917547839757,0.3844154937793277,76.47058823529412,0.18735959698560767,83.87096774193549,0.00573275208257083
36,0.00384077361103794,0.08017422931452545,82.35294117647058,0.19326337592221599,80.64516129032258,3.706676072956943e-05
37,0.0010284018668470203,0.054760895968484144,88.23529411764706,0.21588295238704377,80.64516129032258,0.0005011826201687509
38,0.0001899965991714451,0.07144639856655428,88.23529411764706,0.2172579775677654,80.64516129032258,6.350767568348875e-05
39,0.00010829721040713492,0.06789596491881358,88.23529411764706,0.22088808516447705,80.64516129032258,2.519339919315466e-05
40,4.716496723939824e-06,0.2571734447156118,88.23529411764706,0.22482321014576706,80.64516129032258,4.802704873408743e-05
41,0.0007077385772295625,0.06653657133881749,88.23529411764706,0.23097709203866074,80.64516129032258,1.4263028671992498e-05
42,0.00011795470656792022,0.07852961283586064,88.23529411764706,0.24137881320875712,80.64516129032258,1.0499237896692516e-05
43,4.037550720461535e-05,0.07352502510139791,88.23529411764706,0.24469095607520233,80.64516129032258,8.90531096169685e-06
44,3.970248256937729e-05,0.07169575909655926,88.23529411764706,0.24117177039090107,80.64516129032258,4.504779172823576e-06
45,6.0464538633001465e-05,0.4056390940627477,88.23529411764706,0.24887810614311684,80.64516129032258,1.6457812118419354e-06
