,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,586.9415351216027,715.7416833737219,0.0,0.0,0.0,0.0,0.0
1,476.3569614125304,403.7836183171731,0.0,0.0,0.0,0.0,0.0
2,266.3276976624859,182.3703663124495,0.0,0.0,0.0,0.0,0.0
3,210.55266278240066,91.17480136683777,0.0,0.0,0.0,0.0,0.0
4,150.88411907819318,94.52444256678113,0.0,0.0,0.0,0.0,0.0
5,80.29162914142066,110.67262237228711,0.0,0.0,0.0,0.0,0.0
6,318.5361988640426,105.49284136106023,0.0,0.0,0.0,0.0,0.0
7,11.110819051622023,91.31292362991819,0.0,0.0,0.0,0.0,0.0
8,77.88594422812591,85.42767659766514,0.0,0.0,0.0,0.0,0.0
9,66.34758748341386,91.74808222630206,0.0,0.0,0.0,0.0,0.0
10,43.78578044854079,92.44700294721507,0.0,0.0,0.0,0.0,0.0
11,117.3684698581601,88.58988770660054,0.0,0.0,0.0,0.0,0.0
12,104.26288004028483,84.13743702214272,0.0,0.0,0.0,0.0,0.0
13,9.349642805501205,85.32121847178438,0.0,0.0,0.0,0.0,0.0
14,50.516014526760614,86.22071374989548,0.0,0.0,0.0,0.0,0.0
15,93.84420777159836,91.47621818746939,0.0,0.0,0.0,0.0,0.0
16,38.20530394935635,86.98206126358674,0.0,0.0,0.0,0.0,0.0
17,64.43632135710396,87.42828799404757,0.0,0.0,0.0,0.0,0.0
18,24.201984973117927,94.70276119499319,0.0,0.0,0.0,0.0,0.0
19,110.39024213515485,92.8890226299048,0.0,0.0,0.0,0.0,0.0
20,44.14652591293421,86.66531499917762,0.0,0.0,0.0,0.0,0.0
21,55.158456466622404,95.15330669889939,0.0,0.0,0.0,0.0,0.0
22,43.47688184574721,95.75558177429103,0.0,0.0,0.0,0.0,0.0
23,51.92677571974199,91.91608276799317,0.0,0.0,0.0,0.0,0.0
24,43.20557322621753,90.23267021882613,0.0,0.0,0.0,0.0,0.0
25,24.705507486243423,88.74305378665215,0.0,0.0,0.0,0.0,0.0
26,34.1016854459346,89.61133950693488,0.0,0.0,0.0,0.0,0.0
27,20.273440502750752,88.56378764118067,0.0,0.0,0.0,0.0,0.0
28,45.24563536263069,89.17941824445623,0.0,0.0,0.0,0.0,0.0
29,46.07730261228029,89.46346059073791,0.0,0.0,0.0,0.0,0.0
30,20.920663062384172,89.59080396269815,0.0,0.0,0.0,0.0,0.0
31,33.90339916302533,89.31755026821371,0.0,0.0,0.0,0.0,0.0
32,29.009103831891295,90.36025411272307,0.0,0.0,0.0,0.0,0.0
33,23.938786846278415,87.51088294344575,0.0,0.0,0.0,0.0,0.0
34,10.122649792973037,87.6299554794464,0.0,0.0,0.0,0.0,0.0
35,6.398607912046653,87.86926435026032,0.0,0.0,0.0,0.0,0.0
36,45.761471517586855,86.42505866719605,0.0,0.0,0.0,0.0,0.0
37,8.969692745408688,85.81340216944241,0.0,0.0,0.0,0.0,0.0
38,29.51758485680623,102.98472557415332,0.0,0.0,0.0,0.0,0.0
39,7.474117896600529,89.3705311326868,0.0,0.0,0.0,0.0,0.0
40,11.95407066850098,86.23213132137764,0.0,0.0,0.0,0.0,0.0
41,7.2620012024760205,87.02460218871336,0.0,0.0,0.0,0.0,0.0
42,18.794954364859237,95.0661562368529,0.0,0.0,0.0,0.0,0.0
43,3.583610521912338,85.6008177239547,0.0,0.0,0.0,0.0,0.0
44,6.3683132036443375,85.7873840353476,0.0,0.0,0.0,0.0,0.0
45,20.786528341796753,86.49168833872515,0.0,0.0,0.0,0.0,0.0
46,0.4791217332207035,88.7896237052208,0.0,0.0,0.0,0.0,0.0
47,6.202803276001518,85.7402259342584,0.0,0.0,0.0,0.0,0.0
48,0.35206488951771087,89.42903178095517,0.0,0.0,0.0,0.0,0.0
49,5.243795450516678,85.65107063655182,0.0,0.0,0.0,0.0,0.0
50,2.391220810598291,94.64963784193635,0.0,0.0,0.0,0.0,0.0
51,5.042119842562133,87.95086461843162,0.0,0.0,0.0,0.0,0.0
52,5.261080700891325,81.10080908751424,0.0,0.0,0.0,0.0,0.0
53,2.3774404772737983,84.60824608693135,0.0,0.0,0.0,0.0,0.0
54,2.4548847912733516,79.70426670683253,0.0,0.0,0.0,0.0,0.0
55,0.7454261141812525,86.74275191299687,0.0,0.0,0.0,0.0,0.0
56,0.7256348786157224,81.27956201935672,0.0,0.0,0.0,0.0,0.0
57,1.3849827780598576,85.65394065480453,0.0,0.0,0.0,0.0,0.0
58,2.0402166354767357,78.48702802371609,0.0,0.0,0.0,0.0,0.0
59,0.916203808723093,85.11514713853737,0.0,0.0,0.0,0.0,0.0
60,0.7314979293680313,81.2218884127365,0.0,0.0,0.0,0.0,0.0
61,0.21098211456471902,82.3759106544154,0.0,0.0,0.0,0.0,0.0
62,1.1495501704788467,77.44292411216853,0.0,0.0,0.0,0.0,0.0
63,0.6398152404370215,89.33222592441282,0.0,0.0,0.0,0.0,0.0
64,0.45366756259783714,78.36303750651989,0.0,0.0,0.0,0.0,0.0
65,0.33917955438559844,83.58327729597697,0.0,0.0,0.0,0.0,0.0
