,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.2196798484981481,0.12103655058087986,50.0
1,0.37727193335366793,0.10168722192866125,50.0
2,0.253893655773852,0.12130907276295333,50.0
3,0.2827646676595692,0.127732638972743,50.0
4,0.3298405783241724,0.09774509233244828,50.0
5,0.061672547546396124,0.1569970855153678,50.0
6,0.135098107480955,0.11281316200557329,54.54545454545454
7,1.114266201876986,0.10155915246803447,56.81818181818182
8,0.0032224697825615164,0.17794780086519638,50.0
9,0.04311240819675773,0.14813644410664645,52.27272727272727
10,0.00010982035386927454,0.29831773911656306,50.0
11,0.005317732468632316,0.18514460409035635,65.9090909090909
12,0.008488027805485888,0.25886848659284173,54.54545454545454
13,6.209041461659485e-05,0.36437191384426537,54.54545454545454
14,0.00011553305632200536,0.31996120765183433,56.81818181818182
15,9.427874358882995e-06,0.40207543990552724,54.54545454545454
16,5.6579735055332894e-05,0.5038555508474231,52.27272727272727
17,2.946142191076538e-06,0.3426704545201286,56.81818181818182
18,4.787697321719689e-06,0.2526722068203361,63.63636363636363
19,0.00010998715248050983,0.3687750559715475,56.81818181818182
20,0.0008652987331287097,0.3255707707067602,63.63636363636363
21,0.0011923696843595551,0.35264334186831126,63.63636363636363
22,7.392494309482412e-05,0.3673731391514277,63.63636363636363
23,0.00034041989148850103,0.38328167823332815,63.63636363636363
24,0.0009787539039537,0.3933272983684651,65.9090909090909
25,2.3575908946948225e-08,0.4074494861332489,61.36363636363637
26,2.2660603135480573e-07,0.43971917286531226,65.9090909090909
27,6.204685861127853e-05,0.4259151275433291,63.63636363636363
28,5.21465102378188e-05,0.4724126610246001,63.63636363636363
29,5.683484331217277e-07,0.47949812731632113,63.63636363636363
30,5.344913212523689e-06,0.5021361314609697,63.63636363636363
31,2.3996360454219344e-12,0.6009548432509718,63.63636363636363
32,1.3972728311381028e-06,0.5626688642607693,63.63636363636363
33,6.634945923808424e-10,0.5788249748882955,63.63636363636363
34,2.992949065980695e-08,0.5218573460668788,63.63636363636363
35,3.3579805602248684e-11,0.5067402137391904,63.63636363636363
36,1.2079898563978836e-08,0.5407340899576158,63.63636363636363
37,2.3430421328417878e-08,0.5843688250072916,63.63636363636363
38,6.634166826855093e-07,0.6070781607023764,63.63636363636363
39,3.5658662053516203e-08,0.6329618652271259,63.63636363636363
40,8.56773528724415e-08,0.6275005434474034,63.63636363636363
41,1.1800983232036964e-08,0.5889552692487755,63.63636363636363
42,3.207225197488289e-06,0.6353208734440575,63.63636363636363
43,8.289369191026912e-12,0.5486685341562294,63.63636363636363
44,4.707345624409556e-13,0.621678358253461,63.63636363636363
45,1.2219794304291652e-06,0.6900444907400396,63.63636363636363
46,5.947336371127972e-06,0.5732489406041826,63.63636363636363
47,2.1972437142765435e-07,0.7104597952129091,63.63636363636363
48,8.148138542769831e-08,0.610453162404355,63.63636363636363
49,6.584075667746787e-08,0.5675443371837215,63.63636363636363
50,4.585439168373388e-06,0.5744834539072138,63.63636363636363
51,8.16501989526725e-07,0.6184132118803496,63.63636363636363
52,5.232095409892197e-09,0.7272563669817782,63.63636363636363
53,4.639418985723044e-08,0.6305425857307339,63.63636363636363
54,6.649506922958748e-09,0.6352623346376475,63.63636363636363
55,1.0680345496893435e-13,0.6572626329288901,63.63636363636363
56,2.7305070651478755e-07,0.6254235890574743,63.63636363636363
57,4.7715045134417045e-09,0.6702022073181086,63.63636363636363
58,1.496158752434161e-11,0.590807636741952,63.63636363636363
59,4.970839159395543e-07,0.6010572522671824,63.63636363636363
60,1.437095179512559e-07,0.6948872461183491,63.63636363636363
61,3.918008132471473e-09,0.6362093547032179,63.63636363636363
62,6.862327449824938e-07,0.7286856156919289,63.63636363636363
63,1.0073966877942599e-06,0.6411238128809353,63.63636363636363
64,2.2285153697547533e-09,0.6414864213840673,63.63636363636363
65,2.335561075143384e-09,0.6114665743547811,63.63636363636363
66,2.4081496767672566e-09,0.7430602373501413,63.63636363636363
67,1.1435184306748946e-05,0.6482358971027812,63.63636363636363
68,2.0705562719064607e-07,0.6639314440545369,63.63636363636363
69,1.6755021800382032e-09,0.5809569929332361,63.63636363636363
70,1.1835257211702708e-09,0.6583885600584887,63.63636363636363
71,8.178186094863424e-09,0.6062869227020083,63.63636363636363
72,3.19927892389762e-08,0.6875779800767451,63.63636363636363
73,2.439848065701812e-07,0.6791543215473724,65.9090909090909
