,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1174.2849055082497,83.74808078682115,0.0,0.0,0.0,0.0,0.0
1,684.4211295553944,43.88019398194006,0.0,0.0,0.0,0.0,0.0
2,317.4952781035375,15.515497129891926,0.0,0.0,0.0,0.0,0.0
3,60.37667045983568,5.717648305086578,0.0,0.0,0.0,0.0,0.0
4,154.4600032052481,11.788606455640984,0.0,0.0,0.0,0.0,0.0
5,23.831875727946414,18.62297840772593,0.0,0.0,0.0,0.0,0.0
6,59.19789156069994,19.819010201598264,0.0,0.0,0.0,0.0,0.0
7,321.0155383431633,15.526139233683521,0.0,0.0,0.0,0.0,0.0
8,28.323950263942265,8.952117305297564,0.0,0.0,0.0,0.0,0.0
9,89.78265981592466,6.10784022299531,0.0,0.0,0.0,0.0,0.0
10,46.135775514549856,5.031147124044063,0.0,0.0,0.0,0.0,0.0
11,62.683528362379406,5.317753702255921,0.0,0.0,0.0,0.0,0.0
12,100.0306607312089,5.067128503969366,0.0,0.0,0.0,0.0,0.0
13,49.411272851839115,5.02360691582588,0.0,0.0,0.0,0.0,0.0
14,13.78250155220199,5.469108933062384,0.0,0.0,0.0,0.0,0.0
15,83.81529044684143,5.514277377553106,0.0,0.0,0.0,0.0,0.0
16,24.031281071663788,5.223458433853351,0.0,0.0,0.0,0.0,0.0
17,40.40747814872177,5.366429699291652,0.0,0.0,0.0,0.0,0.0
18,62.0102598133866,5.5535081376071815,0.0,0.0,0.0,0.0,0.0
19,9.574062771711827,5.929680609602068,0.0,0.0,0.0,0.0,0.0
20,84.21143779801743,5.761736287358278,0.0,0.0,0.0,0.0,0.0
21,11.008366423528766,5.673646908017631,0.0,0.0,0.0,0.0,0.0
22,54.96021101292087,5.745175049942153,0.0,0.0,0.0,0.0,0.0
23,33.313276750824905,5.677306796715504,0.0,0.0,0.0,0.0,0.0
24,65.54832658965593,6.057741244191035,0.0,0.0,0.0,0.0,0.0
25,34.77926289767014,6.105829448556661,0.0,0.0,0.0,0.0,0.0
26,33.12675614213985,6.073242119797802,0.0,0.0,0.0,0.0,0.0
27,34.26365285160015,6.241708773110277,0.0,0.0,0.0,0.0,0.0
28,22.928636515305303,6.376231569892288,0.0,0.0,0.0,0.0,0.0
29,5.162217088929705,7.357603005214854,0.0,0.0,0.0,0.0,0.0
30,20.45681148155818,7.690920495082985,0.0,0.0,0.0,0.0,0.0
31,37.25142008967841,6.6226911954229255,0.0,0.0,0.0,0.0,0.0
32,35.547425025958866,7.000137493730018,0.0,0.0,0.0,0.0,0.0
33,8.571444634903049,6.821138929453811,0.0,0.0,0.0,0.0,0.0
34,17.71343217924692,6.839356287387366,0.0,0.0,0.0,0.0,0.0
35,13.488580640610607,6.877745670215772,0.0,0.0,0.0,0.0,0.0
36,7.254686311199392,7.879374943156923,0.0,0.0,0.0,0.0,0.0
37,16.939900405122767,8.104600146067828,0.0,0.0,0.0,0.0,0.0
38,3.0270323897708526,6.70899598959346,0.0,0.0,0.0,0.0,0.0
39,5.951112998860216,7.306831515451052,0.0,0.0,0.0,0.0,0.0
40,12.340367186224302,6.667850267776229,0.0,0.0,0.0,0.0,0.0
41,1.9931688815367994,7.5412304616987935,0.0,0.0,0.0,0.0,0.0
42,11.10944746721294,7.809610429961734,0.0,0.0,0.0,0.0,0.0
43,4.681098322010794,6.69222080359144,0.0,0.0,0.0,0.0,0.0
44,2.3595528905889194,7.7732778229717345,0.0,0.0,0.0,0.0,0.0
45,1.7119067418710507,6.699577210053802,0.0,0.0,0.0,0.0,0.0
46,1.1693281596392977,6.910899899951475,0.0,0.0,0.0,0.0,0.0
47,0.5062111264588158,7.451928541805799,0.0,0.0,0.0,0.0,0.0
48,3.7265684601326887,7.05883842844288,0.0,0.0,0.0,0.0,0.0
49,0.7965097164802477,6.664488071338155,0.0,0.0,0.0,0.0,0.0
50,1.279909809525189,7.249364276574862,0.0,0.0,0.0,0.0,0.0
51,1.7865406103564676,6.419840955191053,0.0,0.0,0.0,0.0,0.0
52,1.0059388027801524,7.555048750276976,0.0,0.0,0.0,0.0,0.0
53,1.8130572601534922,6.347605727635671,0.0,0.0,0.0,0.0,0.0
54,1.5184340298669534,7.036352146779207,0.0,0.0,0.0,0.0,0.0
55,0.17463821439384275,6.362116912491113,0.0,0.0,0.0,0.0,0.0
56,0.984319625232487,7.045868324297847,0.0,0.0,0.0,0.0,0.0
57,0.4087272172236031,6.860996542031871,0.0,0.0,0.0,0.0,0.0
58,0.7462521572770211,6.635797452507965,0.0,0.0,0.0,0.0,0.0
59,0.09886648600382231,6.738974216443833,0.0,0.0,0.0,0.0,0.0
60,0.06208650850408011,6.406426716814701,0.0,0.0,0.0,0.0,0.0
61,0.22780825206731573,7.406641438007658,0.0,0.0,0.0,0.0,0.0
62,0.12130380609184284,6.80842192727076,0.0,0.0,0.0,0.0,0.0
63,0.05422440906965438,6.83928155698787,0.0,0.0,0.0,0.0,0.0
64,0.226579585708377,6.970824641144425,0.0,0.0,0.0,0.0,0.0
