,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.28749257692539115,0.08230216737005229,67.74193548387096,0.12354075385204873,28.57142857142857,0.6526922568140516
1,0.6611159438804367,0.08201835859192015,67.74193548387096,0.11490678673044866,28.57142857142857,0.763269050941232
2,0.6368481046268334,0.08257216181895652,67.74193548387096,0.10482116616656294,28.57142857142857,0.7163298171299077
3,0.5140742532522036,0.07627930118469294,67.74193548387096,0.09978311966091584,0.0,0.6925788706213449
4,0.688096953867956,0.08682520784731763,67.74193548387096,0.10093499359105816,14.285714285714285,0.693019790301263
5,1.634314023889244,0.11296718231290158,67.74193548387096,0.09955487347215633,14.285714285714285,0.6652169530619917
6,0.49198380473537123,0.06554313493107654,74.19354838709677,0.13089513587777088,14.285714285714285,0.5733832673817681
7,1.3240471145716624,0.16761027363456338,51.61290322580645,0.11945879228385546,28.57142857142857,0.661527368471087
8,0.1467410067209239,0.0696107343276515,77.41935483870968,0.0993663054353607,14.285714285714285,0.7490451325516178
9,0.036564051823357216,0.0700538681592038,77.41935483870968,0.10673900559706796,28.57142857142857,0.6451763854281346
10,0.24404868701555413,0.06931112436545198,77.41935483870968,0.11156460292107022,28.57142857142857,0.6192810355383153
11,0.239031486235729,0.12294270767210426,70.96774193548387,0.10548161601218753,28.57142857142857,0.6866815140865921
12,0.2576309473620096,0.19341298467483625,61.29032258064516,0.1342783211160633,42.857142857142854,0.6609517984403109
13,1.172920666220629,0.15982357726433166,70.96774193548387,0.11951656304845713,28.57142857142857,0.64019933634897
14,0.5961198957162951,0.21131658297300246,64.51612903225806,0.12894742520329017,57.14285714285714,0.8856282955263957
15,0.0045951328567004675,0.14610121654399147,70.96774193548387,0.1301300342094531,57.14285714285714,0.4059232050594754
16,0.21647483584744168,0.15783140428747194,64.51612903225806,0.1272847727425261,57.14285714285714,0.2999969750428867
17,0.04847026982300281,0.11606774003358862,64.51612903225806,0.2039935103339117,57.14285714285714,0.3344195408596047
18,0.010790864674084091,0.4310213092272568,54.83870967741935,0.15446807925478384,42.857142857142854,0.34995079562484666
19,0.0018632657134093802,0.18225374095418562,67.74193548387096,0.22121110979615652,42.857142857142854,0.5228715544278131
20,0.8282773678992313,0.17140110991204907,70.96774193548387,0.09926187927714938,57.14285714285714,0.6131175242397356
21,0.019165986240546395,0.3182908966747628,58.06451612903226,0.20112814608202864,42.857142857142854,0.15352793014820948
22,0.002481497792196014,0.16983484893157175,74.19354838709677,0.0902040233759064,42.857142857142854,0.6449839189460623
23,0.008705054098161372,0.4096248375493094,58.06451612903226,0.13895785701768276,42.857142857142854,0.441974473507576
24,0.00028409969845342927,0.1877427623919574,74.19354838709677,0.3340097696502058,57.14285714285714,0.10548687552201608
25,0.0003059805443693439,0.2812098330933378,61.29032258064516,0.3007484484626804,42.857142857142854,0.009770394940096407
26,2.5018339571129292e-05,0.24003081295973652,64.51612903225806,0.2127380440560744,42.857142857142854,0.7348026503868913
27,0.13893215352197016,0.2834380625425719,74.19354838709677,0.560396456803752,57.14285714285714,0.01183598748989168
28,0.00039509281058777295,0.2949854969656653,58.06451612903226,0.18542722542085488,42.857142857142854,0.007492659463870925
29,0.0004864557491922233,0.3840239395687999,54.83870967741935,0.3423208707041714,42.857142857142854,0.024603728338285828
30,0.0002653055395055685,0.4100656054369054,51.61290322580645,0.4064184686463487,42.857142857142854,0.004348364379440757
31,1.344409667538785e-05,0.525551358334338,54.83870967741935,0.1250838293302043,85.71428571428571,0.3055692341935062
32,6.561242570597626e-06,0.340254283770118,61.29032258064516,0.6482614662309578,57.14285714285714,1.0811393183877887
33,0.0015513756083899712,0.2354893877011042,64.51612903225806,0.49891431963994626,57.14285714285714,0.5688225206158389
34,0.0002496670937721451,0.3357457631777792,61.29032258064516,0.26712040086754935,57.14285714285714,0.017429903576839233
35,2.4678679413345784e-05,0.36578523811392655,61.29032258064516,0.31976075681283905,42.857142857142854,0.0030394044615711063
36,8.139460948282699e-05,0.3565546420629441,61.29032258064516,0.5023181388533448,57.14285714285714,0.0008201420407655194
37,1.1477543188362915e-05,0.3991796333447687,61.29032258064516,0.42274281446428985,42.857142857142854,0.0006979732052499286
38,3.56673705879969e-05,0.38249289773582074,64.51612903225806,0.5073483315312528,57.14285714285714,0.0010791698109858731
39,1.1837519310174197e-05,0.39088977349125115,64.51612903225806,0.526379533873659,57.14285714285714,0.002909329692582422
40,1.4871114242276844e-07,0.41275524343034287,61.29032258064516,0.4832962173680274,57.14285714285714,0.00035956849525120056
41,2.276546114704895e-06,0.4188600309529835,61.29032258064516,0.4989121638417059,57.14285714285714,0.0002469999592065997
42,1.4976819671679665e-07,0.4156785574788499,61.29032258064516,0.5238127574352073,57.14285714285714,0.0001468108857219284
43,2.4295714256470963e-06,0.413575973257656,64.51612903225806,0.5369868865860552,57.14285714285714,0.00010046162204541306
44,2.271935048663424e-06,0.4136444530717615,64.51612903225806,0.5408041311637207,57.14285714285714,0.00022496645736275447
45,2.746098852126707e-07,0.4189815676764014,64.51612903225806,0.551359981476409,57.14285714285714,0.00012294071502758782
46,8.355315861528673e-07,0.4238168074533622,64.51612903225806,0.5570866415197726,57.14285714285714,0.000219283680726293
47,2.477740044514574e-07,0.42682602960441196,64.51612903225806,0.5627011531241882,57.14285714285714,0.00026676795683131834
48,1.790038605248379e-05,0.44289811674631113,64.51612903225806,0.5746320119491083,57.14285714285714,9.728864234865421e-05
49,1.3418199069087575e-06,0.4424450382273952,64.51612903225806,0.584947663455506,57.14285714285714,0.000170007915883239
50,2.2185304382799087e-07,0.45125404583052076,64.51612903225806,0.5916741369646197,57.14285714285714,1.2669022811429417e-05
51,1.086330060823172e-05,0.4573836990381957,64.51612903225806,0.6068481703780888,57.14285714285714,0.000149135489855487
52,9.877606370876908e-06,0.47385055688870376,64.51612903225806,0.6211609686095857,57.14285714285714,0.00016697882770686697
53,1.7503860003878007e-07,0.47705372500590915,61.29032258064516,0.6313539256954032,57.14285714285714,0.00010010153929711374
54,3.952518353574534e-07,0.4857034202714672,64.51612903225806,0.6509247742187317,57.14285714285714,3.897285980975146e-05
55,2.053702775069268e-06,0.49245514526159834,61.29032258064516,0.6612442663215006,57.14285714285714,1.9019033763615844e-05
56,1.873386521499537e-06,0.494912922030808,61.29032258064516,0.6714314485400035,57.14285714285714,7.48806049818508e-06
57,1.0658704615544951e-05,0.5129343284079606,61.29032258064516,0.6797231155081385,57.14285714285714,4.461727328909182e-05
58,1.0490996093654603e-07,0.49560967424413377,61.29032258064516,0.6946626571937893,57.14285714285714,9.674175274169758e-06
59,4.665081160293035e-08,0.5182463754079522,61.29032258064516,0.7039765609201246,57.14285714285714,1.0590679903549794e-05
60,1.505475561444591e-08,0.5329004043724673,61.29032258064516,0.7103457972150323,57.14285714285714,2.244018195953442e-05
61,2.59119428569105e-08,0.508646022006729,61.29032258064516,0.717058599487688,57.14285714285714,2.253216506781773e-05
62,3.930515774081122e-08,0.5095932315287516,61.29032258064516,0.7268133734174204,57.14285714285714,8.444021717945704e-06
63,6.000468302950673e-08,0.5285776854981031,61.29032258064516,0.7352572597751036,57.14285714285714,2.0871611174558937e-05
64,2.1088634912335067e-06,0.547923780627982,61.29032258064516,0.7428563545655722,57.14285714285714,1.0019312236069257e-05
65,2.8981878910748445e-08,0.5271328364641599,61.29032258064516,0.7503989376412302,57.14285714285714,1.1188549086204088e-05
66,3.492832967802786e-09,0.5251930149069313,61.29032258064516,0.7594144955089418,57.14285714285714,1.4211153625887905e-05
67,6.177457402266427e-07,0.5412655295145117,61.29032258064516,0.7612699114807414,57.14285714285714,9.882948394443055e-06
68,4.1270069576301825e-06,0.5459005711162273,61.29032258064516,0.7693267052019868,57.14285714285714,5.5963538948653044e-06
69,2.3042450791931173e-09,0.5571174905440469,61.29032258064516,0.77761200906901,57.14285714285714,6.596741341953269e-06
70,1.1109668111227587e-08,0.5552594126614829,61.29032258064516,0.7823596992227595,57.14285714285714,5.654095828336021e-07
71,9.601673119272379e-09,0.5510547550578602,61.29032258064516,0.7842468869810052,57.14285714285714,1.0165105716444408e-05
72,1.313806615823029e-08,0.5451547146835918,61.29032258064516,0.7966584354886038,57.14285714285714,6.846057675861302e-06
73,1.0645627679204715e-09,0.5603965908331928,61.29032258064516,0.798010695483387,57.14285714285714,7.046704521694346e-06
74,2.371849370405774e-09,0.5662419049953457,61.29032258064516,0.8030562638839548,57.14285714285714,6.671951755763282e-06
75,3.0671850224050217e-10,0.5538417301621427,61.29032258064516,0.8110535933502186,57.14285714285714,1.4111814477673086e-05
76,4.440383263188278e-09,0.5578784745748127,61.29032258064516,0.8132274016469214,57.14285714285714,2.539378537777078e-06
77,4.194777215209824e-07,0.5861148354817723,61.29032258064516,0.8141870840336196,57.14285714285714,8.607602956711233e-06
78,1.342774887501407e-09,0.5629691713501264,61.29032258064516,0.8139444116702859,57.14285714285714,1.1336758002079342e-05
