,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6002940502188809,0.1267188615314691,53.84615384615385,0.11594613227347533,50.0,0.6912055104315866
1,0.5556291100228857,0.1351427607775591,46.15384615384615,0.1160623572577361,50.0,0.6918745324350497
2,0.8811277270669561,0.16501772188558286,53.84615384615385,0.11573242265266694,50.0,0.6905366126244957
3,0.6463596714916041,0.12507848639767472,53.84615384615385,0.1154419344983981,50.0,0.6923819199917728
4,0.4776207415726466,0.12446312440345011,53.84615384615385,0.11548167496528215,50.0,0.6942284087374981
5,0.05973886937008394,0.13762678503019266,38.46153846153847,0.11522343325697222,50.0,0.6916534442556428
6,0.2459188058280791,0.15928482426233576,46.15384615384615,0.11543474372275862,50.0,0.689837942362352
7,0.18023542126979322,0.26146927445489315,53.84615384615385,0.11538187214529505,50.0,0.6925823336172365
8,0.018715384235697793,0.2637104674304818,53.84615384615385,0.11505614797038982,50.0,0.7006368051621534
9,0.003907069240522888,0.17011487849088305,61.53846153846154,0.11540262315363635,50.0,0.6919423129251976
10,0.04751808069298763,0.2063330009118383,61.53846153846154,0.11557912498955493,50.0,0.6919200956165976
11,0.08452774135969655,0.18971010388002782,61.53846153846154,0.11488187121065822,50.0,0.6987084079792789
12,0.913938988656172,0.557997330519214,53.84615384615385,0.11528655166905609,50.0,0.6987730958821989
13,0.0002580017232148228,0.3061247355046792,53.84615384615385,0.1153459628163936,50.0,0.6923497808007769
14,0.003488054853056989,0.42437079674414085,53.84615384615385,0.11526761406489158,50.0,0.6952288722110276
15,0.05499002231614428,0.21299573944950362,46.15384615384615,0.11521179759705857,50.0,0.6903857264471958
16,0.08406259211387168,0.17508164034483042,46.15384615384615,0.11524125918900276,50.0,0.7028759926748452
17,0.0008158027978104615,0.4075974640508227,53.84615384615385,0.11534270042254643,50.0,0.6947375687010184
18,0.0033629217082081168,0.36339122370064436,53.84615384615385,0.11500827083252056,66.66666666666666,0.6877533668040269
19,0.0001484085614699638,0.5505183592518954,46.15384615384615,0.1146667949075317,50.0,0.6694863068563425
20,0.002436320877129346,0.3495093749235032,53.84615384615385,0.11968234603914163,50.0,0.5401216643719858
21,0.001120024730178933,0.324173161379037,53.84615384615385,0.11459176019574219,50.0,0.6908038085671104
22,0.0007183455733142703,0.32867234953417024,46.15384615384615,0.11588145009286624,50.0,0.6883804126899831
23,6.728420142929005e-05,0.7298831659392206,53.84615384615385,0.11459565926603618,50.0,0.680586095190201
24,0.00017580581625128175,0.4340521748166127,53.84615384615385,0.11337024505189024,50.0,0.6888520614066883
25,0.0004876458631477708,0.5289628023089279,53.84615384615385,0.11217758659711456,66.66666666666666,0.6848313940160939
26,0.00013065179543314266,0.4025689124183645,53.84615384615385,0.09460781392949157,77.77777777777779,0.6780827715407404
27,0.010298139337221852,0.4112258810236821,53.84615384615385,0.14536245972749423,50.0,0.25912410135352587
28,0.26460073892690644,0.4294133658426563,53.84615384615385,0.09323695902473979,72.22222222222221,0.4555962692279777
29,0.021073547480658775,0.3103300618332347,46.15384615384615,0.07827735141351452,77.77777777777779,0.11242649167487048
30,0.14296295151001462,0.18387472561865278,53.84615384615385,0.10051236571097334,55.55555555555556,0.4289742074097523
31,0.005900873745445903,0.5333573345010274,53.84615384615385,0.08765475748035957,66.66666666666666,0.15870870893173114
32,0.0003575003487731201,0.3568530407128359,46.15384615384615,0.08554008460683248,83.33333333333334,0.119209045239003
33,2.8114316982188797e-05,0.3464574478809659,53.84615384615385,0.1475683678571543,66.66666666666666,0.18795776899894862
34,4.452090540462513e-05,0.459063934552536,53.84615384615385,0.08761128387573859,88.88888888888889,0.054892507036406864
35,1.1495168524545585e-05,0.39564674299800934,53.84615384615385,0.0842887973045559,83.33333333333334,0.002132691257260323
36,3.153802926825691e-05,0.3484555229262068,53.84615384615385,0.12471507595777528,83.33333333333334,0.001137224696413819
37,0.00014869180697864905,0.3651262055764836,53.84615384615385,0.26375625531817287,77.77777777777779,1.7069421553641553
38,0.00026961674472111163,0.3515147795971335,53.84615384615385,0.3965938717712239,72.22222222222221,0.000394895552742115
39,5.0328227969075586e-05,0.4192727130063527,53.84615384615385,0.23920563888938812,88.88888888888889,0.06143217092267021
40,0.0006418801845126731,0.4360346310133674,53.84615384615385,0.0734836672511528,77.77777777777779,0.0007472407345513615
41,0.00014850202597168933,0.3330437401702925,46.15384615384615,0.07268564205909406,77.77777777777779,0.07428266358686002
42,0.00014653305466388652,0.4144320419769932,53.84615384615385,0.07121731024277972,88.88888888888889,0.0006635480260015214
43,0.0006171301107238728,0.3340460133576669,53.84615384615385,0.09796547207696588,83.33333333333334,0.0041540146573114944
44,0.00013510092558671318,0.3589870725010261,53.84615384615385,0.06834002899191609,83.33333333333334,0.0009151668282168134
45,9.109868979764815e-05,0.3408936078938977,53.84615384615385,0.07087180126478741,83.33333333333334,0.0006763443407530904
46,3.6209191755610155e-05,0.36829852778287947,53.84615384615385,0.08568330092098211,88.88888888888889,0.00010803038049603586
47,0.00022763858369234075,0.3381157626000441,53.84615384615385,0.08626292770990772,88.88888888888889,0.0003014586177189795
48,8.267274619403875e-05,0.4417373953312507,53.84615384615385,0.07615061285684094,88.88888888888889,0.00015086848980181718
49,0.00011191637072527939,0.44325151719360806,53.84615384615385,0.0884527946780875,88.88888888888889,0.00014736716945898463
50,0.00010983708168209963,0.4568389388183484,53.84615384615385,0.07820392015939684,88.88888888888889,0.00043169375465714984
51,9.594346427002107e-05,0.4108609621198514,53.84615384615385,0.0912683446453471,88.88888888888889,0.00010647984255451225
52,3.7700940904644536e-05,0.4492167229108085,53.84615384615385,0.08158284837458835,88.88888888888889,0.00010629086450910843
53,0.00021539680626255108,0.4067542895067601,53.84615384615385,0.08500631676664251,88.88888888888889,5.68523298007133e-05
54,0.00011451047727483388,0.469066635959939,53.84615384615385,0.08865366349911641,88.88888888888889,0.00011786726652532285
55,4.361862074261564e-05,0.4695858383979931,53.84615384615385,0.09079512674018712,88.88888888888889,2.3587492491966808e-05
56,1.0623226472724974e-05,0.4401757971605495,53.84615384615385,0.11948977719996606,88.88888888888889,5.202185988256218e-05
57,1.0063162986388885e-05,0.46114541918726626,53.84615384615385,0.09619779346628034,88.88888888888889,3.926007791714095e-05
58,8.915286228470953e-06,0.5434812130337396,53.84615384615385,0.09912106272036705,83.33333333333334,1.1899313797491065e-05
59,4.171079201738495e-06,0.5040572497391355,53.84615384615385,0.10034918151327833,83.33333333333334,1.1446574063577968e-05
60,7.2382375567464375e-06,0.5062026711753634,53.84615384615385,0.11900356192676183,83.33333333333334,1.373685680494703e-05
61,6.500779791708045e-07,0.45730307295436134,53.84615384615385,0.10106369218448244,83.33333333333334,6.269294349792223e-06
62,8.031937944440145e-06,0.5192749183327994,53.84615384615385,0.11968143454330223,83.33333333333334,3.151372199814077e-05
63,7.155825797235009e-06,0.438415952659487,53.84615384615385,0.1200691167241546,83.33333333333334,1.0687617115207801e-05
64,4.221071075451434e-05,0.6070387684110077,53.84615384615385,0.10396419344154603,83.33333333333334,9.495882996002803e-06
65,4.143558141450967e-05,0.4704626155955402,53.84615384615385,0.12236061174857032,83.33333333333334,6.405176351599543e-06
66,3.300461477311834e-05,0.44938342710688295,53.84615384615385,0.1239857886750103,83.33333333333334,1.1790210969754708e-05
67,3.7446665191444696e-06,0.5003006644902712,53.84615384615385,0.1225190302565969,83.33333333333334,3.0504771972816376e-06
68,6.585232922965917e-06,0.4479091193110175,53.84615384615385,0.10645355798945197,83.33333333333334,1.6306610990655862e-05
69,1.6432845683747097e-06,0.5109722106048322,53.84615384615385,0.10657558700525596,83.33333333333334,2.4674505555272404e-05
70,7.083592584759749e-06,0.48628271171484816,53.84615384615385,0.38597206181135596,83.33333333333334,1.0962866132022255e-05
71,1.2783594390965535e-05,0.642609229624678,53.84615384615385,0.10581881862980047,83.33333333333334,2.9543392685071138e-05
72,1.2640766759442547e-05,0.5469020800331816,53.84615384615385,0.10970440101696491,88.88888888888889,7.099144395313311e-06
73,4.438496223312413e-06,0.451975827805481,53.84615384615385,0.38951442624831234,83.33333333333334,2.349606639625036e-05
74,5.077495874455201e-06,0.5719964131961837,53.84615384615385,0.12444538940309527,88.88888888888889,5.8286189099122e-06
