,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6904024563347541,0.11532576719038763,50.0
1,0.703715819390589,0.11492776586208953,50.0
2,0.7021134626761716,0.11427569984457892,50.0
3,0.6790967684281375,0.11581030665091882,50.0
4,0.695304994047306,0.11591689636163609,50.0
5,0.6654067492925225,0.11399092253792475,50.0
6,0.6896403080150038,0.11657499554519861,50.0
7,0.6503707104962824,0.11666532770174214,50.0
8,0.6898873884262069,0.1154990669068261,44.44444444444444
9,0.6996892515093254,0.11547223007517503,50.0
10,0.7267455067211746,0.11638958028185556,50.0
11,0.6942824674528398,0.11543679210386143,44.44444444444444
12,0.683673170188703,0.11560778729657735,50.0
13,0.6773860168670661,0.1157019738940926,44.44444444444444
14,0.6958822014523136,0.11717502545894457,44.44444444444444
15,0.6918586280675023,0.12002279794453778,44.44444444444444
16,2.242602783637464,0.33567115944738507,44.44444444444444
17,0.4925006478135795,0.1436976305754843,50.0
18,1.6529653899606578,0.16196006361581838,50.0
19,0.49562465456716837,0.11206033322853598,55.55555555555556
20,0.4197540243798622,0.20748757987646851,55.55555555555556
21,0.6857914664576595,0.14573224816506497,55.55555555555556
22,0.9236357213347857,0.2532397806122245,50.0
23,0.620415445627432,0.12163397897543203,44.44444444444444
24,0.627113624132829,0.2869515172226651,44.44444444444444
25,0.3758974837796685,0.17730737844987363,50.0
26,1.8689538082716832,0.4088927240046066,44.44444444444444
27,1.343786992710639,0.2670403072798007,44.44444444444444
28,0.005183005286743186,0.26215318662661513,44.44444444444444
29,0.42315267724020916,0.29824950229223574,55.55555555555556
30,0.07984364727238008,0.40781857917458947,55.55555555555556
31,0.0024901838485618995,0.5471984586270636,50.0
32,0.002029935148852602,0.33239974615207674,50.0
33,0.0018021285348549508,0.3204024980035207,61.111111111111114
34,0.0007913948663687712,0.4041684437319002,66.66666666666666
35,0.0006630177360323318,0.504721701176094,66.66666666666666
36,0.00032557175200711525,0.311659988503855,61.111111111111114
37,0.0003059935569028737,0.5017945983721385,61.111111111111114
38,5.725712131309644e-05,0.4412455547506249,61.111111111111114
39,6.576628608727401e-05,0.5656480557763773,66.66666666666666
40,7.193268037622678e-06,0.3905055903840492,66.66666666666666
41,9.165915586162482e-06,0.6275253821549223,66.66666666666666
42,2.2220726657169184e-05,0.45437066218804945,66.66666666666666
43,5.803881364203473e-06,0.47590658177115824,66.66666666666666
44,2.671054472269596e-06,0.6275237878349782,66.66666666666666
45,2.6488359528129904e-05,0.42293832607252907,66.66666666666666
46,2.6520953053309055e-06,0.43697571927144074,66.66666666666666
47,1.6527124650765912e-05,0.5017230752417866,66.66666666666666
48,1.2104158255996201e-06,0.6805596396388331,66.66666666666666
49,2.817244349384625e-07,0.43426507082190324,66.66666666666666
50,4.1946130846064384e-07,0.43844945447870726,66.66666666666666
51,5.967197520190193e-06,0.5141536928317302,66.66666666666666
52,6.039922237610865e-06,0.5141578508258366,66.66666666666666
53,3.39557153055189e-06,0.5166085041430987,66.66666666666666
54,1.810614134131174e-06,0.8769795584600572,66.66666666666666
55,1.461390533836832e-06,0.792932876907795,66.66666666666666
56,2.7801070019091367e-06,0.46046001177897566,66.66666666666666
57,1.5176347582137176e-06,0.4495855185994279,66.66666666666666
58,3.6632954502376016e-06,0.4511169255582832,66.66666666666666
59,3.728021371079324e-06,0.940378629791769,66.66666666666666
60,7.3983012981650344e-06,0.944282452553262,66.66666666666666
61,1.2313141617578986e-06,0.6765318469561893,66.66666666666666
62,1.0740845605552382e-05,0.7296340290372183,66.66666666666666
63,1.1713658693682002e-06,0.45928042717642814,66.66666666666666
64,5.49294800390972e-06,0.7192417801131576,66.66666666666666
65,5.4615495190005555e-06,0.7216011363339699,66.66666666666666
66,4.6749771304961275e-06,0.8556859816817257,66.66666666666666
67,2.7724382537622124e-06,0.9019528169394851,66.66666666666666
68,8.830708118847137e-07,0.7443061732493196,66.66666666666666
69,4.221656749566091e-07,0.4662333948861468,66.66666666666666
70,7.315114242648384e-06,0.4675094440797798,66.66666666666666
71,8.489856741689588e-06,0.4681829462908477,66.66666666666666
72,4.209831254788044e-07,0.4690681573398692,66.66666666666666
73,6.461489472680719e-06,0.47006080972547726,66.66666666666666
74,2.500329560400813e-06,0.48452107289057256,66.66666666666666
75,6.36608952625345e-06,0.4721385634377681,66.66666666666666
76,6.602362822851129e-06,1.0672849173214667,66.66666666666666
