,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6943286179808331,0.1028249183303432,59.25925925925925,0.09904867786808734,50.0,0.6968248888296917
1,0.7003182606304201,0.10186539988548342,59.25925925925925,0.09910736313451893,50.0,0.6938206368885407
2,0.6903576170871364,0.10238666375683264,59.25925925925925,0.0989962154705951,50.0,0.6936493620164096
3,0.7035551566337166,0.10249358661114914,59.25925925925925,0.09902280340567847,50.0,0.6913078951325117
4,0.7055194539402142,0.10211811381563228,59.25925925925925,0.09899459919417206,64.28571428571429,0.6924522772151733
5,0.6896667451583306,0.10265518245563186,55.55555555555556,0.09896982431324512,42.857142857142854,0.6927306615942397
6,0.5971776548150021,0.10230994010901105,44.44444444444444,0.10268832452342595,50.0,0.7122343516468673
7,0.7354573209339683,0.10253032764354808,51.85185185185185,0.09857696464468646,50.0,0.6933393663766428
8,0.6348139454705951,0.10001514375514142,62.96296296296296,0.17327213543679396,50.0,0.7461992735698876
9,0.23048027267289023,0.11917510526016625,59.25925925925925,0.09808262198043713,71.42857142857143,0.582971852950994
10,0.35237063988845524,0.1955233479322628,55.55555555555556,0.10504433528785717,71.42857142857143,0.5579492949567305
11,0.13039558877443458,0.17817630898963574,40.74074074074074,0.1088009619068634,57.14285714285714,0.417460244290237
12,0.10880821140663177,0.1622839492855871,48.148148148148145,0.113484118364909,57.14285714285714,0.3501899863838369
13,0.1892667520428733,0.171539312733216,48.148148148148145,0.11410607101031658,50.0,0.6254887502266991
14,0.06113069874842505,0.14519170674066423,55.55555555555556,0.23929838287503596,50.0,0.3071718105929963
15,0.0244955497615343,0.16922933645672977,59.25925925925925,0.1384055423665911,57.14285714285714,0.7618116481587892
16,0.004368778572965757,0.21181509236446938,66.66666666666666,0.1658417430198886,50.0,0.7662178542468383
17,0.003405394814574112,0.1680625169182173,55.55555555555556,0.22261242824280147,42.857142857142854,0.13233594916446773
18,0.011845952438433486,0.15423158128951184,55.55555555555556,0.1615623240776351,57.14285714285714,1.1631328482027228
19,0.0252894783893919,0.1734618348559138,55.55555555555556,0.2320417422651244,50.0,0.5076061225270326
20,0.0454118731940696,0.22875370209982912,55.55555555555556,0.15413467178338494,57.14285714285714,0.24656705237728826
21,0.005540924284197236,0.20632213117283213,51.85185185185185,0.16046413247845118,64.28571428571429,0.12295721821577801
22,0.08420631064880714,0.20191030244740843,66.66666666666666,0.16572868235939536,57.14285714285714,0.06624559867708746
23,0.024033503226336825,0.16324949422670898,59.25925925925925,0.20216201112534507,57.14285714285714,0.19332658010819925
24,0.0019505166244005202,0.18500650714436626,66.66666666666666,0.22656743644968774,50.0,0.03597082157467287
25,0.00251511318868248,0.1731530882457717,70.37037037037037,0.16727086807479702,64.28571428571429,0.02515083397520184
26,0.0012753686704222176,0.17159346397647265,59.25925925925925,0.1769129195113361,57.14285714285714,0.07656307075546255
27,0.003265743041792467,0.19626744598512122,55.55555555555556,0.21122994238360482,57.14285714285714,0.009466431385736364
28,0.0005487931894950944,0.23063676789605814,70.37037037037037,0.2062036674420055,57.14285714285714,0.029636124911315266
29,0.0001504971427561791,0.21982469811906552,66.66666666666666,0.2147031894018676,64.28571428571429,0.008248178424676667
30,0.00031696166601118944,0.1777153457943928,70.37037037037037,0.23514403196780603,64.28571428571429,0.026788455904348675
31,4.459470950275171e-05,0.22384205923362646,62.96296296296296,0.2500991840666655,57.14285714285714,0.00613085769723021
32,0.0003055532034085192,0.2129564353140409,70.37037037037037,0.22503216938496232,64.28571428571429,0.002471368874974505
33,0.001157898168806818,0.2758630650832074,55.55555555555556,0.5497646232846171,50.0,0.0018985060541551306
34,0.001637219359265037,0.22372505610286914,70.37037037037037,0.19475630251966414,64.28571428571429,0.07908952407826417
35,0.00030830002936512027,0.20378999462231548,59.25925925925925,0.22260682190011424,64.28571428571429,0.015742854940252987
36,0.0003701449594355671,0.2116489237187544,70.37037037037037,0.25452293726024855,64.28571428571429,0.009855375839568525
37,0.0006866523156226659,0.27807442475094263,66.66666666666666,0.17739600959383314,64.28571428571429,0.004803523481794846
38,0.0002770547902840888,0.2109773399139556,59.25925925925925,0.2815588728004698,57.14285714285714,0.0006727783765635297
39,0.0007237018903480531,0.2327432052516728,55.55555555555556,0.24012107848308112,64.28571428571429,0.0015656621651965951
40,0.00021443434321560413,0.18922666490724044,70.37037037037037,0.23564704471713122,64.28571428571429,0.0018079541677886403
41,0.00024140256460634919,0.19416550583202058,70.37037037037037,0.23959925648010433,64.28571428571429,0.0009509774957008216
42,0.00015636539458619103,0.19718345402548126,70.37037037037037,0.21638649404593302,64.28571428571429,0.0010147264400469196
43,0.00024039000677151908,0.19530502242837736,70.37037037037037,0.2445891702427432,64.28571428571429,0.0003398006368577129
44,0.00016230291103507848,0.19314885044490038,70.37037037037037,0.24321288839189065,64.28571428571429,0.0005389270111562671
45,0.00016645222270156556,0.2405280952094617,70.37037037037037,0.24110274980459692,64.28571428571429,0.0004548480804948942
46,9.552061479294002e-05,0.19295649457422595,70.37037037037037,0.2398362598405228,64.28571428571429,0.0005370401387004526
47,0.00010444533454890845,0.29469959234282866,70.37037037037037,0.2588291614176284,64.28571428571429,0.0005588001707354458
