,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6871749395708715,0.08609795774046741,60.15625,0.08668911096421739,37.5,0.6931808140780708
1,0.6428925160580868,0.08457846648770567,60.15625,0.0876899133940747,37.5,0.6922709980916202
2,0.692310567988694,0.08643775539609326,45.3125,0.08691313706622397,37.5,0.6931304652163616
3,0.6965913047739871,0.08503093053377153,70.3125,0.08762916106280608,37.5,0.6921467034334386
4,0.34515634743644225,0.09779969520581297,67.96875,0.08611550920886972,62.5,1.4258582153854353
5,0.3810579027079369,0.08867331736865763,65.625,0.08511808972536827,62.5,0.6839552312868681
6,0.574260674297667,0.0842275472867542,72.65625,0.08676652970264992,50.0,0.6927009309609288
7,0.5114610531190774,0.07495364763658614,73.4375,0.08668615770492573,50.0,0.6910002900153019
8,0.3357744014778379,0.07666186920958637,71.09375,0.08647548065694319,50.0,0.6933144506404161
9,0.28041128291209466,0.08306750945082708,72.65625,0.08633225421095088,62.5,0.691724164431256
10,0.16167538136665147,0.10376165828463557,70.3125,0.08596914847228979,75.0,0.6900164707444639
11,0.023870470138282602,0.09916581116890372,69.53125,0.07521707904847562,87.5,0.6464946452461512
12,0.24413765630743697,0.11167477215786015,69.53125,0.0757561815585097,87.5,0.6776225627024436
13,0.07205467020979335,0.15261610046678434,71.09375,0.07649283235954342,87.5,0.6524726219429778
14,0.5661900622812602,0.15077442719487383,68.75,0.06126784993926952,75.0,0.6576353345318146
15,0.20611005959644402,0.15252026152873402,73.4375,0.06659604999721982,87.5,0.6714259949018536
16,0.0005537858476825663,0.15690323925288346,71.09375,0.061610132268263756,87.5,0.6961897393039073
17,0.01610498879387391,0.19751077286018195,64.0625,0.06056246240101844,75.0,0.6763098457393947
18,0.0011737895505318393,0.19850716019312248,67.1875,0.06771244223693015,87.5,0.5435312899075752
19,0.00689551975012584,0.15051281730611435,70.3125,0.06091945895175899,87.5,1.2987054295407339
20,0.20195552944655973,0.16603073409215047,75.0,0.05976891747297937,100.0,0.5768414325364061
21,0.014976091706406168,0.19715838031064983,71.875,0.06091384722213055,50.0,0.40286590421422735
22,0.01823499730900259,0.17663391193400169,74.21875,0.05753989220656092,87.5,0.7024753637133608
23,0.0006119454503684814,0.19948386319858794,69.53125,0.04990680828130773,87.5,0.4587297391561878
24,0.003440726094081588,0.21693334414285406,70.3125,0.050026013128622225,87.5,0.3913486126466738
25,0.0001479035291767072,0.23353718809322535,71.09375,0.04988160435283851,87.5,0.2251524224294086
26,0.00814390422004181,0.19732669009128972,71.875,0.03888666415040853,87.5,2.452445040374435
