,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6717264896176961,0.08614230349275588,58.26771653543307,0.09908504137604135,42.857142857142854,0.6937051427938519
1,0.6950351101799281,0.08397114615472229,58.26771653543307,0.09923211308354553,42.857142857142854,0.6957546899876212
2,0.6017459759561763,0.07845934992223012,66.14173228346458,0.09951201746675463,42.857142857142854,0.6878524571852177
3,0.7378942541356945,0.08632238214860975,67.71653543307087,0.09917067431985895,57.14285714285714,0.6986531384406736
4,0.643092816394696,0.07866965972019306,60.629921259842526,0.1152498861603666,42.857142857142854,0.7458078938833452
5,0.4436818412709531,0.07363753902424106,70.07874015748031,0.10740832571416814,64.28571428571429,0.6345115826871814
6,0.8332094396093742,0.0764117553282373,67.71653543307087,0.11143257940749364,57.14285714285714,0.6672122046796053
7,0.17807707444290494,0.06920111804832822,76.37795275590551,0.11379372435571392,57.14285714285714,0.561301894312068
8,0.49316802238290763,0.07095128184233077,68.50393700787401,0.09933900237036733,50.0,0.6815619140943331
9,0.8171382353461446,0.08423516078953391,60.629921259842526,0.10020721850379141,35.714285714285715,0.6270115131204497
10,0.641424567153716,0.07828206364627986,75.59055118110236,0.116709700220167,57.14285714285714,0.6556668621685614
11,0.5137024762608083,0.062379347694164644,81.10236220472441,0.11069512313011917,57.14285714285714,0.43792279801469447
12,0.5850385311713536,0.06934962316325988,75.59055118110236,0.10394286653954098,57.14285714285714,0.6481433741718547
13,0.4518213434871906,0.07781335854941492,65.35433070866141,0.10619849483558359,57.14285714285714,0.5111866181179904
14,0.5088715787680614,0.07995327993645365,78.74015748031496,0.11978602099300639,57.14285714285714,0.736122093269868
15,0.452538454899979,0.07109595207327905,80.31496062992126,0.11688908489267723,57.14285714285714,0.557950664773676
16,0.5636181641266483,0.11601394916565198,71.65354330708661,0.0989799217147994,64.28571428571429,0.47651154922035116
17,0.2156998987961212,0.10365485003042435,77.16535433070865,0.10695028311262804,50.0,0.6358765344222401
18,0.044699142109115034,0.07455093439972892,81.88976377952756,0.10131064810578569,64.28571428571429,0.7284141374153499
19,0.0015416071076223583,0.10823573001095271,80.31496062992126,0.13235924852704292,50.0,0.37512770579893717
20,0.31995723897691747,0.08785501135229291,81.10236220472441,0.12157519402386578,64.28571428571429,0.80670967483538
21,0.22336126324030586,0.10364149038092019,80.31496062992126,0.2035268076903329,50.0,0.29652088616217886
22,0.012296991190913696,0.10502157936855695,78.74015748031496,0.1813891374810272,50.0,0.45025712941618523
23,0.03095063509796842,0.0951040272068302,73.22834645669292,0.13683731728836682,35.714285714285715,0.2995389114508718
24,0.47248159084477387,0.20164774286447706,57.48031496062992,0.1536203395197596,50.0,0.49142123478000616
25,0.007699776285627277,0.10451567497582566,81.88976377952756,0.14463824539209982,64.28571428571429,0.17593254626225144
26,0.0019413145328334351,0.12524222533715104,80.31496062992126,0.1590293485942524,71.42857142857143,0.19525755121733343
27,0.001355479323118593,0.13401475804556642,76.37795275590551,0.18343893600243,57.14285714285714,0.02213863284650966
28,0.00034223055672764636,0.1622944331686259,80.31496062992126,0.1737023645671169,57.14285714285714,0.15535419286860072
29,0.10087063076069076,0.19214231763420508,75.59055118110236,0.6132312181169455,35.714285714285715,0.008330286863943975
30,0.016590145409745443,0.15016837731169297,78.74015748031496,0.3099663730523265,57.14285714285714,0.08948554805726548
31,0.4839687477847461,0.16912944189117474,80.31496062992126,0.31826721870404645,64.28571428571429,0.0032206715002352625
32,0.6317141496550102,0.18153136253476446,77.16535433070865,0.2524230720646957,64.28571428571429,0.03425770985949776
33,0.042095036903678586,0.1798162054847938,75.59055118110236,0.1928273285862287,71.42857142857143,0.0010040348491348985
34,0.0016595005269893018,0.18085217610008966,80.31496062992126,0.2556729323769885,71.42857142857143,0.00030589839177534023
35,0.09816752848579123,0.17763854910507132,77.95275590551181,0.3509859607054352,57.14285714285714,0.0006418190308170165
36,0.007015755978309167,0.18596128406234086,77.95275590551181,0.25980980843873897,64.28571428571429,0.0036536828218613543
37,0.0739936512141903,0.189607116062894,80.31496062992126,0.25090291382367685,64.28571428571429,0.004446014199446437
38,2.9072956421154526e-05,0.19273078138875102,79.52755905511812,0.2517731096537132,71.42857142857143,0.0005470827214689306
39,0.09627766506948647,0.1661228228375633,79.52755905511812,0.22844199527644335,71.42857142857143,0.0006233228068873631
40,0.0020569740072831307,0.18559488618576112,77.95275590551181,0.4175357549166531,57.14285714285714,0.04977135995321118
41,9.905916686439666e-05,0.2125500537011659,77.95275590551181,0.3705247467930634,64.28571428571429,0.00020357293794157614
42,6.374036938523709e-05,0.25145487172078096,78.74015748031496,0.3167006110179243,64.28571428571429,0.0003837512402847952
