,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.726195704509273,0.08549060258480787,55.46875,0.0990233049613278,50.0,0.6932421520719461
1,0.6024159031242956,0.0783764290607486,64.84375,0.09902188591092582,50.0,0.6931585693587188
2,0.34690841300653313,0.07452896150164177,69.53125,0.09900932401049926,50.0,0.694025555538467
3,0.33902357578637443,0.08996904539608114,62.5,0.09906309382442605,50.0,0.6925301507129779
4,0.4402916047524992,0.07144741533409371,65.625,0.09901846428174253,50.0,0.6936238557619592
5,0.7094642717809473,0.13242473475527328,66.40625,0.09905533253585855,50.0,0.6910786205994974
6,0.04655961198485555,0.09318011974111522,67.1875,0.09906584354387842,50.0,0.6923289434584273
7,0.9223544929984069,0.1722844024937096,66.40625,0.09895805699297587,50.0,0.6930518384873516
8,0.17497676177855784,0.11391987189050751,71.875,0.09908301046803787,50.0,0.6920089802886362
9,0.4874157123614436,0.11194664059704615,72.65625,0.09905290706658791,50.0,0.6928653517594063
10,0.12172667047310747,0.08954987605838874,75.0,0.09906289652984732,35.714285714285715,0.6934797138443555
11,0.18661417074953449,0.12269452519019451,75.78125,0.09911078293134765,42.857142857142854,0.6944536709973146
12,0.14008713455177932,0.12867862092365911,71.09375,0.09913151310587584,42.857142857142854,0.6949526523065879
13,0.00825912682510564,0.13456533051117764,72.65625,0.09918372174085234,42.857142857142854,0.6925908691392894
14,0.06661356122983399,0.11415286358756388,73.4375,0.09907683917072273,50.0,0.6911394053030689
15,0.05611337192062454,0.1293995412941133,72.65625,0.0991420302509717,50.0,0.6923517537342261
16,0.024229157219183714,0.11426024828599839,75.0,0.09911135288006527,50.0,0.6943863717728915
17,0.031481570145244685,0.11103997802858188,72.65625,0.09910317084602303,50.0,0.6912013351312585
18,1.2348736990366986,0.18843116318450304,67.96875,0.09920422867782153,50.0,0.6939299343802875
19,0.807026001030737,0.1525620822909816,73.4375,0.09928528009868785,50.0,0.6933639263751898
20,0.4866867026421433,0.19306678664363974,73.4375,0.09928283833302788,42.857142857142854,0.6889288578070945
21,0.2504632550360839,0.1871807733913683,68.75,0.0993849739636584,35.714285714285715,0.6952198047059271
22,0.14847677282885904,0.17429102205229777,71.875,0.09931606828297543,50.0,0.685315917521734
23,0.5628450099845179,0.14721960343807328,68.75,0.09912835220276252,42.857142857142854,0.6978722151113059
24,0.007613038686616766,0.18781746466318902,72.65625,0.09942681669454687,42.857142857142854,0.6850599839499065
25,0.006575901171553424,0.22346590317949105,68.75,0.09968227281609524,42.857142857142854,0.7021282032235054
26,7.276043410853074e-05,0.1862116955868133,74.21875,0.09970558131138176,42.857142857142854,0.6815342365248092
27,0.004832415926670139,0.19054123587402705,73.4375,0.1002978068330311,42.857142857142854,0.6832990043525157
28,0.0013294875159862163,0.2612636628965564,67.96875,0.09996250031931404,35.714285714285715,0.6901182402417508
29,0.0017066599790651268,0.2533986123344307,70.3125,0.100286681199419,35.714285714285715,0.6943639546745984
30,4.129895836878827e-05,0.2737835548952914,74.21875,0.10046661598963491,42.857142857142854,0.6925310015996464
31,0.000742418187693267,0.2679525151685251,71.09375,0.14190498072476704,35.714285714285715,1.481142500122172
32,0.001773900620149802,0.20235764218859986,71.875,0.10038691955320671,35.714285714285715,1.204269134624611
33,0.0001999626118556364,0.24088277949510456,71.875,0.10081615957490311,50.0,0.6787641963921093
34,0.0010620756325479927,0.2113402587836816,68.75,0.10012815753205198,50.0,0.6591388275712922
35,0.0007482890391031795,0.19712241590512622,74.21875,0.10069418766245389,42.857142857142854,0.6706958146671314
36,0.9139555531366902,0.30719240092841954,71.09375,0.10212923694487082,50.0,0.6637619275587539
37,1.5136622952212669e-05,0.34214531644999124,71.09375,0.10365348789211404,50.0,0.6356734041018386
38,0.01384062078785401,0.1920176602463685,71.09375,0.16618250431667314,50.0,0.5150528160788722
39,0.00025347317439402373,0.25920994692730703,71.09375,0.10340293400411531,35.714285714285715,0.7683264586384717
40,0.0005417972717807743,0.2962620275834418,68.75,0.13194191022480786,50.0,0.6252001804994697
41,0.0019803208967408164,0.2229371437424726,71.09375,0.10112892418782786,42.857142857142854,0.8208653698827852
42,0.0008161245844313837,0.224764368783136,72.65625,0.1045341127818654,50.0,0.6181351999058196
43,1.1953502060206296e-07,0.4207213252690403,71.09375,0.2899114867104358,35.714285714285715,0.5963574415991174
44,0.0001155501539675031,0.4113008617778754,69.53125,0.12925372593721193,50.0,0.7112610475710652
45,0.00022975547769104514,0.32783190847021243,71.875,0.1813093567482336,50.0,0.357048933961533
46,0.0001215365613670905,0.3757385031946018,69.53125,0.12073206739592578,42.857142857142854,0.5393660534763586
47,9.245208821267782e-05,0.3404917517385503,71.09375,0.1212400853956402,42.857142857142854,0.4962520426066815
48,0.027326545443735726,0.3008839532463074,73.4375,0.2911889167843574,35.714285714285715,3.027170839658532
49,7.907274637870036e-05,0.27791514493905656,71.09375,0.2728245975934088,50.0,0.4004698771949212
50,0.00010371929201110799,0.30158233716949523,71.875,0.3243962221732639,50.0,1.8168974819423127
51,3.784329433683347e-05,0.36039579525267057,70.3125,0.30697587526001924,50.0,0.600333721627733
52,0.002380915614634015,0.29004876702675586,72.65625,0.18687874659221662,42.857142857142854,0.3625568608865517
53,2.632365461146083e-05,0.27810064637451193,73.4375,0.2154048952780554,42.857142857142854,0.1899617465612
54,0.004711226538146207,0.19926694827001087,73.4375,0.3222992053709063,42.857142857142854,0.09112535010928176
55,0.00013725425351950895,0.27986130443814894,72.65625,0.35717062383929654,35.714285714285715,0.36745134838241356
56,0.05007804161408227,0.22342826326934487,72.65625,0.3029690253641676,50.0,0.016983848793425113
57,0.0027015640237112878,0.2593126807411906,71.875,0.5433129904066322,35.714285714285715,0.05471614910352765
58,0.004928245736781437,0.27017885157331484,73.4375,0.37646225250304166,42.857142857142854,0.009938643584842366
59,0.00042467344936381095,0.48336727805847407,65.625,0.401301486541923,42.857142857142854,0.08649184648728596
60,1.4158828767339308e-06,0.30186388842675266,74.21875,0.6841796985813413,42.857142857142854,0.0588190521881076
61,8.479972645404584e-05,0.2447998919170103,73.4375,0.4416735590798152,50.0,0.33441056791173157
62,0.000186784919815502,0.3415454643856515,72.65625,0.471310970432738,57.14285714285714,0.006328417690139663
63,0.00019761927608028936,0.46327293340361975,70.3125,0.5268769287918006,50.0,0.0030741096110722945
64,5.236245640426454e-07,0.4180106287724548,71.09375,0.38183695589628297,42.857142857142854,0.0010383620123028375
65,5.309417707009895e-07,0.4505476880757702,71.875,0.47259730525228544,50.0,3.7457424967681004e-05
66,1.8043667478278322e-07,0.4536505187195312,71.875,0.4896097486908509,50.0,0.0011246466548876573
67,4.773998174739503e-05,0.47359093661931223,71.875,0.5604160328777285,50.0,0.0003235672912634596
68,5.509175652135081e-07,0.5009285083312123,71.875,0.5715978847400406,50.0,0.0005240676109941157
69,6.083608753584581e-07,0.5407477209000926,71.09375,0.6503226753928434,57.14285714285714,8.328054502514508e-06
70,2.05895499737981e-08,0.5762031747891659,71.09375,0.6590341669529393,42.857142857142854,5.122410043009741e-06
71,2.375136481082509e-08,0.5688179714491016,71.875,0.6843491077255652,57.14285714285714,3.7295361059817665e-05
72,6.551989478025122e-07,0.588280348299887,71.875,0.6737199451240468,57.14285714285714,5.497595617824588e-06
73,2.29494822102141e-08,0.5979617785271204,71.875,0.6428921676129737,57.14285714285714,6.23359580800956e-07
74,1.9609099653063254e-06,0.6079356251663735,71.875,0.6417396083808152,57.14285714285714,2.121362993260078e-05
75,1.3325602246112583e-07,0.6190740049250065,71.875,0.6897245763471834,57.14285714285714,1.7044414645587574e-05
76,8.254129581626481e-10,0.6328111234634305,71.875,0.7032053338464613,57.14285714285714,2.6443196025571268e-05
77,3.8474501318665116e-10,0.6406405775720019,71.875,0.7170038770156725,50.0,7.977316149613877e-07
78,9.358414041960264e-11,0.6511342780254759,71.875,0.7114697655598062,42.857142857142854,1.2194187105826077e-06
79,2.6919174276193086e-10,0.6583840680500569,71.875,0.7769611516476702,42.857142857142854,1.9136679776360673e-06
80,5.579386992724665e-09,0.6640311173673061,71.875,0.6584524354218351,42.857142857142854,2.7055462219513413e-06
81,7.014795277852669e-09,0.6691329728267172,71.875,0.7342635538511314,42.857142857142854,9.633499124736314e-08
82,3.8744863711024776e-09,0.6711464767752535,71.875,0.7383611102906157,42.857142857142854,9.146896646433027e-06
83,8.102670384827869e-11,0.6768795645157,71.875,0.7323347880104656,42.857142857142854,6.264101468981602e-07
84,1.5113232884498102e-10,0.680864512648276,71.875,0.7023893041587914,42.857142857142854,6.0918619006617796e-06
85,3.466152279296469e-08,0.6799128091077591,71.875,0.6869505413059054,42.857142857142854,2.4359310877028046e-07
86,6.760001804798468e-10,0.6842470127655329,71.875,0.7194014154443674,42.857142857142854,2.990606941877964e-07
87,2.054287991872633e-09,0.6875193928443419,71.875,0.7846500979713359,42.857142857142854,1.7710262473109325e-07
88,1.369672152915274e-10,0.6904592921165793,71.875,0.7344498553993054,42.857142857142854,4.564182160018291e-06
89,9.648356187805026e-12,0.6901998358207798,71.875,0.7607487221328044,42.857142857142854,1.4800719549594225e-06
90,7.004022162405156e-10,0.6952155663785342,71.875,0.6964861261004474,42.857142857142854,6.827120980919383e-07
91,2.7483570974497825e-12,0.6981702536022705,71.875,0.7294568925322499,42.857142857142854,3.2829118680095687e-06
92,1.4919709756651455e-08,0.7027287174604959,71.875,0.7133154061333651,42.857142857142854,3.6508783536770828e-06
93,7.403622519906904e-10,0.7057044677545219,71.875,0.6898459907542392,42.857142857142854,3.6582838938944433e-07
94,3.117298653113159e-09,0.7061610708217184,71.09375,0.8253716861577105,42.857142857142854,2.9891633863498996e-06
95,1.0740297540212633e-12,0.7117845628240763,71.875,0.7786361932430792,42.857142857142854,1.9437856785831923e-07
96,5.811884306601234e-11,0.7132383751987514,71.875,0.6957444968694029,42.857142857142854,2.397466731459305e-07
97,7.225104202965728e-10,0.7158374215803056,71.09375,0.7705287729984772,42.857142857142854,2.2303444453248184e-08
98,4.9273844257930584e-11,0.7203014130764227,71.875,0.7686261336506038,42.857142857142854,1.5076122023381727e-08
99,4.588662783015087e-12,0.7209265259900118,71.09375,0.7746159467171133,42.857142857142854,2.347130166293004e-06
