,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6919473515869632,0.08406146404691144,71.875,0.10575394028800462,53.84615384615385,0.732849650514574
1,0.8289320439962511,0.06965544131637065,71.875,0.10664383999448519,46.15384615384615,0.6927825325880296
2,1.0849288824454044,0.07644281206946209,71.875,0.10667369555792343,46.15384615384615,0.6938955426270175
3,0.4207941722608182,0.06503769952435028,71.875,0.10663950361798594,46.15384615384615,0.6924929760385848
4,0.22266014746925542,0.06355433801371102,71.875,0.1066470427116093,46.15384615384615,0.6921612829440966
5,0.025085860165193263,0.09935221552056402,71.875,0.10673191950039745,46.15384615384615,0.6956325336062567
6,0.4991388873278974,0.07192546458915638,78.125,0.11351485165305093,46.15384615384615,0.8748248961883095
7,0.2505526851381437,0.06980822526652547,75.0,0.10859929422380135,46.15384615384615,1.1689497495460632
8,2.484694943112301,0.11137095689058986,75.0,0.13324720570508003,46.15384615384615,0.7099968540084385
9,0.5744646580681398,0.07505869519830398,78.125,0.14563968742224315,46.15384615384615,0.6942687420468606
10,0.039861642138560416,0.12395088577519137,75.0,0.12250592575580072,53.84615384615385,0.7507441907012874
11,0.06908405595645259,0.08947096683421843,78.125,0.28638691171552855,46.15384615384615,0.41045531924729434
12,0.01585927005713237,0.09294931479865184,75.0,0.11095607717617889,46.15384615384615,0.5965327010729841
13,0.012679999825234614,0.13113935750490233,65.625,0.168869806650787,53.84615384615385,0.6903483323377846
14,0.34871820254505,0.1710324987711867,75.0,0.15738801834120228,61.53846153846154,0.45757388270958915
15,0.00247306935371126,0.14877335240470796,71.875,0.1463808340605324,53.84615384615385,0.7932806950664503
16,0.2419626511003344,0.17573674506451073,65.625,0.16622611481113397,61.53846153846154,0.045485697251361146
17,0.0002420159204342571,0.17858880809043898,71.875,0.22511281115931484,61.53846153846154,0.07524404594642504
18,0.00024879690359581164,0.22905806327098402,75.0,0.22708412724688432,61.53846153846154,0.5407979379882649
19,0.0004468235779505461,0.14750374364662558,65.625,0.2836585197437793,61.53846153846154,0.012191486988235703
20,0.002799197780408492,0.12467860834468439,71.875,0.19604408305014526,69.23076923076923,0.2392971551336006
21,1.0306691677712394,0.1534426331898675,71.875,0.4632251229041445,53.84615384615385,0.022942271120702764
22,0.008671094523747126,0.16844375884852472,75.0,0.5018820434715725,46.15384615384615,0.0616836974798315
23,8.724661063396337e-05,0.17462623690395093,71.875,0.37191278822926666,61.53846153846154,0.014394823070779559
