,SZ,SZ,SZ,BIP,BIP,BIP
79,5.210945121407553e-06,0.3759237831794429,74.21875,0.20934825226592554,81.25,1.493707529840547e-06
80,7.201023827750289e-06,0.3843252201536982,73.4375,0.21708527222944562,81.25,8.42717285502233e-06
81,1.1223752193865773e-08,0.38895833637300564,74.21875,0.22359562219350193,78.125,6.593219247637305e-06
82,2.8155486099772493e-08,0.39097098555814364,74.21875,0.22680180136443187,78.125,3.904509385078565e-06
83,2.0682101149233434e-07,0.396563017096799,73.4375,0.22621987455394504,81.25,1.1525331868052375e-07
84,7.95830526291303e-06,0.39467190285900405,73.4375,0.22901199203849457,78.125,1.5612586327533032e-07
85,3.553496392076162e-08,0.395576399491058,73.4375,0.23101350527843614,78.125,9.781019203636015e-06
86,3.7335491873372215e-08,0.4045437932038646,72.65625,0.23020249887205704,81.25,3.9017781033302065e-08
87,1.4865251273591778e-06,0.3978700643697713,72.65625,0.23350323592877922,78.125,3.352114950252727e-07
88,1.440905194649093e-06,0.40344891262751975,73.4375,0.2336630785699766,81.25,8.040135109507599e-07
89,1.345087324317924e-07,0.40637206621703337,73.4375,0.2353496790195794,81.25,2.1665857989950054e-07
90,6.512030547722852e-08,0.40466528039852045,73.4375,0.2370503850398427,78.125,4.0082708222160174e-07
91,1.4739957698218147e-08,0.4032091513729301,72.65625,0.23832950208143147,78.125,1.6640409425532859e-06
92,1.0055520440763527e-07,0.40276784481212213,72.65625,0.23884343624757742,78.125,4.520552246084285e-09
93,1.8632486231150454e-08,0.4040369433972308,72.65625,0.23982710759737202,78.125,1.300082431804228e-07
94,9.305860042687657e-08,0.40362367649392866,72.65625,0.2403612408462244,78.125,2.7755396122877964e-06
95,1.9362844660416153e-11,0.4054901281733729,72.65625,0.23978604680166893,78.125,6.436294604857929e-09
96,5.6637466958479775e-09,0.40971532514801484,73.4375,0.2391977372826916,81.25,3.803670866914208e-09
97,2.607061296564076e-09,0.4083336146301539,72.65625,0.24222939081085731,78.125,2.4778725001548294e-06
98,1.5605101990705258e-06,0.40603274898396796,72.65625,0.24249010522405312,75.0,4.432439716099976e-09
99,1.1257356418028785e-06,0.4139814443977937,72.65625,0.23954699902627138,81.25,1.960668557609633e-06
