,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,57.816024263405914,4.740853380925355,0.0
1,11.666282915184308,1.354837171605653,0.0
2,34.9840016891156,12.159687707174072,0.0
3,52.963829688563216,11.481945737999265,0.0
4,3.721183288665514,4.095109441520166,0.0
5,9.163042126013655,0.7410398212121125,0.0
6,5.017787963853592,0.511762739201982,0.0
7,6.169697057575624,0.7943549494852402,0.0
8,7.5326704558263,2.147871975837983,0.0
9,8.101441577795944,1.9340710649365462,0.0
10,2.0529277636883303,0.2666962406540344,0.0
11,3.8903234821954285,0.17923339858869267,0.0
12,1.4241889115280022,0.45913356674142525,0.0
13,1.954173444678752,0.10867162331892147,0.0
14,1.5668261646415949,0.27280141081572706,0.0
15,0.6835427948531839,0.13739924061288905,0.0
16,0.06809482103797469,0.1372137317044798,0.0
17,0.264763245325805,0.17758491627010553,0.0
18,0.03208426375168506,0.09913558380926787,0.0
19,0.1467672804173125,0.17611668529275729,0.0
20,0.7648371375553408,0.17637945631904323,0.0
21,0.1410042134516264,0.1528517790904726,0.0
22,0.7448600265225442,0.11182161312047845,0.0
23,0.1730742925123026,0.10664591920852336,0.0
24,0.2592285700706426,0.13275504600762927,0.0
25,0.1437188798440026,0.16058288093919634,0.0
26,0.3717273402180184,0.13396121417986417,0.0
27,0.2455633906662876,0.1330725554800735,0.0
28,0.05278468113481801,0.10901433363161586,0.0
29,0.023261232694697254,0.11672803806707185,0.0
30,0.030379081527494228,0.11866000224374146,0.0
31,0.03778875430890825,0.10892835842852108,0.0
32,0.07275386533387974,0.11776781659180213,0.0
33,0.02402497769918945,0.09379848638872185,0.0
34,0.6772380645701664,0.16984682397830408,0.0
35,0.10966660709943277,0.12982190024387813,0.0
36,0.02726521528970327,0.1314152453013538,0.0
37,0.039561826732792404,0.12092948486526382,0.0
38,0.03923441474719784,0.1235022900128484,0.0
39,0.006094078056497855,0.12527691214641604,0.0
40,0.1837674224357657,0.10901744561788655,0.0
41,0.3720801739657804,0.1677204427868823,0.0
42,0.35649034875226715,0.22184969514062738,0.0
43,0.14815007478647862,0.20376745592507942,0.0
44,0.0871605121044593,0.1196877390585119,0.0
45,0.10214012040930127,0.11289654332115828,0.0
46,0.006175087140686266,0.10670933396548712,0.0
47,0.09933899305364084,0.12129516564269693,0.0
48,0.02204424219956914,0.1256616430547435,0.0
49,0.02480867493244537,0.1462605649454251,0.0
50,0.02232101711554718,0.1291689317369098,0.0
51,0.13857025322544772,0.09971813699136205,0.0
52,0.009643669317575662,0.10473796588432913,0.0
53,0.05684523817164755,0.14265882426083937,0.0
54,0.21920869158505,0.15773906139538119,0.0
55,0.17179413306276084,0.18957389963314047,0.0
56,0.015908767531326935,0.11618071966182311,0.0
57,0.11935414697600091,0.11514429943635104,0.0
58,0.010871701646336098,0.1369191630148463,0.0
59,0.12395603326185747,0.15891626853425267,0.0
60,0.03331594193531426,0.1478441452149107,0.0
61,0.024443567562738584,0.10872181515312421,0.0
62,0.12910760043638178,0.12034827848065024,0.0
63,0.2783516968103485,0.12391196151858026,0.0
64,0.11463594860150879,0.12597559018795657,0.0
65,0.04312371716036437,0.13411214071107022,0.0
66,0.020228577363000207,0.11816457267592614,0.0
67,0.050173325132510736,0.08338014662925601,0.0
68,0.054118397613587,0.11242696813634523,0.0
69,0.10767605592096852,0.16595010851087105,0.0
70,0.05407068550932759,0.14278392342708063,0.0
71,0.03310248288519942,0.11372474120769159,0.0
72,0.29385997786353624,0.12121458947453148,0.0
73,0.09355904127226225,0.08133744167283935,0.0
74,0.0031826150592397765,0.13406665769447573,0.0
75,0.10117474149975912,0.1690406141737743,0.0
76,0.07409718020659552,0.1907491168372219,0.0
77,0.17869687660195432,0.1609556266718356,0.0
78,0.011597994790886208,0.21089200837001465,0.0
79,1.2636951403042682,0.26254919284076256,0.0
80,0.21986753285206792,0.1439531166936308,0.0
81,0.053623496198602225,0.11735801313613978,0.0
82,0.0624510459647722,0.14314770637545937,0.0
83,0.1435742367232388,0.16531828116538883,0.0
84,0.2419737226182826,0.16944794362151033,0.0
85,0.10663531115761131,0.1268038211691715,0.0
86,0.23780195675152843,0.08814444936232757,0.0
87,0.07901137795064021,0.10093609040201937,0.0
88,0.1839848261961754,0.12973995523680348,0.0
89,0.02277489464129431,0.15191885887173182,0.0
90,0.057069654172498714,0.11894482913228167,0.0
91,0.007890646756067201,0.117235554835865,0.0
92,0.03374023289800091,0.11954287891354154,0.0
93,0.059619091762581476,0.12720135626107223,0.0
94,0.025514462088089745,0.12039890512178948,0.0
95,0.03788975883893254,0.10962178630962983,0.0
96,0.012452016060924899,0.1097310673994387,0.0
97,0.10758934719611644,0.13638073062458841,0.0
98,0.03766668858426785,0.14181913946224453,0.0
99,0.33968325880487166,0.13904260433354532,0.0
