,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6919605824870712,0.11527833559833188,61.111111111111114,0.09910778495940134,42.857142857142854,0.6948983696148535
1,0.6957590859094506,0.11534467736258201,61.111111111111114,0.09904661767204158,42.857142857142854,0.6935191958024274
2,0.6951302073680269,0.1155789765656919,61.111111111111114,0.0989964093385938,57.14285714285714,0.6929821013375255
3,0.6935504849309173,0.11545156116220975,61.111111111111114,0.09893947850609967,57.14285714285714,0.6939865424826708
4,0.6927227725702757,0.11558672425971832,38.88888888888889,0.09891363085113872,57.14285714285714,0.6923735474955262
5,0.6906268156427071,0.11572010202227065,38.88888888888889,0.0989376268998118,57.14285714285714,0.6918703398027013
6,0.6935301385537133,0.11583377937170655,38.88888888888889,0.09875117578235695,57.14285714285714,0.6991965676977984
7,0.6804017478970066,0.11663136811587539,38.88888888888889,0.09841796789336166,57.14285714285714,0.6121947394557415
8,0.6962166129236693,0.11586715111710182,38.88888888888889,0.09911537998375364,57.14285714285714,0.679061734680694
9,0.7129176712171386,0.11587091427216209,38.88888888888889,0.12538054695055015,57.14285714285714,0.9612700313992337
10,0.6945601945003246,0.11585324655838895,38.88888888888889,0.09655653596701541,57.14285714285714,0.7127040100775892
11,0.6912230314598908,0.11570403653892036,38.88888888888889,0.09260236292179815,50.0,0.5653791391839682
12,0.6953429487725414,0.11535109433220228,38.88888888888889,0.08856095351491387,57.14285714285714,0.3877979418713063
13,0.6886466900165383,0.11590518164170607,38.88888888888889,0.09897157731179525,64.28571428571429,0.272995022094355
14,0.6972240176454433,0.11583877548231825,38.88888888888889,0.2769172651393553,57.14285714285714,1.9555932389569712
15,0.6947849209251692,0.11654448099903557,38.88888888888889,0.2806006614597023,57.14285714285714,2.416172826981343
16,0.6780206957858546,0.11583756833956757,38.88888888888889,0.23053940562217465,57.14285714285714,0.1667191675380525
17,0.6924664883755794,0.11574359562099884,38.88888888888889,0.339232727255857,42.857142857142854,2.253534731894945
