,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6946777232740021,0.08642579076184914,60.15625,0.10658466781752268,76.92307692307693,0.6945980861540976
1,0.6697298477267676,0.0846261861741124,60.15625,0.10667143041177861,23.076923076923077,0.6969954952364416
2,0.7138286773066468,0.08131184057102626,60.9375,0.10744899290884564,23.076923076923077,0.696412311552209
3,0.6527599226094815,0.08030591347530375,60.15625,0.10711967681201592,23.076923076923077,0.690057501626776
4,0.7323314265976064,0.08146034850885728,67.96875,0.09779407694297862,61.53846153846154,0.6205157397920276
5,0.5595568761501145,0.07682648196728056,66.40625,0.10681202854492566,30.76923076923077,0.6884749832255167
6,0.4903637159160609,0.07336210302042372,68.75,0.10363609695239297,38.46153846153847,0.6853502609609575
7,0.5378741183725824,0.07331594469538019,70.3125,0.11174897447682236,38.46153846153847,0.6163115174642363
8,0.491018856705644,0.10164304906609851,71.09375,0.14801712002712614,69.23076923076923,0.6911760501378987
9,0.4475238017485405,0.08834237895264394,70.3125,0.11700143235983457,69.23076923076923,0.6466479397100627
10,0.6001757114387599,0.1782962798470216,46.875,0.08666423914802222,76.92307692307693,0.8847604903560611
11,0.9755435467694745,0.07428670960777475,72.65625,0.10769613023318915,30.76923076923077,0.6931643873283456
12,0.46746557722793375,0.09420815748396785,71.09375,0.10716862556487339,69.23076923076923,0.696031854329687
13,0.27872562129949335,0.11035215736892456,68.75,0.10723346561467492,76.92307692307693,0.689362952725158
14,0.16057665204606536,0.10246959988803327,69.53125,0.10899224516552639,69.23076923076923,0.6886108010734538
15,0.9415228417172212,0.1307988977675094,65.625,0.08861703731627799,69.23076923076923,0.5989030620491688
16,0.5731906442939569,0.0783297888240024,67.96875,0.12284628600857907,69.23076923076923,0.31234275747942436
17,0.25248998971232123,0.1166018650943379,71.09375,0.43763919305328086,46.15384615384615,0.09802381955710752
18,0.41750757909676284,0.11109716633734798,71.09375,0.5787580365550271,76.92307692307693,0.14947724652280853
19,0.14209466784889593,0.10645088361746385,70.3125,0.6826017208574312,46.15384615384615,0.046348067143887506
20,0.007479285355137528,0.12498281739681977,70.3125,0.6038684037259974,46.15384615384615,0.7636835931527907
21,0.031717663199102596,0.1742314074414569,71.09375,0.1522086069098696,84.61538461538461,0.9241002844383398
22,0.05284434508470936,0.11957956470598424,70.3125,0.12941171700967852,84.61538461538461,0.019418738554015928
23,0.8572685788685352,0.16881720805301492,70.3125,0.18261231088386987,84.61538461538461,0.03012635198999601
24,0.38151448271240285,0.1647303810681503,71.09375,0.1588004798701635,76.92307692307693,0.01718433940480978
25,0.21977541511190787,0.2359352953935629,72.65625,0.13009486084913655,84.61538461538461,1.1889862376133762
26,0.014611851179793954,0.18495323133000358,70.3125,0.12624221311706812,76.92307692307693,0.016308244568724168
27,0.0016357147209814557,0.2181680714892798,69.53125,0.0930393784211757,84.61538461538461,0.39044704314075296
28,0.018122508761066216,0.2895658217230654,67.96875,0.08515750742552554,76.92307692307693,9.894760187589375e-07
29,0.03137203972811075,0.21132758308164146,70.3125,0.44256143055016717,53.84615384615385,0.0019438441736398847
30,7.885855678320185e-06,0.27950897300449773,69.53125,0.23223695698941246,84.61538461538461,0.09087088936185828
31,0.7599717563932288,0.3522833226068842,67.96875,0.15382022417123722,76.92307692307693,0.016360530901883205
32,0.26627776424020616,0.12759573102850522,70.3125,0.3604877346096395,38.46153846153847,0.5242818374655577
33,0.04324316120653581,0.17909594902522802,72.65625,0.22903175087267813,61.53846153846154,0.02149294952799019
34,0.010579679681288133,0.2025011537479251,71.09375,0.32466341024161705,53.84615384615385,0.007068721240032477
35,0.018012737655824847,0.19815970444065883,69.53125,0.19502130987954008,76.92307692307693,0.00285053975590025
36,0.0006753226376577941,0.2582963101972298,72.65625,0.48018253954476575,53.84615384615385,0.007872891660725441
37,0.2471959956810287,0.2437699803606443,71.875,0.3416503376445749,61.53846153846154,0.010369936063866726
38,0.14198716465205521,0.25258448375225495,69.53125,0.3684937343190327,61.53846153846154,0.0004237230458971638
39,0.03335239496653598,0.2658172357112833,70.3125,0.4169076016197065,38.46153846153847,0.020517069352445516
40,0.001402928227402174,0.2738211336818006,71.875,0.1524030415466709,69.23076923076923,0.009447868898275941
41,0.0002766129580396248,0.23745419948531202,71.875,0.16092005224920486,69.23076923076923,0.5563213598752897
42,0.007987896014508668,0.28951465496929796,71.09375,0.1709392742376178,61.53846153846154,0.00041846967433640646
43,0.020685308767885626,0.35495707986424024,69.53125,0.0859170072123364,76.92307692307693,0.0044462995691374055
44,6.13505554825822e-05,0.2849248075974112,71.875,0.36715546905300445,61.53846153846154,0.44001032303345444
45,0.008137020574412021,0.4021487309438869,68.75,0.15675900260151923,84.61538461538461,0.0001608169676181468
46,0.004676568946253102,0.3229808326000304,70.3125,0.19636440998851318,69.23076923076923,2.3871547345481575e-06
47,0.0006248965044101468,0.34131111256132557,71.09375,0.4211453448052552,61.53846153846154,2.191123170682216e-05
48,0.09930601538008164,0.23635530581014447,70.3125,0.1638174986890496,61.53846153846154,1.524275360673085e-06
49,0.0001878379159606983,0.3168238722768279,71.875,0.2412886925441255,61.53846153846154,0.00029905726526776346
50,0.001467664112165909,0.2866501866888621,69.53125,0.38123769728813667,61.53846153846154,0.0029632943804700023
51,0.9282216516496066,0.4438279802987474,64.0625,0.19502104316982266,76.92307692307693,5.396026821641027e-05
52,4.720698122760985e-06,0.37401054975042053,69.53125,0.5116924667008467,61.53846153846154,9.864286796067087e-05
53,0.00290661783460721,0.39791965812560093,67.96875,0.18585981135889465,69.23076923076923,1.863961223265011e-05
54,5.7036308380682366e-05,0.3317131225088996,68.75,0.1614140285362186,76.92307692307693,0.0027754405815606374
55,0.009704743130194442,0.33741714891712526,72.65625,0.40520108835669144,53.84615384615385,0.0020525781002856953
56,8.549080244402427e-05,0.41030272815111063,69.53125,0.44765205725662194,61.53846153846154,0.0029334125663413907
57,4.462426266404076e-07,0.4884882591234145,67.96875,0.27078480861100196,61.53846153846154,5.9643727006431e-05
58,0.08472828050518055,0.2525284179807164,71.09375,0.13886540981634438,76.92307692307693,0.0012156820179385853
59,1.826555357748496e-05,0.3260247435915239,73.4375,0.3499706234121986,61.53846153846154,1.2634019450785505e-06
60,2.469391943233244e-07,0.49667399162872006,68.75,0.44301212212673985,61.53846153846154,4.4615387891640654e-05
61,0.5235609789430401,0.3957769667954409,70.3125,0.1667212348270011,76.92307692307693,1.6944430991510847e-05
62,0.0005692847553031443,0.2762747591596707,70.3125,0.6100268441547947,61.53846153846154,1.8629625387937414
63,0.13692390516611078,0.3570123236194664,69.53125,1.1940574471675869,30.76923076923077,0.000744029980948406
64,4.2621389933165845e-05,0.362529682080986,71.09375,0.5000411715321073,61.53846153846154,2.8901923013032627e-05
65,1.0100790865164918e-05,0.3922538083650723,69.53125,0.44908327042611396,61.53846153846154,3.389880968521972e-14
66,7.243203476302123e-07,0.4066616253748372,71.09375,0.5550812847009455,61.53846153846154,5.25573536788334e-06
67,1.8730838566366636e-05,0.43686785680282536,71.09375,0.5029743194220253,61.53846153846154,2.954127125513669e-07
68,1.2225507152131472e-05,0.4180344757386468,70.3125,0.6088246343531851,61.53846153846154,2.0692187891610624e-05
69,7.430577020205537e-05,0.4266686451700086,71.875,0.576807357865061,61.53846153846154,2.574457238620929e-06
70,8.943449222458056e-07,0.43299554073193564,71.09375,0.6090529395550817,61.53846153846154,4.8958097865120275e-06
71,6.4023799103187614e-06,0.4387540293044044,71.09375,0.49506971397505184,61.53846153846154,2.773276630008954e-06
72,1.2819075885604313e-05,0.44351713947207677,71.09375,0.5802262639325829,61.53846153846154,6.401102181658139e-07
73,1.2520431071364192e-05,0.4478969047058194,71.09375,0.6081542353351228,61.53846153846154,2.3046210783657128e-06
74,2.192297451675013e-06,0.45219149862151,71.09375,0.5272354235448677,61.53846153846154,1.4197546592941276e-05
75,2.4720880675942905e-07,0.4561909494692765,71.09375,0.5303889349314063,61.53846153846154,2.5884485701822246e-06
76,1.726519614111253e-05,0.4596125255167933,71.09375,0.5713610828323796,61.53846153846154,2.373865571855422e-06
77,4.234293289618123e-06,0.46375452758203983,71.09375,0.5839598152230505,61.53846153846154,1.4557611120032235e-07
78,1.814144275062956e-05,0.4690628985749516,71.09375,0.6696180939779097,61.53846153846154,3.728833154688049e-06
79,4.127291792800951e-07,0.4781686064125706,71.09375,0.5119263630363732,61.53846153846154,3.5254694180129104e-07
80,4.529005214638812e-07,0.48567473136099265,71.09375,0.5897863090829031,61.53846153846154,1.0740921486210148e-06
81,2.922450520031278e-06,0.49242400468794584,71.09375,0.6009203377161964,61.53846153846154,7.400572615172937e-09
82,1.1530440954388694e-06,0.4989552941892176,71.09375,0.6345552494098323,61.53846153846154,1.7790429933484954e-07
83,5.183796592734925e-06,0.5050188102189028,71.09375,0.8521787280802927,61.53846153846154,1.4647177622073398e-07
84,4.7630240071288636e-08,0.5116368431740651,71.09375,0.6482448476016051,61.53846153846154,2.308388382163246e-06
85,3.051947489607461e-07,0.5153978947068315,71.09375,0.7421712756165919,61.53846153846154,1.2322765943339606e-06
86,1.9710546536147005e-06,0.5196796883289847,71.09375,0.801745051722548,61.53846153846154,1.2176911750875774e-06
87,3.7791185155403045e-07,0.5250151931333203,71.09375,0.7005242584837557,61.53846153846154,1.4407425700162424e-06
88,1.0262178437881418e-05,0.5295052468330218,71.09375,0.8315854825041745,61.53846153846154,8.768944108262106e-08
89,2.89604869158385e-08,0.533352186101199,71.09375,0.7857537013386385,61.53846153846154,8.164623102649505e-07
90,4.3743165236754017e-07,0.5378568571814358,71.09375,0.8082876786586409,61.53846153846154,2.1139352437308924e-09
91,3.3570023229868746e-09,0.5417165437240513,71.09375,0.9716103520077441,53.84615384615385,5.284243829865089e-07
92,1.9072852723151364e-06,0.5453569199451433,71.09375,0.7358865541999904,61.53846153846154,3.641072356922929e-07
93,1.0033361164600765e-09,0.5485605694286873,71.09375,0.8083827527821827,53.84615384615385,5.836371417689094e-09
94,1.6377074577805526e-08,0.5515757327281935,71.09375,0.9074506886969137,53.84615384615385,3.587221866815574e-06
95,1.944073510751424e-07,0.5541753440919216,71.09375,0.8064526338554665,53.84615384615385,2.8372036313151827e-07
96,9.43197141840723e-09,0.5570785251787072,70.3125,0.8481353676084435,53.84615384615385,2.3239506823107312e-07
97,6.125788183092755e-08,0.5591764328477243,70.3125,0.8345734144741251,61.53846153846154,1.5402272047701815e-10
98,4.695211841054245e-07,0.5611498732713095,70.3125,0.9206883349832402,53.84615384615385,5.23167973516558e-07
99,7.934926973860311e-09,0.5630429950146012,69.53125,0.7798144058813657,53.84615384615385,8.108650520038127e-08
