,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.5654403740664178,0.03595666757073457,70.75,0.047273169586671084,60.5,0.582447356231886,0.03478156946072759,73.5,0.5301226948568689
1,0.4593747895119926,0.025770901586033332,80.0,0.021587979129565428,87.0,0.49059456588749323,0.028116157316581764,81.25,0.6958319924144961
2,0.35381192029717035,0.02504578669156182,82.0,0.02201665604358631,85.25,0.248544439571808,0.02430070057603154,82.25,0.3072364141602696
3,0.6260725583131785,0.02204296615997438,82.75,0.02122075770090197,86.0,0.4274281283504957,0.026832309373091202,81.0,0.20492699794607316
4,0.13882406628385163,0.024579366100844467,83.5,0.027223595097704275,83.5,0.16731667034024078,0.026691665997337334,81.5,0.05128981789647465
5,0.37812598518292917,0.03376005970972844,81.0,0.039433471553428495,78.25,0.30378522712663986,0.03780917969100424,81.5,0.4207750959893182
6,0.09243604846758255,0.024579928251709054,85.0,0.022408686720983614,85.5,0.10145600495358963,0.026494973085627566,84.25,0.11458541033114406
7,0.1373792782526491,0.02240476824055717,84.75,0.01813730003077045,87.75,0.07719474638570094,0.02156024717136635,86.0,0.09818613651627836
8,0.22508195313424612,0.020146437396268237,86.5,0.019367837858298192,87.0,0.5472788260645158,0.022378722396176904,85.0,0.39794376351822
9,0.5901500727978627,0.02434180252593775,83.5,0.022227610778536584,85.5,0.5830697975841781,0.02234026495709551,85.75,0.09066089613121228
10,0.3532964294180957,0.03761370955043198,81.75,0.036731117811302706,80.5,0.19214234779036754,0.036586032001064785,80.75,0.31238183811709175
11,0.2545042015316367,0.04675120317900597,76.5,0.04318446215885898,73.0,0.7218221459980868,0.04644013585937053,72.75,0.03626802781500248
12,0.030658704824214712,0.019873881132093717,89.25,0.020745500738753406,88.5,0.08693953400637817,0.02254355483040561,87.5,0.1738372218434691
13,0.1290693252588891,0.03806003786808335,80.5,0.03314692145732162,82.25,0.12415178801287156,0.02799820960341946,82.0,0.3804300582421718
14,0.022547084148768534,0.023310152871562552,87.25,0.0262405789079724,88.5,0.34343678438540565,0.0236134079006824,88.0,0.10371685550506309
15,0.09917556550567425,0.023264760390244704,86.0,0.02076713727359796,87.75,0.1982012563710891,0.022841079092755928,85.0,0.03281741350790653
16,0.09142680217392715,0.01734716661950121,89.5,0.01736073042588149,89.0,0.2938513116678797,0.019321675472850502,88.25,0.1732709961315046
17,0.18497539616270078,0.02692775358044428,85.75,0.02010212294081343,90.0,0.025968126060949368,0.02601909488628522,86.75,0.2881063747603329
18,0.20943510579898125,0.03926268020611511,81.0,0.03218050352543745,84.25,0.25346335338024506,0.039920210905771476,79.25,0.0674795051463681
19,0.39273487976759297,0.024145728336819817,89.0,0.023191566385171787,88.5,0.3107590708779366,0.02644317455187417,87.75,0.2361388774737939
20,0.0999054491829614,0.024806441078420925,86.75,0.025041951485495328,86.25,0.021040474430202193,0.024604931386389164,86.5,0.035836271932883905
21,0.14946838990615569,0.020923514910773853,86.75,0.019298181034137205,87.25,0.3748441114035424,0.022948156049273315,87.0,0.5247704865236901
22,0.08170653608491178,0.021567791818536047,87.25,0.02332701810806605,88.25,0.36141800603345775,0.021336532891462742,87.5,0.38133095754629875
23,0.9640285277401692,0.049733538653416155,78.25,0.021601356031889597,88.0,0.05026741535356364,0.03959106507210592,80.0,0.03680273109883914
24,0.3441295557048653,0.023694587192232223,88.5,0.028709361219463783,84.25,0.47267464165594636,0.026896188303531497,86.75,0.03795071786037503
25,0.05280305908238101,0.03765466461163246,83.5,0.027777443183492744,86.5,0.018499044128860095,0.03101081745951038,84.5,0.375703047037985
26,0.37950531818829014,0.021277901130610184,90.0,0.021469548600960668,89.5,0.16133561643766428,0.02463881525216151,88.0,0.09263321155149698
27,0.2035548714424455,0.03377192669712526,85.0,0.030649597063286946,85.75,0.1571817918920066,0.04043633138353192,81.75,0.039791719010603924
28,0.12249952658235337,0.018059384540452538,89.75,0.022495815921894827,89.0,0.2528409652465277,0.02422195441055304,87.5,0.21848667077841813
29,0.08418581896255319,0.021082022758730626,86.0,0.022259095929964078,87.25,0.24790821215013029,0.02600365310422577,86.75,0.11242924629309382
30,0.06287875646190653,0.02358205606045156,89.25,0.02525771698406953,87.75,0.017442041935530582,0.027356796781279752,87.75,0.019854198687825324
31,0.2579199816231044,0.029260515191862745,86.25,0.028814636441235924,84.25,0.028944354719116057,0.034900476033527014,85.25,0.223546978594946
32,0.17481210998263919,0.022200359819614147,88.5,0.03724596298232512,85.5,0.07124032125026113,0.028984746242853375,87.5,0.1992748434197158
33,0.04069877740190584,0.029199602089561544,86.75,0.03541269924722371,81.75,0.07549976847526403,0.03213977525602541,84.0,0.2243453365142872
34,0.11908251534279926,0.031072189664323065,84.5,0.026727958184675205,87.25,0.03224803428516135,0.040728184118383505,82.75,0.17449009098703144
35,0.513828534473645,0.02698187346111188,88.5,0.031605868162322255,86.0,0.012328112730231773,0.03837611902697788,85.25,0.012720446159836078
36,0.2322162900913362,0.028860820849082165,88.0,0.02917403841835219,88.75,0.08149859497306475,0.031398844931561525,86.5,0.09399634189577652
37,0.027512015053699303,0.0219105043888032,88.5,0.034686318132087834,86.25,0.13866695348828412,0.029159532513692674,88.0,0.45450381736817513
38,0.04345269101489504,0.024349471883430347,88.75,0.027747793499001184,88.75,0.09948017561557311,0.030913049004925225,86.5,0.03870360500667914
39,0.018964546179695396,0.028857803222468257,89.0,0.0368779187013122,87.75,0.2058177319735779,0.03731937244228944,87.5,0.001715835587968886
40,0.907351101393144,0.026138406078557642,89.0,0.03253625137265857,89.0,0.0016833010594977942,0.03525421535594224,87.75,0.0035361526620017814
41,0.01761427977684705,0.0352587625043395,84.25,0.031704533000695874,89.0,0.2167096739082384,0.03664682097300167,84.5,0.018809296791577557
42,0.2329156443073741,0.02670425199043155,89.75,0.036215136180713633,87.75,0.03757287020937934,0.034683388222115925,88.0,0.14516928215028646
43,0.02125082846487831,0.02604555906145821,89.0,0.03191514113222214,88.25,0.009814147089119662,0.03341074292119532,88.0,0.014846945119937095
44,0.014218054618110211,0.02827741619694762,89.25,0.03720233013406315,87.75,0.06478144448008656,0.038583722045629903,87.75,0.6010790967166701
45,0.053336769714330295,0.04298045632877091,86.25,0.05963566932184148,81.5,0.17807703130375263,0.045340853366175535,85.0,0.02235990750930889
46,0.037487519937731376,0.035373170696104794,85.25,0.03896330012057097,88.0,0.08682983530580246,0.039415864073418856,87.25,0.28855491766719543
47,0.023766921172088094,0.030678315976449638,89.0,0.03761704959761893,88.25,0.022556325826852578,0.03690356855301668,87.0,0.15010341177084488
48,0.3313294259967848,0.031234259875926415,86.5,0.045598868862564805,85.75,0.0052527290927338365,0.03865233000428666,84.75,0.08052674233253516
49,0.0040177372041813215,0.035992774179834215,88.0,0.04608844254854871,87.0,0.09950590213440601,0.035665715522163334,87.25,0.0099358871439395
50,0.0014994680388786359,0.0415960468977442,87.25,0.044455639521915995,86.25,0.010159582217834362,0.050412496814821815,86.0,0.2592396450133045
51,0.014793290390060564,0.030891987842222732,89.5,0.0399666768126434,87.25,0.00730876499529299,0.040880004295861715,87.0,0.197086212759129
52,0.06900746528139264,0.04057561955124514,86.75,0.040256858858914855,87.5,0.29219204540686494,0.03724146605232461,87.25,0.46839375601478106
53,0.07509645199695293,0.035146008349046576,88.0,0.04696936051135852,85.75,0.00836367951450037,0.047925820867272505,84.25,0.0110726738796494
54,0.0354928386166014,0.030254385257015504,87.25,0.03612125416448984,85.5,0.2529666371767686,0.04598704999627483,83.75,0.3032617930777832
55,0.7781908447091712,0.03000143937477939,89.5,0.03820861588857638,87.0,0.021576123528437255,0.0442205809248171,84.5,0.5987006155222425
56,0.003840312775344616,0.038630235868913815,86.75,0.04344177168441418,87.75,0.0010123892916753345,0.04482273341821291,85.5,0.03498591690197606
57,0.03767955855222706,0.04168451775987364,84.0,0.05855438577380114,82.75,0.007008506852951398,0.045541876401738214,84.0,0.0017277055422658325
58,0.007240244576622433,0.030799365231246614,89.0,0.058892505670082695,85.0,0.005682592945691699,0.044463610907188755,86.25,0.1494528349920017
59,0.0007642384785335974,0.05510624367715131,85.5,0.058205751443768466,87.0,0.03780946245765491,0.054716178893874215,86.25,0.3760550100734865
60,0.05701942066143866,0.04387805463766114,86.0,0.05148781857507455,87.5,0.0034652912804261585,0.050507649946861743,85.5,0.14505382190651564
61,0.0018559523170237234,0.0406779059454646,88.75,0.06374560147537986,81.5,0.43297155468191195,0.04679150864890514,88.0,0.002738274291623749
62,0.001348692854475443,0.042731218629371764,87.5,0.04737702045113034,83.5,0.016995240134089696,0.05798127181426738,84.0,0.0021824135429911046
