,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.0533828022403902,0.07570466468160417,62.5,0.11912871050968654,23.076923076923077,0.8774605605938306
1,0.6938623702575611,0.08644513153974877,62.5,0.1098805261023918,23.076923076923077,0.688049066167388
2,0.6929027593539402,0.0866229265857123,75.0,0.1210060318812664,23.076923076923077,0.6181455265011023
3,0.6933568285592085,0.0867174649923578,37.5,0.12289311654085076,38.46153846153847,0.4543980592649938
4,0.6929266904174421,0.08667244623239448,37.5,0.11921155856869789,61.53846153846154,0.5971357461581248
5,0.6933187716797641,0.08653780400463217,75.0,0.30350606430268995,23.076923076923077,0.6193938196819512
6,0.6944246702663116,0.08661686215146536,62.5,0.09200086473663041,76.92307692307693,0.4333941262940484
7,0.6929874594418844,0.08652156282388064,62.5,0.3443657100179571,23.076923076923077,1.7388045803951802
8,0.6935609431631841,0.08657303879286495,62.5,0.1132278472436971,61.53846153846154,0.23266762408826377
9,0.6929186347005891,0.08669227818665295,37.5,0.15255630012816324,61.53846153846154,0.03200883472999668
10,0.6918366404518091,0.08738490409642347,37.5,0.43661658633636746,30.76923076923077,0.16057965805392027
11,1.0480114624929406,0.09349131287461146,37.5,0.09303072797906031,76.92307692307693,0.006107372350994961
12,0.7357398208548108,0.11812123366194632,37.5,0.4831558946271371,23.076923076923077,0.000438856371785642
13,0.6803883578664226,0.08903296446109907,87.5,0.07761661644632199,69.23076923076923,0.03284645800802729
14,0.4864129985650818,0.12440501131640817,37.5,0.4389176356045384,23.076923076923077,1.2575294137902613
15,0.7054065610354296,0.12428939063142488,37.5,0.1777903589389992,46.15384615384615,0.11514858909011416
16,0.7428900160080326,0.08469455666112209,62.5,0.2660637990962995,38.46153846153847,0.01201588305065549
17,0.6902720895971193,0.11056318732079255,37.5,0.09775629062972174,76.92307692307693,0.5174081733041711
18,0.5265927641349984,0.08588073896216361,62.5,0.15477495495519916,69.23076923076923,0.06977175623133584
19,0.7046659926195232,0.08520013092330417,62.5,0.3224557886590355,38.46153846153847,0.02244768220812027
20,0.6980778255074248,0.0848595930363364,62.5,0.1315240061389676,69.23076923076923,0.0005009746455432101
21,0.6964032478915314,0.08524322656444869,62.5,0.35576583986903143,38.46153846153847,0.010429994849247731
22,0.6836723060169528,0.08534889325402784,62.5,0.43757522143717126,38.46153846153847,0.02565039800951795
23,0.6882945264151815,0.08519560034700514,62.5,0.250944469534988,69.23076923076923,0.0009579720895663944
24,0.6861565888217703,0.08525583313932882,62.5,0.44259094555429057,38.46153846153847,0.004767663574648816
25,0.6962168186288019,0.08512712351942124,62.5,0.27286585565519456,69.23076923076923,0.0034165710187712803
26,0.6837884966802203,0.08514833950644199,62.5,0.2967223952278746,69.23076923076923,0.0005680382883646085
27,0.686052781848021,0.08533484613670116,50.0,0.3698499773028946,38.46153846153847,0.0024121973004636484
28,0.6875416692069205,0.08509846130320622,50.0,0.2762177250254647,69.23076923076923,0.0025049374081184098
29,0.6925996566385186,0.06033268414056932,62.5,0.2309120508234891,69.23076923076923,0.0002373066842687516
30,0.7007953517336217,0.07301355639123205,50.0,0.49776480739787743,38.46153846153847,0.0010637413158394525
31,0.6344233902792529,0.07233732143933294,75.0,0.5458240246064034,38.46153846153847,0.003601911016374784
32,0.6423243143437336,0.05907579970214194,50.0,0.13673351860764835,76.92307692307693,7.18669002537648e-05
33,0.5971906171258875,0.046618919216124086,50.0,0.4892246282124661,38.46153846153847,2.0237710119195603e-05
