,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,59.963465169229686,4.4641465297284775,0.0,0.0,0.0,0.0,0.0
1,20.606524747022096,3.6989444965803804,0.0,0.0,0.0,0.0,0.0
2,59.795915448439494,5.721417509529245,0.0,0.0,0.0,0.0,0.0
3,7.298161422360861,1.1428945812071598,0.0,0.0,0.0,0.0,0.0
4,7.960882738061111,1.4240396561057749,0.0,0.0,0.0,0.0,0.0
5,11.282749109083147,0.9962573363224584,0.0,0.0,0.0,0.0,0.0
6,7.334047330421569,0.6114254534960548,0.0,0.0,0.0,0.0,0.0
7,0.8407803626664466,0.5158000870066477,0.0,0.0,0.0,0.0,0.0
8,0.30665078036895405,0.5363106185943437,0.0,0.0,0.0,0.0,0.0
9,0.4708170450755796,0.5118027613716518,0.0,0.0,0.0,0.0,0.0
10,1.6869126178238738,0.47188795800862515,0.0,0.0,0.0,0.0,0.0
11,0.8108301227705086,0.4703061350724575,0.0,0.0,0.0,0.0,0.0
12,1.2860308166634957,0.3037179765773885,0.0,0.0,0.0,0.0,0.0
13,1.1627854848007382,0.34720248420665023,0.0,0.0,0.0,0.0,0.0
14,0.6409906246482597,0.2339988078377177,0.0,0.0,0.0,0.0,0.0
15,2.8469129068363466,0.6616876665729531,0.0,0.0,0.0,0.0,0.0
16,0.21534247668341444,0.39816759257282786,0.0,0.0,0.0,0.0,0.0
17,6.133150495285093,0.9362854482387443,0.0,0.0,0.0,0.0,0.0
18,0.6157644802171535,0.23151717952419104,0.0,0.0,0.0,0.0,0.0
19,0.29476217747026423,0.23320352170447142,0.0,0.0,0.0,0.0,0.0
20,0.22011398445030514,0.23853954933940577,0.0,0.0,0.0,0.0,0.0
21,0.06464651772699585,0.2438274298847523,0.0,0.0,0.0,0.0,0.0
22,0.29755065741192627,0.26697258793256423,0.0,0.0,0.0,0.0,0.0
23,0.2626983983577189,0.26671610485994324,0.0,0.0,0.0,0.0,0.0
24,0.26765236821548566,0.2638135786887187,0.0,0.0,0.0,0.0,0.0
25,0.48412893254612177,0.2756850581378313,0.0,0.0,0.0,0.0,0.0
26,0.07637779294746615,0.26120875632023044,0.0,0.0,0.0,0.0,0.0
27,0.10407015745206313,0.272356228213377,0.0,0.0,0.0,0.0,0.0
