,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6788222489475852,0.08807935036209258,49.2063492063492,0.1388139485086295,60.0,0.6953355819530306
1,0.7022985434501001,0.08803158299948638,49.2063492063492,0.13890896204007025,40.0,0.693270057051951
2,0.6909906259188765,0.0880109324007414,49.2063492063492,0.1381876744146319,40.0,0.693878396676926
3,0.6897748453112887,0.08800925278917915,49.2063492063492,0.13879893828484033,40.0,0.691866723744169
4,0.6935443724362642,0.08800516382765812,49.2063492063492,0.1394032721804491,40.0,0.6913176168505057
5,0.6838161256574041,0.08796808122741294,50.264550264550266,0.138907595577896,50.0,0.8091588972161097
6,0.6900587685636663,0.08706514291228336,52.910052910052904,0.13821979953500466,50.0,0.6916305986539617
7,0.7371426308923216,0.08780109240679236,51.85185185185185,0.13948472026260136,40.0,0.6872857764397237
8,4.355243117352754,0.3264168226690367,51.85185185185185,0.11160954281055895,50.0,0.6953703962832091
9,0.7026328930362246,0.11352183707618868,52.38095238095239,0.1437297597655097,40.0,0.7009028301062995
10,0.6848180909580925,0.08907811178197421,52.38095238095239,0.13957700398649053,40.0,0.6980437738436429
11,0.23380874686395328,0.09150627361579645,54.4973544973545,0.1383252041540331,40.0,0.8099135652767888
12,1.5366304615686617,0.1926901193149476,55.55555555555556,0.14062524406975854,40.0,0.9123886087678225
13,0.5717016763447117,0.1000496215846205,57.67195767195767,0.17613047974597093,40.0,0.48942346813328663
14,1.6145307272026521,0.09881012500694951,60.317460317460316,0.13965387718678954,40.0,0.7119878625555878
15,1.253018949149789,0.11867469881424184,55.026455026455025,0.16615666986881356,70.0,0.8054574995996124
16,0.12820974180705227,0.10480951796998224,56.613756613756614,0.1283945757168677,60.0,1.08856899166625
17,0.6950031593084176,0.11649677996881593,54.4973544973545,0.21299858803324728,70.0,0.6169232904967092
18,0.5711816412832496,0.09421524765152088,59.25925925925925,0.13978583683095988,40.0,0.4760829989572234
19,0.00808792699275144,0.13694148676659537,58.730158730158735,0.14106875838543473,60.0,0.4998422707247418
20,0.7014392497199838,0.12392686205513406,58.201058201058196,0.2775948602229518,40.0,0.4376290180239476
21,0.9600816505727688,0.12877282796073455,61.904761904761905,0.10535640528785498,50.0,0.3873411158798378
22,0.05536824815804961,0.12713016994938045,59.78835978835979,0.2268377982384912,60.0,0.3211648886351929
23,0.34863383259625336,0.14373189004319775,57.67195767195767,0.17353106286658487,70.0,0.151526938202469
24,0.19191206849161718,0.12880326831016858,60.317460317460316,0.13325146143762776,60.0,0.4212397200739582
25,0.2874196754522101,0.11516479420444774,61.37566137566137,0.14622006002606452,70.0,0.33485873767456154
26,0.23697727219361098,0.14011013607992517,61.904761904761905,0.3020128513567264,40.0,0.22818463156942642
27,0.048490019125349,0.19598438177459968,58.201058201058196,0.15592634662835841,50.0,0.2673579068113993
28,0.8273316171803268,0.14664416789096346,63.49206349206349,0.5078247301421623,70.0,0.4949868847840278
29,0.05778794360195209,0.15148236118986322,62.43386243386243,0.13974094697650258,80.0,0.01274186059962594
30,0.0023102079133194395,0.22305276424745557,61.37566137566137,0.16133032348848797,70.0,0.5967170915261865
31,0.739224303591447,0.16814777437915546,59.78835978835979,0.26231242738093064,70.0,0.10149987081508623
32,0.22432249022598125,0.16421027404766586,60.317460317460316,0.6820427554577846,70.0,0.04250647836645065
33,0.5764414479217596,0.22148736715902623,60.84656084656085,0.28247373238774964,70.0,0.06230825463047525
34,2.177495889944153,0.23359666624296566,60.317460317460316,0.2425732294768231,70.0,0.0364320880141155
35,0.011576117731363042,0.21351852880560127,61.37566137566137,0.25131189315745667,70.0,0.10164686874538725
36,0.009428412347746449,0.20171621678144386,59.78835978835979,0.27374530057420937,80.0,0.018391954486478054
37,0.005047719828238102,0.24274550033370623,60.317460317460316,0.21032135655745948,80.0,0.01604264401225897
38,5.176915423911864e-05,0.24200001913139801,64.55026455026454,1.1287638139475127,70.0,0.12614531472414686
39,0.0033524293763139935,0.23501008998001496,61.904761904761905,0.24687134329333366,70.0,0.19918671247606756
40,0.002230406483605555,0.26432926987337546,62.96296296296296,0.2544195449806277,70.0,0.008613878539003464
41,0.006582097103840586,0.27675019003345946,64.02116402116403,0.1408679708571965,80.0,0.012710658964750819
42,0.5445820632759363,0.28591547464868533,64.02116402116403,0.604292757625389,80.0,0.03350574224480334
43,0.9799213552876193,0.25333290769244277,61.904761904761905,1.126996401340697,80.0,0.0025566161470856152
44,0.02289519225611139,0.3058060028982876,65.07936507936508,0.3431167873048896,70.0,0.02500062291139514
45,1.1559731732325915e-05,0.34411148599139413,65.07936507936508,0.5270067850087754,70.0,0.006998505780012671
46,0.0007535090906013242,0.27209727459442845,64.02116402116403,0.5385542614898653,80.0,0.005171701727343701
47,0.0019949542132620935,0.32340714157837547,66.13756613756614,0.24257670332816622,80.0,0.005218576208343972
48,0.0029926524325135932,0.32006423990759425,62.96296296296296,0.8583105248448073,80.0,0.0034430418804533487
49,0.003193492015993264,0.36171788001138466,63.49206349206349,0.32118375484231676,70.0,0.02018166669100216
50,0.0008206936059123817,0.37706582821354445,61.904761904761905,0.2865883197051279,80.0,0.00011609801013088245
51,0.0008376488976334,0.3589290534114667,62.96296296296296,0.9812010252141208,80.0,0.0013926204296880248
52,9.452304563607389e-06,0.3930293908340066,62.43386243386243,0.8685735754131901,80.0,0.0004520067102203655
53,0.012377747017876861,0.35938238330584615,62.96296296296296,0.7814680337548812,80.0,0.00010853568324809424
54,0.00031283931075152876,0.3337211783064177,62.43386243386243,0.3135405911421108,80.0,0.0006401285229005589
55,5.567724971709538e-06,0.41125790167633525,64.02116402116403,0.425408862868518,70.0,0.0010468406525440343
