,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.344149009748416,0.10483478969809987,76.47058823529412,0.060428789199084336,77.16535433070865,0.22039653930040573,0.09486370277547927,57.446808510638306,0.8517221176524182,0.06385477900260861,83.87096774193549,0.09698245897420826,0.16371319006839277,44.44444444444444,0.6890488093335901,0.10654549952987608,61.53846153846154,0.6933526002658953,0.1663499965660012,64.28571428571429,0.38957092056811876,0.133806741600924,60.0,0.6746938957636721,0.131227446914326,57.14285714285714,1.1841608095947544
10,0.040543539174559134,0.05418561643161769,82.35294117647058,0.05568245874475884,83.46456692913385,0.3592295910634767,0.08565696802667519,68.08510638297872,0.939975009748658,0.07184920476812463,80.64516129032258,0.11706716169000693,0.15378748050057092,55.55555555555556,0.6964897993300276,0.10385557628050432,69.23076923076923,0.6987040541291566,0.1894581270593598,57.14285714285714,0.2692665739939591,0.1348999099409854,70.0,0.6797427817574507,0.1442785503969379,28.57142857142857,0.5676526081361747
11,0.046981674980564735,0.06765459652250018,70.58823529411765,0.05221466106951686,84.25196850393701,0.10511993872534899,0.08351590505931782,59.57446808510638,0.47609953936048127,0.05812116642393913,83.87096774193549,0.10004278174171212,0.15171660664527142,55.55555555555556,0.8242685895518078,0.09460489059027209,69.23076923076923,0.7434303483981336,0.21475007144934757,50.0,0.27253961667787446,0.11279756833161973,70.0,0.6514347031944289,0.2468381946146357,57.14285714285714,0.5095116585653722
12,0.06294887747231433,0.04649273481453919,82.35294117647058,0.0582557804388944,79.52755905511812,0.21198112955177933,0.08073445936280975,64.8936170212766,0.46535074578707064,0.07192657879131625,80.64516129032258,0.6175750295071526,0.14323392288045417,55.55555555555556,0.6871375193187687,0.10476260210140599,61.53846153846154,0.7411543034558542,0.15877063193409988,35.714285714285715,0.09607926066906693,0.1307722516974244,60.0,0.5417255939727821,0.1777710797007605,28.57142857142857,0.5235224162937284
13,0.7244830830364926,0.03375063364158065,88.23529411764706,0.061039395689069936,78.74015748031496,0.7393898874104927,0.0828836634840851,65.42553191489363,0.7002094134110184,0.07611725188383577,80.64516129032258,0.4159028642096782,0.11496571723060892,55.55555555555556,0.5260307329313662,0.09991902352675071,69.23076923076923,0.5994320839425591,0.14467555542745106,42.857142857142854,0.41826889447672905,0.1309278820665906,60.0,0.578458162346226,0.13009919912760484,28.57142857142857,0.6083033858643274
14,0.012162788972901706,0.05201864786921484,100.0,0.05635638596090181,80.31496062992126,2.385676534127019,0.07893254166318674,61.170212765957444,0.5987967582944883,0.06427711529796346,83.87096774193549,0.37626357295776486,0.16293329100217607,44.44444444444444,0.31137127195690734,0.09149272690609174,53.84615384615385,0.6956197597378684,0.14370769941646497,50.0,0.1645966740548634,0.0950964639178342,60.0,0.9757429475229638,0.1780975177706518,42.857142857142854,0.3368539834608971
15,1.167130315729756,0.08582208585254059,76.47058823529412,0.07378168558881634,80.31496062992126,0.12759826266853996,0.0866801369752837,61.170212765957444,0.4878470471709507,0.06057925522726481,87.09677419354838,0.022813934826131494,0.18617681727517857,22.22222222222222,0.5856380345984004,0.0933935354781532,53.84615384615385,0.6111251580514194,0.11715527889537296,50.0,0.23874383370284438,0.11743371974635224,70.0,0.6416061791519312,0.15877699027296344,42.857142857142854,0.5227152035316314
16,0.005591591102529313,0.26096018098727675,76.47058823529412,0.06105516365012195,82.67716535433071,0.03833618418693317,0.09648242940805062,57.97872340425532,0.6494778189366288,0.06913048827762322,87.09677419354838,0.09013372900879645,0.10609783574023664,55.55555555555556,0.6882735885582557,0.09909766925268329,53.84615384615385,0.585570095231899,0.246780505733344,42.857142857142854,0.39364733246269795,0.14340882002174488,70.0,0.3193212254291676,0.18959176802480537,42.857142857142854,1.5256427770555294
17,0.05671260516622012,0.023882312383563708,88.23529411764706,0.0760230652994615,78.74015748031496,0.14079551184008846,0.10718624184842125,60.1063829787234,0.6111686674364246,0.07556544719929847,83.87096774193549,0.05554088931235799,0.47905093081388805,44.44444444444444,0.23777281330270972,0.09050748467463385,53.84615384615385,0.5546500861778982,0.12354757736379778,57.14285714285714,0.008260088298182991,0.12151814554173077,80.0,0.49074435732164867,0.2829514421941833,57.14285714285714,0.49070276000880675
18,0.22775993091567223,0.015116291285399878,94.11764705882352,0.06747901043694002,80.31496062992126,0.03334042721869612,0.09033730122619335,68.08510638297872,0.22317556160523203,0.11199138193087278,80.64516129032258,0.009899267237395868,0.2111285255535686,55.55555555555556,0.3517949288824125,0.16115567901112043,61.53846153846154,0.432789263343252,0.29895303799496886,42.857142857142854,0.2105585294071213,0.10775453141269242,60.0,1.049830701971529,0.16842078069508745,57.14285714285714,0.3647446634893226
19,0.010171528911307884,0.025917268460810633,88.23529411764706,0.06643826403331975,78.74015748031496,0.7880592964228063,0.07969220627806313,61.702127659574465,0.6913627102680091,0.08996261786536508,77.41935483870968,0.006983521506728291,0.36989935346851394,55.55555555555556,0.36740242414794794,0.09792079618134798,53.84615384615385,0.6873009756700851,0.2687446146842053,42.857142857142854,0.016241833992258783,0.11225971066277325,70.0,0.4149929228095867,0.20427229930088336,42.857142857142854,0.31862852046255685
20,0.12581989095729065,0.06945916525924543,82.35294117647058,0.07175966042549965,77.95275590551181,0.21856987120036606,0.0951489859748153,62.76595744680851,0.7022932692735492,0.0745859625189973,83.87096774193549,0.1845364554854154,0.33485851641592707,55.55555555555556,0.1300845592076679,0.09036909667675158,61.53846153846154,0.6827202280198912,0.2485650942519364,42.857142857142854,0.08055123222034191,0.1526136466080849,60.0,0.10978751260631339,0.20789476253524705,57.14285714285714,0.23480316646216942
21,0.0364163271401078,0.21134881846937098,70.58823529411765,0.08340333119744295,79.52755905511812,0.2871603980332532,0.10582669962940652,62.23404255319149,0.14032817947813578,0.07901189182751266,90.32258064516128,0.2247877703450364,0.4610016300756617,55.55555555555556,1.089879117869515,0.09415804047469684,69.23076923076923,0.3540080654830497,0.19009687124084437,42.857142857142854,0.10899774006057472,0.09662485698376834,70.0,0.3219571798423713,0.23141300422461725,57.14285714285714,0.34570856068499956
22,0.001232467204387113,0.16909422336480345,70.58823529411765,0.06378209159618912,79.52755905511812,0.047817959844575104,0.1143345485915985,61.170212765957444,0.6790115868716514,0.07224387209542604,83.87096774193549,0.3566773469108199,0.2589001213436615,55.55555555555556,2.0753829156938823,0.18348526666355414,61.53846153846154,0.2420884435084082,0.1582348233054475,64.28571428571429,0.18430192401525472,0.22028915601226692,60.0,0.3704138884950021,0.389278593687792,57.14285714285714,0.3823006309079933
23,0.9942854470801391,0.3595192148719926,52.94117647058824,0.17242797977337596,63.77952755905512,0.2709901111018885,0.19821954634463484,53.191489361702125,0.10471683872503311,0.16920991991997633,64.51612903225806,0.06999938631374913,0.4862269563033986,55.55555555555556,0.8272413766015543,0.1309532895950693,46.15384615384615,0.26103125219918294,0.31549966456586415,42.857142857142854,0.020657402319295515,0.1316947944216817,70.0,0.017563543209378085,0.46586592075124184,57.14285714285714,0.03302288071694482
24,0.546660922329211,0.03271958811793389,88.23529411764706,0.0816678327349795,78.74015748031496,0.03142616050265842,0.09960977358710192,63.297872340425535,0.4680558403237862,0.11400542064365472,80.64516129032258,0.17454741905316717,0.1341798747604443,44.44444444444444,0.2826848750884426,0.21016147946122749,46.15384615384615,0.19763220440374174,0.21891327268659128,50.0,0.04040294721720481,0.10639910290352891,50.0,1.1359551678524722,0.22177852708627843,42.857142857142854,0.3427475862074996
25,0.046107629126600956,0.15989500079789368,76.47058823529412,0.09727599382603878,78.74015748031496,0.19850235146778789,0.08701509891619848,64.36170212765957,0.09524691996416113,0.11116908995107881,80.64516129032258,0.0055052786040873805,0.19249622531512878,44.44444444444444,0.3704897124027424,0.18088372955232182,38.46153846153847,0.1213235877216551,0.5088392326006322,42.857142857142854,0.2611692907276821,0.1004493086709656,50.0,0.16989791881696278,0.25097510633443715,42.857142857142854,0.06811137867942442
26,0.0002577485881861527,0.01354519299495274,94.11764705882352,0.11981879662983594,76.37795275590551,0.13900461181646198,0.09754423819935257,64.36170212765957,0.4110682455682459,0.1228964084859321,80.64516129032258,0.8790312874845885,0.4332518957292508,33.33333333333333,0.20623521175801648,0.2410381454419788,53.84615384615385,0.932819821847446,0.37084442994893446,42.857142857142854,0.06447770829647712,0.17929004271195673,60.0,0.27742978928922074,0.47417560509169515,57.14285714285714,0.21852764827243248
27,0.2223038655805699,0.0761091417172077,76.47058823529412,0.08621543021511581,77.95275590551181,0.030538187274971134,0.1199352566382055,59.57446808510638,1.3023229175703606,0.08622941067543136,83.87096774193549,0.6190799202145579,0.7631419210199033,55.55555555555556,0.08956853342110362,0.195074512683104,53.84615384615385,1.6604973186141512,0.17460668476697827,50.0,0.048179241954873976,0.1112592870934146,60.0,0.27210833772869875,0.20890660001961017,42.857142857142854,0.23112732572231925
28,0.195201776861277,0.030118537245828705,88.23529411764706,0.11064226549703116,80.31496062992126,0.7563393882744298,0.1323221477098235,61.170212765957444,2.6304188834743307,0.12141856120555759,83.87096774193549,0.6165588223908128,0.1561242023087971,44.44444444444444,0.1862306408558709,0.2995483007870169,53.84615384615385,0.2543161156646426,0.4209028969518346,42.857142857142854,0.20007397175053318,0.4285657650500513,60.0,0.02525057368942382,0.6175477775453565,42.857142857142854,0.43581452648272584
29,0.00044378566290057664,0.08290109077673455,76.47058823529412,0.11181816939424488,78.74015748031496,0.008026053064011352,0.1041447747872732,63.297872340425535,0.11526923198706178,0.12932233478600494,83.87096774193549,0.08383227633999928,0.41746106693778234,55.55555555555556,0.34833666732601043,0.26114861297438974,69.23076923076923,0.9993645938721637,0.3803770711423008,50.0,0.0014839285963105136,0.4399679446243823,60.0,0.000818754536015668,0.4589241398557849,57.14285714285714,0.15257427548851266
30,0.010524594310124773,0.023569891817820793,94.11764705882352,0.11798635572129655,78.74015748031496,0.0004961760288316671,0.09038470153013134,64.8936170212766,0.37884820483338766,0.17837924308105893,77.41935483870968,0.02302308416662154,0.8816944142046172,55.55555555555556,0.03866199372235805,0.18867278648538582,46.15384615384615,0.0185802472512283,0.4378235878006777,57.14285714285714,0.5461344951225898,0.1175721852743327,60.0,0.09811037104339557,0.16742503528317734,42.857142857142854,0.09529877104215725
31,0.05183689992347203,0.2721694341896638,70.58823529411765,0.11454626687166221,77.95275590551181,0.12749113197186304,0.22301385771614146,51.06382978723404,0.0070217027282743205,0.1203376074930093,87.09677419354838,0.00022355572051464638,1.0641140522868935,55.55555555555556,0.14776994433390034,0.23402655371061196,61.53846153846154,0.048720746306596,0.34419487805033216,50.0,0.9318552261231187,0.1628558438769836,60.0,0.047298688882677735,0.28913766370756994,57.14285714285714,0.08892403755715846
32,0.01406053503363341,0.13807728812561373,76.47058823529412,0.1377443021693437,78.74015748031496,0.002814340641868652,0.1831039484664407,61.170212765957444,0.0004212275438361576,0.14099698945613368,83.87096774193549,0.0003118207076102803,0.4372286864956363,55.55555555555556,0.003452726450864995,0.25360631138404865,38.46153846153847,0.17955471613069643,0.2482891152954223,57.14285714285714,0.002607029566560185,0.36776896107291535,80.0,0.029834094232346172,0.26906175781050634,57.14285714285714,0.20475285125081158
33,0.005628666848724323,0.09894297756056068,82.35294117647058,0.12232141453109989,77.95275590551181,0.010465522768197174,0.1493537048380481,66.48936170212765,0.0026871348180872163,0.12182138266150297,83.87096774193549,0.03427668764812857,1.060240156582648,55.55555555555556,0.0006055006728277389,0.26367021700444293,46.15384615384615,0.0543093933994335,0.42812426149467786,50.0,0.09553116888500639,0.10617500057336574,90.0,0.03762084155280993,0.17647527560239631,57.14285714285714,0.014804158186733545
34,0.012419846752318341,0.09469933806483262,88.23529411764706,0.11455518828102461,79.52755905511812,0.018498947897923675,0.11879150841252283,64.36170212765957,0.06987854637424645,0.11217196912383856,87.09677419354838,0.001355370434928682,0.3170418544581013,55.55555555555556,0.30140880961715194,0.28114937321205236,46.15384615384615,0.055300568412796104,0.383352073553435,42.857142857142854,0.05460832166795172,0.47061694141956434,60.0,0.004739221356233152,0.28856829518148003,57.14285714285714,0.015084865673174052
35,4.0376156530925816e-05,0.14772285168000948,88.23529411764706,0.10724790040559587,80.31496062992126,0.09937485816458323,0.131647266481722,64.36170212765957,0.08450423243949745,0.11392209885928563,83.87096774193549,0.01767919191801884,0.879477072295684,55.55555555555556,0.14319468889154027,0.28477731166967374,46.15384615384615,0.0056552496621696535,0.2753982660520221,50.0,0.008267152060584697,0.17174724871695587,70.0,0.03860309078857245,0.307292911857527,57.14285714285714,0.6477873934623963
36,0.020074151128293253,0.4657688036755422,82.35294117647058,0.12339247971357896,81.88976377952756,0.08304952530112551,0.13316814264258528,64.36170212765957,0.6104549755388727,0.13255890783260724,87.09677419354838,0.034263759857752284,0.9711728367578564,55.55555555555556,0.006395478562961452,0.2519485666361498,38.46153846153847,0.07888457982988556,0.54896044740105,42.857142857142854,0.00895159436213788,0.41879774517843715,90.0,0.0011727804957359764,0.21559861373070865,42.857142857142854,0.10296418518361596
37,2.9799384621714083e-05,0.17664570307848781,76.47058823529412,0.12595603101618139,78.74015748031496,0.0008832766287520112,0.1485373678661048,65.95744680851064,0.07268828021246228,0.14260282085550166,83.87096774193549,0.0003494315238698029,1.2383284115842865,55.55555555555556,0.0203197961152956,0.41313030874916346,46.15384615384615,6.859434713336257e-05,0.6731843263234715,50.0,0.0005627000207085269,0.10670044718238683,90.0,0.012685196693838881,0.2217334478173292,57.14285714285714,0.0060552940953777275
38,0.0005452990317652666,0.05064605552950987,88.23529411764706,0.1329471232308458,79.52755905511812,0.003936523319483402,0.18546756513815335,66.48936170212765,0.9881212406509451,0.18356698024756568,83.87096774193549,0.09662441105945896,0.3099112736041799,55.55555555555556,0.09387479984447011,0.40651984282411546,46.15384615384615,0.22017401251751997,0.7570886237763584,42.857142857142854,0.002538791253572522,0.19336890329437567,80.0,0.0456399180641573,0.48051170681151223,57.14285714285714,0.06678739566048641
39,5.561956164138313e-05,0.13457275092124496,82.35294117647058,0.1481869981789678,77.16535433070865,0.003149170527600941,0.1743114404828112,59.04255319148937,0.01046550238658999,0.15422079519034404,83.87096774193549,0.012496772778822775,1.1366223848909962,55.55555555555556,0.38615305651407855,0.5195128785043582,53.84615384615385,0.0035106334394486953,0.26008041053456754,57.14285714285714,0.05406668835086978,0.354115141924724,60.0,0.019463600233006445,0.1312025225201827,42.857142857142854,0.04664620218702024
40,0.0007892190140577262,0.08403545575034065,82.35294117647058,0.16804584185650567,77.95275590551181,0.041211912848065906,0.17415982034334154,56.91489361702128,0.009453512052790302,0.1912807044616422,83.87096774193549,0.027503221930803748,0.37824763414130746,55.55555555555556,0.0008102176394974617,0.42791967434474876,46.15384615384615,0.001001796987092228,0.2924069238324685,42.857142857142854,0.000378696204947851,0.15904843247285338,80.0,0.00046103987840932407,0.2064088946471989,57.14285714285714,0.03137681686172644
41,0.0002514393464221834,0.03181893844980957,94.11764705882352,0.1629563140614865,78.74015748031496,0.00011331787452170585,0.22178378012826971,65.95744680851064,0.06382395520680699,0.20865540137742858,80.64516129032258,0.0026167190628971562,0.2941558381760059,44.44444444444444,0.00010978864365106943,0.5911537655254098,53.84615384615385,2.546548923378021e-05,0.7844352271387224,42.857142857142854,0.0001965512012052296,0.4754841880140447,60.0,9.921873453556411e-05,0.24030948480813746,57.14285714285714,0.005329317860400226
42,5.677796114099275e-06,0.015300946513091454,94.11764705882352,0.15533235106411875,78.74015748031496,0.13205632284088542,0.22988420547923813,63.829787234042556,2.205068442765452,0.16637664436188868,83.87096774193549,0.0010357289820544886,1.713973077704495,55.55555555555556,0.004645420504552558,0.39334114616590404,46.15384615384615,0.012930943873008144,0.8061754947232566,42.857142857142854,0.0008124504429723862,0.15384602232351297,80.0,0.017486716061397303,0.24974534072687007,57.14285714285714,0.0014855633229559095
43,0.00017658928334235292,0.10007013027587267,82.35294117647058,0.15115861211748294,77.95275590551181,3.559626936602288e-05,0.20093222099528615,58.51063829787234,0.021825434983314577,0.16128753799578788,83.87096774193549,0.30378602912257446,0.6143350123566126,55.55555555555556,0.05099272043680494,0.441319731121757,46.15384615384615,0.012888790009309155,0.2889179233721504,57.14285714285714,2.7202860872836245e-05,0.12873045752307583,70.0,0.006856513920076985,0.5693438208927744,42.857142857142854,0.10232519956869465
44,0.0005695860672946016,0.08237086591463742,88.23529411764706,0.2002456152080422,77.16535433070865,0.038850836261217034,0.18883597994499293,65.95744680851064,0.004976191917981058,0.23800589848858028,77.41935483870968,0.000753266283559768,0.41632480168953756,33.33333333333333,0.0011976240886025571,0.4287233261292109,53.84615384615385,0.0973007258680647,0.4162527907301209,50.0,0.004538039311334559,0.13628800460161808,80.0,0.0007387463080388851,0.1136548345516881,85.71428571428571,0.0010446777265633318
45,0.0008092020502685175,0.5057463275689075,82.35294117647058,0.17005071140020725,80.31496062992126,0.004465874768815723,0.20772989465981662,61.170212765957444,0.6463834513516108,0.18929795816758432,83.87096774193549,0.0068190142357488215,1.650597060228102,55.55555555555556,0.19630018265135418,0.434085191601734,53.84615384615385,0.058501078805849475,0.6217444785043497,50.0,0.13103146093285375,0.24278693419416136,70.0,0.0031783277203268467,0.24411459421576984,71.42857142857143,0.02915607915520332
46,8.161775417102529e-07,0.9373190558595303,82.35294117647058,0.17460633095188546,81.88976377952756,7.896182363988274e-05,0.2599479129108549,59.57446808510638,0.0002084632503931859,0.24488416080183886,83.87096774193549,0.00048537382473041313,2.276313595526364,55.55555555555556,0.01893068780145172,0.5303543635231626,46.15384615384615,3.928867170916849e-05,0.48934746002691376,57.14285714285714,0.0002597685137748662,0.2163469650210196,80.0,0.0651613639773385,0.195750603498524,57.14285714285714,0.0017328505564835662
47,6.276784836334247e-05,0.8209511379979013,58.82352941176471,0.2333685891662012,74.01574803149606,0.0003390556574294724,0.30031830895342565,59.57446808510638,0.3781398599972692,0.12689054995257712,87.09677419354838,0.0007957186448542356,0.8871286528525292,44.44444444444444,0.1565195352703059,0.44125295530289443,53.84615384615385,0.05369835425484135,0.2909540127702277,71.42857142857143,4.760365454446683e-05,0.15255730219036698,90.0,0.0015556976521423054,0.33928481622623624,57.14285714285714,0.0009759676263761944
48,0.0001150003954278253,0.27517797117158627,76.47058823529412,0.1656497577320268,81.88976377952756,3.4251477473411084e-05,0.2565611033124803,54.25531914893617,0.06785006668243337,0.18726945083245145,83.87096774193549,0.0004315292905120525,1.5707238000083383,55.55555555555556,0.0033091325302460083,0.5577733986217337,53.84615384615385,0.0037934818165995077,0.47872063149889615,50.0,0.010705813704022894,0.12749961523247172,90.0,0.002302687046019957,0.6205479441065328,42.857142857142854,0.147698555345398
49,0.00012325307371322886,0.22522291132301167,82.35294117647058,0.16541029014421818,79.52755905511812,0.00333034472154198,0.30118928287507873,57.446808510638306,0.0744764673836394,0.19555776075032727,83.87096774193549,0.0004253366440470185,2.0860652488323925,55.55555555555556,0.00027074113950917365,0.5114653161745898,46.15384615384615,0.0003607643011674956,0.4361550610961927,57.14285714285714,0.0027995349867686046,0.33276732910930046,70.0,0.013582092516932414,0.25189768378969235,57.14285714285714,0.0007653857873771829
50,8.186112099046623e-07,0.32968634528231516,70.58823529411765,0.1759584341914175,81.10236220472441,0.002504050740797926,0.23211261040892206,63.297872340425535,0.022643080107725356,0.21846843401587177,83.87096774193549,0.0004070935170729522,0.5568637348003339,55.55555555555556,0.000953590756222027,0.6654760621510043,46.15384615384615,0.00025169339254601153,0.4128401712653516,64.28571428571429,1.7997704013434827e-05,0.4970479916003665,80.0,0.000842459936742061,0.07071464786600502,85.71428571428571,0.0008211736165579635
51,2.5916024880079144e-11,0.2457929629502889,82.35294117647058,0.23933991062299964,77.95275590551181,0.00700515758785055,0.2734820757533346,57.97872340425532,0.09607668068371561,0.28137923905767626,80.64516129032258,0.0002625187361661233,1.4912627185552305,44.44444444444444,0.014494568080736965,0.735611997643185,46.15384615384615,2.8198508020514233e-05,0.79112523446361,50.0,6.595800050120745e-07,0.23665415145936824,80.0,0.0018068262910645551,0.1868713377452647,57.14285714285714,0.010922848206523271
52,0.0002771409212702903,0.16102056223019165,82.35294117647058,0.23552493032600386,77.95275590551181,0.0003086477092795619,0.3109113490076262,56.91489361702128,9.312155456847261e-05,0.2972265379402316,80.64516129032258,0.00016701971384640668,0.469203548411011,55.55555555555556,0.00022659402038825217,0.6099438807727052,46.15384615384615,0.00237256102627939,0.44422311709791945,57.14285714285714,0.0001766024654027458,0.47016911206061385,80.0,0.008009685156985118,0.2678402395666438,57.14285714285714,0.0007676119728313421
53,0.007709481481837842,0.08923990836401385,82.35294117647058,0.20875904637275391,76.37795275590551,0.0002034530996544204,0.23451578509225468,67.02127659574468,0.02572819174429075,0.27441795190622054,80.64516129032258,5.4936017275179914e-05,0.5072576251988359,44.44444444444444,0.0013649041363121403,0.7304185146808764,61.53846153846154,0.0001584811599510468,0.7870648605894964,42.857142857142854,0.5257806654936743,0.3484363010269753,70.0,5.5653025019586935e-06,0.25075362903458404,57.14285714285714,0.00015893225266408941
54,0.622534096153235,0.1320439214807112,88.23529411764706,0.17343586854632384,81.88976377952756,0.0001827815064566803,0.25699098363750333,64.36170212765957,0.0035402833671668243,0.24291661607678092,83.87096774193549,0.0002416257430504972,0.42802986379584157,55.55555555555556,7.281464586575854e-05,0.637208308132206,53.84615384615385,2.559227703068548e-05,0.6680897662988545,42.857142857142854,0.012740661062016993,0.18210174423453465,80.0,0.00011395643253898968,0.3447409466303096,42.857142857142854,0.006950237037753625
55,3.388311259471036e-05,0.08200590356627065,88.23529411764706,0.2596866068304656,76.37795275590551,0.00046582972991782737,0.2671820712311121,61.170212765957444,0.013084297957776029,0.25214231542183224,80.64516129032258,0.00013193330271122695,0.6974238262125417,44.44444444444444,0.3314508418963081,0.5797779701976528,53.84615384615385,0.00013823860940596523,0.40164432976255543,64.28571428571429,0.0009146253657192837,0.14167758437315778,70.0,0.35770984956299967,0.1537932964249598,71.42857142857143,0.5276700207978033
56,0.3220063048009747,0.1304437554335948,88.23529411764706,0.20498820149044847,77.16535433070865,0.4516664774669679,0.2521323027151243,57.97872340425532,2.934317761427887e-05,0.23325795803834082,83.87096774193549,0.00022743301867351358,0.6549517051502876,55.55555555555556,0.00028910728033896264,0.893071960027113,46.15384615384615,0.0003786930426863317,0.49919800603269787,42.857142857142854,0.038017149964719554,0.8399715134785,80.0,0.0017140200343631865,0.3678934830900552,42.857142857142854,0.0012733679789330799
