,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
42,0.0002480097147289285,0.4735018064937892,61.111111111111114,0.07217813044550145,87.5,5.408421995176804e-05
43,9.743566433776526e-05,0.2778396231171534,61.111111111111114,0.07285419121305715,87.5,8.987831000246335e-05
44,0.0001457789210132579,0.47649939095534705,61.111111111111114,0.0727124214898142,87.5,0.0001276223468448197
45,8.923714633786487e-05,0.3768170897307715,61.111111111111114,0.07309035032215318,87.5,0.00016036753591277308
46,0.00017447697757769757,0.2722438900124581,61.111111111111114,0.07327098743113292,87.5,2.891511827407506e-05
47,6.26219452439239e-05,0.39519645250605956,61.111111111111114,0.07408429204463318,87.5,5.4491943344254624e-05
48,0.00012892089784101462,0.27497480811094194,61.111111111111114,0.07361860319529864,87.5,0.0001027169178779371
49,5.500333099500334e-05,0.3300301576443303,61.111111111111114,0.07383945504842879,87.5,3.685175755078618e-05
50,5.5425862321205454e-05,0.4867178281985769,61.111111111111114,0.07369035740531242,87.5,8.472785215706803e-05
51,7.308521325207577e-05,0.6426414350577979,61.111111111111114,0.0736792232232277,87.5,6.736552228063736e-05
52,3.239907526689083e-05,0.41196111636002597,61.111111111111114,0.07397853766440904,87.5,8.571878487058577e-05
53,5.497456462613021e-05,0.2942911292290884,61.111111111111114,0.07383074655076592,87.5,2.9428256318964118e-05
54,9.218178655609401e-05,0.5470266133480437,55.55555555555556,0.07394724224901683,87.5,3.760596391339713e-05
55,4.0034260915828226e-05,0.28117520959806463,61.111111111111114,0.07411949169309513,87.5,0.00013977687063631409
56,7.660799232351553e-05,0.5130564065638221,61.111111111111114,0.07442319200293403,87.5,4.777510761736678e-05
57,3.135571861565905e-05,0.290224972315078,55.55555555555556,0.07488722267369725,87.5,3.163780731679184e-05
58,4.69342765688542e-05,0.41205210628356187,55.55555555555556,0.07455846172612171,87.5,5.243390640202418e-05
59,8.088372086361403e-05,0.28521742229987496,55.55555555555556,0.07474552320059277,87.5,4.4120756881834576e-05
60,0.0001260387584185719,0.3423749114577749,55.55555555555556,0.07525439600380901,87.5,2.7289396513793102e-05
61,5.530953575069975e-05,0.2874871705146951,61.111111111111114,0.0748115716098816,87.5,5.3492609276433513e-05
62,6.046857614958814e-05,0.5074556141180144,55.55555555555556,0.07526528366030713,87.5,4.057073208694557e-05
63,7.407064050484331e-05,0.5090300045674933,55.55555555555556,0.07488384130196919,87.5,5.945871209709684e-05
64,7.427012368901731e-05,0.3943056654160278,55.55555555555556,0.07507915664153439,87.5,4.025659167722745e-05
65,0.00010268911816290695,0.3609118390023864,55.55555555555556,0.07520223007039134,87.5,3.8498743801127375e-05
66,7.086141183938757e-05,0.41456246514796735,55.55555555555556,0.07518106415611418,87.5,3.0899225489511154e-05
67,0.00010407811571233273,0.51163951495725,55.55555555555556,0.07555465760857918,87.5,4.599902602792505e-05
68,3.436603293732773e-05,0.2918536606866735,55.55555555555556,0.07572074859053918,87.5,4.0178123744711385e-05
69,5.7865641099562735e-05,0.4045033222452509,55.55555555555556,0.0759890707367573,87.5,6.0950388971025376e-05
70,3.56475464140204e-05,0.4622835467388018,55.55555555555556,0.0761764463894421,87.5,3.563061743600893e-05
71,5.202616177944788e-05,0.3604481409163702,55.55555555555556,0.07596846077066606,87.5,5.826830786798148e-05
72,6.422707671894483e-05,0.5422687878146016,55.55555555555556,0.07638738803613046,87.5,4.7324274283881445e-05
73,3.970887076305215e-05,0.43497674391549457,55.55555555555556,0.07600226823850065,87.5,3.138271583636067e-05
74,2.3336188081009617e-05,0.520907763709356,55.55555555555556,0.07648110080875738,87.5,2.9481729981634294e-05
75,6.176267732386119e-05,0.3144662941835942,55.55555555555556,0.07593699405469395,87.5,2.403412187875857e-05
76,5.122771016049439e-05,0.3735208897296586,55.55555555555556,0.07629371323915957,87.5,2.1408880558329275e-05
77,1.9949117898708007e-05,0.35490979486844604,55.55555555555556,0.07640171693998837,87.5,3.859307098154756e-05
78,5.116617569753846e-05,0.31741610127565395,55.55555555555556,0.07631771483345812,87.5,5.42328737283258e-05
79,2.4187820347589223e-05,0.3557122632036303,55.55555555555556,0.07669443865105594,87.5,2.355051319151833e-05
80,2.087224493602594e-05,0.6525861692087548,55.55555555555556,0.07696102585342983,87.5,3.3819447676733665e-05
81,3.486485673958233e-05,0.44729820162690687,55.55555555555556,0.07662624140056012,87.5,4.4101271412279116e-05
82,1.9858971359844565e-05,0.442432642195099,55.55555555555556,0.0767909781147881,87.5,2.8212589877188335e-05
83,7.614940369253747e-05,0.5385618072677523,55.55555555555556,0.07691089556127682,87.5,2.3782240467344523e-05
84,1.3490748277844246e-05,0.4716171815167349,55.55555555555556,0.07715340309433716,87.5,2.5494032480989412e-05
85,2.53032888653043e-05,0.5787464208384177,55.55555555555556,0.07695493611247928,87.5,2.234843625211743e-05
86,5.6448970546908926e-05,0.41024445168937507,55.55555555555556,0.0772520258619966,87.5,2.3040710193567654e-05
87,2.5247292851237113e-05,0.3682008181776079,55.55555555555556,0.07706556224763998,87.5,2.3942847955195388e-05
88,1.6031519103747474e-05,0.3631351570859139,55.55555555555556,0.07714285011419117,87.5,2.0783311224047304e-05
89,1.6858100112889956e-05,0.3095201303929843,55.55555555555556,0.07741614179371958,87.5,1.4958697438044659e-05
90,3.6458849696598633e-05,0.5470492914648359,55.55555555555556,0.0770646785775137,87.5,2.6413419203729834e-05
91,3.2980861142791636e-05,0.3696793674939489,55.55555555555556,0.0775176075680637,87.5,1.7742868266222183e-05
92,1.467462036566172e-05,0.31121146511743947,55.55555555555556,0.07778906581526701,87.5,1.8249976476701104e-05
93,6.0725310707568336e-05,0.32007561203278423,55.55555555555556,0.07763525237117884,87.5,1.4609155494281571e-05
94,1.7711091955721582e-05,0.31227224830691835,55.55555555555556,0.07795283058107999,87.5,1.840827576108454e-05
95,1.620989579150456e-05,0.36868139711471914,55.55555555555556,0.07771543084088679,87.5,2.1098054570134124e-05
96,2.237736997726025e-05,0.3148223897005047,55.55555555555556,0.07773512477613781,87.5,1.8309112934251127e-05
97,1.9685162267886226e-05,0.3842426758928854,55.55555555555556,0.077826749689552,87.5,2.224682550377087e-05
98,1.920899815623368e-05,0.34221469704515856,55.55555555555556,0.07778155231500242,87.5,2.245445024559951e-05
99,1.5824875991156728e-05,0.4878914119371335,55.55555555555556,0.07784520278241497,87.5,2.4839285597542076e-05
