,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932072528454455,0.08664219956535997,50.0,0.15414386258758805,44.44444444444444,0.6935373663652866
1,0.6935798484291907,0.08663749112631297,50.0,0.15430617898165164,44.44444444444444,0.6929410399749719
2,0.692758564534904,0.08663761728419554,50.0,0.15446067929398474,44.44444444444444,0.6910928828045954
3,0.6939200372337485,0.08663961262028576,50.0,0.1585014149790583,44.44444444444444,0.808397333245761
4,0.6932510125018289,0.08664150128277213,50.0,0.15421354893484956,44.44444444444444,0.6944148525877892
5,0.6933657860399117,0.08664406281385628,50.0,0.154050690222341,55.55555555555556,0.6929164512007094
6,0.6932883003828952,0.08664503183859061,50.0,0.15405923463373686,55.55555555555556,0.69306302850429
7,0.6932251189679833,0.08664732693370698,50.0,0.1540205228439086,55.55555555555556,0.6930676866996904
8,0.6929640055285345,0.08664803364536448,50.0,0.15408860057471407,44.44444444444444,0.6923744848478793
9,0.6926112896259567,0.08664977986409207,50.0,0.15415659663121511,44.44444444444444,0.6934489690552231
10,0.6929114223200182,0.08665153668395562,50.0,0.15417707633198574,44.44444444444444,0.6919386329713157
11,0.6917442134500638,0.0866534106490765,50.0,0.15388608170890172,44.44444444444444,0.6920264723386378
12,0.6910059031391301,0.08665704769911706,50.0,0.15382155090706442,44.44444444444444,0.694775275605263
13,0.6913350006942101,0.086662032135572,50.0,0.1534924427902549,44.44444444444444,0.6882610306363443
14,0.6928579022922353,0.08666903513668477,50.0,0.15464634916733205,44.44444444444444,0.7002859585863718
15,0.6923662446255757,0.08667383205126628,50.0,0.1547173018852867,44.44444444444444,0.6844089294033732
16,0.7570384099307144,0.08615530526580706,50.0,0.15331664719263857,44.44444444444444,0.6899905474036107
17,0.6923393199207443,0.08665239718874278,50.0,0.15511553656335855,44.44444444444444,0.6938046003228461
18,0.6944587111934454,0.08665159623649886,50.0,0.1550857404270104,44.44444444444444,0.6963234287804293
19,0.6927707835119437,0.08664760441940608,50.0,0.15514978191409665,44.44444444444444,0.6985705821259831
20,0.6932866306389306,0.08665772781719112,50.0,0.1557942479295116,44.44444444444444,0.6967137926583913
21,0.6943074497803431,0.08665884840175424,50.0,0.15544306168228317,44.44444444444444,0.6851357575967351
22,0.6918593302986965,0.08666122312914332,50.0,0.15645905848569305,44.44444444444444,0.7031045099639964
23,0.6926821350620319,0.08666762182571265,50.0,0.15677760498059637,44.44444444444444,0.6959181892550491
24,0.6923098697427181,0.0866848983016957,50.0,0.15723962406749126,44.44444444444444,0.6885497907866863
25,0.6894812864092515,0.08667529742362212,50.0,0.15099086649482116,44.44444444444444,0.7005469720605072
26,0.6947201385178449,0.08671318994979442,50.0,0.15083861048132785,44.44444444444444,0.6782771843082722
27,0.6935069694702127,0.08673889608175264,50.0,0.15081439298575605,44.44444444444444,0.7049673411062392
28,0.6885104213735455,0.08674088499625907,50.0,0.15146465227416409,44.44444444444444,0.7054788266476283
29,0.6878344109884024,0.08674517899912579,50.0,0.1521640997216363,44.44444444444444,0.6901403469758303
30,0.6907239690755701,0.0868416997787033,50.0,0.15927308810563587,44.44444444444444,0.6948821375456901
31,0.7238137141475721,0.08712055790033008,50.0,0.16260819138710628,44.44444444444444,0.7219321776000536
32,0.632367178087779,0.11127306055113162,62.5,0.1511239789860679,44.44444444444444,0.6797664419213829
33,0.6970219138841242,0.08753219998803083,50.0,0.16860779672445916,44.44444444444444,0.6943178266718756
34,0.7248008446616097,0.11177454540859508,50.0,0.14470615878038717,44.44444444444444,0.6890814498261832
35,0.7895823434833522,0.08720129441507588,50.0,0.16976662413613788,44.44444444444444,0.5999947645641974
36,0.6675977210819454,0.08667341164965425,50.0,0.14871374097326162,44.44444444444444,0.7132934443600071
37,0.6612017331910577,0.08646946820288516,50.0,0.14306233070002344,44.44444444444444,0.7506485451295063
38,0.6510713977751802,0.08628204610684512,62.5,0.14993555797829503,44.44444444444444,0.7044947231625045
39,1.8731997979573858,0.08580252363770435,75.0,0.4826840886616035,55.55555555555556,2.06943588467809
40,0.5842572812389063,0.1187245508169792,50.0,0.15396022980940682,44.44444444444444,0.6734339260721353
41,0.553094257018185,0.07873130035336347,87.5,0.15194949483681405,44.44444444444444,0.6433008028836364
42,0.4613060325740564,0.09852868603631591,62.5,0.15174093998314742,44.44444444444444,0.5310871349934377
43,1.1352158725423724,0.1256444846797379,62.5,0.18118753581696087,44.44444444444444,0.5236670234259411
44,0.7722784309544178,0.07510361844682928,62.5,0.13630901950951343,55.55555555555556,0.16050008571636865
45,1.6666771213954406,0.1339725329283333,50.0,0.1508789194253192,44.44444444444444,0.44499930085112877
46,0.743408059605477,0.09429159266629009,50.0,0.18091344474402893,55.55555555555556,0.33364607699310467
47,0.5833376190221463,0.07456083484284143,62.5,0.320787515688478,44.44444444444444,0.11214642259681877
48,0.660293294457712,0.11701236245334828,50.0,0.388499357295937,66.66666666666666,0.02452489420645164
49,0.1714483628176157,0.093921156117512,62.5,0.40028128748049163,55.55555555555556,0.09555098680513495
50,0.04268459645529927,0.11505469061988895,75.0,0.9097023478682063,44.44444444444444,0.0017054509968823732
51,1.4540202129036077,0.23029486556925524,62.5,1.3203556269094905,55.55555555555556,0.00017832188712713334
52,0.29594415459703316,0.1008656986285828,87.5,0.4707523651810722,44.44444444444444,0.004651061765303588
53,0.0578159264652127,0.1309021552182344,62.5,0.43177443458911025,33.33333333333333,0.00011274407906673549
54,0.01719780878610742,0.10803795278701038,87.5,1.2235560747073764,44.44444444444444,0.005550921696816269
55,0.15711917436793627,0.19253926529422866,50.0,0.9643161838321154,22.22222222222222,0.000264865586656221
56,0.13213645106597674,0.19372012552692183,62.5,0.2423804717371689,55.55555555555556,0.00019536026226071477
57,0.004868207926121675,0.26322848212640443,50.0,1.192458502242939,33.33333333333333,7.509698120935828e-05
58,0.00047775037349035695,0.17591258999674034,62.5,0.38859277718481583,44.44444444444444,0.00017832844246862636
59,0.08159533820978931,0.20114346401009936,62.5,0.5814055459940979,44.44444444444444,2.3388618169755497e-05
60,1.5438725816565515,0.12272608103358514,87.5,1.507508853892058,55.55555555555556,0.0003679939743963813
61,0.00935833162224084,0.12641271527644263,75.0,1.0606772154901187,55.55555555555556,8.696190899200157e-05
62,0.006366663779312946,0.15049230677290912,75.0,0.6696901314136766,44.44444444444444,6.331720169193479e-05
63,0.027131715510237117,0.13198192279976184,87.5,1.9452064066565693,44.44444444444444,0.016977999910230045
64,0.021839851373077254,0.2551384697694142,50.0,0.5713857012172006,22.22222222222222,1.988409964572556e-05
65,0.0026320835505193947,0.1925314724696518,75.0,1.2596781616051036,44.44444444444444,0.00021900393435672107
66,0.0016886035829528714,0.2063375557391111,62.5,1.6305918982139085,44.44444444444444,3.306960476138005e-05
67,0.0018255937532544277,0.15553471071559188,75.0,1.2419267099309752,44.44444444444444,4.371891309119907e-05
68,0.0019447596674707736,0.12487706103235,87.5,1.616554223841791,44.44444444444444,3.614712462981409e-05
69,0.0022357070278046956,0.13003880306300233,87.5,0.9630023936470562,44.44444444444444,5.702043953199182e-05
70,0.0006236947029498797,0.12904243476339786,87.5,1.7008605152208047,44.44444444444444,3.4273594016373174e-05
71,0.0012935949825934616,0.12905602460473167,87.5,1.132681351004945,44.44444444444444,2.460677450237841e-05
72,8.56654534131245e-05,0.13183544640639103,87.5,1.194736097063921,44.44444444444444,4.669507834461733e-05
73,0.00015247461747184827,0.13665747536429557,87.5,0.5703347774809824,44.44444444444444,1.1820066887304105e-05
74,6.969748440800991e-05,0.14071857552568007,75.0,1.0536975575015244,44.44444444444444,9.171133176665502e-06
75,0.00018354856305241446,0.14391978258724247,75.0,1.5504462975384772,44.44444444444444,9.512491500629286e-07
76,0.00012221752818448995,0.14670003388540323,75.0,1.5779115524032923,44.44444444444444,1.9831612624204864e-06
77,0.0003358655833743207,0.14821541334093216,75.0,1.960925960429323,44.44444444444444,2.71150182464723e-05
78,0.00031757477344683923,0.15104723285375668,75.0,1.619869908129715,44.44444444444444,1.8497593804704293e-05
79,0.00021404182970950013,0.15336063883593712,75.0,1.9943014775309997,44.44444444444444,1.4816559263316364e-05
80,0.000298714189918866,0.15556137489718413,75.0,0.6224773065734268,44.44444444444444,6.280667993722203e-06
81,0.0003470803871026599,0.15701860450915736,75.0,2.0241642519502263,44.44444444444444,6.688619885943623e-07
82,0.00023569050122144148,0.15945559639433984,75.0,1.6870027931289633,44.44444444444444,1.0974665568251256e-06
83,4.8848542493424434e-05,0.1616321267145814,75.0,1.0661121892296985,44.44444444444444,0.00015002221470671097
84,0.0002761136221646665,0.16323789781533074,75.0,1.4619028517325223,44.44444444444444,2.557475912771202e-05
85,0.00031504004781435696,0.16461659680611243,75.0,1.4736307943179565,44.44444444444444,0.00013378674971408625
