,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.6975527234826101,0.08838084376632771,53.72340425531915,0.5,0.6835867973665396,0.5416666666666666,1.0,0.0837357901487999,62.20472440944882,0.5260416666666666,0.0729166679084301,0.125,0.05208333395421505,0.6839527057046698,0.08175362539382582,67.74193548387096,0.5,0.0,0.0,0.0,0.645537998951495,0.08624483159798847,64.34782608695652,0.5,0.0,0.0,0.0,0.6730635068832134,0.10130953243222585,43.90243902439025,0.5,0.6544677664836248,0.5208333333333334,1.0,0.7197884640406981,0.12293871495871586,47.05882352941176,0.5,0.4444444576899211,0.3333333333333333,0.6666666666666666,0.696038817585438,0.086416932492318,62.5,0.5,0.0,0.0,0.0,0.6922600295201181,0.11767396626451455,33.33333333333333,0.5,0.5396825447678566,0.4375,1.0,0.6962450451532601,0.09979006314742411,42.857142857142854,0.5,0.0,0.0,0.0,0.6933511156860854,0.14571387407613984,30.0,0.5,0.533333346247673,0.375,1.0,0.731703351732339,0.10400676149452152,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7065896245490456
10,0.693530153572438,0.08849880941450707,46.27659574468085,0.5,0.0,0.0,0.0,0.08378876225551302,62.20472440944882,0.5140625,0.04583333246409893,0.125,0.028125000186264515,0.7697145483712086,0.081094299178444,67.74193548387096,0.5,0.0,0.0,0.0,0.6434880590459006,0.08469184272571575,64.34782608695652,0.5,0.0,0.0,0.0,0.5126513523569481,0.10241911051422312,43.90243902439025,0.5,0.5151515305042267,0.375,0.8333333333333334,0.6989066700686377,0.12187225716224737,47.05882352941176,0.5,0.7373737494150797,0.625,1.0,0.6954821225787735,0.08653940321714676,62.5,0.5,0.0,0.0,0.0,0.6931599534823122,0.11777685063474867,33.33333333333333,0.5,0.5396825447678566,0.4375,1.0,0.6277054506307529,0.0997638219532412,42.857142857142854,0.5,0.0,0.0,0.0,0.6997184415568464,0.14554814465042912,30.0,0.5,0.533333346247673,0.375,1.0,0.6718901675663815,0.1039942439163808,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6853896674233976
11,0.6783794136784232,0.089000044906,46.27659574468085,0.5,0.0,0.0,0.0,0.08392720879822589,62.20472440944882,0.5234375,0.06666666828095913,0.125,0.046875,0.7095887891163171,0.08233853912840713,67.74193548387096,0.5,0.0,0.0,0.0,0.6460617140722791,0.0852806616797831,64.34782608695652,0.5,0.0,0.0,0.0,0.5863653871880602,0.10213977180812583,43.90243902439025,0.5,0.5008547107378641,0.375,0.8333333333333334,0.6901317141575181,0.12276601800922335,47.05882352941176,0.5,0.4444444576899211,0.3333333333333333,0.6666666666666666,0.695048371310578,0.08675990585735963,37.5,0.5,0.5454545617103577,0.375,1.0,0.6931576481653872,0.12144952188010434,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.6564599418819945,0.09933332269703228,42.857142857142854,0.5,0.0,0.0,0.0,0.6934244923359583,0.15377429767982315,30.0,0.5,0.27272728085517883,0.1875,0.5,0.6459633150195355,0.10386555551937375,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6855181141236966
12,0.692997890953492,0.08851624313635612,46.27659574468085,0.5,0.0,0.0,0.0,0.08389693049553301,62.20472440944882,0.515625,0.04910714365541935,0.125,0.031250000931322575,0.5974640788453829,0.08282578317345025,67.74193548387096,0.5,0.0,0.0,0.0,0.4831505650038828,0.08686630812788756,64.34782608695652,0.5,0.0,0.0,0.0,0.67311057022927,0.10131207237631719,43.90243902439025,0.5,0.6504273613293966,0.5208333333333334,1.0,0.7227989462016728,0.12200741571135927,47.05882352941176,0.5,0.7230769296487173,0.625,1.0,0.6934983338209533,0.08689730330020592,37.5,0.5,0.5454545617103577,0.375,1.0,0.6973977658379612,0.11974301073444887,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.7431516004780685,0.09932573104286797,42.857142857142854,0.5,0.0,0.0,0.0,0.6829480869965875,0.1453573080002326,30.0,0.5,0.533333346247673,0.375,1.0,0.7288241697374492,0.1042189444245979,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6847988067612029
13,0.6800247408959349,0.08906037509590387,46.27659574468085,0.5,0.0,0.0,0.0,0.08477519415987579,61.417322834645674,0.50625,0.0208333320915699,0.0625,0.012500000186264515,0.6609518776422021,0.08239372681266316,67.74193548387096,0.5,0.0,0.0,0.0,0.9888338338920429,0.08445501609774493,64.34782608695652,0.5,0.0,0.0,0.0,0.6731546938642906,0.10220792187674134,43.90243902439025,0.5,0.5080031206210455,0.375,0.8333333333333334,0.6893810087559965,0.12320432822711892,47.05882352941176,0.5,0.43822844823201496,0.3333333333333333,0.6666666666666666,0.696691433984392,0.0869334129784375,37.5,0.5,0.5454545617103577,0.375,1.0,0.6931817334694746,0.1194337570719088,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.6569221464770945,0.09934476593312004,42.857142857142854,0.5,0.0,0.0,0.0,0.6841046556963679,0.15360779421291076,30.0,0.5,0.27272728085517883,0.1875,0.5,0.6470072529536066,0.10404787923406032,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6632073253628575
14,0.7004323036218246,0.08875100092708674,46.27659574468085,0.5,0.0,0.0,0.0,0.08456840605500604,61.417322834645674,0.5104166666666667,0.03125,0.0625,0.02083333395421505,0.6839625957688911,0.08178480491701068,67.74193548387096,0.5,0.0,0.0,0.0,0.6455971311096597,0.08601429079411702,64.34782608695652,0.5,0.0,0.0,0.0,0.6733079636388021,0.1024130330021822,43.90243902439025,0.5,0.49841270844141644,0.375,0.8333333333333334,0.6986920206923756,0.12290648806479058,47.05882352941176,0.5,0.41904762387275696,0.3333333333333333,0.6666666666666666,0.6953335663086516,0.08698568019404987,37.5,0.5,0.5454545617103577,0.375,1.0,0.6931982973382234,0.12158306509053225,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.6553124387088294,0.09975834428128623,42.857142857142854,0.5,0.0,0.0,0.0,0.7009951296385724,0.15357591146590038,30.0,0.5,0.27272728085517883,0.1875,0.5,0.7277215114874084,0.1045275368098685,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.708799379069616
15,0.6483409166883182,0.08917712717527405,46.27659574468085,0.5,0.0,0.0,0.0,0.08459679062286221,61.417322834645674,0.515625,0.0416666679084301,0.0625,0.03125,0.7108455320557999,0.08189106814054811,67.74193548387096,0.5,0.0,0.0,0.0,1.165903590215185,0.08456333371975278,64.34782608695652,0.5,0.0,0.0,0.0,0.8503792654561841,0.10213322029345441,43.90243902439025,0.5,0.5080031206210455,0.375,0.8333333333333334,0.6841230281911449,0.12303011778215603,47.05882352941176,0.5,0.41904762387275696,0.3333333333333333,0.6666666666666666,0.6956516998935148,0.08719294500667779,37.5,0.5,0.5454545617103577,0.375,1.0,0.6932700146837305,0.11981029770419512,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.6529713208111878,0.09968313814859589,42.857142857142854,0.5,0.0,0.0,0.0,0.6869185152378326,0.14506112807110622,30.0,0.5,0.533333346247673,0.375,1.0,0.6990910836532053,0.10389464577549996,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.645156283006345
16,0.6953841502724206,0.08856119699214561,46.27659574468085,0.5,0.0,0.0,0.0,0.08454733259149533,61.417322834645674,0.5104166666666667,0.03125,0.0625,0.02083333395421505,0.6839637853842351,0.08157517718669229,67.74193548387096,0.5,0.0,0.0,0.0,0.6439186916008274,0.08528237611500827,64.34782608695652,0.5,0.0,0.0,0.0,0.7610761844918541,0.10239662164563706,43.90243902439025,0.5,0.5080031206210455,0.375,0.8333333333333334,0.6892273714675391,0.12194840049693678,47.05882352941176,0.5,0.7373737494150797,0.625,1.0,0.6955740691737319,0.0871873028189721,37.5,0.5,0.5454545617103577,0.375,1.0,0.7168572381169018,0.12181472655665788,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.6530272040285124,0.09958775223301976,42.857142857142854,0.5,0.0,0.0,0.0,0.701947290974395,0.1448589026329034,30.0,0.5,0.533333346247673,0.375,1.0,0.647320046817263,0.10440109204832379,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7384868106226354
17,0.6993129697523964,0.08866416223723203,46.27659574468085,0.5,0.0,0.0,0.0,0.08476691227713185,61.417322834645674,0.5104166666666667,0.03125,0.0625,0.02083333395421505,0.6613035365092903,0.08151024216897132,67.74193548387096,0.5,0.0,0.0,0.0,0.48687615020422553,0.08453577995480788,64.34782608695652,0.5,0.0,0.0,0.0,0.7601314901315727,0.10280660511408211,43.90243902439025,0.5,0.5008547107378641,0.375,0.8333333333333334,0.6866900295851124,0.1229041305345574,47.05882352941176,0.5,0.41904762387275696,0.3333333333333333,0.6666666666666666,0.6956616355611074,0.08702172780743941,37.5,0.5,0.5454545617103577,0.375,1.0,0.6932062218753872,0.12014152781571774,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.6975258363614589,0.09966215393713787,42.857142857142854,0.5,0.0,0.0,0.0,0.7242165951034774,0.14488022665130468,30.0,0.5,0.533333346247673,0.375,1.0,0.6725700770464857,0.10453332302921772,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7085024154628548
18,0.6953911809404363,0.08850778018268592,46.27659574468085,0.5,0.0,0.0,0.0,0.08471336906881245,61.417322834645674,0.50625,0.0208333320915699,0.0625,0.012500000186264515,0.6605521378775912,0.08155492220947173,67.74193548387096,0.5,0.0,0.0,0.0,0.4886783009084607,0.08612739219159564,64.34782608695652,0.5,0.0,0.0,0.0,0.590408215921494,0.10131238033203901,43.90243902439025,0.5,0.6575757712125778,0.5208333333333334,1.0,0.7002164924132572,0.1225406134050945,47.05882352941176,0.5,0.43822844823201496,0.3333333333333333,0.6666666666666666,0.7010915092988361,0.08710286357930568,37.5,0.5,0.5454545617103577,0.375,1.0,0.6876555793529462,0.12202230005639118,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.697427010567739,0.09986833234525369,42.857142857142854,0.5,0.0,0.0,0.0,0.6936365743799064,0.144644794287606,30.0,0.5,0.533333346247673,0.375,1.0,0.6488903077055413,0.1047488514401498,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6484076345680574
19,0.693634189115428,0.08850859788165867,46.27659574468085,0.5,0.0,0.0,0.0,0.08442053241820069,61.417322834645674,0.5104166666666667,0.03125,0.0625,0.02083333395421505,0.6837114357715608,0.08119334880179595,67.74193548387096,0.5,0.0,0.0,0.0,0.8125975603411191,0.08605663488730549,64.34782608695652,0.5,0.0,0.0,0.0,0.9410194889745981,0.10131329892271045,43.90243902439025,0.5,0.6544677664836248,0.5208333333333334,1.0,0.7167635604567973,0.12220867098579713,47.05882352941176,0.5,0.6931216965119044,0.625,1.0,0.6941751698498684,0.08736693020995565,37.5,0.5,0.5454545617103577,0.375,1.0,0.6868339455505251,0.12180459623854258,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.6973621813048425,0.09990693011720264,42.857142857142854,0.5,0.0,0.0,0.0,0.7162732232609381,0.13711516729956968,30.0,0.5,0.6111111119389534,0.5625,1.0,0.672849139542758,0.10464031738477123,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6580238607344338
20,0.6677002606220981,0.08876726113992223,46.27659574468085,0.5,0.0,0.0,0.0,0.08488996956578097,61.417322834645674,0.515625,0.0416666679084301,0.0625,0.03125,0.6640974007522397,0.08098178311613119,67.74193548387096,0.5,0.0,0.0,0.0,0.6431850175371447,0.0855162845456766,64.34782608695652,0.5,0.0,0.0,0.0,0.8302044494196087,0.10136740047159153,43.90243902439025,0.5,0.6473193566004435,0.5208333333333334,1.0,0.687238370253435,0.12229654816222812,52.94117647058824,0.5,0.0,0.0,0.0,0.6940762788766714,0.08763842986543226,37.5,0.5,0.5454545617103577,0.375,1.0,0.6935416274938492,0.11940981226037001,33.33333333333333,0.5,0.533333346247673,0.375,1.0,0.6967514854614338,0.09975482648951994,42.857142857142854,0.5,0.0,0.0,0.0,0.6935998004683698,0.14475519291465383,30.0,0.5,0.533333346247673,0.375,1.0,0.7267690466347053,0.10423065885224252,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6606977715479994
21,0.7019991118724257,0.08873957241252106,46.27659574468085,0.5,0.0,0.0,0.0,0.08489162579896213,61.417322834645674,0.50625,0.0208333320915699,0.0625,0.012500000186264515,0.6436380180472315,0.08151346826935975,67.74193548387096,0.5,0.0,0.0,0.0,0.8014073056737964,0.08464533397306682,64.34782608695652,0.5,0.0,0.0,0.0,0.7556256521588767,0.10132202977746795,43.90243902439025,0.5,0.6473193566004435,0.5208333333333334,1.0,0.6882587943659539,0.12205406994546329,52.94117647058824,0.5,0.0,0.0,0.0,0.6967642137779493,0.08758470424587568,37.5,0.5,0.5454545617103577,0.375,1.0,0.6937673543282729,0.12251716958337637,33.33333333333333,0.5,0.3333333432674408,0.25,0.5,0.7383974721601095,0.09947165145997146,42.857142857142854,0.5,0.0,0.0,0.0,0.7122808983159958,0.14466149885792615,30.0,0.5,0.533333346247673,0.375,1.0,0.6730831016451947,0.10464565802250125,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7086128076999743
22,0.7004555684301582,0.08872451064839099,46.27659574468085,0.5,0.0,0.0,0.0,0.08462540889541395,61.417322834645674,0.5104166666666667,0.03125,0.0625,0.02083333395421505,0.7416674212607003,0.0815934064400345,67.74193548387096,0.5,0.0,0.0,0.0,0.6461278294088654,0.08526242151025475,64.34782608695652,0.5,0.0,0.0,0.0,0.7622330256910302,0.10130950391590443,43.90243902439025,0.5,0.661616176366806,0.5208333333333334,1.0,0.7187669008542888,0.12260733429031581,47.05882352941176,0.5,0.43822844823201496,0.3333333333333333,0.6666666666666666,0.6930231679093899,0.08753476410092378,37.5,0.5,0.5454545617103577,0.375,1.0,0.7105736551334949,0.12058915455469893,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.6601806673392394,0.09959494247757202,42.857142857142854,0.5,0.0,0.0,0.0,0.6864974419447122,0.1521049242894408,30.0,0.5,0.27272728085517883,0.1875,0.5,0.6985029164454533,0.10476741625624365,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.6844950177102378
23,0.6872781458179281,0.08867783978477513,46.27659574468085,0.5,0.0,0.0,0.0,0.0848237668027454,61.417322834645674,0.5104166666666666,0.03125,0.0625,0.02083333395421505,0.6850695352298339,0.08210755632810741,67.74193548387096,0.5,0.0,0.0,0.0,0.33784629649155645,0.08616015686149978,64.34782608695652,0.5,0.0,0.0,0.0,0.6730126336080979,0.1013220371053399,43.90243902439025,0.5,0.6279461358984312,0.5208333333333334,1.0,0.688205699150032,0.12289025925100053,47.05882352941176,0.5,0.43822844823201496,0.3333333333333333,0.6666666666666666,0.6897579438833924,0.08760876045361872,37.5,0.5,0.5454545617103577,0.375,1.0,0.6789036579827186,0.12033844312981577,33.33333333333333,0.5,0.47272728383541107,0.3125,1.0,0.735427871688569,0.09956778797119399,42.857142857142854,0.5,0.0,0.0,0.0,0.6935074847049539,0.1371260825827771,30.0,0.5,0.6111111119389534,0.5625,1.0,0.6982194417402846,0.10479694467698467,28.57142857142857,0.5,0.444444477558136,0.2857142984867096,1.0,0.7105794335702315
