,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3789.596990767308,723.1735529015152,0.0,0.0,0.0,0.0,0.0
1,3268.6102491832266,655.530759941965,0.0,0.0,0.0,0.0,0.0
2,2386.921026356963,508.5504590310922,0.0,0.0,0.0,0.0,0.0
3,2139.196521655891,336.8409568593037,0.0,0.0,0.0,0.0,0.0
4,961.2578725637851,160.71959450023093,0.0,0.0,0.0,0.0,0.0
5,566.4352250636997,103.05568188463174,0.0,0.0,0.0,0.0,0.0
6,202.7489402646154,194.1287109172408,0.0,0.0,0.0,0.0,0.0
7,292.7208630125384,158.681632594079,0.0,0.0,0.0,0.0,0.0
8,314.1315374061885,309.49767149832684,0.0,0.0,0.0,0.0,0.0
9,119.06447753160417,185.58144382945127,0.0,0.0,0.0,0.0,0.0
10,456.299291840763,174.40576218161374,0.0,0.0,0.0,0.0,0.0
11,119.39118023403276,134.84119711024434,0.0,0.0,0.0,0.0,0.0
12,84.78646054022347,68.26164852874481,0.0,0.0,0.0,0.0,0.0
13,199.11372723911708,66.44064074732884,0.0,0.0,0.0,0.0,0.0
14,123.86589395673082,66.33611809857231,0.0,0.0,0.0,0.0,0.0
15,266.93549436665296,130.5949684209072,0.0,0.0,0.0,0.0,0.0
16,246.18381306694934,56.605366136815675,0.0,0.0,0.0,0.0,0.0
17,210.87875089518874,68.664965912302,0.0,0.0,0.0,0.0,0.0
18,118.08712080181286,76.49919478351808,0.0,0.0,0.0,0.0,0.0
19,88.97451205710624,48.13853916791148,0.0,0.0,0.0,0.0,0.0
20,25.7808780469054,74.74366797862966,0.0,0.0,0.0,0.0,0.0
21,17.174295983464024,59.05939404253782,0.0,0.0,0.0,0.0,0.0
22,104.65820656945647,90.41742302599953,0.0,0.0,0.0,0.0,0.0
23,20.205854224495816,42.096921814658074,0.0,0.0,0.0,0.0,0.0
24,48.728450479050856,29.915726637377542,0.0,0.0,0.0,0.0,0.0
25,73.61559532660029,46.65969360172918,0.0,0.0,0.0,0.0,0.0
26,28.5996481595231,51.44420817359874,0.0,0.0,0.0,0.0,0.0
27,48.596483241230814,33.63887913152413,0.0,0.0,0.0,0.0,0.0
28,62.3941154721035,38.902195220457735,0.0,0.0,0.0,0.0,0.0
29,17.480808386213877,32.59971131124333,0.0,0.0,0.0,0.0,0.0
30,11.267904324659892,30.45568583906539,0.0,0.0,0.0,0.0,0.0
31,32.3410076475049,47.25258386642335,0.0,0.0,0.0,0.0,0.0
32,47.52792065402655,31.34070978745,0.0,0.0,0.0,0.0,0.0
33,10.539969441526491,21.127968682375545,0.0,0.0,0.0,0.0,0.0
34,18.00337343237548,57.06741994254041,0.0,0.0,0.0,0.0,0.0
35,18.989368528925134,19.89607962910575,0.0,0.0,0.0,0.0,0.0
36,19.36868554755482,23.264148572898605,0.0,0.0,0.0,0.0,0.0
37,19.131392300766336,45.998773241132646,0.0,0.0,0.0,0.0,0.0
38,27.412250901681446,17.23550834198219,0.0,0.0,0.0,0.0,0.0
39,5.546145348187032,16.583550841011437,0.0,0.0,0.0,0.0,0.0
40,2.9713430859583694,43.076795246502776,0.0,0.0,0.0,0.0,0.0
41,22.168398501898192,17.11059793415445,0.0,0.0,0.0,0.0,0.0
42,9.329256506917453,41.980664653755206,0.0,0.0,0.0,0.0,0.0
43,9.537884623572163,27.57419736049938,0.0,0.0,0.0,0.0,0.0
44,1.8845126804665684,27.92521051994578,0.0,0.0,0.0,0.0,0.0
45,9.954036343363176,24.44441018065241,0.0,0.0,0.0,0.0,0.0
46,4.248867929700321,21.279963378938103,0.0,0.0,0.0,0.0,0.0
47,12.863642125270816,31.302546745568378,0.0,0.0,0.0,0.0,0.0
48,10.190249300753619,55.77266644093866,0.0,0.0,0.0,0.0,0.0
49,9.880332910468976,16.139443930039494,0.0,0.0,0.0,0.0,0.0
50,3.116662346801647,16.091196756477665,0.0,0.0,0.0,0.0,0.0
51,13.326950694706538,27.44209435830519,0.0,0.0,0.0,0.0,0.0
52,4.362575126940934,19.789479576120506,0.0,0.0,0.0,0.0,0.0
53,1.76666721039039,36.00340801988638,0.0,0.0,0.0,0.0,0.0
54,7.464720170824661,21.281235503890137,0.0,0.0,0.0,0.0,0.0
55,4.68454131475806,19.790637177126634,0.0,0.0,0.0,0.0,0.0
56,1.01212236391553,28.481365667773957,0.0,0.0,0.0,0.0,0.0
57,1.641228338946674,31.005448821374273,0.0,0.0,0.0,0.0,0.0
58,1.6840538428787133,24.143634573344542,0.0,0.0,0.0,0.0,0.0
59,0.62801255532144,20.103081528455128,0.0,0.0,0.0,0.0,0.0
60,0.5922918647201338,14.332475712652826,0.0,0.0,0.0,0.0,0.0
61,0.26784210691444615,41.465994755227904,0.0,0.0,0.0,0.0,0.0
62,4.692210313019258,18.641989293213797,0.0,0.0,0.0,0.0,0.0
63,0.8716758282187864,26.70154639529492,0.0,0.0,0.0,0.0,0.0
64,2.3228723345449014,20.602061006772242,0.0,0.0,0.0,0.0,0.0
65,8.410962980026882,29.32475541017598,0.0,0.0,0.0,0.0,0.0
66,0.5241685087488689,19.50336219227342,0.0,0.0,0.0,0.0,0.0
67,0.3110607916213283,28.987544407252607,0.0,0.0,0.0,0.0,0.0
68,0.7003944824077419,36.798115971465286,0.0,0.0,0.0,0.0,0.0
69,0.50409820522568,13.509391802168338,0.0,0.0,0.0,0.0,0.0
70,1.020688601739011,27.378005582776183,0.0,0.0,0.0,0.0,0.0
71,0.8816867727915683,23.238841297137633,0.0,0.0,0.0,0.0,0.0
72,1.1212224837302163,26.966320007283592,0.0,0.0,0.0,0.0,0.0
73,0.36224771949213086,20.829703151966896,0.0,0.0,0.0,0.0,0.0
74,0.9847478425907332,23.276570895978143,0.0,0.0,0.0,0.0,0.0
75,0.18425665880014952,18.880997865302188,0.0,0.0,0.0,0.0,0.0
76,0.07707902649024573,24.135078152446937,0.0,0.0,0.0,0.0,0.0
77,0.7717182182032007,21.07583665768879,0.0,0.0,0.0,0.0,0.0
78,0.25957468106016773,19.089181604166686,0.0,0.0,0.0,0.0,0.0
79,0.23796490409167934,38.246008818868994,0.0,0.0,0.0,0.0,0.0
80,0.12017832682005543,24.744469251502153,0.0,0.0,0.0,0.0,0.0
81,0.57898704337445,25.62792326008107,0.0,0.0,0.0,0.0,0.0
82,2.2369219711167276,16.86587851143716,0.0,0.0,0.0,0.0,0.0
83,1.1902093782045355,19.29052848965636,0.0,0.0,0.0,0.0,0.0
84,1.1117129961343073,20.206246068192474,0.0,0.0,0.0,0.0,0.0
85,0.9280253700111935,29.54215200639028,0.0,0.0,0.0,0.0,0.0
86,0.3612313451207943,13.227771021555876,0.0,0.0,0.0,0.0,0.0
87,1.1099894922199376,21.92708293637707,0.0,0.0,0.0,0.0,0.0
88,0.1345137214725615,17.29909702849433,0.0,0.0,0.0,0.0,0.0
89,0.27112075095939797,39.072119334060254,0.0,0.0,0.0,0.0,0.0
90,0.31798275341085797,42.94080758549167,0.0,0.0,0.0,0.0,0.0
91,0.10567714777152049,22.165481091567962,0.0,0.0,0.0,0.0,0.0
92,0.5099747179888809,33.49789699715124,0.0,0.0,0.0,0.0,0.0
93,0.04796583125269263,26.165044786246494,0.0,0.0,0.0,0.0,0.0
94,0.5529771329338797,39.983234279840566,0.0,0.0,0.0,0.0,0.0
95,0.5714386700661825,28.577515106496712,0.0,0.0,0.0,0.0,0.0
96,0.09382892646898759,18.914295076379325,0.0,0.0,0.0,0.0,0.0
97,0.25089184847203616,13.451229718622963,0.0,0.0,0.0,0.0,0.0
98,0.761194302566315,33.55629382346564,0.0,0.0,0.0,0.0,0.0
99,0.22000934481993095,24.52728574128614,0.0,0.0,0.0,0.0,0.0
