,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.6629538214074813,0.12248818048736704,54.59183673469388,0.096896948063649,51.85185185185185,1.4291059035936198
1,1.1710380663893418,0.09688328997868478,57.14285714285714,0.10844075446969027,66.66666666666666,0.37303908103096584
2,0.5806336651667743,0.08988016166830017,59.183673469387756,0.1253369799013011,55.55555555555556,0.3637595408631463
3,0.23719675610917199,0.08870528016444419,64.28571428571429,0.09299945043157107,70.37037037037037,0.13724904595825746
4,0.8992981994594061,0.12455623142683395,57.6530612244898,0.11682678914437447,70.37037037037037,0.02121829960859259
5,0.14306178365464325,0.10011691603758882,63.26530612244898,0.13421047193636268,66.66666666666666,0.004020003442175396
6,0.15382322567367793,0.12484712358399508,60.71428571428571,0.1295324995216917,66.66666666666666,0.0038135750568232345
7,0.0036104237677054636,0.14265218625788098,60.204081632653065,0.1641078870530795,62.96296296296296,0.0005975977764045592
8,0.03317727407521266,0.14670641402985732,64.79591836734694,0.13972326616175487,66.66666666666666,0.00832072231988905
9,0.08024332210157438,0.1643582584141079,61.73469387755102,0.18092033377107586,59.25925925925925,0.0007277238424140679
10,0.0016119775246695271,0.18402156902553782,66.3265306122449,0.14718349098337907,70.37037037037037,0.00044914186055915775
11,0.005492399430854896,0.1947742263456544,63.775510204081634,0.18269976517450162,62.96296296296296,0.0007034946942166288
12,0.003998770331030147,0.21952789003468196,64.28571428571429,0.16665621636115183,66.66666666666666,0.006331454456842768
13,0.013650178224726896,0.2384144962759417,63.775510204081634,0.14581518311112948,70.37037037037037,0.0001773932041751655
14,0.06011821649296147,0.2474846400676364,67.3469387755102,0.18810499932043712,70.37037037037037,0.0004194955424300951
15,0.0001797761602242603,0.2511212093048673,65.3061224489796,0.15872988922837247,74.07407407407408,0.00013241559533334356
16,0.005527637858231436,0.2880443633331621,63.775510204081634,0.2206297587002878,74.07407407407408,0.00016185940158101905
17,0.00023696626405374897,0.2757837722308696,64.79591836734694,0.2071040977093047,70.37037037037037,1.1226255518725287e-05
18,1.7200537935650451e-06,0.2797241226366169,65.3061224489796,0.20693471922070486,74.07407407407408,0.00018399354421602462
19,0.00025070161265887495,0.28285387669000606,65.3061224489796,0.16793471678804203,74.07407407407408,5.6619922546850776e-05
20,6.658958482156702e-05,0.2907475427405068,64.79591836734694,0.18035822107818544,74.07407407407408,9.61602509781791e-05
21,0.00013076390235150306,0.28555140481560687,65.3061224489796,0.20264789829629085,70.37037037037037,3.8576913816457974e-05
22,7.056382174718292e-05,0.2889826750080328,65.81632653061224,0.18829416387037046,70.37037037037037,3.130562011039617e-05
23,0.00021600892880462147,0.2962353967977955,65.81632653061224,0.2763837732245334,70.37037037037037,3.857677856201009e-06
24,0.0002997723922320812,0.29652405164144074,65.81632653061224,0.2335051173734548,70.37037037037037,4.0296890615178864e-05
25,0.00013514633048076523,0.2967459670996312,65.81632653061224,0.23371854801448236,70.37037037037037,3.050767350986748e-05
26,4.8042752926816914e-05,0.30905555006210333,65.3061224489796,0.22799431809010592,70.37037037037037,6.062134965452495e-05
27,0.000471147485219128,0.3040257627919917,65.3061224489796,0.2143165923687517,70.37037037037037,3.1037819382749294e-05
28,0.0002684147949672343,0.3029234399332141,64.79591836734694,0.22359825346550116,70.37037037037037,7.295064695184099e-05
29,0.00017168900524489874,0.3036838650958739,65.3061224489796,0.2860099489692959,70.37037037037037,6.583917255831238e-05
30,4.312548499641095e-05,0.3062764981209436,65.81632653061224,0.18273229534251825,70.37037037037037,5.614899840861862e-05
31,7.911724289805903e-05,0.306442091240981,65.3061224489796,0.1804268222637608,74.07407407407408,8.474990236260544e-06
32,2.591433418930745e-05,0.30881511951154833,65.3061224489796,0.18182429465945732,70.37037037037037,4.0464060657973426e-05
33,0.00011641348663696007,0.31692782250050433,65.3061224489796,0.18008674384691123,74.07407407407408,3.343310744122946e-05
34,0.0001768084523063701,0.31716988357624043,65.3061224489796,0.20577108850473352,74.07407407407408,2.3821181252586254e-06
35,1.2739142500165526e-05,0.31332121153387255,65.3061224489796,0.24918617457231004,74.07407407407408,3.9159204407259696e-05
36,5.916214561463152e-05,0.3190161950763334,65.3061224489796,0.21868567242838072,70.37037037037037,1.6359025469327958e-05
37,1.2651967885757137e-05,0.32071551418979327,65.3061224489796,0.18187410760519732,74.07407407407408,3.557632568965636e-05
