,ASD,ASD,ASD,ASD,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6918682698002842,0.6938215159323113,47.08994708994709,0.432936507936508,0.613080450023214,0.466666666790843,1.0
1,0.6809139726667139,0.694079989843334,47.08994708994709,0.45622519841269843,0.6215164605528116,0.466666666790843,1.0
2,0.6919230876560003,0.6936100467576956,47.08994708994709,0.4557291666666667,0.6219419601062933,0.466666666790843,1.0
3,0.6965404170572653,0.6934706430596268,47.08994708994709,0.503720238095238,0.6201409834126631,0.46979166691501933,1.0
4,0.6946116711367465,0.6931053642010345,51.85185185185185,0.5725446428571429,0.59355021143953,0.4973710421472788,0.8093254019816717
5,0.716016500103273,0.6945255306360796,47.08994708994709,0.48281250000000003,0.6282696612179279,0.4729166676600774,1.0
6,0.6795376850048573,0.6938951008138999,47.08994708994709,0.5015625,0.6182678565382957,0.46979166691501933,1.0
7,0.7115062281010509,0.694159690586359,47.08994708994709,0.49759424603174596,0.6310668649772803,0.4729166676600774,1.0
8,0.6970044018329207,0.6942310747725661,47.08994708994709,0.49764384920634913,0.6145613777140776,0.46979166691501933,1.0
9,0.6907202938536592,0.6902012278579593,60.84656084656085,0.656076388888889,0.5346891594429811,0.6076388942698637,0.5756944480041662
10,0.6770832480103118,0.6902901058787869,50.79365079365079,0.5923611111111111,0.6251616571098566,0.5001984188954035,0.9395833338300387
11,0.6856072832046348,0.704397528187395,59.25925925925925,0.6517361111111112,0.5627645614246527,0.5702381034692129,0.6173611183961233
12,0.7588527609096847,0.713368043901904,49.2063492063492,0.5888144841269842,0.6262570898979902,0.4809523882965247,0.9791666666666666
13,1.1174316068169148,0.6717931944115642,58.201058201058196,0.6687748015873015,0.21488095447421074,0.3819444452722867,0.16111111330489317
14,0.7214639174623582,0.6821648839926835,56.613756613756614,0.6871775793650792,0.5759245542188486,0.5433035784711441,0.7159722273548444
15,0.5026123271125853,0.6436776020909766,66.66666666666666,0.6784722222222221,0.5284181175132593,0.7138888922830423,0.4569444494942824
16,0.0018540889322427316,1.1054338322718615,66.13756613756614,0.6944444444444445,0.5569564737379551,0.6215277835726738,0.5555555603156487
17,0.4641314341531084,0.7183280774556544,59.78835978835979,0.7020833333333334,0.6442025688787302,0.5626488203803698,0.8083333397905031
18,0.7729848686027863,0.6445209723847728,65.60846560846561,0.6960069444444444,0.5658189095556736,0.693750003973643,0.5152777849386135
19,0.3184065712479352,0.6453047737077053,64.02116402116403,0.6867559523809526,0.5433110954860846,0.583333338300387,0.5750000036011139
20,0.2776380198148923,1.1405763466252268,56.08465608465608,0.6999255952380953,0.5846556300918261,0.5220238162825505,0.7296627027293047
21,0.31392191885937853,0.7031697974501488,60.317460317460316,0.7006200396825397,0.5867243980367979,0.5894841322054466,0.6815476256112257
22,1.1187599215255046,0.9448551642988207,66.66666666666666,0.6585813492063491,0.5779431288441023,0.6354166685293118,0.577678577353557
23,0.6392686683765949,1.2367916078695596,67.1957671957672,0.7001240079365081,0.6127104498445988,0.693750003973643,0.5981150877972444
24,0.3139361830386495,1.6685651237637336,57.67195767195767,0.6643849206349206,0.5806443654000759,0.5638392940163612,0.7250000058362881
25,0.4428499517395558,1.172419071780346,64.02116402116403,0.7103670634920634,0.5701328913370768,0.6201388922830423,0.61597222648561
26,0.17962384558242436,1.4408516858948457,58.201058201058196,0.7015376984126984,0.6083981009821097,0.5420138991127411,0.7647817519803842
27,0.4456633299212853,1.2334549060641653,58.730158730158735,0.6921626984126984,0.6082417704164982,0.5523313544690609,0.7558531786004702
28,0.30838854413371924,1.0112556737043892,57.67195767195767,0.6733878968253969,0.5627416695157686,0.498809527605772,0.6944444465140501
29,0.023978232498855234,2.21733949344674,52.910052910052904,0.6812251984126986,0.6115486485262712,0.4946924727410078,0.8715277779847383
30,0.002995003746947438,1.399153610604025,66.66666666666666,0.649280753968254,0.5679563544690609,0.6986111141741276,0.5222222283482552
31,0.00028002782125413563,1.9201557620102907,60.84656084656085,0.6695684523809525,0.5739658549427986,0.587003975485762,0.6653769910335541
32,1.1129292252034702,1.3891950889462183,60.317460317460316,0.6271081349206349,0.5252645611763,0.565575402850906,0.575297623872757
33,0.008226494809966328,1.6095606157050653,52.38095238095239,0.6496527777777777,0.548281591385603,0.46408730931580067,0.720833337555329
34,0.01812146965598047,1.1428866655005872,63.49206349206349,0.6131944444444445,0.4346500796576341,0.5722222266097864,0.39880952673653763
35,0.004457526219743319,2.1404452614105915,58.730158730158735,0.6577380952380952,0.6038265091677507,0.5528769921511412,0.7293650855620702
36,0.004105445780633324,1.6851106577803288,64.02116402116403,0.6598958333333333,0.4694564801951249,0.5708333378036817,0.42222223058342934
37,0.02122478754115768,2.116923742229021,61.37566137566137,0.6680059523809524,0.5744403799374899,0.560317466656367,0.668353178848823
38,0.01693659791317327,1.6035766979865684,60.317460317460316,0.6656001984126985,0.5427068384985129,0.5555555621782938,0.5881944491217533
39,0.018950614474703198,2.4538673831480007,57.14285714285714,0.6435267857142857,0.6050310817857584,0.530853183940053,0.8009920654197534
40,0.00138853286827192,1.9947383641258791,59.25925925925925,0.6401041666666666,0.5802248828113079,0.572916674738129,0.6361111141741276
41,0.030981319854881104,1.9229413611649109,62.96296296296296,0.6574404761904761,0.5346049840251604,0.6104166706403097,0.5347222269823154
42,0.00011744434692478371,2.222548026437169,59.25925925925925,0.6639880952380953,0.5536946902672449,0.5707341320812702,0.6352182601888975
