,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6915998342781462,0.08660354139046833,55.46875,0.10667088402262188,46.15384615384615,0.707232842950063
1,0.698228288146264,0.08619074235845112,55.46875,0.10668485356291638,46.15384615384615,0.7036612659698687
2,0.7538980234908031,0.08354259150181864,55.46875,0.10664383664566598,46.15384615384615,0.6935885793560806
3,0.7760527047383148,0.07790902387804935,69.53125,0.10663509113014649,46.15384615384615,0.6937564337101135
4,0.35496555195442786,0.0737568646120453,69.53125,0.10663884482590157,53.84615384615385,0.692993001517226
5,0.48663232655363536,0.07236343098479325,71.09375,0.10664591715896408,46.15384615384615,0.692756897996296
6,0.6069777678458831,0.11481754309982746,67.96875,0.10668567341274972,46.15384615384615,0.6947117303714744
7,0.24589283359691702,0.06563100964127425,74.21875,0.10667004572771936,46.15384615384615,0.6941456132050502
8,0.34194654779496697,0.06548630314228143,71.875,0.10667623882248925,46.15384615384615,0.693461443169323
9,1.4623749635394259,0.21603652006431381,64.0625,0.1069115276447195,46.15384615384615,0.6880893734932664
10,0.13579736582773488,0.06381113606619719,75.78125,0.10657344625380374,69.23076923076923,0.6933359138450174
11,1.036949785935038,0.09837818617101618,71.875,0.1063934636418402,61.53846153846154,0.6831490725311129
12,0.3622457512270892,0.09114015868611355,71.09375,0.11409495590917115,53.84615384615385,0.34169404215082716
13,0.014215995080237869,0.08283824387560473,75.78125,0.11878623828997642,76.92307692307693,0.38101869115119685
14,0.012397516444295006,0.06488989707404978,77.34375,0.12087155896383522,69.23076923076923,0.5506067939392157
15,0.10419528105495883,0.07363660045696108,75.78125,0.14501079352262297,61.53846153846154,0.7947596175503423
16,0.011568234442653145,0.08406740391551212,75.78125,0.1733685855418578,76.92307692307693,0.6379526066038327
17,0.0042912459017729705,0.16886099091456624,68.75,0.1729115389566727,53.84615384615385,0.20485397305444406
18,0.02114685360775974,0.08907979529381417,72.65625,0.16029297431288209,69.23076923076923,0.809966335527511
19,0.01788358989042587,0.097560076695426,78.125,0.19393022598599738,76.92307692307693,0.22713003562644304
20,0.08404977662193018,0.08087381097220146,78.90625,0.15316256873698816,76.92307692307693,0.38845395056400095
21,0.1240311963541398,0.1206846363068798,75.0,0.14365330419671316,61.53846153846154,0.1036709911691941
22,0.1100460138065162,0.0843481931220529,76.5625,0.12050210307211676,61.53846153846154,0.21531897528630306
23,0.006984405178495266,0.14094363342002955,77.34375,0.1640336735178929,69.23076923076923,0.003947387601250178
24,0.004973579202473654,0.1157337221594069,78.125,0.2123000928385156,76.92307692307693,0.6848473176051209
25,0.012265281258874293,0.14761850823738146,74.21875,0.1549342741627534,69.23076923076923,0.19390501553026782
26,0.0023403978843164744,0.17573387980294486,71.09375,0.3729018738483274,69.23076923076923,0.0747747004825103
27,0.0174189093224186,0.13686151598109805,79.6875,0.23428161668588426,76.92307692307693,0.01232318399508329
28,0.5462675273731021,0.16777439983272707,75.0,0.303625554783289,69.23076923076923,0.002215807805280171
29,0.05402846769280901,0.2250173036607794,71.875,0.17153806994825677,61.53846153846154,1.9079663135239067
30,0.0007839325122907809,0.18169092839240647,75.0,0.33879251197372195,76.92307692307693,0.001881234068251158
31,0.026569212370328308,0.14134512540259536,77.34375,0.20693135726730796,69.23076923076923,0.132939945646185
32,0.5739091216474653,0.18144655002836896,76.5625,0.35472251878529143,76.92307692307693,0.008696181837980245
33,0.0004153857623151148,0.1717293285194103,72.65625,0.3176351971966422,69.23076923076923,0.001070979223920085
34,0.7947270219724892,0.15772702963230864,76.5625,0.1998898388782506,76.92307692307693,0.0018817986943640216
35,0.00015548479571874424,0.17983058638565044,78.125,0.20954922446361865,76.92307692307693,0.0015066664064534144
36,0.0002238389107269788,0.2448686804950414,75.0,0.3106229272792592,69.23076923076923,0.00028754545693803553
37,0.0011466653408638075,0.1888328709912402,75.0,0.3713185440597821,76.92307692307693,1.4776938442778058e-06
38,1.4216657472321215,0.22856787677068738,71.875,0.6284712150214241,61.53846153846154,0.04971713823779795
39,0.0023137843464881573,0.17425497141803903,78.125,0.25007749405583685,76.92307692307693,0.005997959315951838
40,0.49605284220444984,0.2749318279617832,77.34375,0.3392815466687718,61.53846153846154,0.0033837893891350327
41,0.0010914350319506238,0.28252060414964814,71.875,0.3537219177126628,61.53846153846154,0.002397661165515423
42,0.004950995495227516,0.22919625275623287,72.65625,0.3192732603661212,76.92307692307693,9.252386615756486e-06
43,0.7330349948614722,0.2515737032163247,73.4375,0.3175144634397679,69.23076923076923,0.004962941773330474
44,6.62282932005355e-05,0.25536107416548715,74.21875,0.3446354886454498,69.23076923076923,1.5194402075182e-05
45,2.2195538912131477e-05,0.25888962852726843,75.0,0.2800828103121378,69.23076923076923,0.00036261521431558193
46,0.00014371229431008213,0.28351663447520786,75.78125,0.317566485123724,69.23076923076923,0.0009841201528299672
47,3.357793804701318e-05,0.24082073487056976,74.21875,0.39245449552758765,76.92307692307693,9.00993002079223e-06
48,0.030470440822099154,0.24802653715068917,74.21875,0.29981130395942,69.23076923076923,1.2114659670090215e-05
49,1.345239872660291,0.2672045379534234,74.21875,0.41541075730884625,69.23076923076923,6.920089106699616e-06
50,3.3773699559679875e-05,0.18020017556695433,74.21875,0.3624107908741387,76.92307692307693,2.6097108085631676e-09
51,0.0001453830383669216,0.3221076820354072,74.21875,0.43004821387073855,61.53846153846154,3.628649205544141e-06
52,1.1057608279647476e-05,0.22338314681637989,77.34375,0.45677864960785225,76.92307692307693,6.286949219512222e-08
53,4.665610615639761e-06,0.2417708039355171,74.21875,0.4459081343755051,76.92307692307693,0.00014016683804015227
54,6.976365654558327e-05,0.24676298864867247,75.78125,0.6939401657780757,69.23076923076923,2.6680795287508928e-06
55,0.0002604704717180196,0.2278289510998942,75.78125,0.44582894659231787,76.92307692307693,1.4579537170284594e-06
56,5.293324059301491e-05,0.36621615910872596,73.4375,0.5630536963362589,69.23076923076923,7.623463355344892e-08
57,0.0002502614257424008,0.29139136362641627,75.0,0.31714691660888444,69.23076923076923,4.757634632499131e-05
58,1.289619923867235e-07,0.3288966004690018,76.5625,0.6582600546964383,69.23076923076923,9.645462267449074e-08
59,2.456449828841079e-08,0.33437590492925906,76.5625,0.7301575127611285,69.23076923076923,3.6825872268600114e-07
60,5.574114754030611e-07,0.3416869801717132,77.34375,0.5570863558400393,69.23076923076923,2.0563348820695383e-08
61,1.467454306311851e-07,0.3448247457594067,76.5625,0.6848767865173657,69.23076923076923,4.1953566078298945e-08
62,8.625494867935307e-08,0.3497224778114489,76.5625,0.7099045693912236,69.23076923076923,1.4840521402027401e-10
63,1.2562523397160028e-06,0.3521004533822526,76.5625,0.7401376800574784,69.23076923076923,3.0004440144802236e-07
64,4.634355402967682e-06,0.35526132165502117,76.5625,0.522270219240349,69.23076923076923,6.141961546765615e-08
65,5.1513198813706265e-09,0.35801806474389286,76.5625,0.6199142050662249,69.23076923076923,4.084282137936539e-08
66,1.0316066518408036e-10,0.36163069580634744,77.34375,0.5623492282529972,69.23076923076923,1.7497439747921134e-09
67,1.0864659552409164e-07,0.3628221401893005,77.34375,0.6635401371656157,61.53846153846154,4.532516594121235e-08
68,6.783596465946216e-07,0.3674650618492412,76.5625,0.5701429825905378,69.23076923076923,2.626828784559028e-06
69,1.0329867305892338e-06,0.36722502718535777,77.34375,0.5846063371969407,61.53846153846154,6.761380407780442e-07
70,4.065118610187629e-10,0.36940229827253934,77.34375,0.663257242681297,61.53846153846154,1.1120057374152186e-07
71,1.9105870701226436e-07,0.3716723075275553,76.5625,0.6770074948235746,61.53846153846154,7.3513565597629e-11
72,8.02094621387122e-08,0.37372856391370507,76.5625,0.7631160508361229,61.53846153846154,9.844626819276172e-09
73,2.0236239626796745e-07,0.37625124782403124,77.34375,0.7550742343088215,61.53846153846154,1.1817707936042079e-08
74,2.0051218037927066e-09,0.3777977246959829,77.34375,0.6681448399092305,61.53846153846154,2.1042364081006983e-09
75,4.659877038894608e-08,0.37866453813789624,76.5625,0.5956812957041029,61.53846153846154,5.424349750821502e-07
76,4.379112745444385e-07,0.3800308929968566,76.5625,0.6130346862269184,61.53846153846154,1.0313446391758954e-10
77,3.4553626722555996e-08,0.3813208130194937,76.5625,0.6042624359477852,61.53846153846154,2.5209376233588474e-07
78,8.809006425414804e-07,0.3832008008401092,76.5625,0.6999224256273318,61.53846153846154,1.1916393797643155e-14
79,4.611884483593753e-08,0.3858089796596762,77.34375,0.5833656302864697,61.53846153846154,4.9689067671551695e-11
80,7.334430173861236e-07,0.3863638926477756,76.5625,0.7957666215948104,61.53846153846154,1.2234175872833132e-09
81,2.0468804903207904e-08,0.3869625416383197,77.34375,0.714531410259297,61.53846153846154,2.0798918143265196e-12
82,3.083341658872641e-07,0.3883289870040491,77.34375,0.8200803433240849,61.53846153846154,1.150136122761933e-08
83,1.8192500300944896e-06,0.3896232252770268,77.34375,0.6521225599235033,61.53846153846154,2.4873694122830184e-09
84,9.067167002752362e-10,0.39109547753756524,77.34375,0.863751266997057,61.53846153846154,1.7727578080312316e-07
85,2.0791002461465139e-07,0.39499970619534036,76.5625,0.6177971304577097,61.53846153846154,1.4018036331850088e-09
86,3.308642827126098e-07,0.39266118976855713,77.34375,0.6538052766297672,61.53846153846154,5.3105058992961123e-08
87,1.1071312548747102e-07,0.3946377792512207,76.5625,0.6265049757128575,61.53846153846154,1.9696864315423946e-07
88,8.414032569838758e-07,0.3969568687364915,77.34375,0.7325946229715969,61.53846153846154,1.0958700122887974e-07
