,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1236.6930266908419,138.8120068029209,0.0,0.0,0.0,0.0,0.0
1,1068.9086229799257,122.67939229120189,0.0,0.0,0.0,0.0,0.0
2,890.9007835084842,99.75842592031586,0.0,0.0,0.0,0.0,0.0
3,859.8702543188416,72.19453048606894,0.0,0.0,0.0,0.0,0.0
4,696.8349953938887,44.75105350837925,0.0,0.0,0.0,0.0,0.0
5,448.5826473924973,25.87539027342248,0.0,0.0,0.0,0.0,0.0
6,475.0779242378188,26.685702996480593,0.0,0.0,0.0,0.0,0.0
7,244.6537576931938,45.89261815922844,0.0,0.0,0.0,0.0,0.0
8,419.4530048897864,50.2781697847181,0.0,0.0,0.0,0.0,0.0
9,682.2753909269868,40.72513628932202,0.0,0.0,0.0,0.0,0.0
10,563.0932130498188,30.81413437727243,0.0,0.0,0.0,0.0,0.0
11,328.2707763591955,25.345040189332053,0.0,0.0,0.0,0.0,0.0
12,164.910093737888,23.8518900802538,0.0,0.0,0.0,0.0,0.0
13,553.9740906134875,23.614351783800146,0.0,0.0,0.0,0.0,0.0
14,453.3377798995234,24.197032918051143,0.0,0.0,0.0,0.0,0.0
15,181.01672215086796,24.31728601893274,0.0,0.0,0.0,0.0,0.0
16,270.3144302550764,26.73709858998233,0.0,0.0,0.0,0.0,0.0
17,369.32947510128713,27.604383593759664,0.0,0.0,0.0,0.0,0.0
18,197.539297485508,25.88442769578351,0.0,0.0,0.0,0.0,0.0
19,156.54698411717953,22.67913590941292,0.0,0.0,0.0,0.0,0.0
20,99.42617650792889,22.615151076347594,0.0,0.0,0.0,0.0,0.0
21,321.21777198745446,22.287780189921776,0.0,0.0,0.0,0.0,0.0
22,138.77710338256855,22.26718654615542,0.0,0.0,0.0,0.0,0.0
23,200.62592307903174,23.340699740922123,0.0,0.0,0.0,0.0,0.0
24,117.52560746868684,21.98621946906904,0.0,0.0,0.0,0.0,0.0
25,333.796929749541,22.72109640747971,0.0,0.0,0.0,0.0,0.0
26,192.80148893702463,20.715712316476296,0.0,0.0,0.0,0.0,0.0
27,170.08286005266726,22.854092022974474,0.0,0.0,0.0,0.0,0.0
28,98.90803767917319,20.859180930979093,0.0,0.0,0.0,0.0,0.0
29,50.00986563359101,19.404564667943212,0.0,0.0,0.0,0.0,0.0
30,112.10891629214453,19.219111772511358,0.0,0.0,0.0,0.0,0.0
31,27.77530767257419,18.873140347907118,0.0,0.0,0.0,0.0,0.0
32,26.46068082783569,18.906753961208548,0.0,0.0,0.0,0.0,0.0
33,32.29830256894266,18.18680791400206,0.0,0.0,0.0,0.0,0.0
34,93.20560857135851,17.78530185798884,0.0,0.0,0.0,0.0,0.0
35,29.79153738234536,18.681823056516926,0.0,0.0,0.0,0.0,0.0
36,47.11343506290657,18.462128496543503,0.0,0.0,0.0,0.0,0.0
37,16.980729410144523,19.28992241802144,0.0,0.0,0.0,0.0,0.0
38,6.19329454895725,17.660618694688207,0.0,0.0,0.0,0.0,0.0
39,16.074661103232405,20.19630134509568,0.0,0.0,0.0,0.0,0.0
40,7.557883282153753,19.734704298190877,0.0,0.0,0.0,0.0,0.0
41,15.753057982647503,19.570733066829746,0.0,0.0,0.0,0.0,0.0
42,5.405415279432684,18.12793258659063,0.0,0.0,0.0,0.0,0.0
43,6.321264851856859,22.20600122936908,0.0,0.0,0.0,0.0,0.0
44,9.678469911001375,20.962554670930874,0.0,0.0,0.0,0.0,0.0
45,11.318476042385765,17.694049809388602,0.0,0.0,0.0,0.0,0.0
46,10.237201570196456,23.398338388883378,0.0,0.0,0.0,0.0,0.0
47,8.702160329688285,17.634111820174002,0.0,0.0,0.0,0.0,0.0
48,0.7037298493340389,21.030048137307013,0.0,0.0,0.0,0.0,0.0
49,3.151045712718971,17.60562618268189,0.0,0.0,0.0,0.0,0.0
50,6.77315647266749,23.470765650950174,0.0,0.0,0.0,0.0,0.0
51,0.5788374404481805,17.250634747299532,0.0,0.0,0.0,0.0,0.0
