,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6884881517227225,0.6919920207779988,60.0,0.3,0.7179487347602844,0.5625,1.0
1,0.6906389070077258,0.6925694650938138,50.0,0.36666666666666664,0.38461539149284363,0.3125,0.5
2,0.6904671740358608,0.6929346853488516,70.0,0.625,0.7083333432674408,0.875,0.625
3,0.6910142640447914,0.6929690005461417,70.0,0.59375,0.7083333432674408,0.875,0.625
4,0.6901891686539499,0.6930261062763634,70.0,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408
5,0.6881357905382419,0.6930715303452227,70.0,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408
6,0.6884132586071574,0.6930843652876472,70.0,0.5625,0.7083333432674408,0.875,0.625
7,0.6904789620147807,0.6931444411174107,70.0,0.5625,0.7083333432674408,0.875,0.625
8,0.6890276900040017,0.6931626734325459,70.0,0.4375,0.7857142686843872,0.8333333432674408,0.75
9,0.68790958026844,0.6932636780256459,70.0,0.7333333333333334,0.8333333432674408,0.875,0.800000011920929
10,0.6870573546762211,0.6933896416955017,50.0,0.7,0.6428571492433548,0.75,0.6000000014901161
11,0.6883756485915389,0.6937111291951014,50.0,0.4,0.2857142984867096,0.5,0.20000000298023224
12,0.6852036168403695,0.6940559827839035,40.0,0.5833333333333333,0.1428571492433548,0.5,0.0833333358168602
13,0.6838679573844634,0.6936543641576739,50.0,0.3,0.25,0.3333333432674408,0.20000000298023224
14,0.6829985648924637,0.6943351956062188,40.0,0.5833333333333333,0.1428571492433548,0.5,0.0833333358168602
15,0.6876740654436693,0.6947060093199047,50.0,0.3333333333333333,0.1666666567325592,0.5,0.10000000149011612
16,0.5615634413516969,0.9846352476779062,40.0,0.65625,0.0,0.0,0.0
17,0.6533546404890594,0.833426576842059,40.0,0.7333333333333334,0.0,0.0,0.0
18,0.39779912091699243,0.9146713428737907,40.0,0.7333333333333334,0.0,0.0,0.0
19,0.43903366268656746,0.9635766819720365,40.0,0.3,0.0,0.0,0.0
20,0.5010397499308019,1.135197349129522,40.0,0.5,0.0,0.0,0.0
