,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931379384141554,0.08801906670780585,49.735449735449734,0.15390772228889277,44.44444444444444,0.7269400521151201
1,0.6931766043231249,0.08801855083585741,49.735449735449734,0.15416249982556443,44.44444444444444,0.6939321805651715
2,0.6931124204413248,0.08801956912432904,50.264550264550266,0.1541680074540249,44.44444444444444,0.6941368893836369
3,0.6932033501246888,0.08802053827548939,48.67724867724868,0.15385310138215993,44.44444444444444,0.6934071504680203
4,0.6982581601441162,0.08801802263817246,49.735449735449734,0.15395007571122546,55.55555555555556,0.6944553672281949
5,0.6931631063320849,0.08802293206412427,49.735449735449734,0.1544174456908144,44.44444444444444,0.691794984267262
6,0.6931529555240329,0.08801847228525767,49.735449735449734,0.15583975380485157,66.66666666666666,0.6847204770308379
7,0.6931733162164526,0.08801706155066512,49.735449735449734,0.1539413378796971,44.44444444444444,0.6975996026074328
8,0.692074856998057,0.08801844366131763,49.735449735449734,0.15415645442031017,44.44444444444444,0.6919377939535104
9,0.6917563194276006,0.08801580202907709,49.735449735449734,0.1538993221835049,44.44444444444444,0.692937311641491
10,0.6935752217845335,0.08802057468870696,48.148148148148145,0.15379927498760637,44.44444444444444,0.6932765615685125
11,0.6938953408105244,0.08802094542614745,47.08994708994709,0.1542601859982149,44.44444444444444,0.6965962680213668
12,0.6931413927038408,0.08802059310222504,47.08994708994709,0.1543390861941037,44.44444444444444,0.6926478412809809
13,0.6932720387440605,0.08802027729850918,49.735449735449734,0.15444259408314087,44.44444444444444,0.6915256753182707
14,0.6927347483299202,0.08801794142077882,49.735449735449734,0.15440652650185932,44.44444444444444,0.6923946875748538
15,0.6847519691199493,0.08801813629666966,51.32275132275132,0.15521059694032255,55.55555555555556,0.694033227335646
16,0.6906215588670683,0.08801538739020694,49.735449735449734,0.15506359535218303,44.44444444444444,0.6985907382186598
17,0.6927039759981832,0.08801192832252128,49.735449735449734,0.15472107956975178,44.44444444444444,0.7133872316059883
18,0.6928935608707723,0.08800474335897056,49.735449735449734,0.1548735779398863,44.44444444444444,0.6889831878441363
19,0.6942654231193917,0.0880087174239929,49.735449735449734,0.15271335031553157,44.44444444444444,0.6889118167184306
20,0.6834839571076627,0.08799307350553584,49.735449735449734,0.15617166423948042,44.44444444444444,0.6880001590093617
21,0.6962199483637876,0.0880455133360996,50.264550264550266,0.14958522789467227,44.44444444444444,0.678155485247875
22,0.6917131497011136,0.08804464474234648,50.264550264550266,0.15602810118533383,44.44444444444444,0.6680975103701231
23,0.6949700097609802,0.08802159776696322,50.264550264550266,0.149820744493733,44.44444444444444,0.6758109300861647
24,0.692613051220773,0.08802442663159497,50.264550264550266,0.1578265208630484,44.44444444444444,0.7090396143990686
25,0.696155914299126,0.08802143368475338,50.264550264550266,0.15886022025315139,44.44444444444444,0.7041147444443369
26,0.6883797791099416,0.08762303752579423,50.79365079365079,0.1545050567982743,44.44444444444444,0.7727490594092314
27,0.6918372584087096,0.08786712881406296,50.264550264550266,0.15862663198431923,44.44444444444444,0.6794977516750086
28,0.6330952658203315,0.08759064081889249,55.026455026455025,0.14892901206025413,44.44444444444444,0.6650393069523092
29,0.6964834756445408,0.08688830151345148,57.14285714285714,0.13895698564455453,66.66666666666666,0.6813271873392241
30,1.0465136980563061,0.10296607282899736,51.32275132275132,0.14248471093466075,55.55555555555556,0.9188448778521846
31,0.714564129209385,0.08890831365734526,51.32275132275132,0.1533499019383045,66.66666666666666,0.7041625965800625
32,0.3679164062372573,0.12720841456591675,58.201058201058196,0.1540621697475601,44.44444444444444,0.6910373358166414
33,0.7363706206502905,0.08567155903824525,59.78835978835979,0.12720405733951853,77.77777777777779,0.5494868997052925
34,0.5270844287721731,0.08484524971400305,58.730158730158735,0.059369903679860975,77.77777777777779,1.1075060942650745
35,0.1921190044943622,0.15797353817462073,55.026455026455025,0.12847602391734522,77.77777777777779,0.6580542725945613
36,0.31558203192714973,0.08359125859291286,60.317460317460316,0.1310920299234995,66.66666666666666,0.6580424510016303
37,0.0633807640996193,0.09796245703235779,55.55555555555556,0.10384871688759902,77.77777777777779,0.29034833716222846
38,0.4062596123266062,0.08539266843646062,56.08465608465608,0.18984568491673887,77.77777777777779,0.6356353909533591
39,0.3929844707651073,0.08476658241055533,62.43386243386243,0.11601044360116214,66.66666666666666,0.5467642231793034
40,1.5406272549270728,0.09571101218382794,64.02116402116403,0.06808181096948322,66.66666666666666,5.329071578624091
41,0.0028353356476930156,0.128262368097547,59.78835978835979,0.10453461390303843,77.77777777777779,0.641544927706244
42,0.9192990805920832,0.21384311100894604,56.613756613756614,0.10220811936010711,77.77777777777779,5.712830208434918e-11
43,0.06920841082032907,0.13954139701875345,62.43386243386243,0.09605220123049446,77.77777777777779,1.1428871008823513
