,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7849463665559621,0.11273113880399949,50.0,0.11574726545086748,50.0,0.6999519813689358
1,0.6917334091249797,0.11544642645201272,50.0,0.1143868614841193,50.0,0.6252195730465175
2,0.6934784843201383,0.11552382458170099,50.0,0.12408243647954979,50.0,1.0630730584689598
3,0.6935112673105551,0.11552746478542088,50.0,0.1126121976078661,50.0,0.6869273951060736
4,0.693955905904095,0.11552424915332561,50.0,0.11965529437130439,50.0,0.5307981784411684
5,0.6924588009527484,0.11552657338972588,50.0,0.11559009232563414,50.0,0.7938439219257929
6,0.6916922518124454,0.11568777648834733,50.0,0.13377511170365408,50.0,0.8070608774752703
7,0.6837467298917719,0.1147859730987413,50.0,0.11235282367097575,50.0,0.6368201597507603
8,0.6323621558900137,0.12465198150134962,50.0,0.11916696416119531,50.0,0.3060213973197651
9,0.7183808283938449,0.11427346449124211,50.0,0.1476059602629059,50.0,0.18746269494748857
10,0.640856940809029,0.13052153637762764,50.0,0.120516791426044,50.0,0.2626167943505439
11,0.43927592309402164,0.1223017402689483,55.55555555555556,0.3488241171912272,50.0,0.37525245772759813
12,0.9854279409730481,0.12030152847972769,50.0,0.12528853576673893,38.88888888888889,1.2783594603950992
13,0.6934166539735918,0.1157473519485217,50.0,0.13761925527206284,33.33333333333333,0.5477564627298587
14,0.6733152943974743,0.11914307792470108,50.0,0.22607820117576605,38.88888888888889,0.4986177460529804
15,0.662180346438564,0.1434262301409396,55.55555555555556,0.45322430654598317,50.0,0.021767767878761765
16,0.7013005032583669,0.3070870706884004,55.55555555555556,0.23357905536159398,38.88888888888889,0.25401301037237034
17,0.2815087644014114,0.2398867849912302,50.0,0.19954847058176559,38.88888888888889,0.008208176357020968
18,0.511652673615815,0.2459602165356466,55.55555555555556,0.39453830848305005,50.0,0.0039036093680433286
19,0.20326079875204428,0.2477424382563554,55.55555555555556,0.2621580935417161,44.44444444444444,6.599224013823371e-05
20,0.16176442909880379,0.14703393887787622,50.0,0.6309606899535266,50.0,0.0005181114631304235
21,0.09796398186606603,0.30262450846391276,55.55555555555556,0.38795456370702996,44.44444444444444,0.07932314388756548
22,1.7100021673444719,0.5390332447629407,50.0,0.6209782503437395,50.0,9.322424058019352e-05
23,0.9732241663950492,0.18325602713827488,44.44444444444444,0.3777644589902145,50.0,0.004541238357687186
24,0.7836323880364543,0.16019590748125126,50.0,0.5035651708301122,50.0,0.007812869253923292
25,0.030521455874338722,0.23765541913244118,50.0,0.32277684858949723,38.88888888888889,0.013462336905408918
26,1.2925723761271568,0.19771383866733017,44.44444444444444,0.7298136674590953,50.0,7.79112744246199e-06
27,0.03753790867295497,0.31116196324595996,61.111111111111114,0.5247881689891805,38.88888888888889,0.0010288423282631218
28,0.011421492414522935,0.2266728192817141,55.55555555555556,0.764991938815726,44.44444444444444,0.0003250044001409337
29,0.04741057329677309,0.4452464150015109,55.55555555555556,0.5592546802004673,44.44444444444444,2.3317197416905876e-05
30,0.000987507872427514,0.3865676889837196,50.0,0.8634010689306222,38.88888888888889,0.0001223920501350352
31,0.000515663376577246,0.39286971304509394,61.111111111111114,0.8840718803455118,44.44444444444444,6.245319167283352e-05
32,0.016563993877810625,0.5813126545367975,66.66666666666666,0.6318609637114568,50.0,0.00038200241212861936
33,0.00017787395722300252,0.30598540998398954,50.0,0.8248452245058672,44.44444444444444,1.4614257032501395e-05
34,0.0006099267562174538,0.4383033200575822,50.0,0.5611097878397916,44.44444444444444,5.266809705986384e-08
35,0.00041218175403662883,0.4212574087799941,50.0,0.7064658395676857,44.44444444444444,1.4087818378383409e-05
36,0.0002858317897029694,0.40515735103065176,55.55555555555556,0.8704449770431707,44.44444444444444,4.960763769024089e-05
37,3.1444939713559645e-05,0.29859302721915854,55.55555555555556,0.7133383175223243,44.44444444444444,9.492959766423718e-06
38,2.955059720789659e-05,0.4851799820703161,55.55555555555556,0.9058404041105779,44.44444444444444,7.4864206815714025e-06
39,0.000354818960454734,0.32991153849820143,55.55555555555556,0.7536956202469782,44.44444444444444,1.0232166467373434e-05
40,0.0001200471250958141,0.31904920744054627,55.55555555555556,0.7054963130868195,44.44444444444444,0.0001391885697296414
41,0.00018540488591143654,0.4647765753940247,55.55555555555556,0.7366226230586915,44.44444444444444,5.221300558203537e-07
42,0.00014370675763320266,0.31382197036793363,55.55555555555556,0.6926084721650669,44.44444444444444,1.3289744719542e-05
43,0.0002793193644582719,0.5693427198890698,55.55555555555556,0.7320229625133907,44.44444444444444,1.0049341099798355e-05
44,0.00014722817939909677,0.5086109516969075,55.55555555555556,0.9228512645766431,44.44444444444444,1.4977558225614146e-05
45,0.00024558744450636246,0.549398043608622,55.55555555555556,0.7463960721741595,44.44444444444444,1.0514827218404376e-05
46,2.646458131664289e-05,0.3277376607999697,55.55555555555556,0.6875224003672146,44.44444444444444,9.031692570456453e-06
47,2.4031013426866312e-05,0.35209000281117214,55.55555555555556,0.6956288938456294,44.44444444444444,3.889568839704238e-05
48,2.2270494168172076e-05,0.5349012432864667,55.55555555555556,0.804759799368522,44.44444444444444,1.8145748193332037e-06
49,2.865641049418792e-06,0.4706619095879802,55.55555555555556,0.9256094649040697,44.44444444444444,1.53326160962862e-05
50,1.8905518328204565e-05,0.6717606893298415,55.55555555555556,0.7429421150030254,44.44444444444444,1.0034636758068466e-05
51,5.988960825585116e-06,0.3398819654052895,55.55555555555556,0.7412682382198884,44.44444444444444,1.5616170091899052e-05
52,2.2104010850829984e-05,0.3423315274562907,55.55555555555556,1.040879687356285,44.44444444444444,9.403446961626547e-06
53,1.2759007806339315e-05,0.5556879351807189,55.55555555555556,0.7508718091439096,44.44444444444444,1.9103986687777323e-05
54,4.12609321391874e-06,0.4892358528588029,55.55555555555556,0.9943220510662714,44.44444444444444,1.391079860007523e-05
55,9.358380581334883e-05,0.4836153411676533,55.55555555555556,0.8409623458449542,44.44444444444444,3.52271778643352e-05
56,1.2029932821421982e-05,0.5277895884842556,55.55555555555556,0.7612734616334538,44.44444444444444,2.9233368601751435e-06
57,4.111858713904886e-05,0.5269274567389507,55.55555555555556,0.6315602155355933,44.44444444444444,5.091375949758103e-05
58,3.2215463587045544e-05,0.35819288323114035,55.55555555555556,1.0567681618464095,44.44444444444444,1.1403802090452949e-05
59,3.8982266035011214e-05,0.5661117492175349,55.55555555555556,0.6399574626022726,44.44444444444444,1.0015179568208628e-05
60,2.9486583421705737e-05,0.36209699211932467,55.55555555555556,1.0778153149552538,44.44444444444444,1.9159222396931724e-07
61,4.3163362119634896e-05,0.5078871248747103,55.55555555555556,0.6443801835814515,44.44444444444444,2.5420969708913154e-05
62,7.869490551861238e-06,0.3864679496708813,55.55555555555556,0.8468952201876588,44.44444444444444,3.2569734272684914e-07
63,8.259072921437692e-06,0.3701236292709125,55.55555555555556,0.9077633439793134,44.44444444444444,2.939973124130215e-05
64,4.6684875337216396e-05,0.37167086350392187,55.55555555555556,0.6544653337719502,44.44444444444444,4.375832373350055e-06
65,3.75384652388805e-06,0.5376887530178952,55.55555555555556,1.0280877035449199,44.44444444444444,4.089946929656179e-06
66,7.120160990352569e-06,0.5330882099516576,55.55555555555556,0.8936399538020233,44.44444444444444,3.2452377511243746e-06
67,4.811807177515626e-07,0.3785820659877054,55.55555555555556,0.8795094119490492,44.44444444444444,2.925440049055355e-05
68,3.2783155671667904e-06,0.548734471481146,55.55555555555556,0.6657522542095413,44.44444444444444,5.278114144391685e-06
69,1.3864920484758084e-05,0.38955937337346036,55.55555555555556,1.0852489023038976,44.44444444444444,9.01070232595405e-07
70,2.7995776930803047e-05,0.4043117901676394,55.55555555555556,0.7998328855769565,44.44444444444444,4.3924260373936806e-06
71,2.4476556324840284e-06,0.7829942543832318,55.55555555555556,0.8648005125920428,44.44444444444444,3.6618063997973175e-06
72,8.19292404336658e-07,0.39029262497226175,55.55555555555556,1.0490801701877377,44.44444444444444,4.039607286692571e-06
73,1.676095543710384e-05,0.7557550841668418,55.55555555555556,0.9815680782547267,44.44444444444444,2.29556722696368e-05
74,8.317670619190599e-07,0.3939868000616699,55.55555555555556,1.019282717528925,44.44444444444444,1.6963925003419234e-06
75,1.120693511147476e-06,0.3921402707332616,55.55555555555556,0.6815383343258067,44.44444444444444,2.5870131730810176e-06
76,8.696418130514072e-07,0.5993848035696454,55.55555555555556,0.6830491401018588,44.44444444444444,1.3362012171429012e-05
77,3.1454762459734872e-06,0.39545355526525977,55.55555555555556,0.9634979020511297,44.44444444444444,2.9634197904629495e-07
78,3.840388038992521e-06,0.7731563037655723,55.55555555555556,1.0297889910730487,44.44444444444444,2.868430897383905e-06
79,2.3776106708583407e-06,0.3991690651719775,61.111111111111114,0.8474711204512694,44.44444444444444,1.440312631887316e-06
80,7.352196559709198e-07,0.4059813405279893,61.111111111111114,0.9374489673505424,44.44444444444444,1.025691186847018e-06
81,2.962179968548309e-06,0.42689143284102105,61.111111111111114,0.8213973367179092,44.44444444444444,3.6773329033764307e-06
82,7.451730528418327e-06,0.41528533032389947,61.111111111111114,0.6935907185158103,44.44444444444444,3.1083911343335133e-07
83,7.618435236339984e-06,0.7259595009233544,61.111111111111114,0.8437643335933271,44.44444444444444,4.261498939425309e-06
84,1.1945245144269755e-05,0.4035580826421287,61.111111111111114,1.2006708288801726,44.44444444444444,3.856738567410462e-06
85,1.1390024446935893e-05,0.5959964338887599,61.111111111111114,0.6995880493229271,44.44444444444444,1.1135508299795025e-05
86,1.1834015876642227e-05,0.5862283658413685,61.111111111111114,0.7037770259025923,44.44444444444444,1.33734260217083e-06
87,2.479513397188526e-06,0.826393901188112,61.111111111111114,0.7059933589473997,44.44444444444444,1.4108558327697776e-06
88,7.732991855215618e-06,0.6742164852716575,61.111111111111114,0.8348548401291753,44.44444444444444,3.52042232431821e-07
89,3.491298195329614e-06,0.42234167193158706,61.111111111111114,0.8641754574696869,44.44444444444444,1.2088872346199208e-05
90,8.58589645069791e-07,0.6214051075414296,61.111111111111114,0.9687767139666599,44.44444444444444,1.8888007625498589e-06
91,1.3220233713782562e-05,0.6013646705439112,61.111111111111114,1.0874679184210703,44.44444444444444,1.1284403336210805e-05
92,1.2125375430415514e-06,0.41183240947989896,61.111111111111114,0.7151723279547354,44.44444444444444,2.3992838601333475e-06
93,9.357724054128828e-06,0.5840299743637364,61.111111111111114,0.9978273482409651,44.44444444444444,1.7894916659564833e-06
94,7.14017009259761e-06,0.6190758658628026,61.111111111111114,1.0386568906568778,44.44444444444444,1.0192985649675183e-05
