,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.7488030414773905,0.08965681183306569,50.0
1,0.6664481873792893,0.08926721868233614,50.0
2,0.703265097981008,0.08929302415929874,50.0
3,0.7029905646938728,0.0893510438708657,50.0
4,0.6438691576873302,0.08893918674389366,50.0
5,0.6381860889578521,0.08913611900437582,50.0
6,0.6690897330554486,0.08893856474677204,50.0
7,0.6677230395223632,0.08903117415335667,50.0
8,0.6352228107216839,0.08906589469744663,50.0
9,0.5691492493748915,0.0891124933695529,50.0
10,0.6374861880856861,0.08903162188211537,50.0
11,0.7009518762640389,0.0891186108389574,50.0
12,0.6645054406585482,0.08933367769154354,50.0
13,0.7382583084612652,0.08941469215408225,50.0
14,0.6643835657499086,0.0892635983864579,50.0
15,0.6324656854749342,0.08939793275895404,50.0
16,0.6706868110112881,0.08943559366138575,50.0
17,0.6734900110758423,0.08885144641759436,50.0
18,0.6702018052531485,0.08883078257164115,50.0
19,0.6166252489920314,0.08893270987573787,50.0
20,0.6987586136045538,0.08902978915663218,50.0
21,0.6548509989362207,0.08874309943833932,51.587301587301596
22,0.762610757054526,0.08869290495274242,52.38095238095239
23,0.7583228936246436,0.09019313230307235,50.0
24,0.6144909749149583,0.08884834731770153,50.79365079365079
25,0.5964477797155203,0.09295324839801763,50.0
26,0.6344374338110178,0.09030807835268648,50.79365079365079
27,0.7218850600714872,0.09124123642201808,49.2063492063492
28,0.5492751877818857,0.09143569404732609,51.587301587301596
29,0.7838789600844197,0.09338096248621082,50.79365079365079
30,0.6509908613660593,0.09229322082107559,47.61904761904761
31,0.5748602697696158,0.09435754020152548,52.38095238095239
32,0.5724386248378371,0.09501200387843457,49.2063492063492
33,0.6505790217976212,0.09557734020757877,47.61904761904761
34,0.7200882996126439,0.09258449160173524,52.38095238095239
35,0.7549790653404544,0.11103449372907498,50.0
36,0.560126644978155,0.09600590897322357,50.0
37,0.819794735897644,0.10018438355731618,52.38095238095239
38,0.5646617945971677,0.09753686465318336,50.79365079365079
39,0.5657412415185316,0.09718800222580157,52.38095238095239
40,0.5990601067031603,0.09446786193583408,48.41269841269841
41,0.8593514971252709,0.09500767499307153,48.41269841269841
42,0.70418159151373,0.0974489237998792,48.41269841269841
43,0.6379341210169786,0.10066011286333862,50.0
44,0.6274364045613117,0.10396119556872094,46.82539682539682
45,0.5866023853453165,0.09576006319649767,53.17460317460318
46,0.6064291816170725,0.09473577095192773,49.2063492063492
47,0.5388136117190655,0.09404641832804876,50.79365079365079
48,0.8746729303010439,0.09828652927635591,51.587301587301596
49,0.5136134129009816,0.10043246815915982,50.79365079365079
50,0.5047335371988791,0.09777404819002723,47.61904761904761
51,0.4205738103753893,0.10279934099668178,49.2063492063492
52,0.7246280933627129,0.09742989235374298,47.61904761904761
53,0.34402049059686257,0.10709676970885654,47.61904761904761
54,0.8792379538176682,0.1007803018084395,50.79365079365079
55,0.5275410937481348,0.09642325715567776,53.17460317460318
56,0.5017530954171731,0.09678460202131611,47.61904761904761
57,0.744714139179729,0.1040039511110305,51.587301587301596
58,0.625701614196153,0.09888128880691976,50.0
59,0.36584711794700203,0.09754458918042525,45.23809523809524
60,0.6765455438646597,0.10067144074167808,50.0
61,1.0667645461055368,0.10047725224570106,50.0
62,0.5250270200718753,0.10297711314321192,49.2063492063492
63,0.8150336325247447,0.09949222383058787,47.61904761904761
64,0.8059709333865896,0.099138558656199,50.0
65,0.48538932990940514,0.10276690879260476,46.82539682539682
66,0.5221897064198157,0.10434378741550568,48.41269841269841
67,0.7071490758704366,0.10324912105771518,46.82539682539682
68,0.4629283186863863,0.10669202328736706,49.2063492063492
69,0.5394404315608285,0.10832599072503439,48.41269841269841
70,0.46279892793084815,0.10213108026086046,47.61904761904761
71,0.23940882145095016,0.10291373840020591,47.61904761904761
72,0.6800509351890083,0.10106340826348721,46.82539682539682
73,0.6847633685370086,0.10346172528430685,49.2063492063492
74,0.612941602853466,0.1095023231188196,47.61904761904761
75,0.6334060631046258,0.1049676284168598,50.0
76,0.5985012399681523,0.10303928544055363,50.0
77,0.5838876783948816,0.11200662478565433,47.61904761904761
78,0.6261823127762451,0.1058356512715159,50.79365079365079
79,0.8912844973938888,0.10687854958131814,48.41269841269841
80,0.5759837104799223,0.10869024874148231,47.61904761904761
81,0.3840699450261641,0.10512486449389588,46.82539682539682
82,0.45528759805629976,0.10253947869248299,48.41269841269841
83,0.5135919878602418,0.1092574264499219,48.41269841269841
84,0.5174914688176188,0.11022805055271988,47.61904761904761
85,0.9055505777894036,0.11056035638901357,50.0
86,0.5768014023865785,0.11121710220276074,46.82539682539682
87,0.40753787959805887,0.1068373877672718,53.17460317460318
88,0.47577445264134066,0.11331495997469322,48.41269841269841
89,0.6102309398529695,0.11545685012390372,46.82539682539682
90,0.8647527894731757,0.11046164494123276,51.587301587301596
91,0.6033374754085431,0.1066191300548999,53.96825396825397
92,0.3447037359836034,0.10757669694136009,48.41269841269841
93,0.41157955555710535,0.11372235729308551,48.41269841269841
94,0.507216248651958,0.10916608842782147,49.2063492063492
95,0.5298105292314863,0.11493665896831862,47.61904761904761
96,0.6046598462428453,0.10732055017168271,53.17460317460318
97,0.35558027736379966,0.10781977674911832,51.587301587301596
98,0.6526755525082613,0.10971082697950581,48.41269841269841
99,0.5382074168771983,0.10786406278401665,53.17460317460318
