,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.681950117427593,0.117845881550843,40.74074074074074,0.11544009730737514,50.0,0.6985474106718226
1,0.6761844066655479,0.1026978133644222,40.74074074074074,0.11548051632503416,50.0,0.6915544523755252
2,0.6556763362410027,0.10222562712112823,40.74074074074074,0.1154432747127145,50.0,0.6927440168401119
3,0.4162380081690065,0.1075077530623459,40.74074074074074,0.1154492089207068,50.0,0.6918527253158105
4,0.5609563553669512,0.09779711100758873,40.74074074074074,0.11537933623125407,50.0,0.6886765891949355
5,0.5935773733756585,0.09689534205068208,40.74074074074074,0.11546521309279112,50.0,0.6986790059307386
6,0.43797490978195713,0.13115776411911867,40.74074074074074,0.11557754640583061,50.0,0.6881791132662384
7,0.49858704344300053,0.09835850787695875,40.74074074074074,0.11547435639279979,50.0,0.6937411969898664
8,0.5220175754487929,0.09924064813171588,40.74074074074074,0.11546032326087467,50.0,0.6914681795268265
9,0.4055414626135573,0.10055085325932477,44.44444444444444,0.11533614011575122,50.0,0.694028526103611
10,0.3145656530313038,0.11006408362413156,59.25925925925925,0.1155496437309551,50.0,0.6925717687552944
11,0.30029724780339523,0.10262344957008064,66.66666666666666,0.11556581398136745,41.66666666666667,0.6945835659385078
12,0.03867267742570795,0.11258915567171052,59.25925925925925,0.11550169735010789,50.0,0.6897706090778004
13,0.015227606658330936,0.2078465173558486,70.37037037037037,0.11551778969892224,50.0,0.6992038439306625
14,0.011870271205127892,0.1595415712650932,59.25925925925925,0.11546911778093372,50.0,0.6935604104754307
15,0.0005831477383177116,0.21563813341846222,66.66666666666666,0.11551858298509488,50.0,0.6924273304103405
16,0.09575302684921608,0.19481255843028625,62.96296296296296,0.11529197130194468,50.0,0.6928325942411442
17,0.008492786243832163,0.16842439562356973,66.66666666666666,0.11535024307530801,66.66666666666666,0.6900901178696249
18,0.001449080142491933,0.25420281062371675,66.66666666666666,0.11522571463565458,66.66666666666666,0.7016416940944439
19,0.00045594099010116675,0.17968621253440975,66.66666666666666,0.1151608217457603,50.0,0.695110984360098
20,0.0009306467383894777,0.1447617223233842,70.37037037037037,0.12823514876335984,50.0,0.7013743125119067
21,0.0010336344015472042,0.3662599286911534,66.66666666666666,0.11579440689543537,66.66666666666666,0.702396126108974
22,0.011455338409994622,0.18872018840300325,59.25925925925925,0.13025638649800506,75.0,0.684918627250573
23,0.0018705368743685655,0.30854262249881514,66.66666666666666,0.14194322994228212,66.66666666666666,0.6913629456296603
24,0.001115552946232203,0.1740761462869732,70.37037037037037,0.2024650675872708,58.333333333333336,0.007843915910039008
25,0.0006475518803479212,0.2306125466056985,66.66666666666666,0.2531074012614667,50.0,0.08683464418698346
26,0.00022953757419808302,0.1809606732346712,66.66666666666666,0.1835736271143976,58.333333333333336,0.8368591085319769
27,0.000748026531614676,0.2313391117060897,66.66666666666666,0.1312962622934997,75.0,1.092629104491009
28,0.0012166867846522024,0.21190041485574887,66.66666666666666,0.1063106269858221,75.0,0.5919409580976847
29,0.0003532963556496932,0.1238969197943254,70.37037037037037,0.19204558343304834,50.0,0.10914942655217419
30,0.02872508818191899,0.25717770533779083,66.66666666666666,0.20563414140541866,41.66666666666667,0.014814965893444079
31,0.00023258391090754497,0.18357036668205212,59.25925925925925,0.2532689129915278,50.0,0.02142795543145033
32,0.00016630394623754613,0.32251334566347406,66.66666666666666,0.1344456749013416,75.0,0.08677285490565044
33,0.006769818560412699,0.15559387713416048,66.66666666666666,0.6094727491452789,50.0,0.2208143049174089
34,0.0006907530979268377,0.38222626292457695,70.37037037037037,0.14676956214757764,58.333333333333336,0.006313009754204672
35,0.11359242505212067,0.22485084871205785,66.66666666666666,0.19110955162131957,50.0,2.032684206835571
36,0.0004768687459614536,0.1648365384370913,77.77777777777779,0.8029807245279375,50.0,0.0026231678157188944
37,0.0005681645593492654,0.20634082833272915,66.66666666666666,0.3451053496374507,50.0,0.007706874736839762
38,0.00038789682772022205,0.14045227486794346,74.07407407407408,0.16623205809255706,58.333333333333336,3.312675192126557
39,0.0009867917742852998,0.2259241664323083,66.66666666666666,0.45210913999261293,50.0,0.15029707078152577
40,0.0010305217833935917,0.19833880594669362,66.66666666666666,0.13359150200675526,66.66666666666666,0.6784284397048094
41,0.04559969401242102,0.13805073493629122,66.66666666666666,0.09868203218744444,66.66666666666666,0.00490137758562192
42,0.00015102605991674446,0.1264375832235235,81.48148148148148,0.24319450781157334,66.66666666666666,0.006244105436970762
43,3.23085304396049e-05,0.2029594144937619,70.37037037037037,0.1417267993496727,66.66666666666666,0.6260524750203162
44,0.00017669361257264643,0.13173004441105052,81.48148148148148,0.39719626684784975,50.0,0.002823744783835762
45,4.3827443845796975e-05,0.26724594676203334,70.37037037037037,0.2701978347275716,66.66666666666666,0.00029760217684197244
46,0.003982782878824342,0.19785698657758755,55.55555555555556,0.4721499051832246,50.0,0.0009340549312310042
47,6.26639842316246e-05,0.2621199194692813,70.37037037037037,0.1870036254695621,66.66666666666666,0.005719539339126664
48,5.0131770334764495e-05,0.20655025606769306,74.07407407407408,0.329784412988324,58.333333333333336,0.004448333930017611
49,1.8489199910435562e-05,0.2563861577170948,70.37037037037037,0.30876719239466316,75.0,0.007097529269917584
50,1.9195558336824682e-05,0.15976021654127426,74.07407407407408,0.37493046952578113,58.333333333333336,0.0006106053495188641
51,3.565675474631325e-05,0.21536521727605648,70.37037037037037,0.12826618908524673,66.66666666666666,0.0009348471892395604
52,5.889066630940062e-05,0.16504703844828075,77.77777777777779,0.38131965963538955,58.333333333333336,0.00047393041259762784
53,3.212791551883285e-05,0.27414596949390746,77.77777777777779,0.11437527508589096,75.0,0.0002374537731703185
54,2.8129355821464193e-05,0.14444378471203645,77.77777777777779,0.20881090335433158,66.66666666666666,0.0006221037540845613
55,0.00014143838442268043,0.2622844706306781,66.66666666666666,0.5380653160470988,50.0,2.5191900106515964e-05
56,1.4474443482523295e-05,0.19374032129413515,74.07407407407408,0.14314842737005248,75.0,0.007213371683331383
57,4.7823973831016545e-05,0.2860390116683889,66.66666666666666,0.5212344941408744,50.0,0.0034361607700093963
58,0.00405134993065295,0.4203388983902588,70.37037037037037,0.16637474627075477,75.0,0.0001664129878412471
59,0.04703872164754487,0.35397839069684833,55.55555555555556,0.7170017576909631,50.0,0.0013219527903303298
