,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6938708435015721,0.10187116742814273,28.57142857142857,0.1386612573982347,50.0,0.6930580003800553
1,0.6182844033295337,0.11448464676511061,28.57142857142857,0.138859406516269,50.0,0.6924651014646087
2,0.5428195440917877,0.1349498447551662,28.57142857142857,0.13829903125704962,50.0,0.6938062162146971
3,0.5984833172876958,0.12103572228027804,28.57142857142857,0.13887111736052069,50.0,0.6927742402193918
4,0.6789417903207985,0.09847187866668582,28.57142857142857,0.1395493715180831,50.0,0.6885904799534096
5,0.5355306313122451,0.09649182454069329,28.57142857142857,0.13672759103845183,50.0,0.66856028193309
6,0.8405107953992598,0.08832179155748121,57.14285714285714,0.13667497272501378,50.0,0.6357294482657536
7,0.6795157330251701,0.09890184552801606,71.42857142857143,0.1482747801915993,40.0,0.9321265593861013
8,0.49565016235291487,0.09592637990271002,35.714285714285715,0.13856605801912392,50.0,0.6428699990731233
9,0.4748318489332216,0.0833128694948754,64.28571428571429,0.13893293424211559,50.0,0.6882893375109854
10,0.37107338449622407,0.09915569829810623,64.28571428571429,0.13816092202576935,50.0,0.7050343429674188
11,0.4761440924334225,0.06571582266222774,92.85714285714286,0.13267512815860805,50.0,0.5574726892842824
12,0.14026966600409332,0.04851824542231369,92.85714285714286,0.13840416271918582,50.0,0.6703488444028097
13,0.021496790375412776,0.07128970873363634,78.57142857142857,0.13862507334391708,60.0,0.6166454111627677
14,0.001247090045057749,0.14861235874714665,78.57142857142857,0.3165400923235703,50.0,0.11432114223537912
15,0.3829741854184412,0.09788632571022639,85.71428571428571,0.21547927765654773,60.0,0.7371407925828279
16,0.0003816549210017435,0.09047321192906556,85.71428571428571,0.42577663599680343,60.0,1.0703922890702198
17,0.00029182705424709546,0.21044458910177113,71.42857142857143,0.1402303003055892,70.0,0.22086767374228583
18,0.0005002040575714611,0.11796777497477991,78.57142857142857,0.14887095185069774,80.0,0.05412305693964973
19,0.001758826819332325,0.24817891458865696,71.42857142857143,0.20525392855411023,40.0,0.8294036452401181
20,9.50716122942861e-05,0.08769034518847162,92.85714285714286,0.4492147710761113,50.0,0.049259774119420716
21,0.0025240353033074113,0.1141943875338002,85.71428571428571,0.39277626964551293,50.0,0.9886279966665937
22,0.00016094457094924496,0.16148916372601102,78.57142857142857,0.14020004485007723,70.0,0.22400462988651326
23,0.00023251941625082568,0.22402215909289933,71.42857142857143,0.10150598595623717,80.0,0.0769587198507149
24,2.0830009397897522e-05,0.23171576471508473,71.42857142857143,0.18847731664257822,50.0,0.01268930021940531
25,9.920863425126678e-05,0.22460127028980123,71.42857142857143,0.10168326345865956,80.0,0.1341403978121777
26,7.383084710557354e-05,0.24252840079433194,71.42857142857143,0.14125909096291817,80.0,0.016078524323701854
27,7.017269045852177e-05,0.21190762691146833,71.42857142857143,0.793000428210682,50.0,2.4977482008999976
28,8.402277929290372e-05,0.23451131075982903,71.42857142857143,0.1479468079683675,70.0,0.015629448456773432
29,6.083691862145671e-05,0.18747637672806558,78.57142857142857,0.283515493504427,50.0,0.015927997304741547
30,7.755238552707819e-05,0.21427156054934748,78.57142857142857,0.13158173043559268,80.0,0.047117804258681985
31,8.574595349361975e-05,0.24797940176345934,78.57142857142857,0.2704627908000255,50.0,0.017538424671658438
32,2.9310316863277037e-05,0.224994304212204,78.57142857142857,0.09686757328765874,90.0,0.002235915674184658
33,3.180066863519438e-05,0.22671306576060204,78.57142857142857,0.10540628933895617,90.0,0.004086572038032717
34,4.3254063235518536e-05,0.2078574192455773,78.57142857142857,0.4142780421400268,60.0,0.000638643292965178
35,4.268009168118268e-05,0.20835768025444792,78.57142857142857,0.4403334887093881,60.0,0.00080164417893143
36,4.036763079824977e-05,0.18972528095975844,78.57142857142857,0.28368483821246426,60.0,0.00019813405128854233
37,4.603178834421285e-05,0.19030856221579293,78.57142857142857,0.27202041056899906,60.0,2.1887320699030885e-05
38,6.390667054921842e-06,0.23298927250982399,78.57142857142857,0.5000350775637792,60.0,0.00012160592140722667
