,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,234.8889112068532,186.82263407324393,0.0,0.0,0.0,0.0,0.0
1,208.08581306910517,146.46375636610787,0.0,0.0,0.0,0.0,0.0
2,53.687722540219546,67.86559250575533,0.0,0.0,0.0,0.0,0.0
3,26.968686396576842,71.26813826385353,0.0,0.0,0.0,0.0,0.0
4,47.51104106583991,83.13162965675599,0.0,0.0,0.0,0.0,0.0
5,59.7811101096378,44.60771243299808,0.0,0.0,0.0,0.0,0.0
6,25.985706111577343,45.61509492638373,0.0,0.0,0.0,0.0,0.0
7,4.365199889468887,42.211174213964426,0.0,0.0,0.0,0.0,0.0
8,59.3918923601365,43.11830699718623,0.0,0.0,0.0,0.0,0.0
9,40.094920984745926,40.07164646175289,0.0,0.0,0.0,0.0,0.0
10,21.314920155391874,38.10143371074364,0.0,0.0,0.0,0.0,0.0
11,20.89961015367884,37.19714380224267,0.0,0.0,0.0,0.0,0.0
12,14.966671693650412,35.77476552821673,0.0,0.0,0.0,0.0,0.0
13,5.409746355342708,33.78033454258556,0.0,0.0,0.0,0.0,0.0
14,12.758810385078071,32.86811707452266,0.0,0.0,0.0,0.0,0.0
15,6.612169773052084,38.77278158101736,0.0,0.0,0.0,0.0,0.0
16,4.2341618059261865,29.643435949831186,0.0,0.0,0.0,0.0,0.0
17,7.266991830769467,30.023473533797628,0.0,0.0,0.0,0.0,0.0
18,4.2563274531019015,31.03393143125229,0.0,0.0,0.0,0.0,0.0
19,10.4148824656997,34.21582780549858,0.0,0.0,0.0,0.0,0.0
20,3.6411429943319042,27.392733131144926,0.0,0.0,0.0,0.0,0.0
21,3.8653766708405075,37.952048550497835,0.0,0.0,0.0,0.0,0.0
22,4.271561068788899,29.318491643393486,0.0,0.0,0.0,0.0,0.0
23,2.6370873156387318,35.99467882226617,0.0,0.0,0.0,0.0,0.0
24,2.2426889187016656,31.20888669182611,0.0,0.0,0.0,0.0,0.0
25,6.489552702189212,33.27773634990784,0.0,0.0,0.0,0.0,0.0
26,5.383028877357351,31.242334242789738,0.0,0.0,0.0,0.0,0.0
27,2.444336672291449,32.126501315401946,0.0,0.0,0.0,0.0,0.0
28,3.5021352041809553,31.36989031917454,0.0,0.0,0.0,0.0,0.0
29,7.863851872703395,38.722370722848225,0.0,0.0,0.0,0.0,0.0
30,2.631789744867925,29.950374292759257,0.0,0.0,0.0,0.0,0.0
31,0.7756768520482359,31.26949369294995,0.0,0.0,0.0,0.0,0.0
32,0.4944960308472543,38.23350412727223,0.0,0.0,0.0,0.0,0.0
33,2.8120932618239878,33.60299848701846,0.0,0.0,0.0,0.0,0.0
34,3.069273772930892,31.364771157358184,0.0,0.0,0.0,0.0,0.0
35,1.2398188480739354,35.937453046702394,0.0,0.0,0.0,0.0,0.0
36,4.414275894451577,31.28346623311553,0.0,0.0,0.0,0.0,0.0
37,0.801576084842002,35.71311144865491,0.0,0.0,0.0,0.0,0.0
38,0.1919497281443668,31.25475006726522,0.0,0.0,0.0,0.0,0.0
39,0.4411133065475013,31.50615047402572,0.0,0.0,0.0,0.0,0.0
40,1.425228761163006,31.862783167677367,0.0,0.0,0.0,0.0,0.0
41,2.8225930369710617,31.473907425383402,0.0,0.0,0.0,0.0,0.0
42,11.287495918412825,32.59179986415454,0.0,0.0,0.0,0.0,0.0
43,1.4071112510799735,44.30888610384601,0.0,0.0,0.0,0.0,0.0
44,7.770860968330386,33.97467312807371,0.0,0.0,0.0,0.0,0.0
45,0.17650457313876444,30.855134030277178,0.0,0.0,0.0,0.0,0.0
46,0.2950462284351239,30.581224627826497,0.0,0.0,0.0,0.0,0.0
47,0.5833121974751053,29.062257016788756,0.0,0.0,0.0,0.0,0.0
48,1.507847998987511,34.37353779719679,0.0,0.0,0.0,0.0,0.0
49,0.334264390211836,29.90780349159039,0.0,0.0,0.0,0.0,0.0
50,0.04042645893169968,29.565333255924305,0.0,0.0,0.0,0.0,0.0
51,0.01386520754926096,37.348558963963484,0.0,0.0,0.0,0.0,0.0
52,2.8852161335720505,36.83380197553802,0.0,0.0,0.0,0.0,0.0
53,2.19357550963135,34.513733604926635,0.0,0.0,0.0,0.0,0.0
54,1.292847767345971,31.905047578108995,0.0,0.0,0.0,0.0,0.0
55,0.630926693693934,33.348950269490395,0.0,0.0,0.0,0.0,0.0
56,0.755049275030867,30.07754471750438,0.0,0.0,0.0,0.0,0.0
57,0.26204769915708875,33.66414363761005,0.0,0.0,0.0,0.0,0.0
58,0.4185045829790399,35.291636304521944,0.0,0.0,0.0,0.0,0.0
59,0.3980951755050895,31.214934880684865,0.0,0.0,0.0,0.0,0.0
60,0.4893291049786823,32.68024333439609,0.0,0.0,0.0,0.0,0.0
61,0.07142956387066766,30.08126386842231,0.0,0.0,0.0,0.0,0.0
62,0.4715627255356527,30.037398681791352,0.0,0.0,0.0,0.0,0.0
63,0.14629950289043245,32.38374684614372,0.0,0.0,0.0,0.0,0.0
64,0.3414081120556287,30.76028840912595,0.0,0.0,0.0,0.0,0.0
65,0.806308772629469,32.222453123530045,0.0,0.0,0.0,0.0,0.0
66,0.010707819820462003,32.3545745103377,0.0,0.0,0.0,0.0,0.0
67,0.29273698553583233,30.903605260529506,0.0,0.0,0.0,0.0,0.0
68,0.08480426100438272,30.368905622842373,0.0,0.0,0.0,0.0,0.0
69,0.13224100834775546,31.471722367762112,0.0,0.0,0.0,0.0,0.0
70,0.08861121222526513,32.666885046741015,0.0,0.0,0.0,0.0,0.0
71,0.0981878901933279,31.317734204973934,0.0,0.0,0.0,0.0,0.0
72,0.29008279362440365,30.457964913041966,0.0,0.0,0.0,0.0,0.0
73,0.1724250500534362,30.015255379511323,0.0,0.0,0.0,0.0,0.0
74,0.02513477891582207,30.769441973234976,0.0,0.0,0.0,0.0,0.0
75,0.11115199164075551,30.637423747463398,0.0,0.0,0.0,0.0,0.0
76,0.012744031791206527,31.525134316474084,0.0,0.0,0.0,0.0,0.0
77,0.025580860630641123,31.932154091675166,0.0,0.0,0.0,0.0,0.0
78,0.9398646367062286,29.72266275055039,0.0,0.0,0.0,0.0,0.0
79,0.019414804754604994,31.084043658911792,0.0,0.0,0.0,0.0,0.0
80,0.12475342401204137,30.3572543614904,0.0,0.0,0.0,0.0,0.0
81,0.02174880909548986,30.455554032616877,0.0,0.0,0.0,0.0,0.0
82,0.06627064003965764,31.56031527073562,0.0,0.0,0.0,0.0,0.0
83,0.44346339385358435,30.394640854971534,0.0,0.0,0.0,0.0,0.0
84,0.44250599411958436,33.15853415987117,0.0,0.0,0.0,0.0,0.0
85,6.196481464596919,29.978594138727356,0.0,0.0,0.0,0.0,0.0
86,0.9551865733121753,35.56724205194666,0.0,0.0,0.0,0.0,0.0
87,0.4778719984471936,29.08788123874951,0.0,0.0,0.0,0.0,0.0
88,0.1289235210249748,33.1528435198587,0.0,0.0,0.0,0.0,0.0
89,0.21676914296210978,28.826238162570988,0.0,0.0,0.0,0.0,0.0
90,0.5750779487802319,32.37432062128661,0.0,0.0,0.0,0.0,0.0
91,0.5559559056566536,29.936096994456108,0.0,0.0,0.0,0.0,0.0
92,0.3258758018153281,30.254626938754157,0.0,0.0,0.0,0.0,0.0
93,0.578902611815752,34.25292468829752,0.0,0.0,0.0,0.0,0.0
94,0.1014674964150332,30.916554442612384,0.0,0.0,0.0,0.0,0.0
95,0.21183794431513478,30.005638426599674,0.0,0.0,0.0,0.0,0.0
96,0.6558673348502008,33.028590751817035,0.0,0.0,0.0,0.0,0.0
97,0.5164745195458869,30.50709586991935,0.0,0.0,0.0,0.0,0.0
98,0.04048102599872974,30.65093887855316,0.0,0.0,0.0,0.0,0.0
99,0.09351050102837916,32.02569818250479,0.0,0.0,0.0,0.0,0.0
