,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6931501441138238,0.11527073097558999,55.55555555555556
1,0.6931648583539636,0.1151748668030175,55.55555555555556
2,0.6934807729694614,0.11514379604513786,55.55555555555556
3,0.692643631205683,0.11516409294137765,55.55555555555556
4,0.6868834331849633,0.11438807412970028,55.55555555555556
5,0.6896913614963233,0.1151452461361833,55.55555555555556
6,0.6915264298708342,0.11557486397571913,55.55555555555556
7,0.6915533432190224,0.11684651883622117,55.55555555555556
8,0.6911869777016593,0.11553841958874189,55.55555555555556
9,0.6704307432729038,0.11833913411745026,55.55555555555556
10,0.6865383133308973,0.11539215634023729,61.111111111111114
11,0.6748579965217223,0.11549658059556231,61.111111111111114
12,0.6926046626952165,0.11364863877308642,61.111111111111114
13,0.699346444615109,0.11404897760252299,50.0
14,0.6851940408252564,0.11451690717340372,50.0
15,0.673464258916885,0.1154640204409735,50.0
16,0.6848272417438721,0.11554272734219445,50.0
17,0.6740613028296202,0.11522228231524838,50.0
18,0.6956663189043004,0.11726498431456861,50.0
19,0.6695417100853155,0.1147474736795281,44.44444444444444
20,0.6906372901352122,0.12038093895735903,44.44444444444444
21,0.593707736357516,0.11329685999634925,44.44444444444444
22,0.6756471524046176,0.11660397821673953,44.44444444444444
23,0.6441257116682261,0.12017629710407782,44.44444444444444
24,0.6431228831216353,0.11620604563636652,44.44444444444444
25,0.7683487286575656,0.11215667127730845,50.0
26,0.6750214576560114,0.11380775309385971,50.0
27,0.6877691588155715,0.11774837402801669,50.0
28,0.5816175773673173,0.12808110035854223,44.44444444444444
29,0.6773195132694718,0.11830170918761887,44.44444444444444
30,0.7014147890085449,0.11950492510737654,44.44444444444444
31,0.6717836974245003,0.11770156936471839,44.44444444444444
32,0.7358022277729754,0.11501186214799504,44.44444444444444
33,0.6492026654986012,0.11250447572628214,44.44444444444444
34,0.6493092664518954,0.11306936365921635,44.44444444444444
35,0.6752757250626212,0.11451950974728836,44.44444444444444
36,0.6583902073059594,0.11888886711115264,44.44444444444444
37,0.8431309137651484,0.11126366557446682,44.44444444444444
38,0.6278632401103594,0.11753859251155416,44.44444444444444
39,0.5921127490961884,0.12923476466744524,44.44444444444444
40,0.6697123617439438,0.11506811639442589,44.44444444444444
41,0.5965466319326665,0.12196696229026399,44.44444444444444
42,0.7169112039754371,0.12170115822509543,44.44444444444444
43,0.7292610452148206,0.12594569969896963,44.44444444444444
44,0.55446441979976,0.11289008748058718,44.44444444444444
45,0.7005385881906891,0.12024032267031284,44.44444444444444
46,0.57175218141983,0.11985842922699372,44.44444444444444
47,0.6398716595061344,0.11344181704675485,44.44444444444444
48,0.614402455816987,0.12123937307915014,44.44444444444444
49,0.6144490976115697,0.11476486488891753,44.44444444444444
50,0.6640337564691444,0.12280833568630915,44.44444444444444
51,0.680528465593547,0.11566842115428254,44.44444444444444
52,0.6733508742846172,0.11929188421067499,44.44444444444444
53,0.570921427750047,0.12016793677294066,44.44444444444444
54,0.6460956956602452,0.12947726498643672,44.44444444444444
55,0.6555592441667419,0.1189288706461949,44.44444444444444
56,0.8160093321157894,0.12145150436639514,44.44444444444444
57,0.69154572382941,0.11189307101583104,44.44444444444444
58,0.810490017673535,0.12646682894607159,44.44444444444444
59,0.7044594596332361,0.12256011213817258,44.44444444444444
60,0.8281243811862721,0.1291950051826078,44.44444444444444
61,0.7467297880013228,0.11547821531071523,44.44444444444444
62,0.5932430311396347,0.12397315801940047,44.44444444444444
63,0.6391276615056696,0.12262807812222636,44.44444444444444
64,0.6079285385059371,0.12815801038717725,44.44444444444444
65,0.6225183606509729,0.12163024008925666,44.44444444444444
66,0.6697694311920022,0.11950798365150038,44.44444444444444
67,0.6248056219376759,0.12013529714483852,44.44444444444444
68,0.6669719528931612,0.12936162544086502,44.44444444444444
69,0.6403970152334157,0.11204499851273862,44.44444444444444
70,0.7438946116025797,0.12167208960962382,44.44444444444444
71,0.5606966344660888,0.1234766073468998,44.44444444444444
72,0.601849744472768,0.1195920767063477,44.44444444444444
73,0.6031603039435594,0.1265005297589853,44.44444444444444
74,0.7518514398591929,0.12492363918918944,38.88888888888889
75,0.7140894511749065,0.11830313736324355,44.44444444444444
76,0.7200995664230013,0.11946866768534063,44.44444444444444
77,0.6179621794185702,0.12564109892772868,44.44444444444444
78,0.6888580189815179,0.11682761002440009,44.44444444444444
79,0.5717964485858216,0.1288457677044294,44.44444444444444
80,0.699108045872933,0.12117993053139192,44.44444444444444
81,0.6868850786664232,0.11909407972021839,44.44444444444444
82,0.6627916777664686,0.1298750002862233,44.44444444444444
83,0.6448055297886763,0.11851829938421288,44.44444444444444
84,0.6355809870378197,0.11079637585218066,38.88888888888889
85,0.6802664803106757,0.11812750476146455,44.44444444444444
86,0.7934369005735358,0.12092513011842732,44.44444444444444
87,0.6612434646353913,0.1274296899179005,44.44444444444444
88,0.6295841893335548,0.11574558597823167,38.88888888888889
89,0.6350226347506472,0.11048390557555643,44.44444444444444
90,0.6907679150359182,0.12219078980635054,44.44444444444444
91,0.6787140994314598,0.1310337616097902,44.44444444444444
92,0.7293507684570082,0.11914446228708662,38.88888888888889
93,0.5481002535839615,0.11858952091403685,38.88888888888889
94,0.6056465130842593,0.13266105463903483,38.88888888888889
95,0.7002157729062436,0.12533906109565884,38.88888888888889
96,0.6811698080319328,0.11846700165771656,38.88888888888889
97,0.6721746403931491,0.13552613969779323,44.44444444444444
98,0.6335736510504673,0.12770085655057034,44.44444444444444
99,0.5884203344486664,0.11141706823848915,44.44444444444444
