,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6906261415727987,0.08654970105886275,50.0,0.15421946184297838,44.44444444444444,0.6933166033777743
1,0.6208024129106425,0.08659940829764605,50.0,0.15389288077262253,44.44444444444444,0.696643312639956
2,0.6578969042747617,0.08656242974358173,50.0,0.15447083953131338,44.44444444444444,0.6934109763007067
3,0.5893260645318045,0.08210763556577173,50.0,0.1550364234896805,44.44444444444444,0.69715537862798
4,0.7425736117539771,0.08783083514724316,50.78125,0.15309045754983808,55.55555555555556,0.6956232338984014
5,0.7216066935818412,0.09245121244384483,53.90625,0.15466619644239035,44.44444444444444,0.706199039957888
6,0.46565175842890616,0.09395502661073846,60.15625,0.15558190581694342,44.44444444444444,0.7018708387580261
7,0.5289185946767219,0.09744929679393591,57.8125,0.15351209902357107,44.44444444444444,0.6921688747880897
8,0.5352569902190336,0.07337524254423212,58.59375,0.1600392679554774,55.55555555555556,0.6827826109158872
9,0.15677500572882716,0.09667909052037074,62.5,0.1544792377303186,44.44444444444444,0.6927561202078651
10,0.6649787276794863,0.06876284725040457,68.75,0.15403456517691666,55.55555555555556,0.6932209714230909
11,0.4578812811371242,0.061555893136791905,77.34375,0.15499415397107022,44.44444444444444,0.690462875625648
12,0.8544612140598477,0.09396098048804535,58.59375,0.15278895925981775,44.44444444444444,0.6871652241349947
13,0.10364958349869036,0.08266404219301213,64.84375,0.15351941137520747,44.44444444444444,0.6896256999866958
14,0.06383620875851459,0.07327407046173418,66.40625,0.1534796175428553,44.44444444444444,0.6882896196953152
15,0.024338842925894385,0.09041931556305187,71.09375,0.1598776859231336,44.44444444444444,1.6669529787109638
16,0.037260524861642046,0.06559951302984941,75.78125,0.15411348522468943,44.44444444444444,0.6918469966335891
17,0.25153342399378115,0.05696723621438032,79.6875,0.28189969882159427,44.44444444444444,0.7868768648059127
18,1.0212403274399688,0.09454667522383471,78.125,0.17863616348412523,44.44444444444444,1.119961042690316
19,0.001430126142047105,0.09796249003752687,74.21875,0.1646185508108882,44.44444444444444,0.6954767309185156
20,0.07484422946213216,0.07017825372222623,80.46875,0.15481318500066232,55.55555555555556,0.6924425139202426
21,0.03863545781195775,0.07923626188247462,78.90625,0.17865178523513253,44.44444444444444,0.6580509966142779
22,0.3413239711551895,0.11040782803223252,79.6875,0.17268423059155694,44.44444444444444,0.02316104937970893
23,0.07105410404809197,0.06868814684378621,82.03125,0.7299663144558111,44.44444444444444,0.10782349713889268
24,0.10796115428567947,0.16006404006592784,64.84375,0.1552335847066426,55.55555555555556,0.7457207078825435
25,0.7042525601974842,0.10950262387607042,71.875,0.15355623968650411,55.55555555555556,0.6866636664846423
26,0.001581746767197484,0.1168884317251515,74.21875,0.1549900268631278,44.44444444444444,0.700327589292722
27,0.009637887294660261,0.19799710321759242,71.875,0.3616823254913924,44.44444444444444,1.010324923676167
28,0.3489488624978547,0.12697089614650522,74.21875,0.5437852713140521,44.44444444444444,0.5067345279485708
29,0.0006337365500236346,0.16428352157520884,75.78125,0.1659542249059601,44.44444444444444,0.5651190053720061
30,0.0913958717995998,0.13429993799496381,80.46875,0.35748382895018666,33.33333333333333,0.47077184750906115
31,0.012030966933448684,0.11263264152115196,77.34375,0.15217259011070555,33.33333333333333,0.3136700479804426
32,0.007245683982916397,0.13752401337888298,79.6875,0.6376531698010428,44.44444444444444,0.03397778133111133
33,0.028825760053524666,0.14382412613263487,73.4375,0.23899124306314454,55.55555555555556,2.1642069211897
34,0.00026753365078834924,0.15441600891256738,76.5625,0.30171481760414115,44.44444444444444,0.5189891991488035
35,0.2329701209186185,0.1529117703834434,78.125,0.1932871761098474,55.55555555555556,0.3131713311493281
36,0.3181604338877451,0.15127164578648553,77.34375,0.20302470528008165,44.44444444444444,2.7024369629081018
37,0.0026712907163335443,0.15742759071335247,79.6875,0.7403427456490528,44.44444444444444,0.07574275895970357
38,0.010626927696574555,0.14349777401254513,78.125,0.5571950266326797,55.55555555555556,0.0418173431897762
39,0.00011159667412426748,0.20335109473978769,71.875,0.25550232145067686,55.55555555555556,0.004584295627359344
40,0.0002034155877873937,0.1936448842958313,75.78125,0.1543908319278741,33.33333333333333,0.7026095159693794
41,0.8613177254665403,0.16511296969137532,78.125,0.5780175995292929,55.55555555555556,0.002635501242129083
42,0.0001799670854873717,0.21357655949144624,71.875,0.29400024389945467,33.33333333333333,0.003703003831988998
43,0.0003176184654359213,0.18571113026732475,78.125,0.342232307451996,55.55555555555556,0.021218751659577248
