,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
34,11.930959953394174,335.2840076061037,0.0,0.0,0.0,0.0,0.0
35,41.38678443606234,335.26457137602165,0.0,0.0,0.0,0.0,0.0
36,50.976608197047504,331.04306856272524,0.0,0.0,0.0,0.0,0.0
37,45.359632892040146,329.2349340985578,0.0,0.0,0.0,0.0,0.0
38,92.52049373484667,349.4514593188044,0.0,0.0,0.0,0.0,0.0
39,19.088205245777917,328.54283144319635,0.0,0.0,0.0,0.0,0.0
40,6.999363930791877,326.0027557057417,0.0,0.0,0.0,0.0,0.0
41,60.74969876614533,327.4756290764711,0.0,0.0,0.0,0.0,0.0
42,14.984628448497523,324.4538114915497,0.0,0.0,0.0,0.0,0.0
43,32.814823089220695,326.0286441335295,0.0,0.0,0.0,0.0,0.0
44,6.7407529185603465,330.67703158089034,0.0,0.0,0.0,0.0,0.0
45,28.553900096276497,353.8342998039788,0.0,0.0,0.0,0.0,0.0
46,10.251463054472234,335.3073788201441,0.0,0.0,0.0,0.0,0.0
47,38.81391005025513,373.57237248965197,0.0,0.0,0.0,0.0,0.0
48,12.113517303953097,339.3803116615041,0.0,0.0,0.0,0.0,0.0
49,22.086677330045724,338.9746919215638,0.0,0.0,0.0,0.0,0.0
50,23.479635861268736,360.0146179388346,0.0,0.0,0.0,0.0,0.0
51,8.775480472079638,345.0411488446054,0.0,0.0,0.0,0.0,0.0
52,9.315671308447424,347.275708072618,0.0,0.0,0.0,0.0,0.0
53,9.098861854831537,350.8437625022798,0.0,0.0,0.0,0.0,0.0
54,2.9048911994277486,345.3494582585377,0.0,0.0,0.0,0.0,0.0
55,2.0041984947664377,355.76809762371977,0.0,0.0,0.0,0.0,0.0
56,9.881532779430701,353.8425023031597,0.0,0.0,0.0,0.0,0.0
57,2.3808460643135914,346.32914255880297,0.0,0.0,0.0,0.0,0.0
58,1.1262331730282236,342.0437117270314,0.0,0.0,0.0,0.0,0.0
59,3.0012638425338105,339.2250814318911,0.0,0.0,0.0,0.0,0.0
60,0.7335672203454304,336.4428591910695,0.0,0.0,0.0,0.0,0.0
61,1.587193838413223,337.0714246774755,0.0,0.0,0.0,0.0,0.0
62,2.658646983575999,336.9336703725377,0.0,0.0,0.0,0.0,0.0
63,2.9283884107757294,339.2085345676628,0.0,0.0,0.0,0.0,0.0
64,1.3146409603717168,347.3591307763449,0.0,0.0,0.0,0.0,0.0
65,1.5286324504415565,340.98735202791227,0.0,0.0,0.0,0.0,0.0
66,0.19886161719883466,348.0857091337494,0.0,0.0,0.0,0.0,0.0
67,3.2424359231939843,339.33645976367524,0.0,0.0,0.0,0.0,0.0
68,7.5562538204397836,335.2164042523813,0.0,0.0,0.0,0.0,0.0
69,2.7794407188413763,346.73576003641944,0.0,0.0,0.0,0.0,0.0
70,3.260405964780484,338.4197581232056,0.0,0.0,0.0,0.0,0.0
71,1.3105448177318466,349.33711378072803,0.0,0.0,0.0,0.0,0.0
72,0.3955852649433561,340.6545200334565,0.0,0.0,0.0,0.0,0.0
73,1.905991769677952,347.0288921131759,0.0,0.0,0.0,0.0,0.0
74,0.2204542852936875,342.3088313295057,0.0,0.0,0.0,0.0,0.0
75,0.13197618255643495,344.7581836600501,0.0,0.0,0.0,0.0,0.0
76,2.6552456446293253,333.76968576212874,0.0,0.0,0.0,0.0,0.0
77,1.925856857302373,339.8595579038208,0.0,0.0,0.0,0.0,0.0
78,0.6636813300667154,344.5815810394116,0.0,0.0,0.0,0.0,0.0
79,2.1806339471950333,351.92070567875913,0.0,0.0,0.0,0.0,0.0
80,1.024470175373317,346.6477268380785,0.0,0.0,0.0,0.0,0.0
81,0.6195273721872765,337.45187901001844,0.0,0.0,0.0,0.0,0.0
82,0.411867172557923,338.18841657123306,0.0,0.0,0.0,0.0,0.0
83,4.6067393210721335,335.7832986873812,0.0,0.0,0.0,0.0,0.0
84,6.079432142502294,343.4546263667158,0.0,0.0,0.0,0.0,0.0
85,3.7896986136144846,338.0828774555563,0.0,0.0,0.0,0.0,0.0
86,0.7144509236544249,339.10367148729677,0.0,0.0,0.0,0.0,0.0
87,3.2206718700893235,339.35262032230855,0.0,0.0,0.0,0.0,0.0
88,4.023680578316894,340.189332109889,0.0,0.0,0.0,0.0,0.0
89,0.9507031989778782,339.3530015999769,0.0,0.0,0.0,0.0,0.0
90,1.8796105234726197,349.92917221364536,0.0,0.0,0.0,0.0,0.0
91,0.6447798353169656,341.04728464000846,0.0,0.0,0.0,0.0,0.0
92,0.542121010543414,341.1143647444368,0.0,0.0,0.0,0.0,0.0
93,0.525155284411419,340.3066475951073,0.0,0.0,0.0,0.0,0.0
94,0.46959888040733117,335.5137979860875,0.0,0.0,0.0,0.0,0.0
95,0.9519939367816258,337.4293580502206,0.0,0.0,0.0,0.0,0.0
96,1.5952347656695938,335.75087598139515,0.0,0.0,0.0,0.0,0.0
97,0.5468435803080615,344.37651843669676,0.0,0.0,0.0,0.0,0.0
98,1.0399596302084808,344.05491455770766,0.0,0.0,0.0,0.0,0.0
99,0.09324846435253904,350.3137617473537,0.0,0.0,0.0,0.0,0.0
