,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,0.7016411810051487,0.0805319213346038,62.5
1,0.7733081486602539,0.0824697485711445,62.5
2,0.6909235850160244,0.08665779465181633,50.0
3,0.6928467653507534,0.08677572771513231,37.5
4,0.6923356803801833,0.08685201955071473,37.5
5,0.6908674799232516,0.08690922274024075,37.5
6,0.6946292850156346,0.08696482921610404,37.5
7,0.6794285663522666,0.09211114383258083,37.5
8,0.713070630305514,0.09468396133364333,37.5
9,0.7103467397120086,0.08789782574459121,37.5
10,0.674022194881875,0.08964159958684444,37.5
11,0.6817466543055306,0.09727676036033243,37.5
12,0.6598678978000818,0.08831594154032521,37.5
13,0.6684253770033244,0.08716092862297235,37.5
14,0.6483783936323502,0.08548431420336255,37.5
15,0.6694997041844248,0.09627402618673372,37.5
16,0.5758831207471405,0.09161178094342771,37.5
17,0.582945981526228,0.08522833253465448,37.5
18,0.5752483021574499,0.09558026632404243,37.5
19,0.6306526191497795,0.11043185341743658,37.5
20,0.5557714326538402,0.09154201756482916,37.5
21,0.5018377020716037,0.08397553070621337,37.5
22,0.4838277432813752,0.09567998405682684,37.5
23,0.6732655104691202,0.13463029962617074,37.5
24,0.6700644213678545,0.11713641701315443,37.5
25,0.4406975703703884,0.08676516757481068,37.5
26,0.4038698600369916,0.09435411989489088,37.5
27,0.6587294710043264,0.12677350688888334,37.5
28,0.3531183889457236,0.09834428260670104,37.5
29,0.4268919082363728,0.08845359639594497,62.5
30,0.41609641906315864,0.1062074961676429,50.0
31,0.2487798557811057,0.08316865663518572,62.5
32,0.14689060753494093,0.06377526031630774,87.5
33,0.15707127467860194,0.08285526861260477,62.5
34,0.12039534642126284,0.06995437594144314,75.0
35,0.09491374031476482,0.06520979202576159,75.0
36,0.06787387608898833,0.08007422347617776,62.5
37,0.06974329118731425,0.06610915502964167,75.0
38,0.02963415093518953,0.10012517248984618,62.5
39,0.020448633259049092,0.08061050759313301,75.0
40,0.01716079138064391,0.06895745358066621,75.0
41,0.012639224275291431,0.08152256189620304,75.0
42,0.010260103654851442,0.0872443341944641,62.5
43,0.005277615903844653,0.09397548784299056,62.5
44,0.004091189308072198,0.0895040178396914,75.0
45,0.00525886255323784,0.08695248801979266,75.0
46,0.0035152905617733474,0.09627753789847793,62.5
47,0.0018056653160005009,0.09890993048284723,62.5
48,0.0018486730035649176,0.10184042511726867,62.5
49,0.0014107006417532857,0.09877099380508154,75.0
50,0.0011929917404230556,0.09755055245517884,75.0
51,0.0008461963893753379,0.0977378848460737,75.0
52,0.0007936210580576646,0.10230997842787257,75.0
53,0.0008718392202309026,0.10603606926285769,62.5
54,0.0007577064113376463,0.10861602240955272,62.5
55,0.0008198720989472879,0.11001037143950046,62.5
56,0.0006519679338133819,0.11004860390044653,62.5
57,0.0005776114334291857,0.10872625410178134,75.0
58,0.0005717557072950875,0.10694827700978832,75.0
59,0.0004973041854545054,0.10650534661058741,75.0
60,0.0005709616693455376,0.10716826972237242,75.0
61,0.0005006014051363239,0.1080352289533961,75.0
62,0.0004238255863671118,0.11015373810105084,75.0
63,0.0003988249237086242,0.11230914763888483,75.0
64,0.00043057851650450587,0.11363742992551629,62.5
65,0.000432990401004507,0.1134089977352356,75.0
66,0.00036523333381406934,0.11344128873887509,75.0
67,0.0004164494084307407,0.11352674016851441,75.0
68,0.00031704011359521623,0.11286264138056666,75.0
69,0.0003717346099798449,0.11220702432337597,75.0
70,0.00028434257781596406,0.11270605449335735,75.0
71,0.00028299953144221443,0.11299335338777461,75.0
72,0.00022894601056038544,0.11402265668078737,75.0
73,0.0003313899596503739,0.11499613343857007,75.0
74,0.00027443196592927114,0.11613988728608551,75.0
75,0.0002270123086416282,0.11624533626472158,75.0
76,0.0002703372726772889,0.11701423476767953,75.0
77,0.00027112871482203195,0.11733966472554952,75.0
78,0.0002562358742763073,0.11679395463177344,75.0
79,0.000246436294971684,0.11602011231437548,75.0
80,0.0002263204524448659,0.11631994703018644,75.0
81,0.00021406341323095438,0.11656551788292766,75.0
82,0.00025832663628713753,0.11643675061750275,75.0
83,0.00021503058790250205,0.11692406734426712,75.0
84,0.00023682586043059496,0.11766163115411561,75.0
85,0.00017549914325560917,0.11904367382911554,75.0
86,0.0001373651785268509,0.11946421404297006,75.0
87,0.0001696003446881785,0.11904179786281145,75.0
88,0.0001877502903394264,0.11934894638718976,75.0
89,0.0001653819050826902,0.11938124178405682,75.0
90,0.0001590954436164902,0.12054546070313783,75.0
91,0.00019639923728887801,0.12035232713764489,75.0
92,0.0001628727989659665,0.12054676232787159,75.0
93,0.00016541041170495334,0.12087612987637315,75.0
94,0.00013498145867809358,0.12085953201104822,75.0
95,0.0001488347069596177,0.12017731903887664,75.0
96,0.00014355311894346991,0.12045768985316169,75.0
97,0.00014621180737402559,0.1203030384890858,75.0
98,9.541488915362866e-05,0.1202935529444633,75.0
99,0.00014269595839141845,0.1205529736419669,75.0
