,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.7313773288933143,0.08923325190093331,28.125
1,0.6936218583470397,0.08667909187839272,28.125
2,0.6933853645572972,0.0866404960810337,43.75
3,0.69283404769441,0.08661064003033322,71.875
4,0.6922143323294699,0.0865885784788645,71.875
5,0.6922354348688802,0.08659140810308125,71.875
6,0.6929319164428103,0.086567654206334,71.875
7,0.6125130577867153,0.0796747492907736,71.875
8,0.3786788732705285,0.07697467336510533,71.875
9,0.8377430773939121,0.07657394101405858,71.875
10,0.5302709778261772,0.07661265699294668,71.875
11,0.5252046559792378,0.07600514818744876,71.875
12,0.7162400304944595,0.07552579763255578,71.875
13,0.7148290567030556,0.07511384980381151,71.875
14,0.3576695776841542,0.07496368101996267,71.875
15,0.3526864426253673,0.07431323505446195,71.875
16,0.6222096468437606,0.07394865079437606,71.875
17,1.0884561679265377,0.0736640507198626,71.875
18,0.7062862359851065,0.0732600470909317,71.875
19,0.508561818083353,0.07244807779706518,71.875
20,0.3828846158089332,0.07200074153508958,71.875
21,0.6747775783986907,0.07157371424438376,71.875
22,0.6760747408434011,0.0725223328110619,71.875
23,0.3614812500825235,0.0720438979814819,71.875
24,0.6304175572731272,0.07238242985829244,71.875
25,0.3331608760431145,0.07247506068426968,71.875
26,0.5754457427703905,0.07340360729833643,71.875
27,0.8204737469720212,0.07200986409825993,71.875
28,0.49988001407788796,0.0764518503288338,71.875
29,0.27397034797966097,0.0717805345275286,71.875
30,0.4570217314818512,0.07292714571623393,71.875
31,1.0572471230470202,0.07226082011247212,71.875
32,0.28263389140401196,0.07134331124375098,71.875
33,0.3522810284215965,0.07207124621766486,71.875
34,0.5833807289281977,0.07399040749879246,71.875
35,0.6040124945844869,0.07380531658782041,71.875
36,0.3255298606913203,0.07035063619520525,71.875
37,0.33709799620006037,0.07056196671919548,71.875
38,0.7981171197684287,0.07248084487068009,71.875
39,0.24353594424346117,0.07266077609544064,71.875
40,0.694821345290198,0.0744116037061599,71.875
41,0.22885325239134363,0.07048390169453755,71.875
42,0.6766807149200608,0.07208069274115186,71.875
43,0.26313216509767934,0.07273527252724492,71.875
44,1.0810096326705605,0.07540833716376623,71.875
45,0.8392716839213016,0.07324385498481992,71.875
46,0.6009899918380527,0.07021924123388143,71.875
47,0.4140663896210361,0.07075151278088933,71.875
48,0.6561811652359396,0.07023912774057763,71.875
49,0.30693903638301395,0.07206051502355071,71.875
50,0.6236517902727892,0.07371576095426437,71.875
51,0.697696872898552,0.06992322071978194,71.875
52,0.539391622029143,0.07370900859369064,71.875
53,0.41447043719120985,0.07108636608575244,71.875
54,0.33708552741130393,0.07116378478132841,71.875
55,0.6492319194999776,0.0722665693594848,71.875
56,0.3475457918097678,0.07011731677893447,75.0
57,0.4010790160402543,0.07080138376561902,71.875
58,0.5605750408519926,0.07480881727842514,71.875
59,0.5725112762314412,0.07348987533919342,71.875
60,0.3285599820604423,0.07063824901071405,71.875
61,0.39321213100907715,0.07136676379873755,71.875
62,0.5264011322088094,0.07273318032208055,71.875
63,0.16310780208169526,0.07025475845005842,71.875
64,0.398641717831938,0.07101017969436824,71.875
65,0.2699570996285311,0.07452768025014535,71.875
66,0.29693154674766475,0.07095450998000821,71.875
67,0.3347784691789345,0.07243160380924146,71.875
68,0.6484223773102352,0.07259726390650859,71.875
69,0.6028032628464239,0.0706068209189262,75.0
70,0.5820533391949826,0.07365250780411144,71.875
71,0.42404845077877756,0.07514981932733485,71.875
72,0.36240404083624905,0.07123515104487105,75.0
73,0.3597216002969311,0.07414059060066737,71.875
74,0.3295376099144349,0.07223844036647414,71.875
75,0.6075765026829866,0.07463287072958885,71.875
76,0.5782902380536127,0.07283630886391163,71.875
77,0.9016311813203235,0.07294011162405738,71.875
78,0.45058475705755063,0.07090313010523658,75.0
79,0.527403764181398,0.07137161681717707,75.0
80,0.231361203225594,0.07518458677050106,71.875
81,0.7147476755035046,0.07430737334741089,71.875
82,0.4394586275900048,0.07176361218150454,75.0
83,0.16171946225060188,0.07162199562738825,75.0
84,0.9129248148203946,0.07313024037924734,71.875
85,0.4906921159249708,0.07223676138971012,71.875
86,0.3007731032055677,0.07194032762298808,71.875
87,0.36942844268705366,0.07527704873472098,71.875
88,0.24968794441406397,0.07201334540387563,71.875
89,0.5173751291288887,0.07186176325334498,71.875
90,0.9999909049464172,0.07363400134162489,71.875
91,0.5405068638356842,0.07384716685974976,71.875
92,0.2091880202524355,0.0717672869277913,75.0
93,0.2615743818037306,0.07389036105516028,71.875
94,0.5674475639052206,0.07220710487732998,75.0
95,0.3180304463198529,0.07407017718967826,71.875
96,0.7026363566608466,0.07202656569952126,75.0
97,0.44801848035267566,0.07255791763700548,71.875
98,0.4745556022712661,0.07311979251627398,71.875
99,0.6561728449732167,0.07207131239224372,71.875
