,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
25,0.05228669667405064,1.2381163408984766,37.5,0.25,0.444444477558136,0.4000000059604645,0.5
26,0.1368551453225943,2.0621037211212627,25.0,0.1875,0.0,0.0,0.0
27,0.059539375293420516,3.1641238700476073,50.0,0.125,0.0,0.0,0.0
28,0.019527900577345946,1.6471507031069266,12.5,0.25,0.0,0.0,0.0
29,0.003467420438635666,3.396771590131264,37.5,0.25,0.0,0.0,0.0
30,0.0033252712249585872,1.8779779930648601,25.0,0.25,0.25,0.25,0.25
31,0.002349471288069938,3.4084593870302045,25.0,0.25,0.0,0.0,0.0
32,0.0001503670628813895,3.156858759785365,25.0,0.3125,0.0,0.0,0.0
33,0.0003188863729801294,2.026329659234913,25.0,0.3125,0.25,0.25,0.25
34,0.0024923919395006904,4.133872528719097,25.0,0.25,0.0,0.0,0.0
35,0.008296279781210806,4.000243511005817,25.0,0.25,0.0,0.0,0.0
36,0.00028554584485466697,2.6332710811900877,25.0,0.3125,0.0,0.0,0.0
37,0.0002445476303145155,2.501563219978434,37.5,0.3125,0.2857142686843872,0.3333333432674408,0.25
38,0.00038715277405015474,3.266389904000619,25.0,0.3125,0.0,0.0,0.0
39,0.00035992285784500986,3.8509506762176713,25.0,0.3125,0.0,0.0,0.0
40,0.00048006296058145337,4.060150828696415,25.0,0.25,0.0,0.0,0.0
41,8.988280937973645e-05,4.012451844517003,25.0,0.3125,0.0,0.0,0.0
42,0.0002923016614341727,3.797407455264373,25.0,0.3125,0.0,0.0,0.0
43,0.0002537100089917156,3.5390939568012234,25.0,0.3125,0.0,0.0,0.0
44,0.0002059340596829403,3.408462667564315,25.0,0.3125,0.0,0.0,0.0
45,6.68560326881996e-05,3.387244953388844,25.0,0.3125,0.0,0.0,0.0
46,5.9497108429586825e-05,3.441730756286454,25.0,0.3125,0.0,0.0,0.0
47,7.49058917694755e-05,3.509506557380956,25.0,0.3125,0.0,0.0,0.0
48,0.0001985199284157533,3.5619475506941094,25.0,0.3125,0.0,0.0,0.0
49,0.0002319203308230578,3.6179844909540058,25.0,0.3125,0.0,0.0,0.0
50,5.81976546635005e-05,3.6137814968158932,25.0,0.3125,0.0,0.0,0.0
51,4.048101176272411e-05,3.5857831944350913,25.0,0.3125,0.0,0.0,0.0
52,0.00015489786613926047,3.575467501105515,25.0,0.3125,0.0,0.0,0.0
53,0.00021081356950056518,3.5586998984510045,25.0,0.3125,0.0,0.0,0.0
54,0.00014289975795521694,3.6020013079275697,25.0,0.3125,0.0,0.0,0.0
55,5.2980368915438784e-05,3.6261137913510124,25.0,0.3125,0.0,0.0,0.0
56,7.378543979416735e-05,3.610772329599724,25.0,0.3125,0.0,0.0,0.0
57,0.00018418717903163182,3.57059289195574,25.0,0.3125,0.0,0.0,0.0
58,7.0405882204328e-05,3.632751077288018,25.0,0.3125,0.0,0.0,0.0
59,7.157248473659923e-06,3.6223902851786463,25.0,0.3125,0.0,0.0,0.0
60,6.766194987864109e-05,3.6100857360884464,25.0,0.3125,0.0,0.0,0.0
61,5.1860532673390675e-05,3.5626028559842933,25.0,0.3125,0.0,0.0,0.0
62,3.740667705938254e-05,3.559774483330269,25.0,0.3125,0.0,0.0,0.0
63,8.195525669140221e-05,3.5907098968491002,25.0,0.3125,0.0,0.0,0.0
64,4.3794904560782744e-05,3.6661951923495093,25.0,0.3125,0.0,0.0,0.0
65,7.84326366496187e-06,3.7066640287810877,25.0,0.3125,0.0,0.0,0.0
66,1.8651594215115733e-05,3.6937814854864746,25.0,0.3125,0.0,0.0,0.0
67,5.092904894831641e-05,3.6765688145980406,25.0,0.3125,0.0,0.0,0.0
68,3.7160317647253014e-05,3.634750622461784,25.0,0.3125,0.0,0.0,0.0
69,4.130256036575877e-05,3.664393035281095,25.0,0.3125,0.0,0.0,0.0
70,3.081014189697252e-05,3.657884890711173,25.0,0.3125,0.0,0.0,0.0
71,8.887568704086991e-05,3.633624198282707,25.0,0.3125,0.0,0.0,0.0
72,1.3071875095818858e-05,3.6828627899787714,25.0,0.3125,0.0,0.0,0.0
73,5.603340944781939e-05,3.708809953442532,25.0,0.3125,0.0,0.0,0.0
74,3.5530269561599374e-05,3.7624763383869517,25.0,0.3125,0.0,0.0,0.0
75,6.380690154933183e-05,3.7248643371131602,25.0,0.3125,0.0,0.0,0.0
76,2.7808223860656112e-05,3.666376992901837,25.0,0.3125,0.0,0.0,0.0
77,5.0473427674065585e-05,3.626640695286507,25.0,0.3125,0.0,0.0,0.0
78,4.103091346945896e-05,3.6538542240660585,25.0,0.3125,0.0,0.0,0.0
79,6.548167602976992e-06,3.7644675192965,25.0,0.3125,0.0,0.0,0.0
80,3.950907175144393e-06,3.8086355157184686,25.0,0.3125,0.0,0.0,0.0
81,6.284162888584255e-05,3.7905794344545614,25.0,0.3125,0.0,0.0,0.0
82,6.140980983598673e-06,3.6848303606936996,25.0,0.3125,0.0,0.0,0.0
83,2.7983380245108583e-05,3.6610945652430607,25.0,0.3125,0.0,0.0,0.0
84,1.02745331223117e-05,3.725973122062457,25.0,0.3125,0.0,0.0,0.0
85,4.0178266099295634e-05,3.815225255130176,25.0,0.3125,0.0,0.0,0.0
86,3.0639618958358684e-05,3.844705118301585,25.0,0.3125,0.0,0.0,0.0
87,4.4739607061566475e-05,3.8574573179373615,25.0,0.3125,0.0,0.0,0.0
88,2.5266641223649422e-05,3.802041411579389,25.0,0.3125,0.0,0.0,0.0
89,2.2358577909453855e-05,3.7778475298060807,25.0,0.3125,0.0,0.0,0.0
90,4.785625223770527e-05,3.8168238186006915,25.0,0.3125,0.0,0.0,0.0
91,4.32151570489854e-06,3.9191911671578206,25.0,0.3125,0.0,0.0,0.0
92,7.178881450317407e-06,3.8866136048649693,25.0,0.3125,0.0,0.0,0.0
93,4.166489849159627e-05,3.83400864587864,25.0,0.3125,0.0,0.0,0.0
94,2.609639140318516e-05,3.7749745303017863,25.0,0.3125,0.0,0.0,0.0
95,1.7143188450925378e-05,3.8696836281252285,25.0,0.3125,0.0,0.0,0.0
96,1.767269218154854e-05,3.941898039547177,25.0,0.3125,0.0,0.0,0.0
97,1.4005321188167018e-06,3.8862464711850095,25.0,0.3125,0.0,0.0,0.0
98,2.6418500385147993e-05,3.8551771992721955,25.0,0.3125,0.0,0.0,0.0
99,1.0745312000228633e-05,3.863169118083758,25.0,0.3125,0.0,0.0,0.0
