,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6430156429577697,0.06570292395165252,73.75,0.09839030917407661,76.92307692307693,0.5117137149374631
1,0.39653154757804304,0.071150762094315,71.25,0.1527517002292592,46.15384615384615,0.5777142237687785
2,0.7666685154164954,0.08818438035139434,71.25,0.11217440268667928,38.46153846153847,1.0645035885938918
3,0.34623700938308993,0.07581717288063002,74.375,0.2108092170324782,53.84615384615385,0.5633874128769166
4,0.06831833549408137,0.09279543276672209,73.75,0.09873964648315346,61.53846153846154,0.31672985175665336
5,0.29319570290222935,0.09673982881419266,76.875,0.11178791845191423,61.53846153846154,0.046470383258614155
6,0.017845369215611098,0.10237985974357725,75.625,0.1579486459091153,76.92307692307693,0.041252997968076036
7,0.01104395656728429,0.12359826833303625,75.625,0.1433058702338116,53.84615384615385,0.8796908332800955
8,0.0419200367786533,0.14071280761770405,75.0,0.09753401695392833,61.53846153846154,0.06650852181015045
9,0.10801164899140375,0.14935379451793324,78.125,0.10148258067051433,61.53846153846154,0.004207327523327904
10,0.0013494005349361786,0.14257071087516787,75.625,0.09033612140461254,69.23076923076923,0.005595873389455895
11,0.0007150170648447602,0.15873409886957107,75.625,0.11833228336841525,76.92307692307693,0.0019071836851650055
12,0.0003878176420857875,0.16113427878218678,76.25,0.13564019708108463,76.92307692307693,0.0018753763982980863
13,0.00017861185219893703,0.15620750735992506,76.875,0.11346687680059045,76.92307692307693,0.0005598830997787716
14,0.0013810079132288535,0.15987008278164608,76.25,0.10950241751225648,76.92307692307693,0.0011665653911909209
15,7.05787950360365e-05,0.1619941489654975,75.625,0.10936409294068611,76.92307692307693,0.0006972684717984634
16,6.251944045730464e-05,0.16390479922606369,75.625,0.11545982289148915,76.92307692307693,0.0004019271564410519
17,0.00014252178946361143,0.16588931821480696,76.875,0.13078759500229917,76.92307692307693,0.0008626855644022303
18,0.0009894217008531918,0.16757209789255717,76.875,0.12493264919823922,76.92307692307693,0.0006664453919016143
19,7.108803583654423e-05,0.16980376333081765,76.875,0.10940897412268803,76.92307692307693,0.0004901241208454952
20,3.395021523504783e-06,0.17137968672795034,76.25,0.0970383586652165,76.92307692307693,0.00032034293369549726
21,1.7412411697170267e-05,0.17288630439602554,75.625,0.1126131931007158,76.92307692307693,0.00037076475137568096
22,2.808223722711651e-05,0.17443234528290644,75.625,0.12153810889555877,76.92307692307693,0.0003374820117252815
23,0.00012279943022170908,0.1757206324555168,75.625,0.1339952807189287,76.92307692307693,0.00038555281024411773
24,0.00012428412309586814,0.17708422084604583,75.625,0.11659084115559742,76.92307692307693,0.0003180178105696149
25,6.975425664662946e-05,0.17848005224320113,75.625,0.11743036706212039,76.92307692307693,0.00021481616343262867
26,0.0001059419130591906,0.17944994111371684,75.625,0.09772264437899253,76.92307692307693,0.00027089470244245374
27,6.489310527422992e-05,0.18070299558803074,75.625,0.10401955303239943,76.92307692307693,0.00020865465480188482
