,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6942879216201663,0.670267087497344,55.55555555555556,0.6833333333333333,0.38461539149284363,0.3125,0.5
1,0.5512379157662949,0.663188940124088,55.55555555555556,0.5833333333333333,0.38461539149284363,0.3125,0.5
2,0.5750125160090573,0.6538535112815057,55.55555555555556,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645
3,0.5965681620741579,0.6436297757074887,55.55555555555556,0.59375,0.75,0.75,0.75
4,0.5752027172030783,0.6265336736570801,55.55555555555556,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
5,0.6847778663179023,0.6162363390635872,55.55555555555556,0.5833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896
6,0.3455583002365037,0.615407944817735,55.55555555555556,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
7,0.3927346778663169,0.6175074275770946,55.55555555555556,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
8,0.218971632294957,0.6211212930391952,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
9,0.26202699839006816,0.6345046106572212,55.55555555555556,0.6875,0.3333333432674408,0.30000001192092896,0.375
10,0.40146613678487586,0.640603871950069,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
11,0.07293641238950331,0.7027635258495165,55.55555555555556,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
12,0.15832938401821964,0.6782862762051209,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
13,0.05085878066754454,0.8072116120266551,66.66666666666666,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
14,0.13120891532446288,0.7848966414288063,77.77777777777779,0.5625,0.8333333432674408,1.0,0.75
15,0.06786941107175623,0.7504414207233927,55.55555555555556,0.65625,0.3333333432674408,0.30000001192092896,0.375
16,0.039789169195153046,0.7807367186681403,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
17,0.002549853142975506,0.8532325982253002,55.55555555555556,0.65,0.3333333432674408,0.375,0.30000001192092896
18,0.01575289694116835,0.9425508983322745,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
19,0.03402117457943012,0.9686237504925496,55.55555555555556,0.59375,0.75,0.75,0.75
20,0.03413587922067808,1.020784428598733,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
21,0.024398224981319532,0.9541527668693729,66.66666666666666,0.65625,0.375,0.375,0.375
22,0.45624975700548,1.0427718526455896,55.55555555555556,0.65625,0.3333333432674408,0.30000001192092896,0.375
23,0.009254505646718897,1.0537347322547976,66.66666666666666,0.65625,0.375,0.375,0.375
24,0.008588206181151472,1.1488812340884835,66.66666666666666,0.5833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645
25,0.004093758624748621,1.032418551638819,66.66666666666666,0.65625,0.375,0.375,0.375
26,0.004204446849778061,1.0369477954142,55.55555555555556,0.65,0.3333333432674408,0.375,0.30000001192092896
27,0.00039037664397517245,1.0886276944267537,55.55555555555556,0.59375,0.75,0.75,0.75
28,0.004381166322787157,1.0850930086611408,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
29,0.0009828251124803793,1.0310852684551466,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
30,0.0030672909244236833,1.0872976254684008,55.55555555555556,0.6166666666666667,0.30000001192092896,0.30000001192092896,0.30000001192092896
31,0.0003020557989130334,1.0494702215813676,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
32,0.0020800811718675494,1.0648727293443097,66.66666666666666,0.65625,0.375,0.375,0.375
33,0.0032239657441559618,1.064001587707169,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896
34,0.004337896965260754,1.0829522681878854,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
35,0.0011985626010498976,1.0888854341904488,66.66666666666666,0.65625,0.375,0.375,0.375
36,0.002188629817799401,1.089147515196987,66.66666666666666,0.65625,0.375,0.375,0.375
37,0.0010590071381832728,1.101423397954961,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896
38,0.0014246097784622455,1.1037272765470991,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
39,0.0006445487469179456,1.1231778412009428,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
40,0.0006657663247762703,1.1324434704666007,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
41,0.000883437041968556,1.1274917771920279,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
42,0.0011182845463764584,1.1336663714668396,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
43,0.0016929352986792148,1.1420458976091816,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
44,0.0012287688392276144,1.1491621211721488,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
45,0.0008763603143813846,1.148624177942941,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
46,0.0012787048486891171,1.15134704836414,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
47,0.0007253964618414677,1.1637296132398194,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
48,0.0007261917425577407,1.1668697447585858,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
49,0.0004560508832337826,1.163867228359475,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
50,0.001642077651632306,1.1675895036408208,66.66666666666666,0.65625,0.375,0.375,0.375
51,0.001358882549847611,1.1723064271227925,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
52,0.00043372166361231666,1.1769583387242126,66.66666666666666,0.65625,0.375,0.375,0.375
53,0.0004315885107418169,1.1813554692919768,66.66666666666666,0.65625,0.375,0.375,0.375
54,0.001188638092832022,1.1859336876292241,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
55,0.00041517406036215086,1.1897720120785042,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
56,0.000633561891480026,1.1937318457549713,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896
57,0.0007097986254314621,1.1987761854177534,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
58,0.0008651866081965495,1.2004643581004382,66.66666666666666,0.65625,0.375,0.375,0.375
59,0.0005145959896862447,1.204679990135334,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
60,0.0009218605075295874,1.210017328306463,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
61,0.00028743188590709176,1.218983414897079,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896
62,0.0006591678697009879,1.2201954063460367,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
63,0.0007641225861839337,1.2209743468886793,66.66666666666666,0.65625,0.375,0.375,0.375
64,0.00013009883652039463,1.2241691559302472,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
65,0.0010902540379716251,1.2273810218014152,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
66,0.0009021394921547849,1.2298478445147145,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
67,0.00023185231719715537,1.234358087064745,66.66666666666666,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896
68,0.0008535941582063185,1.2387101124996462,66.66666666666666,0.65625,0.375,0.375,0.375
69,0.0010633282998411071,1.24142986983747,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75
