,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8609264038551433,0.22670820532068875,30.0,0.09900331039188852,64.28571428571429,0.6932591525355234
1,0.7336247744777032,0.11216589740914076,70.0,0.09898392339987698,57.14285714285714,0.6930674131043709
2,1.1325009000701338,0.19960022166177455,30.0,0.09895765015496474,57.14285714285714,0.6938442305941169
3,1.3138340990842041,0.10122298203950438,50.0,0.0990322981295066,42.857142857142854,0.6939148111066381
4,0.6710546509270551,0.14387841554992792,50.0,0.09902471202202201,42.857142857142854,0.6933045328554105
5,0.6329917469385018,0.1593161887439764,60.0,0.09905381708757134,50.0,0.6938121726026495
6,0.25322320296023126,0.2971361724325554,60.0,0.10273009061994946,42.857142857142854,0.7380093373796385
7,0.13433130371133356,0.24203700023185779,50.0,0.10203762261092351,42.857142857142854,0.6878978825157197
8,0.03924025118520478,0.21209510332561274,60.0,0.1335571797005852,42.857142857142854,0.7481660846960457
9,0.13196932418572224,0.30194627099199584,60.0,0.1066748978537747,64.28571428571429,0.6963163022112021
10,0.023159668230525798,0.3943139276218902,50.0,0.13675801316206554,50.0,0.5262104049389553
11,0.008100832364122922,0.3480295789385569,60.0,0.15203128077303488,50.0,0.46493183944146227
12,0.012716531353032755,0.22835577843917357,60.0,0.12722350087033454,50.0,0.3185421823911129
13,0.029825098728693926,0.3743673462870656,60.0,0.2789219368144734,50.0,1.513675834276469
14,0.030653269045636252,0.7994380293644168,50.0,0.11777614182631006,50.0,0.5016591079878715
15,0.006442555456552256,0.44538218470159574,60.0,0.13802288877100613,64.28571428571429,0.18718133536770512
16,0.0023976918944430057,0.322317595696611,60.0,0.1650527766035565,64.28571428571429,0.03479507686050503
17,0.00743023464428674,0.6101142391030768,60.0,0.1256234347144227,64.28571428571429,0.06041126767384761
18,0.0009357071024573237,0.4773662697525752,40.0,0.13882618244901254,64.28571428571429,0.041262487025071154
19,0.019510081766255006,0.30516519250568935,60.0,0.12890579247830644,64.28571428571429,0.004572682065407125
20,0.12889464792738392,0.8664375432878797,40.0,0.12179542444922264,71.42857142857143,0.002226573889921391
21,0.0005680272162131754,0.41973954431700145,50.0,0.12298787231117139,64.28571428571429,0.007928931955672505
22,0.002566449995824481,1.2234489586667003,40.0,0.12011445390239335,64.28571428571429,0.0020220782373785513
23,0.0008524507881102639,0.6439696256451101,60.0,0.12303843346776434,64.28571428571429,0.0005588778551430862
24,0.0003449879535203741,0.5504733273558394,60.0,0.1201180273587955,64.28571428571429,0.0011678067809607973
25,7.406533703786592e-05,0.36252227261664843,60.0,0.14421569963952438,64.28571428571429,0.0013704388456095473
26,0.00010937073974884911,0.39849169529303863,60.0,0.1395029008759047,64.28571428571429,0.00028470270583630326
27,0.000164322976572323,0.8392950031848274,60.0,0.16049094100374722,64.28571428571429,0.0003928009625648299
28,0.00030009567403133726,0.6707075071635457,60.0,0.14698493696486997,64.28571428571429,0.0011408752539262578
29,0.00018395307006545595,0.6973625166508521,60.0,0.13720019114441637,64.28571428571429,0.0004475788169276275
30,0.00017204545291970942,0.5896494978508289,60.0,0.15901467000617245,64.28571428571429,0.0002485277212304191
31,9.356838756744295e-05,0.8683556123659084,60.0,0.1713256407180531,64.28571428571429,0.00039933917677813116
32,3.979828955074948e-05,0.5863609467458943,60.0,0.16947199357425793,64.28571428571429,0.00015838975713836282
33,8.262097216181068e-05,0.3815182053116756,60.0,0.16879138325741302,64.28571428571429,0.00025491921761323195
34,0.00015100025231108572,0.6077199919952967,60.0,0.155044981499108,64.28571428571429,0.00024701508942635684
35,8.707347573678787e-05,0.8800382802077781,60.0,0.1619350895408939,64.28571428571429,0.0001793388481369433
36,8.962796261771014e-05,0.6992868098313584,60.0,0.15056567066127527,64.28571428571429,7.168821317132447e-05
37,8.773408648303639e-05,0.38423079401472576,60.0,0.1667964985119534,64.28571428571429,0.0001262328075314851
38,7.352979122002451e-05,0.8966040996075975,60.0,0.14076529581905203,64.28571428571429,4.546827528568906e-05
39,8.986563916537085e-05,0.4818831568341303,60.0,0.15647291789550086,64.28571428571429,0.00019472185893821422
40,6.865187905308632e-05,0.9799892221916873,60.0,0.1652563860821791,64.28571428571429,3.164603029222575e-05
41,4.0579557979671235e-05,0.5993413083463219,60.0,0.15382606965216583,64.28571428571429,0.0001487028731355534
42,6.290099545856532e-05,0.732983995244409,60.0,0.155253716153187,64.28571428571429,9.104125245149332e-05
43,7.910162318675963e-05,0.7073719463816623,60.0,0.15951974042390646,64.28571428571429,7.668612184088091e-05
44,2.559982665406173e-05,0.49124297702097214,60.0,0.15177661022965072,64.28571428571429,9.064705516197686e-05
45,3.7166284643684345e-05,0.48572385235856536,60.0,0.1710480785675948,64.28571428571429,6.242383306861598e-05
46,3.185267898820415e-05,0.6078445174636471,60.0,0.15038530218254695,64.28571428571429,2.8866932795325307e-05
47,7.08862231309656e-05,1.1195000929839922,60.0,0.18176038356684363,64.28571428571429,5.7537115169351555e-05
48,6.523065692169022e-05,0.7062027086105471,60.0,0.1662621782333137,64.28571428571429,2.5204124985378077e-05
49,6.565384607111775e-05,0.38998170484740385,60.0,0.15820926426626528,64.28571428571429,1.9566022202542643e-05
50,4.098819449163492e-05,0.7080366818997332,60.0,0.15085859986680883,64.28571428571429,2.8497829625221577e-05
51,3.517277818035672e-05,0.505408419185145,60.0,0.1513238423267083,64.28571428571429,5.419624113517986e-05
52,4.473045019654057e-05,0.7210356622103047,60.0,0.1833048659112146,64.28571428571429,4.839191906352918e-05
53,4.37434483416363e-05,0.40754322998514264,60.0,0.17657649467038758,64.28571428571429,1.9490522675754712e-05
54,6.241836654005544e-05,0.991655052423473,60.0,0.16377942685877073,64.28571428571429,3.702009866603954e-05
55,2.559975201244436e-05,0.6089099085448555,60.0,0.1766867679052784,64.28571428571429,4.014607589231205e-05
56,5.18695612380393e-05,0.39652522933571194,60.0,0.1830186986582217,64.28571428571429,4.50707707194403e-05
57,2.6554634571613023e-05,0.3937553478068532,60.0,0.16588660982496825,64.28571428571429,3.3446945005088204e-05
58,4.314921128484833e-05,0.3972956003097399,60.0,0.16710723102916894,64.28571428571429,3.825195397087984e-05
59,4.4688102467762184e-05,0.49890650413424675,60.0,0.15818114446504736,64.28571428571429,2.2538975568910086e-05
60,7.2545809533651515e-06,0.7322022021409899,60.0,0.17826968980192767,64.28571428571429,4.138306212770216e-05
61,3.876989653578303e-05,0.9215115139067173,60.0,0.18436506632358565,64.28571428571429,2.6581277757815485e-05
62,4.2898478868197484e-05,0.3957859741388574,60.0,0.1689822538100859,64.28571428571429,6.525741570646875e-06
63,3.374892558425197e-05,0.5088971202139609,60.0,0.17469361470692674,64.28571428571429,3.681486480458902e-05
64,1.9292671721802504e-05,0.7462815851577964,60.0,0.1600586263884576,64.28571428571429,9.696881103438703e-06
65,1.604317712425672e-05,0.40056639011325246,60.0,0.18013301161866604,64.28571428571429,1.2010163717631872e-05
66,2.0873030752153894e-05,0.9601830964439942,60.0,0.1716893217045106,64.28571428571429,1.1522595786861746e-05
67,1.1989097732819403e-05,0.5143499505342815,60.0,0.15459761275092973,64.28571428571429,1.5836413341518577e-05
68,2.3732753749770606e-05,0.6233197953978304,60.0,0.1591398561723983,64.28571428571429,2.5044351572326938e-05
69,1.733052726780718e-05,1.1510250371504374,60.0,0.17704352721408215,64.28571428571429,1.854409650238154e-05
70,2.1180626994661015e-05,0.9336629398529753,60.0,0.15429566905636344,64.28571428571429,1.1272694188039122e-05
71,1.9679205625842714e-05,0.8518245907309886,60.0,0.19163095899753388,64.28571428571429,2.2850430748584265e-05
72,3.349211476591369e-05,0.9349386043807799,60.0,0.1790749689153141,64.28571428571429,6.503716922728535e-06
73,1.597584990827081e-05,0.7480698758204257,60.0,0.17242592355589634,64.28571428571429,1.3774596465248778e-05
74,2.0011953489614075e-05,0.4190909914563461,60.0,0.18294382261921674,64.28571428571429,7.289569705818021e-06
75,1.2207401647313673e-05,0.971983971863526,60.0,0.18932079321006023,64.28571428571429,1.5407340495013207e-05
76,1.6976057649615907e-05,0.4091454878940278,60.0,0.17505591869734635,64.28571428571429,9.823209310680735e-06
77,1.8554111882832736e-05,0.7563754721649587,60.0,0.16923978619084476,64.28571428571429,1.0384203390166902e-05
78,1.702521957644875e-05,0.4188604893332003,60.0,0.15747840498500382,64.28571428571429,9.25634012062019e-06
79,1.816853499491352e-05,0.6364542451542207,60.0,0.18734952349472336,64.28571428571429,8.32380619571666e-06
80,1.063381271699963e-05,0.634821489218789,60.0,0.1943451277699832,64.28571428571429,1.9818605348215577e-05
81,3.316722320178774e-05,0.6439063373492196,60.0,0.19901168670013794,64.28571428571429,8.8568159040145e-06
82,1.1965197256837154e-05,0.9532563866710507,60.0,0.2032298831768726,64.28571428571429,4.180646341301901e-06
83,1.8916416411525192e-05,0.5444459800268449,60.0,0.1837863659250584,64.28571428571429,1.7516570390497336e-05
84,1.0053776692135822e-05,0.40804264821149927,60.0,0.17729110568203296,64.28571428571429,8.479355957063234e-06
85,9.454863287230736e-06,0.41267103624011386,60.0,0.1660507836195348,64.28571428571429,8.054972674086353e-06
86,1.0237510657796375e-05,0.42570266924543343,60.0,0.19429481453408215,64.28571428571429,1.0742086152835876e-05
87,1.3814605733159817e-05,0.41427680317932547,60.0,0.17480433540455123,64.28571428571429,5.592363467414621e-06
88,2.158440169675542e-05,0.413292773574533,60.0,0.16342416347493,64.28571428571429,1.2859323308099848e-05
89,1.0723502099316133e-05,0.7690911262141235,60.0,0.18894285287471874,64.28571428571429,3.433271521490278e-06
90,1.2240531862434024e-05,0.6451586790042365,60.0,0.16980336813511293,64.28571428571429,7.0309435932135395e-06
91,1.2128222171338211e-05,0.4196504582165196,60.0,0.17302828493183806,64.28571428571429,8.369495141800935e-06
92,1.57003584695661e-05,0.9673141026923793,60.0,0.1827935573698334,64.28571428571429,1.152866662456135e-06
93,1.3960496135733386e-05,0.9696829508710886,60.0,0.20192953818877363,64.28571428571429,9.548461273444873e-06
94,1.412937635790013e-05,1.0028715100703127,60.0,0.19776338644299565,64.28571428571429,9.35682289432499e-06
95,8.873903261820731e-06,0.420213759525375,60.0,0.16157539262312004,64.28571428571429,7.768578393815338e-06
96,9.180661566595233e-06,0.42672833874842714,60.0,0.17600984055138463,64.28571428571429,4.235346510045194e-06
97,4.300722162901297e-06,0.41820753311945014,60.0,0.20733467902739125,64.28571428571429,5.068081791641042e-06
98,4.766042823571786e-06,0.6488118137679036,60.0,0.17154636227541217,64.28571428571429,7.754793101976355e-06
99,5.817621838543826e-06,0.7644800406552357,60.0,0.17781669159050623,64.28571428571429,4.745761690921045e-06
