,SZ2,SZ2,SZ2
,Loss/train,Loss/test,Accuracy/test
0,971.4107374187603,165.2917736664218,0.0
1,880.5960985828408,139.70671841216995,0.0
2,497.31669697675056,60.30895897709401,0.0
3,231.32041231405978,21.775598547549432,0.0
4,142.7850782516426,38.44844220937384,0.0
5,274.8936783363678,46.63026003081876,0.0
6,147.93530979417002,118.12128628325756,0.0
7,140.77603641314386,49.490228438883136,0.0
8,140.20463865604847,22.79583755927628,0.0
9,68.04284504571585,30.97693372232518,0.0
10,155.40311645895338,21.049091979193438,0.0
11,97.4555998884445,18.559928345094008,0.0
12,65.20905504200303,17.027871895512007,0.0
13,48.208714378643954,40.097930351921526,0.0
14,130.85068509708412,17.101350923648216,0.0
15,25.379206205296967,28.51234830495133,0.0
16,78.62997392849007,16.047563037275346,0.0
17,79.58385121031272,14.072828633339448,0.0
18,71.33127426913273,25.285115265897616,0.0
19,117.24586859714015,56.12543367746888,0.0
20,117.21182075181142,14.10091358413067,0.0
21,26.420310034243904,11.32731185093673,0.0
22,58.391670596388934,17.68111771270891,0.0
23,37.964361953479305,18.044087745934164,0.0
24,50.088555929754946,14.83201549770409,0.0
25,32.84017753520449,10.93538579187363,0.0
26,21.635106259616034,9.478527242332667,0.0
27,26.270176511915036,13.650358672626469,0.0
28,15.568735867800077,11.4899716621526,0.0
29,8.87997928020786,18.562219189516735,0.0
30,30.29389603055316,12.006189966365493,0.0
31,17.56430276469161,11.786219852291362,0.0
32,5.773632151070476,14.640360209865086,0.0
33,3.973987264168649,13.789321881871569,0.0
34,3.4457978456749987,11.59481160366577,0.0
35,2.2598466779060256,12.741138120318757,0.0
36,4.047447741698609,36.8342689250491,0.0
37,9.090437021183096,16.70930479713808,0.0
38,10.41510230633358,11.727456433438809,0.0
39,1.2903364374031945,19.210353704560816,0.0
40,5.625994645507819,12.5829671558891,0.0
41,11.569966467652417,22.154850817804185,0.0
42,3.1423471107132865,38.43142708431143,0.0
43,8.209274209942674,12.15618745633933,0.0
44,4.075755956753438,13.121330686747678,0.0
45,3.3709091039516808,15.087250960911401,0.0
46,2.685385930099023,11.45050637972769,0.0
47,5.319098674300396,53.321227847916035,0.0
48,3.1588663988809578,15.114456539308062,0.0
49,21.393557432450088,13.177889750736384,0.0
50,2.228365331380143,20.371689443624987,0.0
51,6.489451894642368,21.08728252204664,0.0
52,2.213069307642986,26.643494783336653,0.0
53,2.951593825348076,12.174103582857988,0.0
54,0.757809497866079,12.227474246201403,0.0
55,0.7088380576772764,11.40339811538514,0.0
56,0.6351612982601109,16.104352338649633,0.0
57,0.6133317333259183,25.61059610308028,0.0
58,0.08823818635607822,24.451657989658784,0.0
59,1.2383088019032336,41.17618365543498,0.0
60,0.4086009339828486,12.01294201489767,0.0
61,0.5004599362808324,12.030184259560778,0.0
62,0.8020875811736753,12.069497499490549,0.0
63,2.236525889965471,12.915622003428279,0.0
64,2.142582992390332,14.391635517439024,0.0
65,2.2937339440903983,17.657388118037595,0.0
66,9.282341703444438,19.078942622702723,0.0
67,8.661481846727808,14.047245908289746,0.0
68,5.59329982977159,13.195345179271591,0.0
69,10.46785004425157,13.410879910439938,0.0
70,5.183102535193621,15.17823986703738,0.0
71,7.671276836445425,15.990370366935233,0.0
72,6.663599228082084,11.810262413205828,0.0
73,2.684268577818375,12.49525067050704,0.0
74,0.48913690152369144,12.857633502223706,0.0
75,2.2169946856963865,12.357102364119081,0.0
76,3.1342920057277532,21.567730846952244,0.0
77,0.5331868337990487,11.77726177655694,0.0
78,1.18950752337693,18.033633677442612,0.0
79,0.08191452428013857,17.719342387647146,0.0
80,0.18346168190410955,16.000766658000124,0.0
81,0.4679150160333734,17.916262988308308,0.0
82,0.6152640910716747,12.919918997457797,0.0
83,3.444100231644239,13.257781398144022,0.0
84,0.39024004701979365,28.784761737394465,0.0
85,1.1878046999977832,15.527319132564388,0.0
86,0.3843997789436339,41.42338628299149,0.0
87,0.37654046666348495,13.94207885654905,0.0
88,0.5340096758009761,37.03046358042983,0.0
89,0.456660746394556,32.43355847232354,0.0
90,0.09180744851488679,30.525883094339104,0.0
91,0.5541210356241273,15.946922136490485,0.0
92,1.9525636551868224,11.958973437374837,0.0
93,7.0647208474592835,13.215497189736306,0.0
94,3.05518924549095,14.938582974855583,0.0
95,2.274697617326431,34.59139349871593,0.0
96,2.218557852912455,34.186196654903405,0.0
97,0.6203081902810059,16.169792634627495,0.0
98,2.4673219225465335,38.91185350354178,0.0
99,0.16778635898498837,12.195614173949608,0.0
