,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
22,0.00048814494439021624,0.1088016065163542,71.42857142857143,0.13956964987807602,69.23076923076923,0.0005698351034384077
23,0.000792493558019573,0.10804254187441645,71.42857142857143,0.11113218135452065,69.23076923076923,0.0005514455063490632
24,0.00034870058455440913,0.1276930712043157,71.42857142857143,0.1423807558629358,69.23076923076923,0.0007362009312661186
25,0.00036480603504319905,0.13011950611733725,71.42857142857143,0.1151324720418654,69.23076923076923,0.0007466695578419221
26,0.00046266505980456334,0.11551853896304458,71.42857142857143,0.11768944746141065,69.23076923076923,0.0007943483011897913
27,0.0006028782647875201,0.1310775400317616,71.42857142857143,0.14630774632189109,69.23076923076923,0.000346694638306519
28,0.0004992063448696509,0.11499205721557264,71.42857142857143,0.11281497045877739,69.23076923076923,0.00048020142367671766
29,0.0005958395322219963,0.1326744646912309,71.42857142857143,0.16223502147195912,69.23076923076923,0.000123688302812081
30,0.00046649780964567214,0.1147584972524119,71.42857142857143,0.15706494891870657,69.23076923076923,0.00048693200974052206
31,0.000410121995868484,0.11433571237302136,71.42857142857143,0.1576353838327005,69.23076923076923,0.00038980086264769155
32,0.0005202495754527675,0.11085784235417866,71.42857142857143,0.11987352863340105,69.23076923076923,0.0001131784087983661
33,0.00027001529087939855,0.12097023197578838,71.42857142857143,0.15621934573961982,69.23076923076923,0.00047444057639673185
34,0.0002866354444047146,0.11818282380580712,71.42857142857143,0.15145812326912775,69.23076923076923,0.00048200626187083783
35,0.00017556363198747868,0.11451153115378591,71.42857142857143,0.12070126066315381,69.23076923076923,0.0005893750456497205
36,0.0003098780329500802,0.1177177411301024,71.42857142857143,0.17278612964563386,69.23076923076923,0.0004344955119929849
37,0.00021806199210186583,0.1380389531080107,71.42857142857143,0.15511790188566413,69.23076923076923,0.0006895890072314094
38,0.00020833033767177637,0.1198214339446307,71.42857142857143,0.13253342114967523,69.23076923076923,0.0003819336695365038
39,0.0003263049196110638,0.12165811606333146,71.42857142857143,0.16855658579574098,69.23076923076923,0.00010109711755550377
40,0.00012962092373608976,0.11188836993807069,71.42857142857143,0.1287070757596852,69.23076923076923,0.0005418925949377235
41,0.00019567207687155142,0.11617156972941259,71.42857142857143,0.11621072810520736,69.23076923076923,0.0005491672699437567
42,0.00013835283444895233,0.13550064100344383,71.42857142857143,0.13241707367046102,69.23076923076923,0.0002122489005144792
43,0.0002878356675505141,0.11904673099784753,71.42857142857143,0.1284190433079827,69.23076923076923,0.0003632523064992078
44,0.0002779075900109634,0.13740155483088806,71.42857142857143,0.12370810960664157,69.23076923076923,0.00020928256618366745
45,0.00021706281048159957,0.11545514592537251,71.42857142857143,0.17496696825011446,69.23076923076923,0.00034446279185444114
46,0.00012276251644577146,0.1391529489377192,71.42857142857143,0.1390553370593117,69.23076923076923,0.0003159909386433627
47,0.0002106461382116354,0.12489522037622927,71.42857142857143,0.12933343348641782,69.23076923076923,3.714215332086686e-05
48,0.00013200290891101594,0.14045371604342485,71.42857142857143,0.13695862585754937,69.23076923076923,0.0002805507306245776
49,0.00015057360393447256,0.13887901884606726,71.42857142857143,0.14229875099275824,69.23076923076923,0.00013907233006660164
50,5.964301456283442e-05,0.12082625675225543,71.42857142857143,0.13120440719454607,69.23076923076923,0.00012516257580559117
51,0.0001988523493803994,0.12339215361031705,71.42857142857143,0.17060458349046112,69.23076923076923,7.466552805748334e-05
52,0.0001377135410969461,0.12952334129168144,71.42857142857143,0.18283053022037546,69.23076923076923,0.00017728062860724553
53,0.00012700381916277103,0.12528675470734907,71.42857142857143,0.17646136291921513,69.23076923076923,0.00014398330087909874
54,7.347606321572809e-05,0.14448474766534478,71.42857142857143,0.1402861611280871,76.92307692307693,0.0002041826055336506
55,6.750906903987971e-05,0.1223887858923832,71.42857142857143,0.14355783642571907,69.23076923076923,2.5138367814910628e-05
56,9.142193176663326e-05,0.1425209341462363,71.42857142857143,0.14047025541518365,69.23076923076923,8.551194493472337e-05
57,0.000173037278539514,0.1175998784400226,71.42857142857143,0.12772797489874385,69.23076923076923,6.951514386122438e-05
58,0.00012732565344139812,0.1527808647573819,71.42857142857143,0.1409042237919787,69.23076923076923,0.00011407625819937732
59,8.315799845371594e-05,0.1470736528325493,71.42857142857143,0.15546781279884356,69.23076923076923,0.00015239277497765367
60,7.046897480756887e-05,0.14257852108785424,71.42857142857143,0.12956940967730746,69.23076923076923,2.8014305925114038e-05
61,8.150409005620208e-05,0.12260085844498174,71.42857142857143,0.19225610679519972,69.23076923076923,0.00014105325212248351
62,0.00010015301151453095,0.1228644832628615,71.42857142857143,0.17998192353246403,69.23076923076923,5.47363575946295e-05
63,0.00011366122407691114,0.14982846802276242,71.42857142857143,0.18005180215890937,69.23076923076923,7.292405062154345e-05
64,5.312092637753218e-05,0.15096576953949556,71.42857142857143,0.15016800348830717,69.23076923076923,5.691103517726218e-05
65,0.0001046318303772284,0.12393621915068864,71.42857142857143,0.21008330409608036,69.23076923076923,6.44199264814664e-05
66,9.882612103721042e-05,0.12885060272463694,71.42857142857143,0.14835169196183642,69.23076923076923,3.5448153587283425e-05
67,7.168259981290983e-05,0.14546551682213033,71.42857142857143,0.20314968728493557,69.23076923076923,2.1579131706782973e-05
68,3.961531730025778e-05,0.14869255083704444,71.42857142857143,0.14627050836763994,69.23076923076923,5.885176315710876e-05
69,5.397390994392724e-05,0.1329214883990056,71.42857142857143,0.14783223522635705,69.23076923076923,0.00014055889778140956
70,5.4667873158708656e-05,0.1311300667112808,71.42857142857143,0.1499374358575361,69.23076923076923,0.00011224219656197076
71,2.426948758735368e-05,0.15575019942459986,71.42857142857143,0.15520089878257454,69.23076923076923,1.7643547390964957e-05
72,4.252552247419628e-05,0.15069235888774565,71.42857142857143,0.20120297060135092,69.23076923076923,2.2244497736035394e-05
73,4.668969228677189e-05,0.15264594781152066,71.42857142857143,0.1453683605005154,69.23076923076923,0.00016230394801723257
74,7.92140484701717e-05,0.12863744704355215,71.42857142857143,0.2128904758556279,69.23076923076923,8.519659073866091e-05
75,5.4573827081956085e-05,0.13070063342487684,71.42857142857143,0.19841585442628032,69.23076923076923,5.843458210595397e-05
76,6.519732129627731e-05,0.1324687766530736,71.42857142857143,0.14962188050729594,69.23076923076923,3.9443857610311415e-05
77,5.479190152527054e-05,0.15794232252396004,71.42857142857143,0.14615887142871717,69.23076923076923,1.0751594923934854e-05
78,4.625402819269983e-05,0.15405491163430707,71.42857142857143,0.20485198915576358,69.23076923076923,7.043729030402796e-05
79,3.6199447523175876e-05,0.13483364926006255,71.42857142857143,0.154258785537356,69.23076923076923,3.487812668615189e-05
80,3.662529400145331e-05,0.1599371729084981,71.42857142857143,0.21045959189832109,69.23076923076923,3.709819547895954e-05
81,4.161011523891862e-05,0.15632640531000086,71.42857142857143,0.16561249188736274,69.23076923076923,4.205680918347146e-05
82,4.410953388678032e-05,0.1376406701340597,71.42857142857143,0.16894413231576852,69.23076923076923,3.065866415322501e-05
83,6.262436171226771e-05,0.1442753075540971,71.42857142857143,0.1623878799688135,69.23076923076923,9.197520447611785e-06
84,3.650188808958538e-05,0.1347190460665682,71.42857142857143,0.15789080555062635,69.23076923076923,3.055735813333247e-05
85,3.271849695620589e-05,0.13928090298212145,71.42857142857143,0.15542678229777931,69.23076923076923,1.3565769778567533e-05
86,4.194349124736243e-05,0.14255124810429579,71.42857142857143,0.17075379297574772,69.23076923076923,3.446784746833738e-05
87,3.606808469843698e-05,0.13478030342072936,71.42857142857143,0.18370623948841275,69.23076923076923,3.305119852546695e-05
88,3.330554691947455e-05,0.13745102581915972,71.42857142857143,0.22156160691033808,69.23076923076923,1.246763150599635e-05
89,3.0095264941237805e-05,0.13926164104559885,71.42857142857143,0.2397475441303635,69.23076923076923,1.4079330108978639e-05
90,1.631971915529868e-05,0.14262141488447014,71.42857142857143,0.16077266589552255,69.23076923076923,1.413118160859803e-05
91,2.038874892535646e-05,0.14208566972514589,71.42857142857143,0.17825728733458776,69.23076923076923,8.098184985966057e-06
92,2.2142852523185756e-05,0.13539777361881072,71.42857142857143,0.23117406681759556,69.23076923076923,3.798932701513882e-05
93,2.2439300891829437e-05,0.16348007740161957,71.42857142857143,0.18361417776471273,69.23076923076923,4.964063305749415e-06
94,2.609224439247198e-05,0.14364388508957066,71.42857142857143,0.17126120097909595,69.23076923076923,2.9371688021904397e-05
95,3.0320990127750088e-05,0.13776670116588183,71.42857142857143,0.21240402644842168,69.23076923076923,1.7060175544711274e-05
96,2.799119760633396e-05,0.16557239464192106,71.42857142857143,0.1902564112129774,69.23076923076923,5.893028560924815e-06
97,2.0607437683034138e-05,0.16668279754945248,71.42857142857143,0.22011278697923545,61.53846153846154,1.5085118954245031e-05
98,1.97899205018736e-05,0.13674424533468077,71.42857142857143,0.18367415048175817,61.53846153846154,2.2868400299793755e-05
99,9.697362634395852e-06,0.1438238481518432,71.42857142857143,0.19745971635817938,61.53846153846154,3.1357849655426717e-06
