,SZ,SZ,SZ,SZ,SZ,SZ,SZ
17,0.5902628019584227,1.620738620104335,55.90551181102362,0.7843749999999999,0.6125430222600698,0.48816965240985155,0.8958333320915699
18,0.10592275668088698,0.6743071390400691,77.95275590551181,0.8609375,0.6749504115432501,0.7656250055879354,0.6593750100582838
19,0.02690053666889632,0.8026829258966042,77.16535433070865,0.8635416666666667,0.7335317619144917,0.6613095365464687,0.8437500037252903
20,0.16896414173203836,0.7225920595085998,77.16535433070865,0.8644345238095238,0.6996527910232544,0.6927083386108279,0.7958333380520344
21,0.13402505435235215,0.9475468049217289,77.16535433070865,0.8684151785714286,0.7304601669311523,0.6254464341327548,0.9427083358168602
22,0.20703269888986706,0.7798387359111819,77.95275590551181,0.8575892857142857,0.6648809555917978,0.6937500033527613,0.6781250033527613
23,0.012992573239136083,0.8093996544020302,77.95275590551181,0.8328125,0.683432549238205,0.7031250037252903,0.7270833384245634
24,0.14224210713547286,0.989022770031571,76.37795275590551,0.8356770833333333,0.5465773865580559,0.6875,0.49583333916962147
25,0.7331390587637817,1.415113783813876,71.65354330708661,0.7979538690476189,0.368005957454443,0.5,0.30937500204890966
26,0.004843365682549784,0.9504825320968388,76.37795275590551,0.8421874999999999,0.7086039073765278,0.6383928619325161,0.828125
27,0.08620830110449973,1.4914703845318689,66.92913385826772,0.8582589285714286,0.6696518957614899,0.54568453412503,0.9593750014901161
28,0.08810801578147398,0.8856354344783095,76.37795275590551,0.8718750000000001,0.6708062794059515,0.6674107164144516,0.765625
29,0.042392490669898794,0.9346163531022927,77.95275590551181,0.8521949404761906,0.7068181876093149,0.7104166727513075,0.8072916679084301
30,0.010548213606564933,1.271357305312043,76.37795275590551,0.8236979166666667,0.7420319318771362,0.6416666805744171,0.9250000007450581
31,0.0028761142266564474,0.8931753073777895,79.52755905511812,0.8783110119047619,0.7052083387970924,0.7656250037252903,0.7333333399146795
32,0.019929501573969326,0.9104388418081403,77.16535433070865,0.8602678571428571,0.642757948487997,0.6229166705161333,0.7031250018626451
33,0.0004078119766790391,0.9714323562438719,80.31496062992126,0.8528645833333334,0.6985615193843842,0.7145833373069763,0.7218750044703484
34,0.0016729710088863347,1.0186200548798847,79.52755905511812,0.8664062499999999,0.7459776438772678,0.6812500059604645,0.8802083358168602
35,0.001688713016481685,0.9623541390822473,77.16535433070865,0.8608630952380952,0.6634424682706594,0.6708333361893892,0.7197916712611914
36,0.012099110393723087,1.1170546434890196,80.31496062992126,0.8458333333333334,0.7162962108850479,0.6691964324563742,0.8500000014901161
37,0.0002486155853459294,0.987958217382267,79.52755905511812,0.8473214285714287,0.6870220117270947,0.6718750093132257,0.7458333373069763
38,0.002570707495718609,1.0276043319980803,81.88976377952756,0.8075520833333335,0.7552985362708569,0.7375000063329935,0.8364583365619183
39,0.004774213425094635,1.2325798031255868,77.95275590551181,0.8401413690476192,0.7275478169322014,0.6377976294606924,0.9145833365619183
40,0.005571112461388943,0.9859088487735673,77.95275590551181,0.8976562500000002,0.6780754122883081,0.6916666701436043,0.7312500048428774
41,0.002802650138127969,1.1283194065732887,78.74015748031496,0.8125000000000001,0.7012896966189146,0.6864583371207118,0.7739583365619183
42,0.025723801273291512,1.0810527124455622,77.95275590551181,0.8074032738095238,0.6742559652775526,0.6854166723787785,0.7218750063329935
43,0.002197320100103355,1.0622248582177278,77.95275590551181,0.8309151785714287,0.6794868465512991,0.7385416701436043,0.6812500059604645
44,0.008512992201806185,1.0906675275750304,80.31496062992126,0.8885416666666667,0.7494543734937906,0.7552083414047956,0.8281250018626451
45,0.00012069816941270658,1.0634849330360867,80.31496062992126,0.8441964285714286,0.749007947742939,0.7302083391696215,0.8062500059604645
46,0.000725068607039042,1.064238418642218,79.52755905511812,0.8630208333333332,0.7282151989638805,0.7575892917811871,0.7656250037252903
47,0.0010716653547572523,1.167933707675002,80.31496062992126,0.8257440476190476,0.6805555634200573,0.6604166720062494,0.7520833387970924
48,0.002458444557270074,1.1648624332162985,81.10236220472441,0.8762276785714286,0.7840232755988836,0.7781250029802322,0.8541666679084301
49,0.0004899550408257784,1.2253336330902036,79.52755905511812,0.8917782738095239,0.7260912824422121,0.7010416761040688,0.8770833369344473
50,6.481069964086769e-05,1.1389514214165186,80.31496062992126,0.8721354166666666,0.7439484242349863,0.7375000063329935,0.815476194024086
51,0.0010283612645200534,1.3194927543461,77.16535433070865,0.8731770833333332,0.7506448589265347,0.7031250046566129,0.8989583365619183
52,0.0002951677419669475,1.192721773766608,78.74015748031496,0.8736979166666667,0.7308261301368475,0.7104166708886623,0.8468750044703484
53,0.0005782908210831487,1.0915593035560602,81.10236220472441,0.8684895833333335,0.7565205693244934,0.7729166708886623,0.8125000018626451
54,6.796724425884231e-05,1.6635510674585474,77.16535433070865,0.8427083333333334,0.719809727743268,0.6313988193869591,0.8729166686534882
55,0.015823991803897975,1.5940260374375543,76.37795275590551,0.8542038690476189,0.7311050221323967,0.6285714395344257,0.9302083365619183
56,0.00015175462226708658,1.1913117724752589,81.88976377952756,0.8770833333333334,0.7806051708757877,0.7427083421498537,0.8687500059604645
57,0.0006389375289465807,1.5525473734333681,76.37795275590551,0.8658482142857143,0.7255636844784021,0.6888392912223935,0.8885416686534882
58,0.012584440408335455,1.2723265609611192,84.25196850393701,0.8405505952380953,0.7974386848509312,0.7616071496158838,0.875
59,0.00018989909330893007,1.4299846993798604,77.95275590551181,0.8726562500000001,0.7517541609704494,0.6857142969965935,0.9041666686534882
60,0.00015045768838295575,1.2303697884182487,78.74015748031496,0.8484375,0.6941964365541935,0.7020833380520344,0.7104166690260172
61,0.00022021152712303546,1.2083934672237302,80.31496062992126,0.8760788690476191,0.7039481531828642,0.6822916716337204,0.7977678626775742
62,0.0003763876636192266,1.2718170531643935,82.67716535433071,0.8704985119047619,0.7794146984815598,0.7354166749864817,0.9062500037252903
63,0.00020517126080669398,1.257629163798723,81.88976377952756,0.8471354166666668,0.7665900215506554,0.7489583380520344,0.8208333402872086
64,0.000560227553404617,1.2603442077489195,81.10236220472441,0.8719866071428571,0.7649305611848831,0.7552083386108279,0.8489583358168602
65,9.029660004044186e-05,1.2791501259791553,81.88976377952756,0.8807291666666667,0.7567685954272747,0.7208333350718021,0.8427083361893892
66,0.00012366996576110764,1.2849332829579327,81.88976377952756,0.8433407738095239,0.7674717735499144,0.7453125044703484,0.8447916731238365
67,1.1105340915076501e-05,1.3121170770423307,81.88976377952756,0.8510416666666668,0.7953733913600445,0.7520833425223827,0.8708333373069763
68,0.00013146360905464055,1.3020386285216772,81.10236220472441,0.8759672619047619,0.71316740475595,0.7083333358168602,0.8156250044703484
69,7.876282167160325e-05,1.3112471207313305,81.88976377952756,0.8553943452380954,0.7495077904313803,0.735863097012043,0.8489583358168602
70,0.0002481317395234956,1.3232870701729689,81.88976377952756,0.8846354166666667,0.7965503297746181,0.7729166708886623,0.8708333373069763
71,7.151378090682883e-06,1.316498954306389,81.10236220472441,0.885342261904762,0.7430781181901693,0.7156250067055225,0.8385416679084301
72,0.00011039040766381872,1.3180941496936325,81.10236220472441,0.8736607142857142,0.7079365160316229,0.6833333373069763,0.7906250022351742
73,4.888503198449955e-05,1.3409378944004757,81.88976377952756,0.8687872023809523,0.7352904118597507,0.7114583384245634,0.7916666679084301
74,0.00012919374122472924,1.392349127551627,80.31496062992126,0.8370535714285713,0.72408009134233,0.6822916679084301,0.8229166679084301
75,3.9684924689311674e-05,1.384201043593658,81.10236220472441,0.8643601190476192,0.7303075548261404,0.6732886955142021,0.8708333354443312
76,6.902416352092816e-05,1.3682243267529244,81.10236220472441,0.8372023809523811,0.7419642917811871,0.7109375037252903,0.8552083373069763
77,0.00010096061440901074,1.4118948827759779,80.31496062992126,0.8769345238095239,0.7655258048325777,0.7343750074505806,0.8895833380520344
78,3.138579805944898e-05,1.347898504690643,81.10236220472441,0.8647321428571428,0.7200840972363949,0.6989583391696215,0.8267857171595097
79,6.608920670139467e-05,1.384988096663228,81.10236220472441,0.8556547619047619,0.7235119193792343,0.7093750070780516,0.8208333365619183
80,3.943060188429513e-05,1.3775942984758442,81.88976377952756,0.8661458333333333,0.7471726275980473,0.7166666723787785,0.8395833373069763
81,0.00019400858625840794,1.4033529250462926,81.88976377952756,0.8811755952380954,0.780257249251008,0.7500000037252903,0.8712797649204731
82,3.771003254837e-05,1.403802259458624,81.88976377952756,0.892373511904762,0.7548611294478178,0.7270833421498537,0.8708333373069763
83,8.802632195813223e-05,1.3770462258218725,81.10236220472441,0.8950520833333333,0.7666666805744171,0.7562500052154064,0.8312500044703484
84,2.0888265206312776e-05,1.4209691177404962,81.88976377952756,0.8968750000000001,0.7921627145260572,0.7500000074505806,0.8875000029802322
85,5.144721756343284e-05,1.3831121933800152,81.10236220472441,0.8179315476190476,0.733351381495595,0.7218750044703484,0.7614583373069763
86,0.00012786816765114004,1.4012634501510448,81.88976377952756,0.8826636904761903,0.766590029001236,0.7593750059604645,0.8677083346992731
87,5.8613228572540834e-05,1.4052925586398393,81.88976377952756,0.8810267857142856,0.723060978576541,0.7135416716337204,0.826041666790843
88,5.5635293579813006e-05,1.4242062706668286,81.10236220472441,0.9223958333333333,0.7477678693830967,0.7177083399146795,0.8572916705161333
89,5.351070706798774e-05,1.3971683298255555,81.10236220472441,0.8440104166666667,0.7299783751368523,0.7229166738688946,0.7937500029802322
90,2.4052530362023507e-05,1.431231623332328,81.10236220472441,0.8654761904761906,0.7352678719907999,0.7104166727513075,0.8093750048428774
91,2.9189822993674184e-05,1.469398549073151,80.31496062992126,0.8333333333333334,0.6675324756652117,0.6125000007450581,0.7961309514939785
92,6.088571487304591e-05,1.4208400784811623,81.10236220472441,0.8882068452380952,0.7564484272152185,0.7604166697710752,0.8479166701436043
93,3.4503727139934525e-05,1.4620114811053635,81.10236220472441,0.8462053571428572,0.7517361212521791,0.7281250078231096,0.8229166679084301
94,4.2144731682017744e-05,1.4487997834176929,81.88976377952756,0.8683407738095238,0.7597718331962824,0.722916672937572,0.8656250014901161
95,6.60064961761802e-05,1.4779926274090482,81.10236220472441,0.8832589285714285,0.7510416731238365,0.6994047686457634,0.850446430966258
96,4.964226454234081e-05,1.4363259808427569,81.10236220472441,0.8622767857142857,0.741788424551487,0.7281250022351742,0.8177083358168602
97,6.412140896937657e-05,1.4396544043718311,81.10236220472441,0.8546130952380953,0.7277507409453392,0.6958333402872086,0.7958333380520344
98,3.3083340853856975e-05,1.4551663549546647,80.31496062992126,0.8364583333333334,0.695486132055521,0.6906250044703484,0.7489583380520344
99,8.812125024723071e-05,1.4525281527117588,81.10236220472441,0.8393229166666667,0.7384920790791512,0.7468750011175871,0.7906250022351742
