,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7214230397602369,0.09634724413679938,50.0,0.0943829122950369,50.0,0.7101476756313474
1,0.724622597203708,0.0933273694800117,50.0,0.14956679147437893,50.0,0.17044804018604112
2,0.7820453249427493,0.09557577923076,71.42857142857143,0.14464851032009596,50.0,0.10935854841186644
3,0.3251894192769752,0.08069515503074395,57.14285714285714,0.1507539166990882,50.0,0.08833541061307845
4,0.3880854724957509,0.07499784707568254,67.85714285714286,0.20095964375645584,50.0,0.04717073914313054
5,0.7060558557345711,0.062112001524648686,71.42857142857143,0.13143530297601658,50.0,1.8955347952738744
6,0.09164022462838081,0.1214057068316391,53.57142857142857,0.2566547233352105,50.0,0.058773887111361896
7,0.03592098539997369,0.2454286911983981,50.0,0.37103961422726184,50.0,0.0013093384458325082
8,0.2547826379731638,0.07949700973523575,82.14285714285714,0.15355833540925096,50.0,0.029899649790023606
9,0.021064132525804618,0.08841806047115516,82.14285714285714,0.14473161500780635,50.0,0.14840255284624915
10,0.023639042964923734,0.13490348701929608,71.42857142857143,0.11814280956950877,50.0,0.00540957240847067
11,0.2754116795251601,0.15923608757894364,75.0,0.3188573253976298,50.0,0.00047281138916342583
12,0.023050833238142433,0.10395121117102615,85.71428571428571,0.16128674606309287,52.27272727272727,0.0010158266826437426
13,0.014947042648086176,0.11511519850704234,82.14285714285714,0.24099491852929836,52.27272727272727,0.014418569529789902
14,0.00024948074063322543,0.11137958079169971,85.71428571428571,0.15605130649398816,75.0,0.16133485782545098
15,0.014247695334123964,0.09750471025627996,85.71428571428571,0.3496206128713408,59.09090909090909,0.0007482485451315395
16,0.00728499628652177,0.08820104789620646,82.14285714285714,0.30212760644171605,52.27272727272727,0.0024002941011123527
17,0.0023040717967483955,0.1436387616038001,85.71428571428571,0.21257650615374188,68.18181818181817,0.012455442053528195
18,0.0004998567507346353,0.09881509701773175,85.71428571428571,0.2038245417450148,70.45454545454545,2.974788168052511e-05
19,0.00023739716280831856,0.09628651833640252,85.71428571428571,0.21048737599743236,72.72727272727273,0.0018866455298984335
20,0.0006380292609574039,0.1015703107324412,85.71428571428571,0.24058369819321831,68.18181818181817,0.0025290689312775995
21,0.0001914913519005061,0.10656285450742842,85.71428571428571,0.2958980845638324,68.18181818181817,4.977590042553979e-07
