,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.691697043760239,0.08615279776472921,60.15625,0.15035219634600663,50.0,0.7399966135528786
1,0.5802500436869763,0.08221518243426411,60.15625,0.13987015629562985,40.0,0.6874373242030611
2,0.6919055731347864,0.0866107941754128,58.59375,0.1497741828105911,50.0,0.6621042538601405
3,0.6871007971104807,0.08458695189391581,64.0625,0.1377403283795057,50.0,0.6626195531284362
4,0.9402099210247773,0.13266803250406028,45.3125,0.15828714822726145,50.0,0.46273836783103195
5,0.542495277115718,0.08643751100838332,68.75,0.1555271416897048,40.0,0.6963169966914784
6,0.17616582394420377,0.07221386910099606,71.09375,0.15603904933855936,40.0,0.7058973306510403
7,0.15372587626990517,0.0816788435212016,69.53125,0.1531649355737041,40.0,0.6269800751579906
8,0.4759395840911084,0.07131933269149246,71.875,0.17409443413209766,60.0,0.5750664848687497
9,0.7638933099106636,0.07513970746507889,71.09375,0.1978162383605649,50.0,0.977839362720923
10,0.40332745528968844,0.07876224264655954,69.53125,0.1450117827555138,50.0,0.5142299307504934
11,0.04533680957710251,0.13182868065966397,65.625,0.15908828730788172,50.0,0.48345465273069016
12,1.088738435817109,0.09634671140091339,66.40625,0.14702677588468355,50.0,0.5823393882626781
13,0.12886677312760766,0.11052973310225128,71.875,0.15536917051330673,60.0,0.25607187132067505
14,0.02640214315164957,0.13040114741335837,71.875,0.13926405055445595,50.0,0.22101332624362918
15,0.12830546427609493,0.15982429753261204,71.09375,0.14748116313095222,70.0,0.2586626206172662
16,0.09175461652673345,0.18856774034718185,67.96875,0.3358587741513418,50.0,0.15582843828038093
17,0.1396540157958281,0.13365631607433887,75.0,0.2349366253633967,60.0,0.2504640457627983
18,0.01006568457606327,0.1556568861999801,70.3125,0.12678064282680088,70.0,0.15694310275442833
19,0.18561141005667114,0.1310346503101064,71.09375,0.1426149277800029,60.0,0.43323313874731306
20,0.7206516810039006,0.14989677670423668,71.09375,0.20061257366316254,50.0,0.016237627074755765
21,0.011324418407281435,0.1571326477712171,73.4375,0.12899653313965773,70.0,0.06405117123447471
22,0.0029773689820810144,0.17424943276404162,72.65625,0.4263922130301932,50.0,0.10305173690329815
23,1.9122023964555543,0.18797148863518698,68.75,0.13608431700043727,70.0,2.511793815091238
24,0.012817155546525303,0.17203740410858873,70.3125,0.10847058047501998,70.0,0.011118408735825789
25,0.010761940952659381,0.1729207470967121,71.09375,0.1506989760851628,70.0,0.013893380445915387
26,0.16416195104199788,0.205631421872581,71.875,0.11065228525085107,70.0,0.05353753169680362
27,1.5897917154823495,0.19375041866943638,78.125,0.10797921266760883,60.0,0.012824969224289062
28,0.02378563185365884,0.238301742276353,68.75,0.24509697522360882,70.0,0.15861692186210274
29,0.008561960230548572,0.2125686130453293,73.4375,0.15971165076237875,60.0,0.016917467428608866
30,0.001327895729818511,0.25003988993399273,70.3125,0.26481990556754353,50.0,0.027884220881030104
31,0.0006480997760159586,0.2107994491818211,71.09375,0.2823140353230933,60.0,0.009192516032606806
32,0.009566431006583354,0.23595520347413165,68.75,0.1337819257868931,60.0,0.0013740031711526595
33,0.4034457490926633,0.23421447871947385,72.65625,0.4964728111389067,60.0,0.015489958231475033
34,0.006169513157251938,0.24854342469180127,75.78125,0.17740145488947992,80.0,0.0005312658830515537
35,3.45755641816442e-05,0.265502982362697,72.65625,0.4889990698920471,60.0,0.014336987869558135
