,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,45.488934446078765,7.778299135159629,0.0,0.0,0.0,0.0,0.0
1,26.631442132342205,16.825680087330866,0.0,0.0,0.0,0.0,0.0
2,17.22542307150622,20.985898214101667,0.0,0.0,0.0,0.0,0.0
3,4.534828708421836,6.519268708979002,0.0,0.0,0.0,0.0,0.0
4,2.879165600637817,6.1395248190262555,0.0,0.0,0.0,0.0,0.0
5,1.670291751418984,9.793428239140125,0.0,0.0,0.0,0.0,0.0
6,2.420606181950562,5.261131701630231,0.0,0.0,0.0,0.0,0.0
7,0.8218501041546157,3.0701379673996994,0.0,0.0,0.0,0.0,0.0
8,7.218109749829684,4.832620090240199,0.0,0.0,0.0,0.0,0.0
9,1.8331777924999553,2.2906147359491023,0.0,0.0,0.0,0.0,0.0
10,2.302547411523273,1.9091880851964236,0.0,0.0,0.0,0.0,0.0
11,1.8870923617689386,5.470021817290524,0.0,0.0,0.0,0.0,0.0
12,0.29084517731825127,2.180472935025817,0.0,0.0,0.0,0.0,0.0
13,2.9352045248814904,2.9321778752996064,0.0,0.0,0.0,0.0,0.0
14,2.408357778363083,1.5793272161385123,0.0,0.0,0.0,0.0,0.0
15,5.919915110721207,3.715079630380311,0.0,0.0,0.0,0.0,0.0
16,0.9345160912133776,4.4109314908670765,0.0,0.0,0.0,0.0,0.0
17,1.57091730430927,3.649336591208038,0.0,0.0,0.0,0.0,0.0
18,0.9597868080829762,5.7183128912796315,0.0,0.0,0.0,0.0,0.0
19,1.051327382209131,2.0869284102260006,0.0,0.0,0.0,0.0,0.0
20,6.100513566018439,7.540169185396172,0.0,0.0,0.0,0.0,0.0
21,1.345497255339402,1.542225460001498,0.0,0.0,0.0,0.0,0.0
22,0.9547054751948486,1.2223637280858701,0.0,0.0,0.0,0.0,0.0
23,0.6241278208437494,1.0723839452041084,0.0,0.0,0.0,0.0,0.0
24,3.209638109704715,4.0889107442709305,0.0,0.0,0.0,0.0,0.0
25,2.0567674567259076,1.231918535722314,0.0,0.0,0.0,0.0,0.0
26,0.7742851384629824,1.156130718462481,0.0,0.0,0.0,0.0,0.0
27,0.7908810047950087,2.1714637682646143,0.0,0.0,0.0,0.0,0.0
28,0.8500142947166142,1.1123328129934096,0.0,0.0,0.0,0.0,0.0
29,0.13723207023183595,1.644993855296683,0.0,0.0,0.0,0.0,0.0
30,0.06812528820179171,2.3550745289101664,0.0,0.0,0.0,0.0,0.0
31,0.5188639853409748,1.9091774711828469,0.0,0.0,0.0,0.0,0.0
32,0.24733137091272894,1.3116670507841375,0.0,0.0,0.0,0.0,0.0
33,0.16208039922523787,1.3204381961858151,0.0,0.0,0.0,0.0,0.0
34,0.46378165450166486,1.0765780305333712,0.0,0.0,0.0,0.0,0.0
35,0.1594230472111284,1.090504510507541,0.0,0.0,0.0,0.0,0.0
36,0.3767584779684456,2.789062674505108,0.0,0.0,0.0,0.0,0.0
37,0.8825840133091978,0.973975644905929,0.0,0.0,0.0,0.0,0.0
38,0.7251559092387531,1.2987703107107718,0.0,0.0,0.0,0.0,0.0
39,2.2542477654685373,3.579134923969656,0.0,0.0,0.0,0.0,0.0
40,0.0941899162956582,2.0142418731737135,0.0,0.0,0.0,0.0,0.0
41,1.5828114563100693,1.1699219479331813,0.0,0.0,0.0,0.0,0.0
42,0.35810317501022,1.2704538647839616,0.0,0.0,0.0,0.0,0.0
43,0.03432857559781233,1.459604983563927,0.0,0.0,0.0,0.0,0.0
44,0.08519287376745295,0.9094931480524903,0.0,0.0,0.0,0.0,0.0
45,3.146530770945379,3.160842113144325,0.0,0.0,0.0,0.0,0.0
46,1.7260513371554829,5.214128007440059,0.0,0.0,0.0,0.0,0.0
47,2.294810803210941,1.8118131823994827,0.0,0.0,0.0,0.0,0.0
48,3.2480419060934422,4.360542507020239,0.0,0.0,0.0,0.0,0.0
49,0.05947649037606023,1.8289003593461046,0.0,0.0,0.0,0.0,0.0
50,0.08929877405098773,1.5803156209035136,0.0,0.0,0.0,0.0,0.0
51,0.06158148402306962,1.9082422953163352,0.0,0.0,0.0,0.0,0.0
52,0.06376600249460142,1.9766506181077725,0.0,0.0,0.0,0.0,0.0
53,0.06264460270815067,1.6695232094785053,0.0,0.0,0.0,0.0,0.0
54,0.0021287254715760366,2.694071304498388,0.0,0.0,0.0,0.0,0.0
55,0.2984723453931126,1.0715598001483002,0.0,0.0,0.0,0.0,0.0
56,0.04126731774074163,1.2951898673762328,0.0,0.0,0.0,0.0,0.0
57,0.05247937487501273,1.9901754867922585,0.0,0.0,0.0,0.0,0.0
58,0.08201709142572912,1.721321441679027,0.0,0.0,0.0,0.0,0.0
59,0.08564397926787237,1.6985339304188427,0.0,0.0,0.0,0.0,0.0
60,0.1449216025555683,1.563079496851821,0.0,0.0,0.0,0.0,0.0
61,0.12824950632533996,1.4189508607749157,0.0,0.0,0.0,0.0,0.0
62,0.016765105897637553,1.2123325349859648,0.0,0.0,0.0,0.0,0.0
63,0.047334734531768306,1.6599188415739574,0.0,0.0,0.0,0.0,0.0
64,0.8603390063109836,1.1402770540801501,0.0,0.0,0.0,0.0,0.0
65,0.245618360119334,1.3671281008024663,0.0,0.0,0.0,0.0,0.0
66,1.9104000133419834,4.952016886869509,0.0,0.0,0.0,0.0,0.0
67,0.4499234382035168,1.2696346844637176,0.0,0.0,0.0,0.0,0.0
68,0.013045238912617732,1.2961661386708192,0.0,0.0,0.0,0.0,0.0
69,0.013700706258180902,1.2032640706950568,0.0,0.0,0.0,0.0,0.0
70,0.31614008135913985,1.133521761588135,0.0,0.0,0.0,0.0,0.0
71,0.9578775351316559,1.9717168559866116,0.0,0.0,0.0,0.0,0.0
72,0.15092686019593562,1.8859025164696341,0.0,0.0,0.0,0.0,0.0
