,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7421295396329638,0.6934697169946382,40.0,0.31666666666666665,0.0,0.0,0.0
1,0.6884223860335967,0.6923145169173687,50.0,0.9375,0.6666666865348816,0.5,1.0
2,0.6772806220445295,0.6918506078596437,50.0,0.9375,0.6666666865348816,0.5,1.0
3,0.6850802496615735,0.6912797310347345,50.0,0.96875,0.6666666865348816,0.5,1.0
4,0.6940601627662236,0.6907249958968682,50.0,0.7166666666666667,0.38461539149284363,0.3125,0.5
5,0.5463607342222406,0.7529407677898534,50.0,0.875,0.6666666865348816,0.5,1.0
6,0.7033998342489924,0.7420181058890105,50.0,0.5833333333333333,0.7727272808551788,0.6875,1.0
7,0.6241836387788329,0.765128398153042,50.0,0.625,0.6666666865348816,0.5,1.0
8,0.7926066748093623,0.7687834434472878,50.0,0.41666666666666663,0.38461539149284363,0.3125,0.5
9,0.5671950883221408,0.7502791326928673,50.0,0.625,0.6666666865348816,0.5,1.0
10,0.5987167611952277,1.1761459931112852,50.0,0.90625,0.6666666865348816,0.5,1.0
11,0.501066561093962,0.857488546454495,50.0,0.28125,0.6666666865348816,0.5,1.0
12,0.5916501931491737,0.7012782387358648,50.0,0.375,0.6666666865348816,0.5,1.0
13,0.6234630684316959,0.7997868779026409,50.0,0.48333333333333334,0.7727272808551788,0.6875,1.0
14,0.4007286621485828,0.9484613586094224,50.0,0.45,0.7727272808551788,0.6875,1.0
15,0.3472725548804183,0.9144066281195627,50.0,0.5166666666666666,0.38461539149284363,0.3125,0.5
16,0.3862805483314337,0.9091461337884891,50.0,0.55,0.38461539149284363,0.3125,0.5
17,0.40061860618539236,0.9478745893700078,50.0,0.48333333333333334,0.7727272808551788,0.6875,1.0
18,0.4918876677131958,0.9055732759219733,50.0,0.5833333333333333,0.7727272808551788,0.6875,1.0
19,0.3156542514768801,1.0486044898633422,50.0,0.48333333333333334,0.7727272808551788,0.6875,1.0
20,0.35159341151718354,1.0217599690078691,50.0,0.25,0.6666666865348816,0.5,1.0
21,0.3146289191155047,1.0361238527034482,50.0,0.59375,0.6666666865348816,0.5,1.0
22,0.4832391968200438,1.1514025261227114,50.0,0.5166666666666666,0.38461539149284363,0.3125,0.5
23,0.43114043760024956,1.092573965477228,50.0,0.5166666666666666,0.7727272808551788,0.6875,1.0
24,0.507521500780389,1.375350145539844,50.0,0.48333333333333334,0.7727272808551788,0.6875,1.0
