,DUP22q11_2,DUP22q11_2,DUP22q11_2,BIP,BIP,BIP
75,7.209344166357212e-05,0.307535939174726,44.44444444444444,0.19521703376459315,71.875,8.362900554769361e-07
76,0.00012783782832068342,0.7667041601062485,44.44444444444444,0.1921273225176501,71.875,3.055663857040224e-05
77,5.393833838454987e-06,0.4590106087507715,44.44444444444444,0.19758769871888737,68.75,3.4359654408083835e-06
78,5.9678013796227493e-05,0.30558910502579917,44.44444444444444,0.19613738564912173,71.875,4.7951405157418e-07
79,0.00020373221511265217,0.31029313079299414,44.44444444444444,0.1968684487345948,71.875,1.0217455722987907e-06
80,5.514102221453653e-05,0.6772125779050374,55.55555555555556,0.19091149510527278,75.0,6.183847204986606e-06
81,9.377682032410315e-05,0.387734540361555,44.44444444444444,0.20245034496841438,68.75,2.589798653549117e-05
82,6.001295740847276e-05,0.31688528887017975,44.44444444444444,0.20055130179994457,68.75,2.1127553157240363e-05
83,0.000171201303763442,0.7569532292081607,55.55555555555556,0.19491557180108615,71.875,1.0999323891174166e-05
84,1.3233155459692311e-05,0.37241501217185896,44.44444444444444,0.19745302129167264,71.875,5.2689725419928955e-06
85,1.6106508609323855e-05,0.31895503774233847,44.44444444444444,0.2008461463792878,68.75,6.625565354572319e-06
86,2.5201578727963706e-05,0.3183131701781002,44.44444444444444,0.1984036061529641,71.875,7.839417072800018e-06
87,0.0002557380293865703,0.31562624244294046,44.44444444444444,0.2012223766842225,68.75,1.2632117053547427e-06
88,8.278064619971432e-05,0.3089683860726074,44.44444444444444,0.19523381791387143,71.875,3.061027008342853e-07
89,3.6193148363980055e-05,0.31502130204634704,44.44444444444444,0.19956991521731998,71.875,1.8599983321892273e-07
90,1.0887750502532361e-05,0.31136702863029786,44.44444444444444,0.19863049785259876,71.875,5.419776541970523e-06
91,0.00020558280833204596,0.311904549634493,44.44444444444444,0.1985034460130716,71.875,9.53449164196549e-06
92,8.550050629369938e-05,0.4099963080811359,44.44444444444444,0.20515516440560266,68.75,1.672336656151664e-06
93,1.277059022485607e-05,0.304511230811234,55.55555555555556,0.19582420346067764,71.875,1.1871728221121844e-06
94,7.40220922588098e-06,0.32372797107191764,44.44444444444444,0.20126316193570393,71.875,5.952641136445019e-06
95,7.006551094156502e-05,0.3122183942226289,44.44444444444444,0.19891737362825887,71.875,1.4971763857651013e-07
96,4.736289454350441e-05,0.322385905216064,44.44444444444444,0.19994149188726962,71.875,2.4725891940283924e-06
97,0.00013459337122363876,1.482944012240354,44.44444444444444,0.20122139079065043,71.875,5.930496869511434e-07
98,4.303490710947795e-05,0.6152713263590012,44.44444444444444,0.2017088539395048,71.875,1.1082704024537264e-06
99,2.8293561755033297e-05,0.31842637344818153,44.44444444444444,0.19784936664125177,71.875,4.555368595359349e-06
