,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6888265714800393,0.08842476252263645,55.319148936170215,0.08745837594055737,67.74193548387096,0.6001867395132238
1,0.691280491645387,0.08851656954720034,44.680851063829785,0.0812936156949822,67.74193548387096,0.42437395577416975
2,0.6891912220397146,0.08840839442492932,55.319148936170215,0.07407221969517866,67.74193548387096,0.3575608898947606
3,0.6930631015165282,0.08849030668743635,44.148936170212764,0.10013128670965524,67.74193548387096,0.12885437947031675
4,0.6964893945456749,0.08843038033906363,55.319148936170215,0.08674056840778079,58.06451612903226,0.601941839889634
5,0.694756279371405,0.08839607677640621,55.85106382978723,0.0833201287601596,67.74193548387096,0.511421584941603
6,0.6925850204665535,0.08842038943062938,55.319148936170215,0.0899559044909488,32.25806451612903,0.6922057108562983
7,0.6954796390741999,0.08843003842719811,57.446808510638306,0.11486248643468007,67.74193548387096,0.6180104453311365
8,0.6925225651965748,0.08846641952148547,57.446808510638306,0.064905506297296,67.74193548387096,0.4381669853445764
9,0.6929229095870042,0.08834123647656973,55.85106382978723,0.1469960821453886,67.74193548387096,0.7540557574034866
10,0.6933467400749569,0.08841103130875104,54.78723404255319,0.06987967041970956,67.74193548387096,0.6287397816516486
11,0.6962918380861668,0.08826955918394705,55.319148936170215,0.11601861681264021,67.74193548387096,0.05667614337530916
12,0.6894921521045108,0.0884539878192858,47.340425531914896,0.06566049375931746,70.96774193548387,0.2709660774316359
13,0.6961672857262199,0.08843242376339333,48.40425531914894,0.07210226082150839,70.96774193548387,0.23808754974013543
14,0.47552318568738866,0.08751990703600904,55.85106382978723,0.19393362597380437,67.74193548387096,0.7402097478433426
15,0.6940735312922591,0.08837766903738227,53.191489361702125,0.08649226624415425,70.96774193548387,0.2846912408411277
16,0.6974233870453759,0.08808588083725657,60.1063829787234,0.12721030793220167,70.96774193548387,0.12212506922595952
17,0.6732852470407057,0.08870610630185498,46.808510638297875,0.0830649479123195,70.96774193548387,0.4204388052810857
18,0.6962210411318303,0.08875949190145056,46.808510638297875,0.0806317329763933,77.41935483870968,0.46186782775064333
19,0.7091266149399124,0.0875317520317854,56.91489361702128,0.1122677133475558,70.96774193548387,0.17120680973026767
20,0.702333084397794,0.08851783133738936,50.0,0.09902109083143185,80.64516129032258,0.4195468683284331
21,0.7016037171720636,0.0822460373189409,58.51063829787234,0.07275483876075732,70.96774193548387,0.2922231921703748
22,0.8927188754573704,0.0827563707077874,57.446808510638306,0.11967344731717447,80.64516129032258,0.7553312769317042
23,0.6233942667288374,0.0834308985653835,58.51063829787234,0.10367052819495783,77.41935483870968,0.011691276450843897
24,0.7868418359012453,0.0856055077532153,54.78723404255319,0.07155979934022653,77.41935483870968,0.7693260487321263
25,0.4911191782076798,0.08397704423819335,63.297872340425535,0.09368727043604676,77.41935483870968,0.3707036307735306
26,0.5874042506900975,0.08475050831790511,59.57446808510638,0.1284368514186085,67.74193548387096,0.01081166474347976
