,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6150836314864186,0.09323951712022774,54.4973544973545,0.1451220732736487,44.44444444444444,1.2026784577195098
1,0.7484333424378414,0.0996370525425559,57.67195767195767,0.2232768379952743,55.55555555555556,0.4847771173954647
2,0.3429819209066221,0.08877782088016506,59.78835978835979,0.20442264363942897,33.33333333333333,0.40061268159028535
3,0.6104383917676494,0.1188815899831838,59.25925925925925,0.1809092750838714,44.44444444444444,0.699172156036599
4,0.1799757135408327,0.10337162355732406,62.96296296296296,0.26722681558937506,55.55555555555556,0.4172195192574181
5,0.4468622011835801,0.12350322741726173,60.317460317460316,0.3277955569555204,44.44444444444444,0.0779655859265307
6,1.0674882496380576,0.12710113966259265,60.84656084656085,0.14139471298843204,55.55555555555556,0.07867053360594976
7,0.5825840841478109,0.1233007927904839,61.904761904761905,0.12194391577173198,66.66666666666666,0.02248646539893015
8,0.5195849492411919,0.14725790774340863,60.317460317460316,0.21024955609176688,44.44444444444444,0.003254589107011922
9,0.03934632525226624,0.1979971214634724,60.317460317460316,0.2482611260245242,55.55555555555556,0.0004477224637363213
10,0.0020481077683423125,0.20215999249266717,64.55026455026454,0.12699933641343547,55.55555555555556,0.011022299202626202
11,0.012735996324559356,0.21824152565110935,59.78835978835979,0.5705462382274404,55.55555555555556,0.0023759298588374063
12,0.004384225973145148,0.2475886191030428,62.43386243386243,0.1702616651707089,55.55555555555556,0.00530445161017848
13,0.009200149880049495,0.29051761597768033,61.904761904761905,0.3200848248986096,55.55555555555556,0.0011056357353683667
14,0.0004568385770731513,0.29321947273431925,59.78835978835979,0.14797284244538098,44.44444444444444,0.0019710444035414285
15,0.0005975788709796808,0.2882621961678753,61.904761904761905,0.15332577534999298,66.66666666666666,0.0033041427532036842
16,0.1291431468081194,0.3112114650864422,60.84656084656085,0.15998437624565176,66.66666666666666,0.00033808545771187655
17,2.2536686057757725e-05,0.326481090103538,62.43386243386243,0.22990882088371561,66.66666666666666,0.0007764220339128496
18,0.0007102017654795417,0.3436292888705297,61.37566137566137,0.6630372578194826,66.66666666666666,8.325827719305071e-05
19,4.582473965894819e-06,0.35199037153016616,60.84656084656085,0.2063858345812314,55.55555555555556,7.494153994095383e-05
20,8.328637827272707e-05,0.35593009710054124,61.37566137566137,0.2444616530515632,66.66666666666666,3.4281965087698226e-05
21,3.5388216303796435e-05,0.3676949944222934,61.37566137566137,0.2489703437732928,66.66666666666666,0.000493870489455724
22,1.4625142145008642e-06,0.36674143412098825,62.43386243386243,0.6638702975859072,66.66666666666666,0.00037811354855779507
23,3.800416503524733e-05,0.37320455016033705,61.904761904761905,0.2628519249538706,66.66666666666666,0.0002272296102452245
24,1.1641088660761699e-07,0.3749964878839319,61.37566137566137,0.19863244727845186,66.66666666666666,0.0002960995090128568
25,2.8377384216546e-06,0.37238092598074557,61.904761904761905,0.20143680816593135,66.66666666666666,4.17942358324926e-06
26,8.484573797444604e-05,0.37821049545682833,61.904761904761905,0.6680897748953032,66.66666666666666,2.1108083439287786e-05
27,0.00046528968835627766,0.37592990748025684,62.43386243386243,0.6616556103246182,66.66666666666666,8.054219357409701e-06
28,8.822430994148261e-05,0.37797311824386093,62.43386243386243,0.2226060611307303,66.66666666666666,3.3966589454008254e-06
29,8.73951856426885e-06,0.37821940182196195,62.43386243386243,0.22387175270031712,66.66666666666666,0.0001643055823553203
30,0.0005467637768536715,0.3801530163009156,62.43386243386243,0.22991619155728557,66.66666666666666,0.00011369125965835771
31,7.762927320251115e-08,0.3852267636413863,61.904761904761905,0.6831674269579836,66.66666666666666,5.550760150123421e-05
32,7.41732466055398e-05,0.3937859600124696,62.43386243386243,0.6080892579989153,66.66666666666666,0.00011453325508233481
33,1.1792574352633427e-06,0.39254858377632634,62.43386243386243,0.21427144739074586,66.66666666666666,2.4926847757698905e-05
34,1.7046803548149195e-05,0.39283300162201595,61.904761904761905,0.21022675271471938,66.66666666666666,2.5897666450751163e-05
35,5.994426363945236e-09,0.3937887307078301,62.43386243386243,0.2295664608124942,66.66666666666666,0.00012645396325056083
36,4.6291321635140526e-05,0.40176841408208797,62.43386243386243,0.2111228575321111,66.66666666666666,0.0002072053340157815
37,4.412704313261965e-05,0.4031914579327417,62.43386243386243,0.21681249995077964,66.66666666666666,6.193312399825419e-05
38,0.0001087656327377471,0.4225119555024942,62.43386243386243,0.25599720419037375,66.66666666666666,8.322990015431404e-05
39,4.181851120139344e-05,0.39968870172768095,62.43386243386243,0.6999903340118595,66.66666666666666,7.614529136065928e-05
40,0.00019666823718295505,0.40729305509503533,62.43386243386243,0.23624542874525323,66.66666666666666,4.36719445877314e-05
41,0.00010046772138436872,0.40043123837152284,62.43386243386243,0.6325392292458463,66.66666666666666,3.618749217751695e-06
42,5.865080915036324e-07,0.40969817398832215,62.43386243386243,0.7062455162262066,66.66666666666666,9.339274163532333e-05
43,1.3686452469376649e-05,0.4105818567754401,62.43386243386243,0.21585709471470832,66.66666666666666,5.961114408225409e-05
44,4.8339557909526004e-05,0.4132036925079213,62.43386243386243,0.21450610852968166,66.66666666666666,6.296618658360074e-05
45,6.583903379089889e-07,0.4096980998602018,62.43386243386243,0.7196111479707211,66.66666666666666,3.9784579025542646e-05
46,3.7709220446290706e-05,0.4222763228168464,62.43386243386243,0.6415866066699597,66.66666666666666,2.6190504118664254e-05
47,5.255828414188194e-06,0.4210109479344172,62.43386243386243,0.6399507011945745,66.66666666666666,1.1390890005585505e-05
48,8.088485921084796e-05,0.4164167020363254,62.43386243386243,0.7247654647993202,66.66666666666666,4.686364256396808e-05
49,1.0919684981707525e-07,0.4135846015204139,62.43386243386243,0.7200594652674952,66.66666666666666,1.2954508044944106e-05
50,3.0669546148695584e-05,0.4195471594980931,62.43386243386243,0.24619094718257914,66.66666666666666,2.8682106693963595e-05
51,1.8098799626580345e-05,0.41924584565497736,62.43386243386243,0.6506183949335069,66.66666666666666,4.334970524522046e-05
52,1.1234841838854673e-05,0.42108785101266993,62.43386243386243,0.7350020856536865,66.66666666666666,1.2046979585091023e-05
53,1.4728087451192347e-05,0.42397420480543463,62.43386243386243,0.22083266749090075,66.66666666666666,4.5027051767811935e-05
54,2.1276427746771583e-07,0.4248742850845065,62.43386243386243,0.25087031148815025,66.66666666666666,2.4002532910574008e-05
55,1.0424728756241344e-05,0.43333188176525417,62.43386243386243,0.22297888889605735,66.66666666666666,1.770179121943127e-05
56,2.2117308603095523e-05,0.4318712191002844,62.43386243386243,0.7483547165176218,66.66666666666666,2.6569373354578108e-05
57,3.8598122352859004e-05,0.43180466217620733,62.43386243386243,0.7527764030098075,66.66666666666666,1.4661677888066617e-05
58,6.545217580866182e-06,0.4314219802337912,62.43386243386243,0.23630349616487,66.66666666666666,1.644694430372019e-05
59,2.1319682280449115e-05,0.433036847205407,62.43386243386243,0.7660130452891794,66.66666666666666,1.2126737226334346e-05
60,2.5574516061356574e-05,0.4341844218140565,62.43386243386243,0.25052324680365873,66.66666666666666,8.907800462978695e-06
61,9.742813745930964e-07,0.43851076570293884,62.43386243386243,0.6720293241333969,66.66666666666666,1.780371158262921e-05
62,3.3684733013890584e-07,0.44761231932752993,62.43386243386243,0.229345563599291,66.66666666666666,2.036179808491485e-05
63,2.2362205203436773e-05,0.4407095195915428,62.43386243386243,0.6753132580584146,66.66666666666666,3.1273028937653655e-05
64,4.7776558134454166e-05,0.44466365438434596,62.43386243386243,0.23114481998145006,66.66666666666666,2.174492177698391e-06
65,5.779852010789513e-06,0.45166755744529236,62.43386243386243,0.6792283671128492,66.66666666666666,1.1082720468375174e-05
66,6.419157699317762e-05,0.44611015636553375,62.43386243386243,0.23282907172880307,66.66666666666666,1.0033352586690847e-05
67,8.766459917688042e-06,0.44735749984558665,62.43386243386243,0.251827447454792,66.66666666666666,1.4078248249966207e-05
68,1.7587561360132504e-05,0.45377797140210574,62.43386243386243,0.24421619582100762,66.66666666666666,4.788933697401574e-06
69,1.054330208271337e-05,0.45434765434930374,62.43386243386243,0.2355422796244261,66.66666666666666,1.4729792939787984e-05
70,7.96048767080441e-06,0.4551116629419562,62.43386243386243,0.2471547324270582,66.66666666666666,1.391354491731113e-05
71,3.3634612591301947e-06,0.45121787098144783,62.43386243386243,0.23683375415426466,66.66666666666666,9.139956195421325e-06
72,2.811590058658501e-07,0.46075411522029847,62.43386243386243,0.23811666460281675,66.66666666666666,9.999487608372222e-07
73,1.8176248599654673e-06,0.4567663095402073,62.43386243386243,0.8045675138456017,66.66666666666666,1.3557012653272682e-05
74,1.3226296351487585e-05,0.4673846373748336,62.43386243386243,0.274256783594851,66.66666666666666,1.1258724785882163e-05
75,1.7899973836481136e-06,0.4567393807106891,62.43386243386243,0.8112439547210282,66.66666666666666,6.502255155138546e-06
76,1.5013499676509177e-07,0.4683422329833526,62.43386243386243,0.24118868813596311,66.66666666666666,2.324610434838978e-06
77,1.2337042986480951e-05,0.4690422873348326,62.43386243386243,0.816264725024082,66.66666666666666,5.058818682374774e-06
