,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6390102184506203,0.7053045303246003,57.14285714285714,0.16666666666666666,0.0,0.0,0.0
1,0.8932712660879059,0.7027843011529376,57.14285714285714,0.08333333333333333,0.0,0.0,0.0
2,0.6754779822817876,0.6996723142455282,57.14285714285714,0.16666666666666666,0.0,0.0,0.0
3,0.6414666312149984,0.7309186250880157,57.14285714285714,0.25,0.0,0.0,0.0
4,0.5294432949869405,0.7119390937083077,57.14285714285714,0.5,0.6666666865348816,0.5,1.0
5,0.3243858748170691,0.8295763087591729,57.14285714285714,0.25,0.0,0.0,0.0
6,0.22775587416627835,0.766216165224523,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408
7,0.1592026515650205,0.9248940909602309,42.857142857142854,0.16666666666666666,0.0,0.0,0.0
8,0.12299711091977275,0.9121338217361258,42.857142857142854,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408
9,0.03373137922636757,1.0420830554933416,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
10,0.01510749675407603,1.1700391629479137,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
11,0.01236889415522297,1.3389935696327624,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
12,0.001246963898601385,1.3805332438479903,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
13,0.0019078354422268397,1.5717829348580405,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
14,0.0017754986889138256,1.8359600105505176,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
15,0.0006369646113314082,1.9100886955592915,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
16,0.0006278603537639186,1.8685687711731174,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
17,0.0005096002740157388,1.9011105740469074,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
18,0.0002449694140498588,1.9569286793962646,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
19,0.0001622141733338662,2.0230008015736116,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
20,0.0003511366995110034,2.0781318680539322,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
21,0.0002687729329257399,2.1079857149246277,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
22,0.00030842158056566354,2.1238590131658834,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
23,0.00020342542338019337,2.127204742233645,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
24,0.0002342817198431556,2.1326845198296422,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
25,0.00019243237383668625,2.1496579112256766,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
26,0.00016660193620758487,2.1717011453427024,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
27,0.00015058541172653287,2.191801820944931,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
28,8.213833512197289e-05,2.2061363724193273,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
29,9.789968120226997e-05,2.2153068520771937,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
30,0.00013603987966725068,2.2321872691385343,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
31,9.391631444584438e-05,2.245436160528388,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
32,7.155016458059826e-05,2.2536810356181918,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
33,6.442873410949868e-05,2.2708020423017206,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
34,9.239784446716514e-05,2.282388223315224,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
35,6.838424513757441e-05,2.294062941870901,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
36,0.0001085899556092521,2.3015889301891463,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
37,7.326303347825563e-05,2.321473480747293,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
38,6.798639613977274e-05,2.3391060186015338,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
39,7.064538956539933e-05,2.3525733807752185,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
40,6.148488594996055e-05,2.359262472247784,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
41,5.3847058802440024e-05,2.369815202370843,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
42,5.447028364663262e-05,2.383409322584938,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
43,7.644118951975702e-05,2.3947067177682206,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
