,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test
0,0.8850361149259581,0.07603578380047542,55.55555555555556
1,0.6928449819640923,0.07705718773800244,44.44444444444444
2,0.692344245219943,0.0771066227539438,44.44444444444444
3,0.7016441471994463,0.07713226882161534,44.44444444444444
4,0.687876881989747,0.0771297874934856,44.44444444444444
5,0.6867106474847458,0.07715080376296951,44.44444444444444
6,0.6941406469205456,0.07718151437333395,44.44444444444444
7,0.6943293030603583,0.07718303766127856,44.44444444444444
8,0.70196754589422,0.07715325768381658,44.44444444444444
9,0.6962990487922487,0.07708014389928551,44.44444444444444
10,0.691109415882367,0.07700108572345869,55.55555555555556
11,0.6889183177518108,0.07693306188133303,55.55555555555556
12,0.7001542580956903,0.0768935103294476,55.55555555555556
13,0.6900117788904498,0.0768863828834469,55.55555555555556
14,0.6994277125555405,0.07688323063845663,55.55555555555556
15,0.6964194426196535,0.07693255984182228,55.55555555555556
16,0.6876564750832872,0.07700783497817877,44.44444444444444
17,0.6921412549440971,0.07705819148743101,44.44444444444444
18,0.6918195152409552,0.0770475313462255,44.44444444444444
19,0.6906622781209426,0.0769749292929031,44.44444444444444
20,0.7028485883544191,0.07701363321146938,44.44444444444444
21,0.6807382853112838,0.0771744682841437,33.33333333333333
22,0.5372003366191053,0.11790349613284917,44.44444444444444
23,0.3724768943542529,0.12571888996284777,44.44444444444444
24,0.6868939709505986,0.08368378853861957,44.44444444444444
25,0.19295948862579515,0.10016203927988988,55.55555555555556
26,0.42352082848257255,0.11245246423233356,55.55555555555556
27,0.4171911247540828,0.0930548679687479,44.44444444444444
28,0.4899990028665666,0.14060537108307483,55.55555555555556
29,0.21963421384506732,0.15739509267106286,55.55555555555556
30,0.1193922822191732,0.14075207824484476,22.22222222222222
31,0.2278823413588358,0.1487659356310031,33.33333333333333
32,0.18490598972341124,0.16072754855457294,33.33333333333333
33,0.16823517443939523,0.18697357678479093,44.44444444444444
34,0.022197430928404455,0.22166429543041483,33.33333333333333
35,0.056666952272243235,0.24372593585109126,33.33333333333333
36,1.2933194024294308,0.26639896222872084,44.44444444444444
37,0.06596588649860508,0.3138507039042133,33.33333333333333
38,0.001681545261571226,0.2948822050697235,44.44444444444444
39,0.0022151434601660486,0.305753666747121,33.33333333333333
40,0.0016462552546026646,0.3593588281888715,33.33333333333333
41,0.009655117676868231,0.3550831036466473,33.33333333333333
42,0.07603580216097337,0.35832782988887135,33.33333333333333
43,0.001074695192804209,0.39244841747358905,33.33333333333333
44,0.003114742955802419,0.3746870488048215,33.33333333333333
45,0.0005323466227268298,0.392230788368879,33.33333333333333
46,0.008225973148538833,0.4204339330485768,33.33333333333333
47,0.00033753145473476034,0.4353767104672897,33.33333333333333
48,0.004922324194208438,0.42848755929017424,33.33333333333333
49,0.0002386786965936754,0.42396305283687485,33.33333333333333
50,0.0014473187714796403,0.4364689384652208,33.33333333333333
51,0.00019970207526102528,0.46212858335634976,33.33333333333333
52,0.0010268449352980487,0.47762769164008545,33.33333333333333
53,0.0019328197549053133,0.47877911186235955,33.33333333333333
54,0.00035447845687962433,0.48570718603058016,33.33333333333333
55,0.0008168658735265448,0.4917066745550258,33.33333333333333
56,0.002370641402615171,0.49957590131667,33.33333333333333
57,0.0007312672648684381,0.5175288559947471,33.33333333333333
58,0.0010642001383342052,0.5237217458941669,33.33333333333333
59,0.0008484717490519683,0.523645253013114,33.33333333333333
60,0.0007332399134120068,0.532669738679492,33.33333333333333
61,0.0010345510995793765,0.5387151382628378,33.33333333333333
62,0.0004882806324639717,0.5361417138383205,33.33333333333333
63,0.00019610523551187418,0.5316575719559373,33.33333333333333
64,0.0005550608001817061,0.5347685311325128,33.33333333333333
65,0.00045545789825864524,0.5445547388143545,33.33333333333333
66,1.0355574271010551e-05,0.5594868150809315,33.33333333333333
67,0.0002701772484847535,0.5693185327909972,33.33333333333333
68,0.00042007420748875035,0.5737654351476644,33.33333333333333
69,0.0002163917246650508,0.5764257183936368,33.33333333333333
70,0.0002684153523191294,0.5782710586687998,33.33333333333333
71,0.0005233094051844926,0.5840835384016434,33.33333333333333
72,0.00019881394767175416,0.5957779581933996,33.33333333333333
73,0.00032741796009928673,0.6028317321493645,33.33333333333333
74,1.761811381014829e-05,0.6033546304502317,33.33333333333333
75,5.5749302342609446e-06,0.6010323653616196,33.33333333333333
76,3.783496262890749e-06,0.5982341650641569,33.33333333333333
77,0.00020869646439817892,0.5980581025135597,33.33333333333333
78,9.097990012214137e-05,0.6037973174933067,33.33333333333333
79,9.62372777113358e-06,0.607886022213124,33.33333333333333
80,0.00034194088577978215,0.6098507169845734,33.33333333333333
81,0.000146871815018915,0.6083111137898906,33.33333333333333
82,0.00014390103436173694,0.6050246194036307,33.33333333333333
83,0.00027380733386282046,0.6038808960901219,33.33333333333333
84,0.00018058483527192537,0.6087807654542018,33.33333333333333
85,0.00015310079271917018,0.614254858356435,33.33333333333333
86,3.980524823884486e-05,0.6243628936860144,33.33333333333333
87,3.445302590656441e-05,0.6310960872108698,33.33333333333333
88,0.00013980826426266508,0.6349634111163552,33.33333333333333
89,0.00012173986129839317,0.6345439853012095,33.33333333333333
90,8.980817279814231e-05,0.6330698454776843,33.33333333333333
91,9.65894720692792e-05,0.6307667757351031,33.33333333333333
92,5.882088527201044e-05,0.6336889188711557,33.33333333333333
93,9.500767923419144e-05,0.6387813568033098,33.33333333333333
94,2.1185742200323795e-06,0.641536485050576,33.33333333333333
95,2.9757350545868246e-05,0.6427036539277454,33.33333333333333
96,6.703135363443492e-05,0.6441541431354367,33.33333333333333
97,7.401607141191298e-05,0.6454915527774062,33.33333333333333
98,3.7930781065551028e-06,0.6450644795642576,33.33333333333333
99,3.828675499286695e-05,0.6450947615540206,33.33333333333333
