,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6874807253460388,0.6931135937506473,50.0,0.6875,0.0,0.0,0.0
1,0.7455640482742865,0.6837847986033451,50.0,0.75,0.0,0.0,0.0
2,0.6926412194230043,0.6946518452794318,50.0,0.75,0.0,0.0,0.0
3,0.6449529149388213,0.6929547981398245,50.0,0.75,0.0,0.0,0.0
4,0.6864981102923545,0.7172175166960952,50.0,0.6875,0.0,0.0,0.0
5,0.5502235439489901,0.6897125118070342,50.0,0.5625,0.0,0.0,0.0
6,0.7417101565149999,0.7139837294088924,50.0,0.625,0.0,0.0,0.0
7,0.646243084335612,0.7212110596879906,50.0,0.5625,0.0,0.0,0.0
8,0.721134658563672,0.7970914314878874,50.0,0.625,0.0,0.0,0.0
9,0.6628445880569835,0.7388868186459647,62.5,0.4375,0.4000000059604645,1.0,0.25
10,0.46181187088574877,0.7717963019005954,50.0,0.5,0.0,0.0,0.0
11,0.5456034658998601,1.014634266786057,50.0,0.75,0.0,0.0,0.0
12,0.32742315005931416,0.788799544084736,62.5,0.5625,0.4000000059604645,1.0,0.25
13,0.4898496996164402,0.823943078786985,62.5,0.5625,0.4000000059604645,1.0,0.25
14,0.39238294916776845,0.8905719999626955,50.0,0.625,0.0,0.0,0.0
15,0.22962013681277915,0.8168000925058478,62.5,0.5625,0.4000000059604645,1.0,0.25
16,0.23247059669933817,0.942514581687572,62.5,0.625,0.4000000059604645,1.0,0.25
17,0.37804893624291647,0.9760085858704264,62.5,0.6875,0.4000000059604645,1.0,0.25
18,0.4312776701903259,0.8519834189591027,50.0,0.5,0.3333333432674408,0.5,0.25
19,0.16797264704385662,0.8087421852361985,50.0,0.5,0.3333333432674408,0.5,0.25
20,0.0801365175200215,0.7857248909517642,50.0,0.625,0.3333333432674408,0.5,0.25
21,0.0705974723131025,0.7753400295151607,50.0,0.625,0.3333333432674408,0.5,0.25
22,0.7129349041891285,0.8152207011903692,50.0,0.6875,0.3333333432674408,0.5,0.25
23,0.021671683609498265,0.8733751021212728,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
24,0.020269718132253017,1.0108514767245558,50.0,0.75,0.3333333432674408,0.5,0.25
25,0.35643155183666,0.9842452539263208,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
26,0.010968161667889735,1.0632343688454247,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
27,0.014648069419519993,1.1365679372957658,50.0,0.6875,0.3333333432674408,0.5,0.25
28,0.028422797293794787,1.198673878727578,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
29,0.006625931473704052,1.3157679221071508,50.0,0.625,0.5,0.5,0.5
30,0.029979818554682573,1.3113192547020778,50.0,0.6875,0.5,0.5,0.5
31,0.000739482754871254,1.3778421102777256,50.0,0.6875,0.3333333432674408,0.5,0.25
32,0.0007322951339472591,1.2899473436444242,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
33,0.005248023553478311,1.428713402731265,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75
34,0.0014733793522223092,1.2588467725574919,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
35,0.0024110043784057776,1.2784237679169839,50.0,0.6875,0.3333333432674408,0.5,0.25
36,0.003584024420813891,1.2515204104383149,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
37,0.0019307750833099638,1.2452985597656858,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
38,0.001832223664769046,1.2656874825295263,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
39,0.0011353813670877504,1.243464787492614,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
40,0.001377982367696496,1.2433138014617444,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
41,0.0009447750477298892,1.2516757168961206,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
42,0.0010768061058775708,1.2562833539569185,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
43,0.0010145111044943564,1.259932157752174,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
