,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,1.5468442051032631,0.1487500606455219,22.22222222222222
1,0.7569334269836249,0.15455804313154065,22.22222222222222
2,0.6644926491954573,0.24828625714056565,22.22222222222222
3,0.6253337544546599,0.1694167087930789,22.22222222222222
4,0.3895181103518044,0.2147889506563466,22.22222222222222
5,1.2902379174466618,0.20669381736945094,22.22222222222222
6,0.5836955115855548,0.175607315145467,22.22222222222222
7,0.985936382539306,0.4355930998882382,22.22222222222222
8,0.5472641391100503,0.2536554561302899,22.22222222222222
9,0.2845675437282092,0.453444810515631,22.22222222222222
10,0.3401418213030066,0.4852064711137882,22.22222222222222
11,0.089793529600713,0.2819054022340935,55.55555555555556
12,0.3332892688639209,0.5680732693846254,22.22222222222222
13,0.07770212466469581,0.17498061300304663,55.55555555555556
14,0.11498745099455687,0.37623187040080247,44.44444444444444
15,0.16271641485028535,0.33277523918572505,55.55555555555556
16,0.007967558239463003,0.9723176256415024,55.55555555555556
17,0.011809046161019562,1.2057609499081496,55.55555555555556
18,0.004519681496981212,1.6273234003058106,44.44444444444444
19,0.021083932572823122,1.2030093024380553,55.55555555555556
20,0.024268955702387157,0.8634715731103217,44.44444444444444
21,0.0033079115037142107,0.56057505621089,44.44444444444444
22,0.0018904582790260384,0.5261622802761093,44.44444444444444
23,0.0024182128226416335,0.5328244876039462,44.44444444444444
24,0.00026815192638918916,0.5888042287250712,44.44444444444444
25,0.001968402854897903,0.5860744195421683,44.44444444444444
26,0.0008631903114769568,0.5870943129958163,44.44444444444444
27,0.0004989850893266086,0.5806079202366479,44.44444444444444
28,0.0007023958684171835,0.6022470761775379,44.44444444444444
29,0.0003083340934779503,1.9842623325795978,44.44444444444444
30,0.00013641973924463578,0.6076687032093177,44.44444444444444
31,0.000428263083737553,1.4365421067524753,44.44444444444444
32,0.00028279582746382345,0.6156260541676049,44.44444444444444
33,0.0005067455360044234,2.035930273278773,44.44444444444444
34,0.0004933832057585045,0.616644955728986,44.44444444444444
35,0.0002259220818693763,2.063887051193038,44.44444444444444
36,0.0007724895171786553,2.082166996690834,44.44444444444444
37,0.0006948920479024797,0.6090562949651059,44.44444444444444
38,0.0003123890903925553,0.7137391541189729,44.44444444444444
39,0.000376089174701278,0.6408874882029935,44.44444444444444
40,2.7507334681880767e-05,0.783603340622923,44.44444444444444
41,0.0005019621970689131,1.1265334347970135,44.44444444444444
42,0.00029013487139457634,0.6397695329937079,44.44444444444444
43,0.0004472316036523069,0.6368202561037484,44.44444444444444
44,0.0003954130759971572,0.6481721897355716,44.44444444444444
45,4.297525146886191e-05,0.6432846686276167,44.44444444444444
46,0.0002359169414905915,2.1442284584543065,44.44444444444444
47,0.00021793618711706586,0.7585654667821763,44.44444444444444
48,0.0003912341695486877,2.2062429426216927,44.44444444444444
49,0.0002391984968075758,2.2018656830008796,44.44444444444444
50,8.62660550305023e-05,0.6580476551664625,44.44444444444444
51,0.0002527385696091313,0.6556382473822912,44.44444444444444
52,0.0003363012301559145,1.1215239396052992,44.44444444444444
53,0.00011946538485849384,0.663430566912826,44.44444444444444
54,0.00017374119352918737,1.5558824531877857,44.44444444444444
55,0.00011658195253070188,0.6608889662510533,44.44444444444444
56,0.00023068072766868503,1.1509480492321862,44.44444444444444
57,8.294412103958928e-05,0.765014654422671,44.44444444444444
58,0.00021127665587696555,2.2249918927706327,44.44444444444444
59,8.119580795735708e-05,2.222845478757625,44.44444444444444
60,0.00011465646491078817,1.54286253792678,44.44444444444444
61,9.385588300255488e-05,0.6733148639344706,44.44444444444444
62,4.857179941575114e-05,0.6762922955095718,44.44444444444444
63,0.00010655238539462137,0.6801598465361538,44.44444444444444
64,0.0001281673917927639,0.682913523602745,44.44444444444444
65,0.00010042894959996974,0.6814377174027764,44.44444444444444
66,0.00016727583659655864,2.2735924674959964,44.44444444444444
67,6.781646103315359e-05,1.58547702905808,44.44444444444444
68,0.00015806940523403016,1.5854244192740654,44.44444444444444
69,0.00019036556365143508,1.2055312009001082,44.44444444444444
70,7.147698304086172e-05,0.694329168096821,44.44444444444444
71,0.00012579756633905917,0.6985132143917163,44.44444444444444
72,0.00010055994017923715,0.8088675112649444,44.44444444444444
73,0.00012604700978117197,0.8139384302081083,44.44444444444444
74,0.00016963490093204552,0.695559395739426,44.44444444444444
75,0.0001049239969060893,0.6966585384106646,44.44444444444444
76,0.00011484600293173106,0.6968085751924469,44.44444444444444
77,0.0001460447072931125,0.7005811711743491,44.44444444444444
78,0.00014820437088134235,1.6181189681672166,44.44444444444444
79,3.633668698331951e-05,2.328844861480847,44.44444444444444
80,2.8557824731436513e-05,0.7065492732322082,44.44444444444444
81,0.00012671839300732734,0.7103307023181862,44.44444444444444
82,0.00011998284916395114,0.7083631885377117,44.44444444444444
83,7.731954761632961e-05,2.3583383198692136,44.44444444444444
84,1.4328355613554143e-05,2.419054471071811,44.44444444444444
85,8.341650383140482e-05,0.716286769824879,44.44444444444444
86,5.448425856082837e-05,0.8407194211605741,44.44444444444444
87,8.611588893871228e-05,0.7200887124230784,44.44444444444444
88,4.2692964462704074e-05,0.7152072040842774,44.44444444444444
89,6.655720540616776e-05,2.4583331106631157,44.44444444444444
90,6.0644799252364776e-05,1.2530633297684655,44.44444444444444
91,5.363786761160126e-05,2.4625934445826547,44.44444444444444
92,5.8792585503260224e-05,0.8439433597242204,44.44444444444444
93,0.00013583619011461366,0.8546914276405734,44.44444444444444
94,3.223821456525452e-05,0.7294804910695452,44.44444444444444
95,1.5712190168323147e-05,0.7231156452228804,44.44444444444444
96,7.857317861333458e-05,2.4057383860770343,44.44444444444444
97,6.239267795866608e-05,1.2809923617283698,44.44444444444444
