,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6351029445749995,0.0869053385134713,58.89830508474576,0.08626058264972349,56.25,0.7484050238297804
1,0.48740828513533,0.08431996898957383,62.71186440677966,0.09297514465949296,56.25,0.7240871723434106
2,0.7126999919419449,0.0842810039288815,63.559322033898304,0.10500038177889043,50.0,0.44486936947043987
3,0.6662888075755709,0.0871478239369078,66.94915254237289,0.09487702190841145,62.5,0.12695949286120842
4,0.77628553255618,0.10489399735438484,63.983050847457626,0.10831080912741169,68.75,0.06197260769371879
5,0.14395589365665298,0.12855976910704886,55.932203389830505,0.1015171624778291,62.5,0.11068975530684845
6,0.1628257146550708,0.10410078657114999,61.440677966101696,0.1136089645619278,56.25,0.0567711829935351
7,0.1778512972868064,0.14031955934992474,63.559322033898304,0.1460608042276379,62.5,0.012091933468627775
8,0.005934476503103127,0.15729058129778273,61.440677966101696,0.16019307563215546,62.5,0.009290701001100077
9,0.0948541412554701,0.17494010635466983,64.83050847457628,0.1396044511668087,56.25,0.0034108599812441237
10,0.10773989180164263,0.16900498759143526,62.71186440677966,0.16546584678318524,56.25,0.0037261982150229586
11,0.01189853592478407,0.19147246895659303,61.016949152542374,0.154725964584883,56.25,0.0033874944226923573
12,0.47998673155189997,0.1960965719071381,63.13559322033898,0.18081184238968992,56.25,0.004606325858020307
13,0.09762778689396917,0.22528870448529958,59.32203389830508,0.1864192406036898,50.0,0.0035766244360185355
14,0.025462924412343466,0.24255267547572396,58.05084745762712,0.18539165799017118,62.5,0.0014924844904402653
15,0.0029658006673732823,0.25994402616860746,60.16949152542372,0.18844057071755999,50.0,0.0018296474383934776
16,0.00558115358307928,0.27119373163745525,58.05084745762712,0.17969113298867387,50.0,0.0008773225334718096
17,0.0006604575419325059,0.2738383372835713,59.32203389830508,0.19183430912855653,56.25,0.00040565009166998353
18,0.0006992213379899778,0.2865919204939634,60.59322033898306,0.20852755116686827,50.0,0.0005508382610073695
19,0.0005703443089083679,0.2862484926058356,61.016949152542374,0.21030911373321293,50.0,0.00019081663450919596
20,0.0011945647366318722,0.3016712250390596,60.16949152542372,0.21711751396205892,50.0,0.0002642416359269051
21,0.00014575599595228436,0.2997129666180676,60.59322033898306,0.217260809586244,50.0,0.00010858127847225304
22,0.0007458195033546866,0.3025824753296261,59.7457627118644,0.21922312932097426,50.0,0.0001622915720035249
23,0.00016926677810827874,0.3046731094600153,61.016949152542374,0.22092889409459154,50.0,0.0002398384616618258
24,0.0004168092405771821,0.3041948386726547,60.59322033898306,0.22107782761536962,50.0,0.00017507475925450085
25,9.133894815887109e-05,0.3121496704076866,60.59322033898306,0.22443784307710488,50.0,0.0004013154650648964
26,0.0007286022169055574,0.31466655707504443,60.59322033898306,0.22636605982847263,50.0,5.146316274090894e-05
27,4.4282544960088375e-05,0.3152175867250871,60.16949152542372,0.2288334483338828,50.0,0.00016828608575496242
28,0.00015252046319935207,0.3295423504100666,60.59322033898306,0.22700092127163352,50.0,0.00029634236001698297
29,0.00024080705197609595,0.3207381481611561,60.59322033898306,0.2313923775516633,50.0,0.00012463392061351952
30,0.00022956584866917925,0.32096235418420616,61.016949152542374,0.22959094199793123,50.0,0.00020374144959036723
31,0.00015939027549518998,0.32797539472198967,60.59322033898306,0.23178313762834635,50.0,0.00019503234641052162
32,5.122347589912399e-07,0.32827786846408435,60.59322033898306,0.2360355090885115,50.0,6.706089735066294e-05
33,0.0001167934920412579,0.34045227765523667,61.016949152542374,0.23377797027316402,50.0,0.00020804226366879982
34,1.1879443252675145e-05,0.33713677213601223,60.59322033898306,0.23609325001832582,50.0,0.00011293133712074317
35,0.00018794054866422933,0.3371855450797417,60.59322033898306,0.23623970216039758,50.0,7.657920101655179e-05
36,3.396154291041086e-05,0.3406427645098073,61.016949152542374,0.23798133149484085,50.0,3.479045022033403e-05
37,0.0001684659707564231,0.33842065838997054,61.016949152542374,0.24058624033363765,50.0,8.187471788923604e-05
38,0.00011903230818050441,0.35835579156630937,60.59322033898306,0.24009929092983442,50.0,0.00014893557456678745
39,6.277358343537668e-06,0.347989590771733,60.16949152542372,0.24220998141837685,50.0,7.252196786621497e-05
40,4.055801135869613e-05,0.34649310895944035,60.59322033898306,0.24224778833537075,50.0,6.669647583149351e-05
41,0.00010387546204579952,0.34720481046912177,60.59322033898306,0.24416359096746182,50.0,7.538291032526222e-05
42,4.917675726472055e-05,0.35278738716557284,60.59322033898306,0.24499029068298162,50.0,8.484660785734675e-05
43,5.861372774554232e-05,0.35332447055207056,60.59322033898306,0.2449732719651717,50.0,7.556068615365348e-05
44,6.202922771038641e-05,0.3566776579018382,61.016949152542374,0.24805570882052838,50.0,3.22132267137834e-05
45,1.2820275564327712e-05,0.35349288508463156,61.016949152542374,0.2480199483152816,50.0,6.679427878856344e-05
46,6.528091261114322e-05,0.3591301911824369,60.59322033898306,0.248400677922958,50.0,3.761277378124413e-05
47,1.892000220192558e-06,0.3595931971931113,61.016949152542374,0.2507095186910651,50.0,2.2831012378561225e-05
