,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6932866876554378,0.10270820705256593,40.74074074074074
1,0.688206029602793,0.10293186866179418,40.74074074074074
2,0.6973454092642503,0.10284163442591945,40.74074074074074
3,0.6978280471487655,0.10301158657372131,40.74074074074074
4,0.6921383941460306,0.11474964870718486,40.74074074074074
5,0.5758923059411017,0.1038123975860533,40.74074074074074
6,0.3512901703078951,0.10851853868661533,40.74074074074074
7,0.4392236607783949,0.1040662846961953,40.74074074074074
8,0.5307424087904975,0.11168580547354487,40.74074074074074
9,0.2994698436460908,0.09236649901610706,40.74074074074074
10,1.3606354164060277,0.23075113799818373,40.74074074074074
11,0.2356350349754094,0.09481290409115514,40.74074074074074
12,0.7816258201467541,0.15023772608502273,40.74074074074074
13,0.680886273640052,0.0962153729041729,62.96296296296296
14,0.5312439159598877,0.17120786924136852,40.74074074074074
15,0.43420498199676594,0.10838820490179497,66.66666666666666
16,0.14575966075016716,0.11373159463561641,51.85185185185185
17,0.028594575769611184,0.11566156703666498,62.96296296296296
18,0.15943528283376898,0.15267828867130223,66.66666666666666
19,0.011409116344406726,0.13697844403214604,70.37037037037037
20,0.0006025294347193851,0.13935402320598658,66.66666666666666
21,0.0013003557062727287,0.1306635561453312,70.37037037037037
22,0.0001774057795055387,0.17204902803920227,66.66666666666666
23,0.0024843887749012275,0.19400965888540428,70.37037037037037
24,0.0005894342832945712,0.1802206505239057,66.66666666666666
25,3.54273627037723e-05,0.19834471595900421,62.96296296296296
26,0.00047924904058956676,0.23946647421624684,66.66666666666666
27,0.0003685078648043063,0.27907896516652503,66.66666666666666
28,7.020231923872164e-05,0.20138917236428486,62.96296296296296
29,5.4508136675715315e-05,0.21101315594012868,62.96296296296296
30,0.0002585150189912047,0.18059340887659323,62.96296296296296
31,0.00018570772250789,0.2643760665542323,62.96296296296296
32,0.00010905400785098773,0.233070566424764,66.66666666666666
33,5.921360987467567e-05,0.23796161686715409,66.66666666666666
34,2.4794905935829297e-05,0.24058918698838275,70.37037037037037
35,1.4643505102873493e-05,0.18767027988576318,66.66666666666666
36,8.927805238383339e-05,0.2168376506749766,66.66666666666666
37,3.242095367589298e-05,0.18638378351479165,66.66666666666666
38,4.175621391129787e-06,0.22481689209305375,66.66666666666666
39,6.227402955294224e-05,0.18270022662723584,66.66666666666666
40,6.585905454827634e-05,0.18583493840436607,66.66666666666666
41,4.4645531908881446e-05,0.2243641485655674,66.66666666666666
42,8.170833210219835e-06,0.23348428800732332,66.66666666666666
43,2.02285386328962e-05,0.20702169786298408,66.66666666666666
44,5.997177736303482e-05,0.1910177391879312,66.66666666666666
45,3.313492595761257e-05,0.19160310305833586,66.66666666666666
46,6.696061947094508e-05,0.23257962083265227,66.66666666666666
47,6.837061655702746e-05,0.2840662114637702,66.66666666666666
48,9.325747276246313e-05,0.28383502241029174,66.66666666666666
49,6.925654469872984e-05,0.28570260080001764,66.66666666666666
50,5.1415978950960715e-05,0.23985373503194704,66.66666666666666
51,1.5120537631080655e-05,0.23057185561282537,66.66666666666666
52,9.390625923526442e-05,0.23080226034217877,66.66666666666666
53,2.1863022253964246e-05,0.19177656852796382,66.66666666666666
54,4.387051443966305e-05,0.20333215789235765,66.66666666666666
55,5.089919567266177e-05,0.22199202287254424,66.66666666666666
56,3.5981736710160636e-05,0.20115046285353955,66.66666666666666
57,2.835827804265846e-05,0.21084514473850186,66.66666666666666
58,3.5229596478442394e-05,0.23348439242658328,66.66666666666666
59,2.314708781257753e-05,0.23409781579492714,66.66666666666666
60,3.269482221980314e-05,0.2334851169301853,66.66666666666666
61,3.981012565286022e-05,0.2322134020865153,66.66666666666666
62,2.0334585777681914e-05,0.21609436856179418,66.66666666666666
63,2.4997821355939843e-05,0.19619471148735,66.66666666666666
64,1.182635355303099e-05,0.23842520062379455,66.66666666666666
65,3.987326216917598e-05,0.29276301646563596,66.66666666666666
66,2.218565634711286e-05,0.24569473092680716,66.66666666666666
67,4.971694669050311e-05,0.25566991946637757,66.66666666666666
68,6.414391941416425e-05,0.19729527484212495,66.66666666666666
69,1.0347322861359112e-05,0.2662631456437612,66.66666666666666
70,2.8751166722619668e-05,0.19551218525620906,66.66666666666666
71,2.977318443299756e-05,0.19498298376803558,66.66666666666666
72,1.0481325227530487e-05,0.20589205001795569,66.66666666666666
73,1.7618843328633573e-05,0.22959621804461605,66.66666666666666
74,3.185521061912898e-05,0.19807796910425104,66.66666666666666
75,4.058455140106653e-06,0.2025150752056744,66.66666666666666
76,2.808993263238274e-05,0.29623819829268455,66.66666666666666
77,2.1251316030509305e-05,0.1988713094672391,66.66666666666666
78,2.5444116388707997e-05,0.2870720847197994,66.66666666666666
79,1.1075485860610889e-05,0.19910144735135318,66.66666666666666
80,2.774623385598017e-05,0.2036971865139156,66.66666666666666
81,1.0658163260894828e-05,0.24257894951152703,66.66666666666666
82,4.030228475449902e-05,0.21455954964513418,66.66666666666666
83,1.3521646652957169e-05,0.29952867718526016,66.66666666666666
84,1.710920781179563e-05,0.26250739632818576,66.66666666666666
85,2.2510152397174046e-05,0.2563813423678991,66.66666666666666
86,1.0043910188703338e-05,0.24675046928825778,66.66666666666666
87,4.1729662501266404e-05,0.20372206402013635,66.66666666666666
88,2.6000925470183847e-05,0.27473427430826214,66.66666666666666
89,1.666589200601225e-05,0.24409448416086996,66.66666666666666
90,1.4875574044651812e-05,0.3312781367229715,66.66666666666666
91,9.503684055373462e-06,0.2523426792922918,66.66666666666666
92,1.8984304049384086e-05,0.23487321420081445,66.66666666666666
93,1.636414751625275e-05,0.2485055710857224,66.66666666666666
94,2.2032196278197595e-05,0.2598328272281457,66.66666666666666
95,8.77879874898484e-06,0.20575167984855122,66.66666666666666
96,8.794057923693759e-06,0.2054700897056891,66.66666666666666
97,2.864907787477789e-05,0.30973436207181676,66.66666666666666
98,8.965046556337607e-06,0.23579386284273987,66.66666666666666
99,1.8562868855568787e-05,0.3135300667800391,66.66666666666666
