,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test
0,286.6468730649337,67.75497352801982,0.0
1,24.601658779452944,41.58979131436966,0.0
2,427.542542164329,30.253306197329817,0.0
3,115.84069141380007,18.1057202857489,0.0
4,289.1310948255372,18.5095626789677,0.0
5,176.71496226095772,21.034668517932648,0.0
6,24.7951444931563,14.647975715351794,0.0
7,184.08819937267995,13.701091115960883,0.0
8,74.13682213782974,12.229029448067603,0.0
9,38.100993165628005,9.782253049975083,0.0
10,136.84722552432422,18.60049379986438,0.0
11,5.251529375153871,10.618161353184902,0.0
12,187.9700980047318,18.402097307623585,0.0
13,40.47755433657934,13.842991172197431,0.0
14,9.318974984428058,15.521094832909547,0.0
15,6.029661833347528,16.462487444902912,0.0
16,27.888989259260573,11.868264461440633,0.0
17,11.179633411332722,10.13589279493858,0.0
18,16.642052712502423,16.207947334302382,0.0
19,10.443356804237157,17.063894322268723,0.0
20,6.661921559978147,10.638720787009243,0.0
21,5.729154833077048,10.300749331899128,0.0
22,3.5753015163830497,10.381020232591528,0.0
23,2.111799705707971,12.594985212891913,0.0
24,24.54940051357731,14.969474355482445,0.0
25,8.320243730814536,10.733392540295581,0.0
26,5.346501984986219,9.821444382571366,0.0
27,7.528913318755419,10.615219594441989,0.0
28,25.169177469604602,10.19575664845096,0.0
29,12.410459477108844,9.864741327189348,0.0
30,2.166063433096522,16.261879216241727,0.0
31,0.9915550782046649,11.051030677775518,0.0
32,26.967325566824442,21.265373321809797,0.0
33,5.192278969166047,10.3480030190135,0.0
34,0.11534274437928205,11.260936960438118,0.0
35,0.6527972026996283,11.340779534609362,0.0
36,10.020187405880217,19.25461563981357,0.0
37,0.620526410570947,11.37587219608876,0.0
38,7.804288585964037,11.229421502407154,0.0
39,0.30440020019299713,10.61636393767554,0.0
40,3.0764438676719803,11.505788140480568,0.0
41,10.536137166075234,12.57644644400755,0.0
42,3.7166124608396065,11.288511607400139,0.0
43,6.274192249500575,12.93001285825548,0.0
44,43.4808528210181,14.872363359337502,0.0
45,8.749637081853828,11.987464429014594,0.0
46,2.353365839334623,11.179299233392364,0.0
47,2.9438748839664055,14.062023329017606,0.0
48,8.683842300195513,13.602148872116214,0.0
49,5.026071721229427,12.488158813848706,0.0
50,13.640248748759886,15.496769722786093,0.0
51,11.339162762213972,14.526637139206574,0.0
52,8.860933391177163,12.185196252388613,0.0
53,1.6274807097224127,11.784624608977966,0.0
54,0.8301636702961014,11.30855055871806,0.0
55,6.015034270978737,10.083787887169233,0.0
56,1.688485316741521,14.722494456707029,0.0
57,1.1149194119605619,10.311541733987966,0.0
58,1.4720162711550604,10.860863399527142,0.0
59,2.4618984711916525,12.341189087971692,0.0
60,2.6192914520342843,15.525300201623548,0.0
61,18.075975124884476,13.68187947237158,0.0
62,0.5692918782095052,10.747751982039128,0.0
63,0.9410674494690904,10.237234955865892,0.0
64,0.24932024832254437,11.351806105897543,0.0
65,7.655613039687576,11.514281610134912,0.0
66,0.6027819252321517,15.768465417915303,0.0
67,11.0465924335995,11.234816195643345,0.0
68,0.5990756405203148,10.347739721411457,0.0
69,0.569708152442053,11.626967482962161,0.0
70,11.111228103256371,11.014144328078672,0.0
71,0.18967706589630115,11.203467015453517,0.0
72,1.7125983877684423,10.98229992236695,0.0
73,7.681439148621983,11.636430324045975,0.0
74,3.6669810483417655,11.88990100882504,0.0
75,0.7389346627042096,10.415985398501036,0.0
76,0.8634836812190313,11.250968824248874,0.0
77,1.777232635568547,12.734433071515681,0.0
78,0.6674132689488426,10.330074606112126,0.0
79,0.3209598775553478,10.226027618729,0.0
80,6.149509337240549,12.304931551731826,0.0
81,0.18584926461364273,9.594436871971922,0.0
82,0.7085717576545504,11.108731707812709,0.0
83,0.5396061425870414,10.409197799872555,0.0
84,2.6047607113681566,10.447467488292222,0.0
85,10.034070455783729,10.979685719617153,0.0
86,4.5959234144742105,16.06073668063064,0.0
87,2.8726142833431,10.279024740368195,0.0
88,0.2224918408755232,10.535903911864201,0.0
89,0.5278842535957379,10.441610621708444,0.0
90,3.0590956440427184,10.781228295092639,0.0
91,2.129917650318566,14.53939659677902,0.0
92,5.275531797136138,12.637939677818482,0.0
93,2.922873701934726,11.206712160807035,0.0
94,0.004069336101174663,11.034090113100685,0.0
95,3.77580567729732,11.506577694160086,0.0
96,0.6833806875444202,15.58131101489677,0.0
97,0.10905089263149699,10.955774597451201,0.0
98,0.15193761582179968,10.473620769682576,0.0
99,5.786505253962368,11.811481670884012,0.0
