,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.692912398035477,0.7081845938797839,30.0,0.7916666666666667,0.0,0.0,0.0
1,0.9718727859019916,0.7062651759711326,50.0,0.8333333333333333,0.25,0.5,0.1666666716337204
2,0.6396081981546711,0.8209799943955352,40.0,0.4166666666666667,0.1428571492433548,0.5,0.0833333358168602
3,0.5232824265901425,0.6241704890403337,60.0,0.5833333333333333,0.8333333432674408,0.7857142984867096,0.9000000059604645
4,0.44269097313264505,0.620414017829382,60.0,0.45,0.8333333432674408,0.7857142984867096,0.9000000059604645
5,0.31719526770838957,0.6834542359018648,60.0,0.3333333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592
6,0.9957712287272044,1.0076984670286904,70.0,0.45,0.8846153914928436,0.8125,1.0
7,0.11788085267281405,0.7762901794327897,60.0,0.7083333333333334,0.8333333432674408,0.8333333432674408,0.8333333432674408
8,0.03341560438996524,1.0339116161104827,60.0,0.55,0.6666666865348816,0.875,0.550000011920929
9,0.3523668409052347,1.0954297123854422,60.0,0.75,0.717948704957962,0.6071428656578064,0.9166666567325592
10,0.042963192350242374,1.233392446247576,60.0,0.55,0.6666666865348816,0.875,0.550000011920929
11,0.17198820530831804,1.662058639679025,60.0,0.2916666666666667,0.4285714328289032,0.375,0.5
12,0.11588293859487021,1.7018246043331213,50.0,0.3333333333333333,0.30000001192092896,0.375,0.25
13,0.1188227230102033,1.5425990084164867,50.0,0.20833333333333334,0.38461536169052124,0.3571428656578064,0.4166666567325592
14,0.006752421778041249,1.611833038014863,60.0,0.2916666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408
15,0.010704350005311152,1.68979802977925,60.0,0.25,0.6969697177410126,0.6500000059604645,0.8333333432674408
16,0.0032945355878515555,1.824958946382384,60.0,0.7083333333333334,0.8333333432674408,0.8333333432674408,0.8333333432674408
17,0.0006918703586389831,1.8513355368591906,50.0,0.55,0.6666666865348816,0.7857142984867096,0.6500000059604645
18,0.003076307758487691,1.8936453968922855,60.0,0.48333333333333334,0.6969697177410126,0.8333333432674408,0.6500000059604645
19,0.0026816317105320723,1.9482996333360199,60.0,0.41666666666666663,0.800000011920929,0.800000011920929,0.800000011920929
20,0.0009475648153978598,1.9404718843075657,60.0,0.5166666666666666,0.6969697177410126,0.8333333432674408,0.6500000059604645
21,0.0006434519069090816,1.96329249137939,50.0,0.6071428571428572,0.38461536169052124,0.4166666567325592,0.3571428656578064
22,0.0001669109566675971,1.9984117277865512,60.0,0.2916666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408
23,0.000546855343295268,2.041684253193844,60.0,0.5166666666666666,0.6969697177410126,0.8333333432674408,0.6500000059604645
24,0.00017490809573883763,2.0446879728835556,60.0,0.2916666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408
25,0.0005794887961486951,2.059165098772133,60.0,0.25,0.6969697177410126,0.6500000059604645,0.8333333432674408
26,0.0005309852455276355,2.075318921363715,60.0,0.55,0.800000011920929,0.800000011920929,0.800000011920929
27,0.00027646455936121596,2.0957513817617386,60.0,0.48333333333333334,0.800000011920929,0.800000011920929,0.800000011920929
28,0.00025357762241041417,2.1110978382023253,60.0,0.75,0.6969697177410126,0.6500000059604645,0.8333333432674408
29,0.00026231936811925335,2.1237504379781176,60.0,0.41666666666666663,0.800000011920929,0.800000011920929,0.800000011920929
30,0.00023208942046808214,2.136263076637376,60.0,0.25,0.38461536169052124,0.3571428656578064,0.4166666567325592
31,0.00019021117122363884,2.152538755047764,60.0,0.48333333333333334,0.800000011920929,0.800000011920929,0.800000011920929
32,0.000249403462671089,2.1660677153145413,60.0,0.3333333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592
33,0.00012403707036897873,2.1769158387976852,60.0,0.5166666666666666,0.6969697177410126,0.8333333432674408,0.6500000059604645
34,0.00015044430388717637,2.1908316713628877,60.0,0.5833333333333333,0.6969697177410126,0.8333333432674408,0.6500000059604645
35,0.0001876047608175116,2.2011742784047863,60.0,0.4642857142857143,0.38461536169052124,0.4166666567325592,0.3571428656578064
36,4.683774974687352e-05,2.2151303980190664,60.0,0.75,0.8333333432674408,0.8333333432674408,0.8333333432674408
37,0.00013797914750065512,2.2345492980721606,60.0,0.5833333333333333,0.6969697177410126,0.8333333432674408,0.6500000059604645
38,2.8080632933370783e-05,2.242414383475485,60.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
39,0.00010260772058360735,2.249725580106636,60.0,0.6666666666666666,0.8333333432674408,0.8333333432674408,0.8333333432674408
40,0.0001437357774325899,2.258565555572044,60.0,0.48333333333333334,0.800000011920929,0.800000011920929,0.800000011920929
41,7.976890892158144e-05,2.2702181647069004,60.0,0.4642857142857143,0.38461536169052124,0.4166666567325592,0.3571428656578064
42,0.00010464307288229239,2.283156304588863,60.0,0.25,0.38461536169052124,0.3571428656578064,0.4166666567325592
43,0.00013384921692591428,2.2950224980328726,60.0,0.2916666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408
44,2.9889705322923125e-05,2.3045053995641256,60.0,0.3333333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592
45,7.57571336455379e-05,2.312145206579199,60.0,0.6666666666666666,0.8333333432674408,0.8333333432674408,0.8333333432674408
46,3.062336911232881e-05,2.321813804510124,60.0,0.6166666666666667,0.4166666865348816,0.3571428656578064,0.5
47,0.0001575881389209866,2.330359926557462,60.0,0.5166666666666666,0.6969697177410126,0.8333333432674408,0.6500000059604645
48,0.00013489148640456769,2.3418981283903024,60.0,0.48333333333333334,0.800000011920929,0.800000011920929,0.800000011920929
49,7.301299214944326e-05,2.3540477543360927,60.0,0.5166666666666666,0.6969697177410126,0.8333333432674408,0.6500000059604645
50,6.742396347658724e-05,2.3635413958356737,60.0,0.3333333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592
51,2.237303515861382e-05,2.3711485188525563,60.0,0.3333333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592
52,3.419144118656277e-05,2.378535731402806,60.0,0.25,0.38461536169052124,0.3571428656578064,0.4166666567325592
53,7.10661898559878e-05,2.3870850756448805,60.0,0.4642857142857143,0.38461536169052124,0.4166666567325592,0.3571428656578064
54,5.526440113108423e-05,2.3972454455034327,60.0,0.2916666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408
