,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7850919511181841,0.06094556330121306,70.96774193548387,0.07486464106353748,85.71428571428571,0.4938285758197508
1,0.15635016449773717,0.07230690681076346,70.96774193548387,0.07514316840432418,71.42857142857143,0.5781430183625945
2,0.42774053580264143,0.05754482937299074,77.41935483870968,0.09131556404255423,57.14285714285714,0.6262667334343937
3,0.2920773228772069,0.056018075604595215,87.09677419354838,0.05652596950626123,85.71428571428571,0.5008816286956932
4,0.03110549934188256,0.07305226484073588,80.64516129032258,0.17352826486070835,42.857142857142854,0.554168597864919
5,0.027948142138316104,0.06637567627513476,74.19354838709677,0.0740288024978417,71.42857142857143,1.1712218677629822
6,0.04592483590741254,0.07587378472273593,70.96774193548387,0.12753084050715022,57.14285714285714,0.28698640691367183
7,0.0022277461777164944,0.10734058161258807,77.41935483870968,0.09296878849312631,57.14285714285714,0.12944913098348462
8,0.003906337965342573,0.07460120855701585,74.19354838709677,0.10476719121088883,71.42857142857143,0.02965377469490909
9,0.0057035130521047575,0.08149210726905586,80.64516129032258,0.2150105247918059,57.14285714285714,0.02079798684844453
10,0.0002170911610674534,0.08541733093985161,83.87096774193549,0.08514411196887295,42.857142857142854,0.08745940828422981
11,0.0005980614878088755,0.08182759833318679,77.41935483870968,0.23354122448477882,57.14285714285714,0.017684200426080623
12,0.0006486313634111624,0.0852236794320814,80.64516129032258,0.17432427529482528,57.14285714285714,0.07992985566393813
13,0.0003234329580198157,0.08707129892515134,80.64516129032258,0.12546327474900024,71.42857142857143,0.0031840044647497598
14,0.0004803674906410223,0.0899298517109458,80.64516129032258,0.12172908770975102,71.42857142857143,0.0037222036488407757
15,0.0013183973494826186,0.09257268207853693,77.41935483870968,0.1385873356305978,71.42857142857143,0.0017499219869403688
16,0.0005507818172131807,0.09100195776478033,80.64516129032258,0.14187981665762572,71.42857142857143,0.0015943581327947163
17,0.0008589604629683391,0.09094196834867764,77.41935483870968,0.14526510161134423,71.42857142857143,0.0016722730919576923
18,9.041600719517518e-05,0.09299967629262537,80.64516129032258,0.13692831898555352,71.42857142857143,0.0007871922556416563
19,0.00026389235395395686,0.09383144413772176,77.41935483870968,0.142640600055986,71.42857142857143,0.0009937332996063845
